sentence	spans	defs
泰国政府要求所有非法外国劳工在５月份回国，为本国失业人员腾出岗位。	0:泰国 1:国政 2:政府 4:要求 6:所有 8:非法 9:法外 10:外国 12:劳工 16:月份 18:回国 22:本国 24:失业 26:人员 28:腾出 30:岗位	国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 外国 [wai4 guo2] foreign country; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 法外 [fa3 wai4] outside the law; beyond the law; extrajudicial; 泰国 [Tai4 guo2] Thailand; 非法 [fei1 fa3] illegal
在矿泉水、超纯水红遍大江南北的今日，还有更利于人类健康的“水”吗？	1:矿泉/矿泉水 2:泉水 10:大江南北 11:江南 12:南北 15:今日 18:还有 21:利于 23:人类 25:健康	南北 [nan2 bei3] north and south; north to south; 大江南北 [Da4 jiang1 nan2 bei3] all over China; north and south of the Yangtze; 江南 [Jiang1 nan2] region of China immediately south of the lower Yangtze Ri... / see 江南省[Jiang1 nan2 Sheng3] / see 江南區|江南区[Jiang1 nan2 Qu1]; 泉水 [quan2 shui3] spring water / CL:股[gu3]; 矿泉 [kuang4 quan2] mineral spring; 矿泉水 [kuang4 quan2 shui3] mineral water / CL:瓶[ping2],杯[bei1]
在欧盟失业大军中，最难找到工作的往往是年龄４５岁以上的高龄失业者。	1:欧盟 3:失业 4:业大 5:大军 11:找到 13:工作 16:往往 19:年龄 24:以上 27:高龄 29:失业/失业者 30:业者	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 业者 [ye4 zhe3] person or company engaged in a trade; 大军 [da4 jun1] army; main forces; 失业 [shi1 ye4] unemployment; to lose one's job; 失业者 [shi1 ye4 zhe3] an unemployed person
萨拉斯说巴西队踢的是“真正的足球”，“我在世界杯赛上学到了很多”。	4:巴西 11:真正 14:足球 20:在世 21:世界/世界杯 25:上学 26:学到 27:到了	上学 [shang4 xue2] to go to school; to attend school; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 到了 [dao4 liao3] at last; finally; in the end; 在世 [zai4 shi4] to be alive; 学到 [xue2 dao4] to learn (sth); to learn about
美国有些五六十岁的老博士，为了重新武装自己，又去攻读新的博士学位。	0:美国 1:国有 2:有些 5:六十 10:博士 13:为了 15:重新 17:武装 19:自己 24:攻读 28:博士/博士学位 30:学位	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 国有 [guo2 you3] state-owned; nationalized; 学位 [xue2 wei4] academic degree / place in school; 有些 [you3 xie1] some / somewhat; 美国 [Mei3 guo2] United States; USA; US
在４月６日举行的新闻发布会上，参加长跑活动的日方队员表演了日本传统艺术的代表———大鼓。	5:举行 8:新闻/新闻发布会 10:发布/发布会 15:参加 16:加长 17:长跑 19:活动 22:日方 24:队员 26:表演 29:日本 31:传统 33:艺术 36:代表 41:大鼓	加长 [jia1 chang2] to lengthen; 参加 [can1 jia1] to participate; to take part; to join; 发布 [fa1 bu4] to release; to issue; to announce / variant of 發布|发布[fa1 bu4]; 发布会 [fa1 bu4 hui4] news conference; briefing; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻发布会 [xin1 wen2 fa1 bu4 hui4] news conference; 长跑 [chang2 pao3] long-distance running
内塔尼亚胡当天召集内阁会议，讨论２日发生在加沙地带的以军同巴勒斯坦安全部队军事对抗事宜。	0:内塔尼亚胡 5:当天 7:召集 9:内阁 11:会议 14:讨论 18:发生 21:加沙/加沙地带 22:沙地 23:地带 26:以军 29:巴勒斯坦 33:安全 34:全部 35:部队 37:军事 39:对抗 41:事宜	全部 [quan2 bu4] whole; all; 加沙 [Jia1 sha1] Gaza (territory adjacent to Israel and Egypt); 加沙地带 [Jia1 sha1 Di4 dai4] Gaza Strip; 地带 [di4 dai4] zone / CL:個|个[ge4]; 安全 [an1 quan2] safe; safety; security; 沙地 [sha1 di4] sandy terrain; sandy land; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]
经过可行性研究、设计及安全分析等前期准备工作，岭澳核电站主体工程全面开工的条件已经成熟。	0:经过 2:可行/可行性/可行性研究 5:研究 8:设计 11:安全 13:分析 16:前期 18:准备 20:工作 25:核电/核电站 26:电站 28:主体 30:工程 32:全面 34:开工 37:条件 39:已经 41:成熟	可行 [ke3 xing2] feasible; 可行性 [ke3 xing2 xing4] feasibility; 可行性研究 [ke3 xing2 xing4 yan2 jiu1] feasibility study; 核电 [he2 dian4] nuclear power; 核电站 [he2 dian4 zhan4] nuclear power plant; 电站 [dian4 zhan4] power station; electricity generating plant; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]
没有这样一大批闯将，我们就无法摆脱贫穷落后的状况，就无法赶上更谈不到超过国际先进水平。”	0:没有 2:这样 5:大批 10:我们 13:无法 15:摆脱 16:脱贫 17:贫穷 19:落后 22:状况 26:无法 28:赶上 32:不到 34:超过 36:国际 38:先进/先进水平 39:进水 40:水平	先进 [xian1 jin4] sophisticated; advanced (technology etc) / meritorious; exemplary (deeds etc); 先进水平 [xian1 jin4 shui3 ping2] advanced level; 摆脱 [bai3 tuo1] to break free from; to get rid of; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 脱贫 [tuo1 pin2] to lift oneself out of poverty; 贫穷 [pin2 qiong2] poor; impoverished; 进水 [jin4 shui3] to have water get in; inflow of water
会议通过决议，组建医药卫生、科学技术、教育、文化、联络、妇女和经济共七个专门工作委员会。	0:会议 2:通过 4:决议 7:组建 9:医药 11:卫生 14:科学/科学技术 16:技术 19:教育 22:文化 25:联络 28:妇女 31:经济 36:专门 38:工作/工作委员会 40:委员/委员会	委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作委员会 [gong1 zuo4 wei3 yuan2 hui4] working committee; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学技术 [ke1 xue2 ji4 shu4] science and technology
