sentence	spans	defs
她让我想起，天雨海风固然能洗净苦旅中的征尘，洗不掉的是文化的胎记，忘不掉的是秦时就照着关塞的清冷月光，中国人生命的风帆上鼓荡有汉唐的风。	3:想起 8:海风 10:固然 13:洗净 17:中的 19:征尘 27:文化 30:胎记 43:关塞 48:月光 51:中国/中国人 52:国人 53:人生 54:生命 57:风帆	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人生 [ren2 sheng1] life (one's time on earth); 国人 [guo2 ren2] compatriots; fellow countrymen; 生命 [sheng1 ming4] life; living being
这次鉴定由新闻出版署、国家语委和全国印刷字体工作委员会联合主持，获得通过的十款跨平台曲线字库中，黑体、宋体、仿宋体和楷体四款是ＧＢ１３０００／ＧＢＫ字库，这是首家通过国家级技术鉴定的同类字库。	2:鉴定 5:新闻 6:闻出 7:出版 11:国家 12:家语 16:全国 18:印刷 20:字体 22:工作/工作委员会 24:委员/委员会 27:联合 29:主持 32:获得 34:通过 39:跨平台 40:平台 42:曲线 48:黑体 51:宋体 54:仿宋 55:宋体 58:楷体 79:首家 81:通过 83:国家/国家级 86:技术 88:鉴定 91:同类	仿宋 [fang3 Song4] Fangsong typeface; 出版 [chu1 ban3] to publish; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家级 [guo2 jia1 ji2] (administrative) national-level; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 宋体 [song4 ti3] Song typeface; 家语 [Jia1 yu3] The School Sayings of Confucius (abbr. for 孔子家語|孔子家语[Kong...; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作委员会 [gong1 zuo4 wei3 yuan2 hui4] working committee; 平台 [ping2 tai2] platform; terrace; flat-roofed structure; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 跨平台 [kua4 ping2 tai2] (computing) cross-platform; 闻出 [wen2 chu1] to identify or detect by smell
爸爸这辈子没干过让党蒙羞、让群众戳脊梁骨的事，你这当女儿的完全可以堂堂正正地走出去！”	0:爸爸 3:辈子 10:蒙羞 14:群众 16:戳脊梁/戳脊梁骨 17:脊梁/脊梁骨 26:女儿 29:完全 31:可以 33:堂堂/堂堂正正 35:正正 38:走出 39:出去	出去 [chu1 qu4] to go out; 堂堂 [tang2 tang2] grand; stately; majestic; 堂堂正正 [tang2 tang2 zheng4 zheng4] impressive; upright and dignified / square; 戳脊梁 [chuo1 ji3 liang5] to criticize behind sb's back; back-biting; 戳脊梁骨 [chuo1 ji3 liang5 gu3] to criticize behind sb's back; back-biting; 正正 [zheng4 zheng4] neat; orderly / just in time; 脊梁 [ji3 liang2] backbone / spine / Taiwan pr. [ji3 liang5] | [ji3 liang5] (coll.) back (of a human or other vertebrate); 脊梁骨 [ji3 liang5 gu3] backbone; 走出 [zou3 chu1] to leave (a room etc); to go out through (a door etc)
岂不料不加束缚的结果是我的孩子长成了一个极端自由散漫的人，在生活上粗粗拉拉丢三忘四，在学习上马马虎虎得过且过。	0:岂不 1:不料 3:不加 5:束缚 8:结果 13:孩子 15:长成 16:成了 18:一个 20:极端 22:自由/自由散漫 24:散漫 30:生活 35:拉拉 43:学习 45:上马 46:马马虎虎 47:马虎 48:虎虎 50:得过且过	上马 [shang4 ma3] to get on a horse; to mount; 不料 [bu4 liao4] unexpectedly; to one's surprise; 岂不 [qi3 bu4] wouldn't it...?; how couldn't...?; 成了 [cheng2 le5] to be done; that's enough; 散漫 [san3 man4] undisciplined; disorganized; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由散漫 [zi4 you2 san3 man4] undisciplined; lax; 虎虎 [hu3 hu3] vigorous; formidable; 长成 [zhang3 cheng2] to grow up; 马虎 [ma3 hu5] careless; sloppy; negligent; 马马虎虎 [ma3 ma5 hu1 hu1] careless; casual; vague / so-so; passable; tolerable
多少年来，我们远离科学的曙光，为那些自封的“大师”、“专家”喝彩、鼓掌过多少次，谁也记不清了；多少再世“华佗”、当代“李时珍”招摇撞骗，财源滚滚。	0:多少 1:少年 2:年来 5:我们 7:远离 9:科学 12:曙光 16:那些 18:自封 22:大师 27:专家 30:喝彩 33:鼓掌 35:过多 36:多少 43:不清 47:多少 49:再世 52:华佗 56:当代 59:李时珍 63:招摇/招摇撞骗 65:撞骗 68:财源/财源滚滚 70:滚滚	多少 [duo1 shao3] number; amount / somewhat | [duo1 shao5] how much?; how many?; what number?; 少年 [shao4 nian2] youth; youngster; 年来 [nian2 lai2] in recent years; 招摇 [zhao1 yao2] to show off; to act ostentatiously; 招摇撞骗 [zhao1 yao2 zhuang4 pian4] (idiom) to dupe people by passing oneself off as a well-c...; 撞骗 [zhuang4 pian4] to swindle; 滚滚 [Gun3 gun3] nickname for a panda | [gun3 gun3] to surge on; to roll on; 财源 [cai2 yuan2] financial resources; source of revenue; 财源滚滚 [cai2 yuan2 gun3 gun3] profits pouring in; bonanza; 过多 [guo4 duo1] too many; excessive
其实，改装的安全系数是相当高的，储气瓶用特殊钢制成，撞击不易破裂，并且装有限流阀、安全阀，一旦有泄漏，钢瓶马上关闭。	0:其实 3:改装 6:安全 8:系数 11:相当 16:储气 17:气瓶 20:特殊 22:钢制 23:制成 26:撞击 28:不易 30:破裂 33:并且 35:装有 36:有限 37:限流 41:安全/安全阀 45:一旦 48:泄漏 53:马上 55:关闭	储气 [chu3 qi4] gas storage; 制成 [zhi4 cheng2] to manufacture; to produce; 安全 [an1 quan2] safe; safety; security; 安全阀 [an1 quan2 fa2] safety valve; 有限 [you3 xian4] limited; finite; 气瓶 [qi4 ping2] gas cylinder; air tank; 装有 [zhuang1 you3] fitted with; 钢制 [gang1 zhi4] made of steel; 限流 [xian4 liu2] to limit the flow of passengers, customers or vehicles / to limit the spread of sensitive content / (electricity) current limiting / (computer networking) rate limiting
它的木质很好，我曾带回北京几块，用来做切菜切肉的案板，同学说可惜了，我一直用到现在，案板已经断裂成两半，还舍不得丢。	2:木质 9:带回 11:北京 16:用来 24:案板 27:同学 28:学说 30:可惜 35:一直 38:到现在 39:现在 42:案板 44:已经 46:断裂 53:舍不得 54:不得	不得 [bu4 de2] must not; may not; cannot; 到现在 [dao4 xian4 zai4] up until now; to date; 同学 [tong2 xue2] fellow student; classmate; to study together / CL:位[wei4],個|个[ge4]; 学说 [xue2 shuo1] theory; doctrine; 现在 [xian4 zai4] now; at present; currently; 舍不得 [she3 bu5 de5] to be reluctant to part with; to begrudge
斗山脚下水河边，扒开河底卵石，几乎每一块卵石下都藏有一只小螃蟹。	1:山脚 2:脚下 3:下水 5:河边 8:扒开 9:开河 12:卵石 15:几乎 18:一块 20:卵石 29:螃蟹	下水 [xia4 shui3] downstream / to go into the water; to launch / to fall into bad ways; to lead astray | [xia4 shui5] offal; viscera; tripe; 山脚 [shan1 jiao3] foot of a mountain; 开河 [kai1 he2] to open a river; to dig a canal / to thaw (of river); 扒开 [ba1 kai1] to pry open or apart; to spread (sth) open with both hands; 脚下 [jiao3 xia4] under the foot
１９９７年４月的一天，清漪正在村上忙着，有人满头大汗地骑着自行车来报信告诉她女儿病重，她连忙赶到县医院，专家会诊确认孩子为肾癌晚期，癌细胞已扩散到肝、肺和腹腔，已无法抢救……	13:正在 15:村上 17:忙着 20:有人 22:满头大汗 23:头大 24:大汗 29:自行/自行车 30:行车 33:报信 35:告诉 38:女儿 40:病重 44:连忙 46:赶到 49:医院 52:专家 54:会诊 56:确认 58:孩子 63:晚期 66:癌细胞 67:细胞 70:扩散 77:腹腔 81:无法 83:抢救	大汗 [da4 han2] supreme khan | [da4 han4] profuse perspiration; 头大 [tou2 da4] to have a big head / to get a headache; head is swimming; 满头大汗 [man3 tou2 da4 han4] brow beaded with sweat; perspiring freely; 癌细胞 [ai2 xi4 bao1] cancer cell; 细胞 [xi4 bao1] cell (biology); 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 行车 [xing2 che1] to drive; vehicle movement
视点不准确就无法以童眸察童心写童趣，这已是顽症了。	2:不准/不准确 3:准确 6:无法 12:童心 15:童趣 21:顽症	不准 [bu4 zhun3] to forbid; to prohibit; 不准确 [bu4 zhun3 que4] imprecise; 准确 [zhun3 que4] accurate; exact; precise
