sentence	spans	defs
美国科学家说，研究海王星卫星气候对更深入地了解地球气候有重要意义。	0:美国 2:科学/科学家 7:研究 9:海王/海王星 12:卫星 14:气候 17:更深 18:深入 21:了解 23:地球 25:气候 28:重要 30:意义	更深 [geng1 shen1] deep at night; 海王 [Hai3 wang2] Poseidon; Neptune (sea god) / Aquaman, DC comic book superhero / womanizer; player; 海王星 [Hai3 wang2 xing1] Neptune (planet); 深入 [shen1 ru4] to penetrate deeply; thorough; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]
４０分钟后，按名次每人进行２０分钟的电脑技术操作和故障排除。	2:分钟 7:名次 9:每人 11:进行 15:分钟 18:电脑 20:技术 22:操作 25:故障/故障排除 27:排除	排除 [pai2 chu2] to eliminate; to exclude; to rule out; 故障 [gu4 zhang4] malfunction; fault; failure; 故障排除 [gu4 zhang4 pai2 chu2] troubleshooting; fault resolution
据了解，压锭的监销程序是，各省市压锭领导小组的人员和国家纺织工业局派驻当地的联络员亲临压锭现场，对每个机台进行清点核销。	1:了解 9:程序 14:省市 18:领导/领导小组 20:小组 23:人员 26:国家 28:纺织/纺织工业 30:工业 33:派驻 35:当地 38:联络 41:亲临 45:现场 49:每个 53:进行 55:清点 57:核销	小组 [xiao3 zu3] group; 工业 [gong1 ye4] industry; 纺织 [fang3 zhi1] spinning and weaving; 纺织工业 [fang3 zhi1 gong1 ye4] textile industry; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导小组 [ling3 dao3 xiao3 zu3] leading small group (LSG), a CCP body that exercises gene... / aka central leading group
在三美刚宣布破产的时候，徐先生曾经作为该集团的“顾问”留任。	4:宣布/宣布破产 6:破产 9:时候 13:先生 15:曾经 17:作为 20:集团 24:顾问 27:留任	宣布 [xuan1 bu4] to declare; to announce; to proclaim / variant of 宣布[xuan1 bu4]; 宣布破产 [xuan1 bu4 po4 chan3] to declare bankruptcy; 破产 [po4 chan3] to go bankrupt; bankruptcy
事后，惠普公司表示愿意付给高价，但那家公司只按正常价格收取了费用。	0:事后 3:惠普/惠普公司 5:公司 7:表示 9:愿意 11:付给 13:高价 18:家公 19:公司 23:正常 25:价格 27:收取 30:费用	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 惠普 [Hui4 Pu3] Hewlett-Packard; 惠普公司 [Hui4 Pu3 Gong1 si1] Hewlett-Packard (HP)
而目前部分乡（镇）卫生院的产科设备大多不完善，给助产工作造成困难。	1:目前 2:前部 3:部分 9:卫生 13:产科 15:设备 17:大多 19:不完善 20:完善 24:助产 26:工作 28:造成 30:困难	不完善 [bu4 wan2 shan4] imperfect; 前部 [qian2 bu4] front part; front section; 完善 [wan2 shan4] comprehensive; well-developed / to refine; to improve; 目前 [mu4 qian2] at present; currently; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
这两位众议员认为，美中正常的贸易关系不应受到没有根据的谣传的干扰。	3:众议员 4:议员 6:认为 9:美中 10:中正 11:正常 14:贸易 16:关系 20:受到 22:没有 24:根据 27:谣传 30:干扰	中正 [Zhong1 zheng4] adopted name of Chiang Kai-shek 蔣介石|蒋介石[Jiang3 Jie4 shi2] | [zhong1 zheng4] fair and honest; 众议员 [zhong4 yi4 yuan2] member of the House of Representatives; 正常 [zheng4 chang2] normal; regular; ordinary; 美中 [Mei3 Zhong1] US-China; 议员 [yi4 yuan2] member of a legislative body; representative
麋鹿是国家一级保护动物，目前全国只有６００多头，分布在湖北、江苏的两个自然保护区和北京南海子麋鹿苑及上海等城市的动物园中。	0:麋鹿 3:国家/国家一级保护 5:一级 7:保护 9:动物 12:目前 14:全国 16:只有 21:多头 24:分布 27:湖北 30:江苏 35:自然/自然保护区 37:保护/保护区 41:北京 43:南海/南海子 44:海子 46:麋鹿 50:上海 53:城市 56:动物/动物园	一级 [yi1 ji2] first class; category A; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护区 [bao3 hu4 qu1] conservation district / CL:個|个[ge4],片[pian4]; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 动物园 [dong4 wu4 yuan2] zoo / CL:個|个[ge4]; 南海 [Nan2 Hai3] South China Sea | [Nan2 hai3] see 南海區|南海区[Nan2 hai3 Qu1]; 南海子 [Nan2 Hai3 zi5] Nanhaizi, name used to refer to various places, including...; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家一级保护 [Guo2 jia1 yi1 ji2 bao3 hu4] Grade One State protected (species); 海子 [hai3 zi5] wetlands; lake; 自然 [zi4 ran2] nature / natural; naturally; 自然保护区 [zi4 ran2 bao3 hu4 qu1] nature reserve
来自美国、英国、菲律宾、香港、台湾的５２名整形外科医师、儿科医师、心理医师、麻醉医师、牙科医师及护士等志愿者与中国６９名医护人员一起，为１８４名患有唇裂、腭裂的贫困地区儿童免费治疗。	0:来自 2:美国 5:英国 8:菲律宾 12:香港 15:台湾 21:整形/整形外科 23:外科 25:医师 28:儿科 30:医师 33:心理 35:医师 38:麻醉 40:医师 43:牙科 45:医师 48:护士 51:志愿/志愿者 55:中国 59:名医 60:医护/医护人员 62:人员 64:一起 72:患有 74:唇裂 77:腭裂 80:贫困/贫困地区 82:地区 84:儿童 86:免费 88:治疗	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 医护 [yi1 hu4] medical personnel; 医护人员 [yi1 hu4 ren2 yuan2] medical personnel; doctors and nurses; 名医 [ming2 yi1] famous doctor; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 外科 [wai4 ke1] surgery (branch of medicine); 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿者 [zhi4 yuan4 zhe3] volunteer; 整形 [zheng3 xing2] shaping; plastic surgery; 整形外科 [zheng3 xing2 wai4 ke1] plastic surgery / orthopedics; 贫困 [pin2 kun4] impoverished; poverty; 贫困地区 [pin2 kun4 di4 qu1] impoverished area
因此，“五四”以来中国文学的主流与中国人民的悲喜忧患始终紧密相联，许多作家及其作品紧贴着时代的脉搏而留系在现代中国人民心中。	0:因此 4:五四 7:以来 9:中国 11:文学 14:主流 17:中国/中国人 18:国人 19:人民 24:忧患 26:始终 28:紧密/紧密相联 30:相联 33:许多 35:作家 37:及其 39:作品 41:紧贴 44:时代 47:脉搏 53:现代 55:中国/中国人 56:国人 57:人民 58:民心 59:心中	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 心中 [xin1 zhong1] central point / in one's heart; in one's thoughts; 民心 [min2 xin1] popular sentiment; 相联 [xiang1 lian2] interrelated; to interact; 紧密 [jin3 mi4] inseparably close; 紧密相联 [jin3 mi4 xiang1 lian2] closely interrelated; intimately related
