sentence	spans	defs
德国柏林—勃兰登堡州内政部长阿尔温·齐尔７月６日宣布，自２月中旬该州成立专门对付暴力犯罪的“快速反应部队”以来，该州极右势力暴力犯罪案件有明显下降。	0:德国 2:柏林 5:勃兰登堡 10:内政/内政部/内政部长 12:部长 24:宣布 29:月中 30:中旬 34:成立 36:专门 37:门对 38:对付 40:暴力/暴力犯罪 42:犯罪 46:快速 48:反应 50:部队 53:以来 60:势力 62:暴力/暴力犯罪 64:犯罪 65:罪案 66:案件 69:明显 71:下降	专门 [zhuan1 men2] specialized; specially; designated; 中旬 [zhong1 xun2] middle third of a month; 内政 [nei4 zheng4] internal affairs (of a country); 内政部 [Nei4 zheng4 bu4] Ministry of the Interior; 内政部长 [nei4 zheng4 bu4 zhang3] Minister of the Interior; 对付 [dui4 fu5] to handle; to deal with; to tackle / to get by with; to make do / (dialect) (usu. used in the negative) to get along with (sb); 暴力 [bao4 li4] violence; force; 暴力犯罪 [bao4 li4 fan4 zui4] violent crime; 月中 [yue4 zhong1] the middle of the month / (Tw) (coll.) postpartum care center (abbr. for 月子中心[yue4 ...; 案件 [an4 jian4] case; instance / CL:宗[zong1],樁|桩[zhuang1],起[qi3]; 犯罪 [fan4 zui4] to commit a crime; crime; 罪案 [zui4 an4] a criminal case; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 门对 [men2 dui4] couplet (hung on each side of the door frame)
又有多少问题，需要坐下来，从长计议，反复协商，郑重对待？	2:多少 4:问题 7:需要 9:坐下 10:下来 13:从长计议 15:计议 18:反复 20:协商 23:郑重 25:对待	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 从长计议 [cong2 chang2 ji4 yi4] (idiom) to take one's time making a decision; to consider...; 坐下 [zuo4 xia5] to sit down; 计议 [ji4 yi4] to deliberate; to plan
于是，他们投资近亿元兴修“财路”，镇中心区原来７条窄小的主要街道得到改造、拓宽，昔日通往各行政村坑坑洼洼的泥路、柏油路，被４车道水泥路替代。	0:于是 3:他们 5:投资 13:财路 18:中心/中心区 21:原来 25:窄小 26:小的 28:主要 30:街道 32:得到 34:改造 37:拓宽 40:昔日 42:通往 45:行政 48:坑坑洼洼 49:坑洼 56:柏油/柏油路 62:车道 64:水泥 67:替代	中心 [zhong1 xin1] center; heart; core; 中心区 [zhong1 xin1 qu1] central district; 坑坑洼洼 [keng1 keng5 wa1 wa1] full of pits and hollows; bumpy; 坑洼 [keng1 wa1] hollow; low-lying; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 柏油 [bai3 you2] asphalt; tar; pitch; 柏油路 [bai3 you2 lu4] tarred road; asphalt road; 窄小 [zhai3 xiao3] narrow and small
东亚金融危机已经过去一年，萧条中的日本经济受到举世关注，人们希望日本承担起经济大国的责任，成为亚洲和世界经济的“稳压器”，而不希望看到日本成为新一轮风波的“风口”或“震源”。	0:东亚 1:亚金 2:金融/金融危机 4:危机 6:已经 7:经过 8:过去 13:萧条 15:中的 17:日本 18:本经 19:经济 21:受到 23:举世 25:关注 28:人们 30:希望 31:望日 32:日本 34:承担 37:经济 39:大国 42:责任 45:成为 47:亚洲 50:世界/世界经济 52:经济 56:稳压 63:希望 65:看到 67:日本 69:成为 72:一轮 74:风波 78:风口 83:震源	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界经济 [shi4 jie4 jing1 ji4] global economy; world economy; 东亚 [Dong1 ya4] East Asia; 亚金 [Ya4 jin1] Achim (son of Zadok in Matthew 1:14); 危机 [wei1 ji1] crisis / CL:個|个[ge4]; 已经 [yi3 jing1] already; 希望 [xi1 wang4] to hope; a hope; 日本 [Ri4 ben3] Japan; 望日 [wang4 ri4] full moon; 15th of lunar month; 本经 [ben3 jing1] classic book / sutra; 经济 [jing1 ji4] economy; economic; 经过 [jing1 guo4] to pass / to go through / process; course / CL:個|个[ge4]; 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix); 金融 [jin1 rong2] finance; banking; financial; 金融危机 [jin1 rong2 wei1 ji1] financial crisis
经中国预防医学科学院等权威单位的抽样检测和专家评审认为，该产品经热水、酒精、醋酸溶液、油脂浸泡，其溶出物优于食用橡胶制品国家卫生标准，接近塑料制品国家卫生标准，无毒，具有良好的生物降解性能。	1:中国 3:预防 5:医学 6:学科 7:科学/科学院 8:学院 11:权威 13:单位 16:抽样 18:检测 21:专家 23:评审 25:认为 29:产品 32:热水 35:酒精 38:醋酸 40:溶液 43:油脂 45:浸泡 52:优于 54:食用 56:橡胶 58:制品 60:国家 62:卫生 64:标准 67:接近 69:塑料 71:制品 73:国家 75:卫生 77:标准 80:无毒 83:具有 85:良好 88:生物/生物降解 90:降解 92:性能	医学 [yi1 xue2] medicine; medical science; 学科 [xue2 ke1] subject; academic discipline; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物降解 [sheng1 wu4 jiang4 jie3] biodegradation; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 降解 [jiang4 jie3] degradation; to degrade
“公话亭就是磨人，说不准什么时候有人来打电话，你得老老实实地守在那里。”	2:话亭 4:就是 6:磨人 9:说不准 10:不准 12:什么/什么时候 14:时候 16:有人 19:打电话 20:电话 25:老老 26:老实 28:实地 32:那里	不准 [bu4 zhun3] to forbid; to prohibit; 什么 [shen2 me5] what? / something; anything; 什么时候 [shen2 me5 shi2 hou5] when?; at what time?; 打电话 [da3 dian4 hua4] to make a telephone call; 时候 [shi2 hou5] time; moment; period; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 老实 [lao3 shi5] honest; well-behaved / naive; gullible; 老老 [lao3 lao5] maternal grandmother / same as 姥姥; 说不准 [shuo1 bu4 zhun3] unable to say precisely
哈尔滨市物价局负责人认为：“零点利”的提法不切实际，有误导消费者的成分。	0:哈尔滨/哈尔滨市 4:物价 7:负责/负责人 10:认为 14:零点 19:提法 21:不切实际 22:切实 23:实际 27:误导 29:消费/消费者 33:成分	不切实际 [bu4 qie4 shi2 ji4] unrealistic; impractical; 切实 [qie4 shi2] practical; realistic; earnestly; 哈尔滨 [Ha1 er3 bin1] see 哈爾濱市|哈尔滨市[Ha1 er3 bin1 Shi4]; 哈尔滨市 [Ha1 er3 bin1 Shi4] Harbin, sub-provincial city and capital of Heilongjiang P...; 实际 [shi2 ji4] reality; actual; practical; 消费 [xiao1 fei4] to consume (goods and services, resources etc); 消费者 [xiao1 fei4 zhe3] consumer; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge
温得和克消息：为期三天的南部非洲经济首脑会议１７日在纳米比亚首都温得和克开幕。	0:温得和克 4:消息 7:为期 12:南部 14:非洲 16:经济 18:首脑/首脑会议 20:会议 26:纳米/纳米比亚 28:比亚 30:首都 32:温得和克 36:开幕	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 纳米 [na4 mi3] nanometer; 纳米比亚 [Na4 mi3 bi3 ya4] Namibia; 首脑 [shou3 nao3] head of state; leader / summit (meeting); 首脑会议 [shou3 nao3 hui4 yi4] leadership conference; summit meeting
去年，我国的平遥和丽江两座历史古城被列入“世界文化遗产名录”，标志着我国保护历史城市的事业已同世界接轨。	0:去年 3:我国 6:平遥 9:丽江 13:历史 15:古城 18:列入 21:世界/世界文化遗产 23:文化/文化遗产 25:遗产 27:名录 31:标志 34:我国 35:国保 36:保护 38:历史 40:城市 43:事业 44:业已 47:世界 49:接轨	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界文化遗产 [Shi4 jie4 Wen2 hua4 Yi2 chan3] (UNESCO) World Cultural Heritage; 业已 [ye4 yi3] already; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 国保 [Guo2 bao3] abbr. for 國內安全保衛局|国内安全保卫局[Guo2 nei4 An1 quan2 Bao3 wei4 ju2] / abbr. for 國民年金保險|国民年金保险[Guo2 min2 Nian2 jin1 Bao3 xian3] / abbr. for 全國重點文物保護單位|全国重点文物保护单位[Quan2 guo2 Zhong4 dian3 Wen2 wu4 Bao3 hu4 Dan1 wei4]; 我国 [wo3 guo2] my country; our country; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化遗产 [wen2 hua4 yi2 chan3] cultural heritage; 遗产 [yi2 chan3] heritage; legacy / inheritance; bequest / CL:筆|笔[bi3]
在国际市场上，返璞归真的浪潮方兴未艾，药用植物及其制成品的成交额逐年上升，而中药却少有建树，我国每年出口的中药材、中成药只占国际市场份额的１％左右。	1:国际 3:市场 7:返璞归真 9:归真 10:真的 12:浪潮 14:方兴未艾 16:未艾 19:药用 21:植物 23:及其 25:制成/制成品 26:成品 29:成交 32:逐年 34:上升 38:中药 41:少有 43:建树 46:我国 48:每年 50:出口 53:中药 54:药材 57:中成药 58:成药 62:国际 64:市场/市场份额 66:份额 71:左右	中成药 [zhong1 cheng2 yao4] prepared prescription (Chinese medicine); 中药 [zhong1 yao4] traditional Chinese medicine / CL:服[fu4],種|种[zhong3]; 份额 [fen4 e2] share; portion; 制成 [zhi4 cheng2] to manufacture; to produce; 制成品 [zhi4 cheng2 pin3] manufactured goods; finished product; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场份额 [shi4 chang3 fen4 e2] market share; 归真 [gui1 zhen1] to die (Buddhism) / to return to Allah (Islam); 成品 [cheng2 pin3] finished product; 成药 [cheng2 yao4] patent medicine; pre-made medicine; 方兴未艾 [fang1 xing1 wei4 ai4] flourishing and still growing strong; 未艾 [wei4 ai4] (literary) not having come to its term; 真的 [zhen1 de5] real; true; really / (math.) proper; 药材 [yao4 cai2] medicinal ingredient; 返璞归真 [fan3 pu2 gui1 zhen1] to return to one's true self
