sentence	spans	defs
桥本在会谈结束后与基里延科举行的联合记者招待会上说，双方确认了两国尽早缔结和平条约的重要性，并同意扩大和落实两国在政治、经济及财政等方面的合作。	0:桥本 3:会谈 5:结束 12:科举 13:举行 16:联合 18:记者/记者招待会 20:招待/招待会 21:待会 26:双方 28:确认 31:两国 33:尽早 35:缔结 37:和平/和平条约 39:条约 42:重要/重要性 47:同意 49:扩大 50:大和 52:落实 54:两国 57:政治 60:经济 63:财政 66:方面 67:面的 69:合作	举行 [ju3 xing2] to hold (a meeting, ceremony etc); 和平 [he2 ping2] peace; peaceful; 和平条约 [he2 ping2 tiao2 yue1] peace treaty; 大和 [Da4 he2] Yamato; Daiwa (Japanese proper name); 待会 [dai1 hui5] wait a moment; 扩大 [kuo4 da4] to expand; to enlarge; to broaden; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 科举 [ke1 ju3] imperial examination; 记者 [ji4 zhe3] reporter; journalist / CL:個|个[ge4]; 记者招待会 [ji4 zhe3 zhao1 dai4 hui4] press conference; 重要 [zhong4 yao4] important; significant; major; 重要性 [zhong4 yao4 xing4] importance; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
同时，要重视基础理论研究，重视加强重点学科建设，加强新兴边缘交叉学科和多学科综合性研究，以利于哲学社会科学的全面繁荣。	0:同时 4:重视 6:基础 8:理论 10:研究 13:重视 15:加强 17:重点 19:学科 21:建设 24:加强 26:新兴 28:边缘 30:交叉/交叉学科 32:学科 35:多学科 36:学科 38:综合/综合性 41:研究 44:以利于 45:利于 47:哲学 49:社会/社会科学 51:科学 54:全面 56:繁荣	交叉 [jiao1 cha1] to cross; to intersect; to overlap; 交叉学科 [jiao1 cha1 xue2 ke1] interdisciplinary; interdisciplinary subject; 以利于 [yi3 li4 yu2] for the sake of; in order to benefit; 利于 [li4 yu2] to be beneficial to; to be conducive to; 多学科 [duo1 xue2 ke1] interdisciplinary; 学科 [xue2 ke1] subject; academic discipline; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会科学 [she4 hui4 ke1 xue2] social sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 综合 [zong1 he2] comprehensive; composite; to integrate / to sum up; 综合性 [zong1 he2 xing4] synthesis
在广西壮族自治区纪委和有关执法部门的大力支持和配合下，初期的调查工作出乎意料地顺利，办案人员很快查实：１９９６年４至５月，潘宜乐与广西北海市海城泰富典当拍卖行（以下简称拍卖行）及其他几位合伙人在凭祥成立泰云商贸有限公司（以下简称泰云公司），通过联营的方式经营金矿。	1:广西/广西壮族自治区 3:壮族 5:自治/自治区 8:纪委 11:有关 13:执法 15:部门 18:大力 20:支持 23:配合 27:初期 30:调查 32:工作 33:作出 34:出乎/出乎意料 36:意料 39:顺利 42:办案 44:人员 48:查实 65:广西 66:西北 67:北海/北海市 68:海市 70:海城 74:典当 76:拍卖 80:以下 82:简称 84:拍卖 88:及其 89:其他 93:合伙/合伙人 97:凭祥 99:成立 103:商贸 105:有限/有限公司 107:公司 110:以下 112:简称 116:公司 120:通过 122:联营 125:方式 127:经营 129:金矿	作出 [zuo4 chu1] to put out / to make; to issue; to deliver / to extract; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 其他 [qi2 ta1] other; else; the rest; 出乎 [chu1 hu1] due to; to stem from / to go beyond expectations; 出乎意料 [chu1 hu1 yi4 liao4] (idiom) unexpected; 北海 [Bei3 Hai3] North Sea (in Europe) / historical name for several bodies of water, including La... | [Bei3 hai3] see 北海公園|北海公园[Bei3 hai3 Gong1 yuan2] / see 北海市[Bei3 hai3 Shi4]; 北海市 [Bei3 hai3 Shi4] Beihai, prefecture-level city in Guangxi Zhuang Autonomou...; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 合伙 [he2 huo3] to act jointly; to form a partnership; 合伙人 [he2 huo3 ren2] partner; associate; 壮族 [Zhuang4 zu2] Zhuang ethnic group of Guangxi, the PRC's second most num...; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 广西 [Guang3 xi1] see 廣西壯族自治區|广西壮族自治区[Guang3 xi1 Zhuang4 zu2 Zi4 zhi4 qu1]; 广西壮族自治区 [Guang3 xi1 Zhuang4 zu2 Zi4 zhi4 qu1] Guangxi Zhuang Autonomous Region, capital Nanning 南寧市|南宁市...; 意料 [yi4 liao4] to anticipate; to expect; expectations; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 海市 [hai3 shi4] (lit. and fig.) mirage; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest
他就是山东十佳青年、郓城县亚世纺织集团公司总经理吴佩民。	1:就是 3:山东 7:青年 10:郓城/郓城县 15:纺织 17:集团 19:公司 21:总经理 22:经理	总经理 [zong3 jing1 li3] general manager; CEO; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]; 郓城 [Yun4 cheng2] Yuncheng county in Heze 菏澤|菏泽[He2 ze2], Shandong; 郓城县 [Yun4 cheng2 xian4] Yuncheng county in Heze 菏澤|菏泽[He2 ze2], Shandong
通报说，除以上事例外，还有一些地区和单位存在违反国家粮食政策的问题。	0:通报 4:除以 5:以上 7:事例 8:例外 11:还有 12:有一些 13:一些 15:地区 18:单位 20:存在 22:违反 24:国家 26:粮食 28:政策 31:问题	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 事例 [shi4 li4] example; typical case; 以上 [yi3 shang4] that level or higher; that amount or more / the above-mentioned; that is all; 例外 [li4 wai4] exception; to be an exception; 有一些 [you3 yi1 xie1] somewhat; some; 还有 [hai2 you3] furthermore; in addition; 除以 [chu2 yi3] (math.) divided by
与１９９３年两雄相争不同，本次大选已经呈现出柬人民党、奉辛比克党和桑兰西党三足鼎立的势头。	8:相争 10:不同 15:大选 17:已经 19:呈现 23:人民/人民党 27:奉辛比克党 34:兰西 37:三足鼎立 39:鼎立 42:势头	三足鼎立 [san1 zu2 ding3 li4] (idiom) to form a tripartite balance of power; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民党 [ren2 min2 dang3] People's party (of various countries); 鼎立 [ding3 li4] tripartite balance of forces
全书共收录８５篇文章、５０余万字，从不同角度和侧面记录了台湾同胞自１８９５年《马关条约》割台到１９４５年台湾光复这段抗日史实。	0:全书 3:收录 8:文章 17:从不 18:不同 20:角度 23:侧面 25:记录 28:台湾 30:同胞 39:马关/马关条约 41:条约 52:台湾 54:光复 58:抗日 60:史实	不同 [bu4 tong2] different; not the same; 从不 [cong2 bu4] never; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 马关 [Ma3 guan1] Maguan county in Wenshan Zhuang and Miao autonomous prefe...; 马关条约 [Ma3 guan1 Tiao2 yue1] Treaty of Shimonoseki (1895), concluding the First Sino-J...
通过消费信用人们提前享受到了社会文明的成果，过上了好日子，并不是高枕无忧了。	0:通过 2:消费 4:信用 5:用人 6:人们 8:提前 10:享受 11:受到 12:到了 14:社会 16:文明 19:成果 25:好日子 26:日子 29:并不 30:不是 32:高枕无忧	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 享受 [xiang3 shou4] to enjoy; pleasure / CL:種|种[zhong3]; 人们 [ren2 men5] people; 信用 [xin4 yong4] trustworthiness / (commerce) credit / (literary) to trust and appoint; 到了 [dao4 liao3] at last; finally; in the end; 受到 [shou4 dao4] to receive; to be subjected to; 好日子 [hao3 ri4 zi5] auspicious day; good day / happy life; 并不 [bing4 bu4] not at all; by no means; 日子 [ri4 zi5] day; date / days of one's life; 用人 [yong4 ren2] servant / to employ; to manage people; to need staff
这项竞赛始于１９９３年，竞赛的科目包括数理化天地生等科学基础知识以及中、英文、计算机等。	2:竞赛 12:竞赛 15:科目 17:包括 19:数理/数理化 20:理化 22:天地 26:科学 28:基础 30:知识 32:以及 36:英文 39:计算/计算机	数理 [shu4 li3] mathematical sciences; 数理化 [shu4 li3 hua4] mathematics, physics and chemistry (abbr. for 數學|数学[shu4 ...; 理化 [li3 hua4] physics and chemistry / (archaic) governance and education; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]
中国银行卢森堡分行总经理刘大国说，卢森堡是国际金融中心，但却并不是投机者的“天堂”；在这里经营，几乎时时刻刻会感觉到货币局的眼睛在盯着你。	0:中国/中国银行 2:银行 4:卢森堡 7:分行 9:总经理 10:经理 13:大国 17:卢森堡 21:国际 23:金融 25:中心 30:并不 31:不是 33:投机/投机者 38:天堂 43:这里 45:经营 48:几乎 50:时时/时时刻刻 51:时刻 55:感觉/感觉到 57:到货 58:货币 62:眼睛	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 中国 [Zhong1 guo2] China; 中国银行 [Zhong1 guo2 Yin2 hang2] Bank of China (BoC); 到货 [dao4 huo4] (of packages or shipments) to arrive; 并不 [bing4 bu4] not at all; by no means; 总经理 [zong3 jing1 li3] general manager; CEO; 感觉 [gan3 jue2] feeling; to feel; 感觉到 [gan3 jue2 dao4] to feel; to sense; to perceive; 投机 [tou2 ji1] congenial; agreeable / to speculate; to profiteer; 投机者 [tou2 ji1 zhe3] speculator; 时刻 [shi2 ke4] moment; point in time / juncture / period of time / constantly; always / CL:個|个[ge4],段[duan4]; 时时 [shi2 shi2] often; constantly; 时时刻刻 [shi2 shi2 ke4 ke4] at all times; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]; 货币 [huo4 bi4] currency; money; monetary; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
