sentence	spans	defs
１９９７年夏季，北方地区大范围持续高温，出现了夏季高温区从长江流域移至黄河流域的异常现象。	5:夏季 8:北方 10:地区 12:大范围 13:范围 15:持续 17:高温 20:出现 23:夏季 25:高温 29:长江/长江流域 30:江流 31:流域 35:黄河/黄河流域 36:河流 37:流域 40:异常 42:现象	大范围 [da4 fan4 wei2] large-scale; 江流 [jiang1 liu2] river; river flow; current; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流域 [liu2 yu4] river basin; drainage area / valley; 范围 [fan4 wei2] range; scope; extent / limit / CL:個|个[ge4]; 长江 [Chang2 Jiang1] Yangtze River, or Chang Jiang; 长江流域 [Chang2 jiang1 liu2 yu4] Changjiang or Yangtze river basin; 黄河 [Huang2 He2] Yellow River or Huang He; 黄河流域 [Huang2 He2 liu2 yu4] the Yellow River basin
村委会选举已成为农村、农民政治生活中的一件大事，一直保持着很高的参选率。	0:村委会 3:选举 6:成为 8:农村 11:农民 12:民政 13:政治/政治生活 15:生活 17:中的 21:大事 24:一直 26:保持 32:参选/参选率	农民 [nong2 min2] peasant; farmer; 参选 [can1 xuan3] to run as a candidate; to run for office / to turn out to vote; 参选率 [can1 xuan3 lu:4] voter turnout; 政治 [zheng4 zhi4] politics; political; 政治生活 [zheng4 zhi4 sheng1 huo2] political life; 民政 [min2 zheng4] civil administration; 生活 [sheng1 huo2] to live; life / livelihood
中央党校常务副校长郑必坚主持开班式。	0:中央/中央党校 2:党校 4:常务 6:副校长 7:校长 12:主持	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央党校 [Zhong1 yang1 Dang3 xiao4] Central Party School, China's highest institution specifi...; 党校 [dang3 xiao4] (political) party school; 副校长 [fu4 xiao4 zhang3] vice-principal; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]
我知道，中国人的口头语言中，自古以来就有“铁树开花马长角”一说，意谓某一种事物不可能出现；还有用“千年铁树开了花”一语，去比喻事情的漫长和艰难。	1:知道 4:中国/中国人 5:国人 8:口头/口头语 10:语言 11:言中 14:自古/自古以来 16:以来 21:铁树/铁树开花 23:开花 29:一说 32:意谓 35:一种 37:事物 39:不可/不可能 40:可能 42:出现 45:还有 46:有用 49:千年 51:铁树 61:比喻 63:事情 66:漫长 69:艰难	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 以来 [yi3 lai2] since (a previous event); 口头 [kou3 tou2] oral; verbal; 口头语 [kou3 tou2 yu3] pet phrase; habitual expression; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 开花 [kai1 hua1] to bloom; to blossom; to flower / (fig.) to burst; to split open / (fig.) to burst with joy / (fig.) to spring up everywhere; to flourish; 有用 [you3 yong4] useful; 自古 [zi4 gu3] since ancient times; from time immemorial; 自古以来 [zi4 gu3 yi3 lai2] since ancient times; 言中 [yan2 zhong4] to have one's words prove to be prophetic; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]; 还有 [hai2 you3] furthermore; in addition; 铁树 [tie3 shu4] sago palm (Cycas revoluta); 铁树开花 [tie3 shu4 kai1 hua1] a highly improbable or rare occurrence
据了解，不合格项目主要为防破坏性能。	1:了解 4:不合 5:合格 7:项目 9:主要 13:破坏/破坏性 15:性能	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 合格 [he2 ge2] qualified; eligible; meeting the standard; 性能 [xing4 neng2] function; performance; behavior; 破坏 [po4 huai4] to destroy; to damage; 破坏性 [po4 huai4 xing4] destructive
可是，这天下班，她却一点也不觉得累。	0:可是 3:这天 4:天下 5:下班 10:一点 13:不觉 14:觉得	下班 [xia4 ban1] to finish work; to get off work / next service (train, bus etc); 不觉 [bu4 jue2] unconsciously; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 觉得 [jue2 de5] to think; to feel; 这天 [zhe4 tian1] this day
立法会是香港特区的立法机关，根据基本法的规定，香港特区第一届立法会共由６０人组成，其中分区直接选举产生２０名议员，由各界人士共８００人组成的选举委员会选举产生１０名议员，功能团体选举产生３０名议员。	0:立法/立法会 1:法会 4:香港 6:特区 9:立法/立法机关 11:机关 14:根据 16:基本/基本法 20:规定 23:香港 25:特区 27:第一 30:立法/立法会 31:法会 38:组成 41:其中 42:中分 43:分区 45:直接/直接选举 47:选举 49:产生 54:议员 58:各界/各界人士 60:人士 67:组成 70:选举/选举委员会 72:委员/委员会 75:选举 77:产生 82:议员 85:功能/功能团 87:团体 89:选举 91:产生 96:议员	中分 [zhong1 fen1] to part one's hair in the middle; 人士 [ren2 shi4] person; figure; 其中 [qi2 zhong1] among; in; included among these; 分区 [fen1 qu1] district; allocated area; 功能 [gong1 neng2] function; capability; 功能团 [gong1 neng2 tuan2] functional group (chemistry); 各界 [ge4 jie4] all walks of life; all social circles; 各界人士 [ge4 jie4 ren2 shi4] all walks of life; 团体 [tuan2 ti3] group; organization; team / CL:個|个[ge4]; 基本 [ji1 ben3] basic; fundamental; 基本法 [ji1 ben3 fa3] basic law (constitutional document); 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 法会 [fa3 hui4] (Buddhist) religious assembly; 直接 [zhi2 jie1] direct; immediate; straightforward; 直接选举 [zhi2 jie1 xuan3 ju3] direct election; 立法 [li4 fa3] to legislate; legislation; 立法会 [li4 fa3 hui4] legislative council; 立法机关 [li4 fa3 ji1 guan1] legislature; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 选举委员会 [Xuan3 ju3 Wei3 yuan2 hui4] Election Committee (Hong Kong)
７月５日，埃及总统穆巴拉克（中）、约旦国王侯赛因（左）和巴勒斯坦民族权力机构主席阿拉法特在埃及开罗举行会谈，就目前陷入僵局的中东和平进程及被占领土局势恶化等问题进行磋商。	5:埃及 7:总统 9:穆巴拉克 10:巴拉克 17:约旦 19:国王 20:王侯 21:侯赛因 28:巴勒斯坦/巴勒斯坦民族权力机构 32:民族 33:族权 34:权力 36:机构 38:主席 40:阿拉/阿拉法特 45:埃及 47:开罗 49:举行 50:行会 51:会谈 55:目前 57:陷入 59:僵局 62:中东 64:和平 66:进程 70:占领 71:领土 73:局势 75:恶化 78:问题 80:进行 82:磋商	举行 [ju3 xing2] to hold (a meeting, ceremony etc); 会谈 [hui4 tan2] talks; discussions / CL:次[ci4]; 侯赛因 [Hou2 sai4 yin1] Husain or Hussein (name) / Hussein (c. 626-680), Muslim leader whose martyrdom is co... / Saddam Hussein al Tikriti (1937-2006), dictator of Iraq 1...; 占领 [zhan4 ling3] to capture; to seize; to occupy by force; 国王 [guo2 wang2] king; 巴勒斯坦 [Ba1 le4 si1 tan3] Palestine; 巴勒斯坦民族权力机构 [Ba1 le4 si1 tan3 Min2 zu2 Quan2 li4 Ji1 gou4] Palestinian National Authority; 巴拉克 [Ba1 la1 ke4] Barack, Barak, Ballack (name); 族权 [zu2 quan2] clan authority; clan power; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 权力 [quan2 li4] power; authority; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 王侯 [wang2 hou2] aristocracy; 穆巴拉克 [Mu4 ba1 la1 ke4] Hosni Mubarak (1928-2020), former Egyptian President and ...; 行会 [Xing2 hui4] ExCo; Executive Council of Hong Kong (abbr. for 行政會議|行政会议... | [hang2 hui4] guild; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉法特 [A1 la1 fa3 te4] Mohammed Abdel Rahman Abdel Raouf Arafat al-Qudwa al-Huss...; 领土 [ling3 tu3] territory
我愿在此重申，中国主张全面禁止和彻底销毁核武器，中国无条件地不对任何国家和地区首先使用核武器，在任何情况下都不对无核国家和无核区使用或威胁使用核武器，中国无意恢复核试验。	2:在此 4:重申 7:中国 9:主张 11:全面/全面禁止 13:禁止 16:彻底 18:销毁 20:核武/核武器 21:武器 24:中国 26:无条件 27:条件 30:不对 32:任何 34:国家 37:地区 39:首先 41:使用 43:核武/核武器 44:武器 48:任何 50:情况 54:不对 56:无核 57:核国家 58:国家 61:无核/无核区 64:使用 67:威胁 69:使用 71:核武/核武器 72:武器 75:中国 77:无意 79:恢复 80:复核 81:核试/核试验 82:试验	全面 [quan2 mian4] comprehensive; all-around; overall; 全面禁止 [quan2 mian4 jin4 zhi3] complete prohibition; total ban; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 复核 [fu4 he2] to reexamine; to review; 恢复 [hui1 fu4] to restore; to recover; to resume; 无条件 [wu2 tiao2 jian4] unconditional; 无核 [wu2 he2] nonnuclear / seedless (botany); 无核区 [wu2 he2 qu1] nuclear weapon-free zone; 条件 [tiao2 jian4] condition; requirement; circumstance / CL:個|个[ge4]; 核国家 [he2 guo2 jia1] nuclear nations; 核武 [he2 wu3] nuclear weapon; 核武器 [he2 wu3 qi4] nuclear weapon; 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 禁止 [jin4 zhi3] to prohibit; to forbid; to ban; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]
在吉林市，李鹏还根据目前人民群众普遍关心、社会反映强烈的国有企业经营状况、职工下岗分流、再就业和社会保障等问题，召开部分国有企业负责人座谈会，了解情况。	1:吉林/吉林市 5:李鹏 8:根据 10:目前 11:前人 12:人民 14:群众 16:普遍 18:关心 21:社会 23:反映 25:强烈 28:国有/国有企业 30:企业 31:业经 32:经营 34:状况 37:职工 39:下岗 41:分流 45:就业 48:社会/社会保障 50:保障 53:问题 56:召开 58:部分 60:国有/国有企业 62:企业 64:负责/负责人 67:座谈/座谈会 71:了解 73:情况	业经 [ye4 jing1] already; 人民 [ren2 min2] the people / CL:個|个[ge4]; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 保障 [bao3 zhang4] to ensure; to guarantee; to safeguard; 前人 [qian2 ren2] predecessor; forebears / the person facing you; 吉林 [Ji2 lin2] see 吉林省[Ji2 lin2 Sheng3] / see 吉林市[Ji2 lin2 Shi4]; 吉林市 [Ji2 lin2 Shi4] Jilin, prefecture-level city in Jilin Province 吉林省[Ji2 li...; 国有 [guo2 you3] state-owned; nationalized; 国有企业 [guo2 you3 qi3 ye4] state-owned enterprise; 座谈 [zuo4 tan2] to have an informal discussion / CL:次[ci4],個|个[ge4]; 座谈会 [zuo4 tan2 hui4] conference; symposium; 目前 [mu4 qian2] at present; currently; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会保障 [she4 hui4 bao3 zhang4] social security; 经营 [jing1 ying2] to engage in (business etc); to run; to operate; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge
