sentence	spans	defs
事后方知此歌名为《中国战时儿童保育院院歌》，是今天与会者最喜爱的歌。	0:事后 1:后方 2:方知 6:名为 9:中国 11:战时 13:儿童 15:保育/保育院 23:今天 25:与会 28:最喜爱 29:喜爱	事后 [shi4 hou4] after the event; in retrospect; 保育 [bao3 yu4] to look after (children); childcare / to protect (wildlife, cultural heritage etc); conservation; 保育院 [bao3 yu4 yuan4] orphanage / nursery; 后方 [hou4 fang1] the rear; behind the front line; 喜爱 [xi3 ai4] to like; to love; to be fond of; 方知 [fang1 zhi1] to realize only then; 最喜爱 [zui4 xi3 ai4] favorite
这位严谨的科学工作者用８个字形容此时的心情：“如临深渊，如履薄冰”。	0:这位 2:严谨 5:科学 7:工作/工作者 8:作者 13:字形 14:形容 16:此时 19:心情 23:如临深渊 25:深渊 28:如履薄冰	作者 [zuo4 zhe3] author; writer; 如临深渊 [ru2 lin2 shen1 yuan1] extremely cautious; as if on the brink of an abyss; 字形 [zi4 xing2] form of a Chinese character / variant of 字型[zi4 xing2]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 形容 [xing2 rong2] to describe / (literary) countenance; appearance; 深渊 [shen1 yuan1] abyss
太湖流域，历史积淀深厚，文化氛围浓郁，自然景色优美，市场经济发达，物华天宝，人杰地灵，被誉为人间天堂。	0:太湖 2:流域 5:历史 7:积淀 9:深厚 12:文化 14:氛围 16:浓郁 19:自然 21:景色 23:优美 26:市场/市场经济 28:经济 30:发达 38:人杰/人杰地灵 45:为人 46:人间/人间天堂 48:天堂	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人杰 [ren2 jie2] outstanding person; illustrious individual; 人杰地灵 [ren2 jie2 di4 ling2] illustrious hero, spirit of the place (idiom); a place de...; 人间 [ren2 jian1] the human world; the earth; 人间天堂 [ren2 jian1 tian1 tang2] heaven on Earth / nickname for the city Suzhou; 天堂 [tian1 tang2] paradise; heaven; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场经济 [shi4 chang3 jing1 ji4] market economy; 经济 [jing1 ji4] economy; economic
近几年来，邝小平先后资助扶持他建起了１５亩高标准脐橙园，３００平方米畜禽栏圈和加工厂房，开挖了１亩鱼塘，购进了柴油机、碾米机、饲料粉碎机等设备。	0:近几年 1:几年/几年来 2:年来 8:先后 10:资助 12:扶持 22:标准 24:脐橙 31:平方/平方米 36:栏圈 39:加工/加工厂 40:工厂 41:厂房 44:开挖 49:鱼塘 55:柴油/柴油机 59:碾米机 63:饲料 65:粉碎/粉碎机 69:设备	几年 [ji3 nian2] a few years; several years / how many years?; 几年来 [ji3 nian2 lai2] for the past several years; 加工 [jia1 gong1] to process; processing; 加工厂 [jia1 gong1 chang3] processing plant; 厂房 [chang3 fang2] a building used as a factory; factory (building) / CL:座[zuo4],棟|栋[dong4]; 工厂 [gong1 chang3] factory / CL:家[jia1],座[zuo4]; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter; 年来 [nian2 lai2] in recent years; 柴油 [chai2 you2] diesel fuel; 柴油机 [chai2 you2 ji1] diesel engine; 粉碎 [fen3 sui4] to crush; to smash; to shatter; 粉碎机 [fen3 sui4 ji1] pulverizer; grinder; 近几年 [jin4 ji3 nian2] in recent years
这尊巨塑，是他们咏唱的一曲人的颂歌，一曲人类创世的颂歌，犹如我们中华民族历代传诵的盘古开天劈地的神话之富于启迪……	6:他们 15:颂歌 20:人类 22:创世 25:颂歌 28:犹如 30:我们 32:中华/中华民族 34:民族 36:历代 38:传诵 41:盘古 48:神话 51:富于 53:启迪	中华 [Zhong1 hua2] China; Chinese civilization; 中华民族 [Zhong1 hua2 min2 zu2] the Chinese nation; the Chinese people; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]
马罗尼今年２３岁，是女子来回横渡英吉利海峡和泳池长游２４小时世界纪录保持者。	3:今年 10:女子 12:来回 14:横渡 16:英吉利/英吉利海峡 17:吉利 19:海峡 22:泳池 28:小时 30:世界/世界纪录 32:纪录 34:保持	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界纪录 [shi4 jie4 ji4 lu4] world record; 吉利 [Ji2 li4] Geely, Chinese car make | [ji2 li4] auspicious; lucky; 海峡 [hai3 xia2] strait; channel; 纪录 [ji4 lu4] variant of 記錄|记录[ji4 lu4] (but in Taiwan, not for the verb sense "to record"); 英吉利 [Ying1 ji2 li4] England (historical loan, from English); 英吉利海峡 [Ying1 ji2 li4 Hai3 xia2] English Channel
足协杯赛每两个月打一轮，难免给人断断续续的感觉。	0:足协/足协杯 9:一轮 12:难免 16:断断续续 17:断续 18:续续 21:感觉	断断续续 [duan4 duan4 xu4 xu4] intermittent; disjointed; stammering; 断续 [duan4 xu4] intermittent; 续续 [xu4 xu4] continuous; on and on; 足协 [zu2 xie2] soccer association; soccer federation (abbr. for 足球協會|足球协...; 足协杯 [zu2 xie2 bei1] soccer association cup
这间小屋子还接有两间坯房，一间是茅草屋，是灶房，黑漆漆的，里面什么都看不清；另一间是棚屋，床铺是玉米秸子，还有一张旧被单。	2:小屋 3:屋子 16:茅草 17:草屋 21:灶房 29:里面 31:什么 34:看不清 35:不清 38:另一 45:床铺 48:玉米 53:还有 58:被单	不清 [bu4 qing1] unclear; 小屋 [xiao3 wu1] small house; cabin; hut; 屋子 [wu1 zi5] house; room / CL:間|间[jian1]; 看不清 [kan4 bu5 qing1] not able to see clearly; 茅草 [mao2 cao3] see 白茅[bai2 mao2]; 草屋 [cao3 wu1] thatched hut
行李询问处的一位老太太接待了我们，她看了看破损的箱子，查验了机票和行李卡，又填写了一张表格，然后从库房里提出一个新箱子给我换，我嫌小，她又返回挑了一个大的给我。	0:行李 2:询问 8:老太/老太太 9:太太 11:接待 14:我们 20:看破 21:破损 24:箱子 27:查验 30:机票 33:行李 38:填写 43:表格 46:然后 49:库房 52:提出 54:一个 57:箱子 69:返回 73:一个	太太 [tai4 tai5] Mrs.; wife; married woman / CL:個|个[ge4],位[wei4]; 看破 [kan4 po4] to see through; to become disillusioned; 破损 [po4 sun3] to become damaged; 老太 [lao3 tai4] old lady; 老太太 [lao3 tai4 tai5] elderly lady; esteemed mother / CL:位[wei4]
１９９２年被核定为无能力矿井后，他们一边“骨缝剔肉”采边角残煤，为转产争取时间；一边天南海北找市场，风餐露宿建项目。	6:核定 9:无能 10:能力 12:矿井 16:他们 18:一边 33:转产 35:争取/争取时间 37:时间 40:一边 42:天南海北 43:南海 44:海北 47:市场 50:风餐露宿 52:露宿 55:项目	争取 [zheng1 qu3] to strive for; to fight for; to win over; 争取时间 [zheng1 qu3 shi2 jian1] to act with urgency / to buy time; 南海 [Nan2 Hai3] South China Sea | [Nan2 hai3] see 南海區|南海区[Nan2 hai3 Qu1]; 天南海北 [tian1 nan2 hai3 bei3] see 天南地北[tian1 nan2 di4 bei3]; 无能 [wu2 neng2] incompetent; incapable; powerless; 时间 [shi2 jian1] time; 海北 [Hai3 bei3] see 海北藏族自治州[Hai3 bei3 Zang4 zu2 Zi4 zhi4 zhou1]; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]; 露宿 [lu4 su4] to sleep outdoors; 风餐露宿 [feng1 can1 lu4 su4] to rough it; to brave the elements
