sentence	spans	defs
而中国球员从最初的心存疑虑甚至怯场到同外援硬碰硬的较量，也是在不断的对比中逐渐成熟的表现。	1:中国 3:球员 6:最初 10:存疑 11:疑虑 13:甚至 15:怯场 19:外援 21:硬碰硬 25:较量 31:不断 34:对比 37:逐渐 39:成熟 42:表现	存疑 [cun2 yi2] to have reservations; to be skeptical; 疑虑 [yi2 lu:4] misgivings; doubt
１９５８年开始的“大跃进”导致国民经济出现了严重的比例失调，过快发展的工业尤其是钢铁工业，对其他部门尤其是农业造成了很大损害，国民经济几近崩溃。	5:开始 9:大跃进 10:跃进 13:导致 15:国民/国民经济 17:经济 19:出现 22:严重 25:比例 27:失调 32:发展 35:工业 37:尤其/尤其是 40:钢铁/钢铁工业 42:工业 46:其他 48:部门 50:尤其/尤其是 53:农业 55:造成 56:成了 60:损害 63:国民/国民经济 65:经济 67:几近 69:崩溃	国民 [guo2 min2] nationals; citizens; people of a nation; 国民经济 [guo2 min2 jing1 ji4] national economy; 大跃进 [Da4 yue4 jin4] Great Leap Forward (1958-1960), Mao's attempt to moderniz...; 尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular; 工业 [gong1 ye4] industry; 成了 [cheng2 le5] to be done; that's enough; 经济 [jing1 ji4] economy; economic; 跃进 [yue4 jin4] to leap forward; to make rapid progress; 造成 [zao4 cheng2] to bring about; to create; to cause; 钢铁 [gang1 tie3] steel; 钢铁工业 [gang1 tie3 gong1 ye4] steel industry
房贷部高级副经理陈秋泉汗津津一脸，向记者“诉苦”：“中心今年４月２０日成立，市民听说建行手续方便，闻风而来，如今，每天贷出２００多笔款子，手腕因为抄贷款合同一直酸沉酸沉的！”	0:房贷 3:高级 5:副经理 6:经理 11:汗津津 12:津津 18:记者 21:诉苦 26:中心 28:今年 35:成立 38:市民 40:听说 42:建行 44:手续 46:方便 54:如今 57:每天 66:款子 69:手腕 71:因为 74:贷款 76:合同 77:同一 78:一直	一直 [yi1 zhi2] straight (in a straight line) / continuously; always; all the way through; 副经理 [fu4 jing1 li3] deputy director; assistant manager; 合同 [he2 tong5] contract; agreement / CL:份[fen4]; 同一 [tong2 yi1] identical; the same; 汗津津 [han4 jin1 jin1] sweaty; 津津 [jin1 jin1] enthusiastic; with great relish; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]
英国北爱尔兰地区的选民在上周末的全民公决中以多数票通过北爱和平协议，这使北爱在通往和平的道路上迈出了决定性的一步。	0:英国 2:北爱/北爱尔兰 3:爱尔兰 6:地区 9:选民 12:上周 13:周末 16:全民/全民公决 18:公决 22:多数 25:通过 27:北爱 29:和平 31:协议 36:北爱 39:通往 41:和平 44:道路 45:路上 47:迈出 50:决定/决定性 51:定性	上周 [shang4 zhou1] last week; 全民 [quan2 min2] entire population (of a country); 全民公决 [quan2 min2 gong1 jue2] referendum; 公决 [gong1 jue2] public decision; referendum; 决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 决定性 [jue2 ding4 xing4] decisive; conclusive; 北爱 [Bei3 Ai4] abbr. for 北愛爾蘭|北爱尔兰[Bei3 Ai4 er3 lan2], Northern Ireland; 北爱尔兰 [Bei3 Ai4 er3 lan2] Northern Ireland; 周末 [zhou1 mo4] weekend; 定性 [ding4 xing4] to determine the nature of; qualitative; 爱尔兰 [Ai4 er3 lan2] Ireland; 路上 [lu4 shang5] on the road; on the way; 道路 [dao4 lu4] road; path / way / CL:條|条[tiao2]
吴念鲁说，国内有些居民可能担心德国马克、法国法郎等转换成欧元后会贬值而急于兑换成美元，其实这种担心是完全不必要的。	5:国内 7:有些 9:居民 11:可能 13:担心 15:德国/德国马克 17:马克 20:法国 21:国法 22:法郎 25:转换 26:换成 28:欧元 32:贬值 35:急于 37:兑换 38:换成 40:美元 43:其实 45:这种 47:担心 50:完全 52:不必/不必要 53:必要	不必 [bu4 bi4] need not; not necessarily; 不必要 [bu4 bi4 yao4] needless; unnecessary; 兑换 [dui4 huan4] to convert; to exchange; 国法 [guo2 fa3] national law; 德国 [De2 guo2] Germany; 德国马克 [De2 guo2 ma3 ke4] German mark; 必要 [bi4 yao4] necessary; essential; indispensable; 换成 [huan4 cheng2] to replace with; to convert into; 法国 [Fa3 guo2] France; 法郎 [fa3 lang2] franc / CL:個|个[ge4]; 转换 [zhuan3 huan4] to change; to convert; to transform; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit)
１９９４年至１９９６年，阳新县连续３年遭受特大自然灾害，地方经济增幅不大，而国税收入计划以每年１５％以上速度递增。	12:阳新/阳新县 13:新县 15:连续 19:遭受 21:特大 22:大自然 23:自然/自然灾害 25:灾害 28:地方 30:经济 32:增幅 34:不大 39:税收 40:收入 42:计划 45:每年 50:以上 52:速度 54:递增	大自然 [da4 zi4 ran2] nature (the natural world); 收入 [shou1 ru4] to take in / income; revenue / CL:筆|笔[bi3],個|个[ge4]; 新县 [Xin1 Xian4] Xin County or Xinxian, a county in Xinyang City 信陽市|信阳市[X...; 灾害 [zai1 hai4] calamity; disaster / CL:個|个[ge4]; 特大 [te4 da4] exceptionally big; 税收 [shui4 shou1] taxation; 自然 [zi4 ran2] nature / natural; naturally; 自然灾害 [zi4 ran2 zai1 hai4] natural disaster; 阳新 [Yang2 xin1] see 陽新縣|阳新县[Yang2 xin1 Xian4]; 阳新县 [Yang2 xin1 Xian4] Yangxin, a county in Huangshi City 黃石市|黄石市[Huang2 shi2 Sh...
据英国皇家天文学会新闻公报介绍，英国南安普顿大学的天文学家经过最新研究认为，银河系的规模可能比人们原先认为的要小。	1:英国 3:皇家 5:天文/天文学 6:文学 7:学会 9:新闻 11:公报 13:介绍 16:英国 18:南安 22:大学 25:天文/天文学/天文学家 26:文学/文学家 29:经过 31:最新 33:研究 35:认为 38:银河/银河系 42:规模 44:可能 47:人们 49:原先 51:认为	天文 [tian1 wen2] astronomy; 天文学 [tian1 wen2 xue2] astronomy; 天文学家 [tian1 wen2 xue2 jia1] astronomer; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学家 [wen2 xue2 jia1] writer; man of letters / CL:個|个[ge4]; 银河 [Yin2 he2] Milky Way; 银河系 [Yin2 he2 xi4] Milky Way Galaxy
各地的检查工作，由推行公务员制度领导小组统一领导，党委组织部门和政府人事部门共同组织，具体工作由政府人事部门负责。	0:各地 3:检查 5:工作 9:推行 11:公务/公务员 14:制度 16:领导/领导小组 18:小组 20:统一 22:领导 25:党委 27:组织 29:部门 31:和政 32:政府 34:人事/人事部/人事部门 36:部门 38:共同 40:组织 43:具体 45:工作 48:政府 50:人事/人事部/人事部门 52:部门 54:负责	人事 [ren2 shi4] personnel; human resources / human affairs; ways of the world / (euphemism) sexuality / the facts of life; 人事部 [ren2 shi4 bu4] personnel office; human resources department; 人事部门 [ren2 shi4 bu4 men2] personnel office; 公务 [gong1 wu4] official business; 公务员 [gong1 wu4 yuan2] civil servant; public servant; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 小组 [xiao3 zu3] group; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导小组 [ling3 dao3 xiao3 zu3] leading small group (LSG), a CCP body that exercises gene... / aka central leading group
５月８日至１１日，总估价八千万元的二千八百多件珍贵文物与艺术品在京与海内外收藏家见面。	3:日至 10:估价 13:千万 23:珍贵 25:文物 28:艺术/艺术品 34:海内/海内外 35:内外 37:收藏/收藏家 40:见面	内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 收藏 [shou1 cang2] to collect; a collection; 收藏家 [shou1 cang2 jia1] a collector (e.g. of artworks); 海内 [hai3 nei4] the whole world; throughout the land; 海内外 [hai3 nei4 wai4] domestic and international; at home and abroad; 艺术 [yi4 shu4] art; 艺术品 [yi4 shu4 pin3] work of art / CL:件[jian4]
正可谓一发而不可收，目前这个３万多人的小镇已吸引投资７．６亿元人民币，引进项目４８个。	1:可谓 3:一发而不可收 6:不可 10:目前 12:这个 19:小镇 22:吸引 24:投资 31:人民/人民币 35:引进 36:进项 37:项目	一发而不可收 [yi1 fa1 er2 bu4 ke3 shou1] to be impossible to stop once started; 不可 [bu4 ke3] cannot; should not; must not; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民币 [ren2 min2 bi4] Renminbi (RMB); Chinese Yuan (CNY); 引进 [yin3 jin4] to introduce; to recommend; 进项 [jin4 xiang5] income; receipts; earnings; revenue; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
