sentence	spans	defs
他的另一短篇《述说》，则以幽默的笔调，把士兵曲兵与班长老陶之间的那种真挚朴拙的情谊写得温馨而有韵味；更以曲兵与女孩桃子之间这一使人充满期待的情感流程来演绎故事，结局与期待相悖，不只是要述说军人在情感选择中遭遇的某种无奈，更是表现军人在爱情问题上的那种深蕴的情怀。	2:另一 7:述说 13:幽默 16:笔调 20:士兵 25:班长 26:长老 29:之间 32:那种 34:真挚 39:情谊 43:温馨 47:韵味 55:女孩 57:桃子 59:之间 65:充满 66:满期 67:期待 70:情感 72:流程 75:演绎 77:故事 80:结局 83:期待 85:相悖 88:不只 89:只是 92:述说 94:军人 97:情感 99:选择 102:遭遇 105:某种 107:无奈 110:更是 112:表现 114:军人 117:爱情 119:问题 123:那种 128:情怀	不只 [bu4 zhi3] not only; not merely; 充满 [chong1 man3] full of; brimming with; permeated; 只是 [zhi3 shi4] merely; only; simply / but; however; 期待 [qi1 dai4] to look forward to; expectation; 满期 [man3 qi1] to expire; to come to the end of a term; 班长 [ban1 zhang3] class monitor; squad leader; team leader / CL:個|个[ge4]; 长老 [zhang3 lao3] elder / term of respect for a Buddhist monk
几千年来，中华大地上，狼从来是恶的代名词，如今似乎已获“平反”。	0:几千 1:千年 2:年来 5:中华 7:大地 8:地上 12:从来 17:代名词 18:名词 21:如今 23:似乎 28:平反	代名词 [dai4 ming2 ci2] pronoun / synonym; byword; 几千 [ji3 qian1] several thousand; 千年 [qian1 nian2] millennium; 名词 [ming2 ci2] (linguistics) noun / term (name for a concept); 地上 [di4 shang5] on the ground; on the floor; 大地 [da4 di4] earth; mother earth; 年来 [nian2 lai2] in recent years
比如说，她不能演了，她就教学生，很多学生都到过她家里去求教学习。	0:比如/比如说 5:不能 12:教学 13:学生 18:学生 24:家里 27:求教 28:教学 29:学习	学习 [xue2 xi2] to learn; to study; 学生 [xue2 sheng5] student; schoolchild; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 比如 [bi3 ru2] for example; for instance; such as; 比如说 [bi3 ru2 shuo1] for example; 求教 [qiu2 jiao4] to ask for advice; to seek instruction
相比之下，青岛海牛队和广州松日队的雨中之战虽然也是０∶０，但乏善可陈。	0:相比/相比之下 2:之下 5:青岛 7:海牛 11:广州 21:虽然 30:乏善可陈	之下 [zhi1 xia4] under; beneath; less than; 相比 [xiang1 bi3] to compare; 相比之下 [xiang1 bi3 zhi1 xia4] by comparison
洪德元院士提出，雅鲁藏布江大峡谷不仅是新发现的世界最大峡谷，而且它处在世界屋脊上，植被垂直带完整齐全为世界之最，更为独特的是它位于欧亚与印度两大板块碰撞处。	3:院士 5:提出 8:雅鲁藏布江 13:大峡谷 14:峡谷 16:不仅 20:发现 23:世界 26:大峡谷 27:峡谷 30:而且 33:处在 34:在世 35:世界/世界屋脊 37:屋脊 41:植被 43:垂直 46:完整 47:整齐 48:齐全 51:世界 56:更为 58:独特 63:位于 65:欧亚 68:印度 72:板块 74:碰撞	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界屋脊 [shi4 jie4 wu1 ji3] the roof of the world (usually refers to Tibet or Qinghai...; 在世 [zai4 shi4] to be alive; 处在 [chu3 zai4] to be situated at; to find oneself in; 大峡谷 [Da4 xia2 gu3] great valley / Grand Canyon of Colorado River; 完整 [wan2 zheng3] complete; intact; 屋脊 [wu1 ji3] roof ridge; 峡谷 [xia2 gu3] canyon; ravine; 整齐 [zheng3 qi2] neat; tidy; orderly; 齐全 [qi2 quan2] complete; comprehensive
１９９５年初，在共青团衡阳市委、市教委的联系安排下，衡阳有色冶金机械总厂的子弟小学与衡南县泉溪镇喇叭联校结成了手拉手友谊校。	4:年初 8:共青团 9:青团 11:衡阳/衡阳市 13:市委 20:联系 22:安排 26:衡阳 28:有色 30:冶金 32:机械 37:子弟 39:小学 42:衡南/衡南县 43:南县 48:喇叭 52:结成 53:成了 55:手拉手 56:拉手 58:友谊	共青团 [Gong4 qing1 tuan2] the Communist Youth League, abbr. for 共產主義青年團|共产主义青年团[Gon...; 南县 [Nan2 Xian4] Nan County or Nanxian, a county in Yiyang City 益陽市|益阳市[Yi...; 市委 [shi4 wei3] municipal committee; 成了 [cheng2 le5] to be done; that's enough; 手拉手 [shou3 la1 shou3] hand in hand; 拉手 [la1 shou3] to hold hands / to shake hands | [la1 shou5] a handle; to pull a handle; 结成 [jie2 cheng2] to form; to forge; 衡南 [Heng2 nan2] see 衡南縣|衡南县[Heng2 nan2 Xian4]; 衡南县 [Heng2 nan2 Xian4] Hengnan, a county in Hengyang City 衡陽市|衡阳市[Heng2 yang2 Sh...; 衡阳 [Heng2 yang2] see 衡陽市|衡阳市[Heng2 yang2 Shi4] / see 衡陽縣|衡阳县[Heng2 yang2 Xian4]; 衡阳市 [Heng2 yang2 Shi4] Hengyang, prefecture-level city in Hunan Province 湖南省[Hu2...; 青团 [qing1 tuan2] qingtuan, green-colored dumpling originating from Jiangna...
我想，千年封建，中国的文人都把前途与命运维系在皇上一人手中，委实太逼仄寒心了。	3:千年 5:封建 8:中国 11:文人 15:前途 18:命运 19:运维 20:维系 23:皇上 26:人手 30:委实 33:逼仄 35:寒心	命运 [ming4 yun4] fate; destiny / CL:個|个[ge4]; 维系 [wei2 xi4] to maintain; to hold together; 运维 [yun4 wei2] operations and maintenance (esp. of IT systems, networks,...
盲目攀比，好大喜功，这种思想助长了虚报浮夸的风气，说到底还是领导干部个人头脑中的“官欲”在作怪，为了保乌纱、争政绩，打着为本地区、本单位评先进、争荣誉的幌子弄虚作假。	0:盲目 2:攀比 5:好大喜功 6:大喜 10:这种 12:思想 14:助长 17:虚报 19:浮夸 22:风气 25:说到/说到底 26:到底 28:还是 30:领导 32:干部 34:个人 35:人头 36:头脑 38:中的 45:作怪 48:为了 55:政绩 61:本地 62:地区 66:单位 69:先进 73:荣誉 76:幌子 78:弄虚作假 80:作假	个人 [ge4 ren2] individual; personal; 人头 [ren2 tou2] person; headcount; per capita / (a person's) head / (Tw) person whose identity is used by sb else (e.g. to cr...; 作假 [zuo4 jia3] to counterfeit; to cheat; fraudulent / to behave affectedly; 到底 [dao4 di3] finally; in the end; after all / to the end; to the last; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大喜 [da4 xi3] exultation; 头脑 [tou2 nao3] brains; mind / skull / (fig.) gist (of a matter) / leader; boss; 好大喜功 [hao4 da4 xi3 gong1] to rejoice in grandiose deeds; 弄虚作假 [nong4 xu1 zuo4 jia3] to practice fraud (idiom); by trickery; 本地 [ben3 di4] local; this locality; 说到 [shuo1 dao4] to talk about; to mention / (preposition) as for; 说到底 [shuo1 dao4 di3] in the final analysis
说得简单点，电影（这里指的是故事片）无非是以科技手段表演的戏剧。	2:简单 3:单点 6:电影 9:这里 13:是故 14:故事/故事片 18:无非 20:是以 22:科技 24:手段 26:表演 29:戏剧	单点 [dan1 dian3] to order à la carte / single point (of measurement, mounting etc); 故事 [gu4 shi4] old practice | [gu4 shi5] narrative; story; tale; 故事片 [gu4 shi5 pian4] feature film; 是故 [shi4 gu4] therefore; consequently; 简单 [jian3 dan1] simple; not complicated
面对实力超群的巴西队，丹麦队表现出了娴熟的技术和毫不畏惧的士气。	0:面对 2:实力 4:超群 7:巴西 11:丹麦 14:表现 18:娴熟 21:技术 24:毫不 25:不畏 26:畏惧 28:的士 29:士气	不畏 [bu4 wei4] unafraid; to defy; 士气 [shi4 qi4] morale; 毫不 [hao2 bu4] not in the least; not at all; 畏惧 [wei4 ju4] to fear; to dread; 的士 [di1 shi4] taxi (loanword)
