sentence	spans	defs
奥田：天津丰田汽车发动机有限公司是１９９６年５月成立的，该公司在天津市新建２１万平方米的工厂，６月投产的８ＡＦＥ发动机将安装在天汽的夏利牌轿车上，是丰田新开发的１．３升高性能发动机，采用顶置双凸轮轴１６气门电子燃料喷射装置，达到了相当于１．６升发动机的高功率和相当于１．０升发动机的低燃耗，计划年产１５万台。	3:天津 5:丰田 7:汽车 9:发动/发动机 10:动机 12:有限/有限公司 14:公司 24:成立 29:公司 32:天津/天津市 33:津市 35:新建 40:平方/平方米 44:工厂 49:投产 56:发动/发动机 57:动机 60:安装 66:夏利 69:轿车 74:丰田 77:开发 83:升高 84:高性能 85:性能 87:发动/发动机 88:动机 91:采用 96:凸轮/凸轮轴 97:轮轴 101:气门 103:电子 105:燃料 107:喷射 109:装置 112:达到 113:到了 115:相当/相当于 122:发动/发动机 123:动机 127:功率 130:相当/相当于 137:发动/发动机 138:动机 142:燃耗 145:计划 147:年产	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 凸轮 [tu1 lun2] cam; 凸轮轴 [tu1 lun2 zhou2] camshaft; 到了 [dao4 liao3] at last; finally; in the end; 动机 [dong4 ji1] motive; motivation; 升高 [sheng1 gao1] to raise; to ascend; 发动 [fa1 dong4] to start; to launch; to unleash / to mobilize; to arouse; 发动机 [fa1 dong4 ji1] engine; motor / CL:臺|台[tai2]; 天津 [Tian1 jin1] Tianjin municipality (abbr. to 津[Jin1]); 天津市 [Tian1 jin1 Shi4] Tianjin municipality (abbr. to 津[Jin1]); 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter; 性能 [xing4 neng2] function; performance; behavior; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 津市 [Jin1 shi4] see 津市市[Jin1 shi4 Shi4]; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 相当于 [xiang1 dang1 yu2] equivalent to; 轮轴 [lun2 zhou2] wheel and axle (mechanism) / axle; 达到 [da2 dao4] to reach; to achieve; to attain; 高性能 [gao1 xing4 neng2] high performance
中山市的领导为了更迅速、更直接地了解和掌握全市两个文明建设的实际，作出符合实际、符合民心的决策，明确规定一条：市领导不建豪华奢侈、戒备森严的“常委楼”，与普通百姓一起居住到一个个文明小区，群众有苦有难、有怨有屈都可以直接找到家门。	0:中山/中山市 4:领导 6:为了 9:迅速 13:直接 14:接地 16:了解 17:解和 19:掌握 21:全市 22:市两 25:文明 27:建设 30:实际 33:作出 35:符合 37:实际 40:符合 42:民心 45:决策 48:明确 50:规定 56:领导 60:豪华 62:奢侈 65:戒备/戒备森严 67:森严 71:常委 77:普通 79:百姓 81:一起 82:起居 83:居住 86:一个/一个个 87:个个 89:文明 91:小区 94:群众 106:可以 108:直接 110:找到 111:到家 112:家门	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个个 [yi1 ge4 ge4] each and every one; one by one; 一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 个个 [ge4 ge4] each one individually; each and every; 中山 [Zhong1 shan1] Nakayama (Japanese surname) / see 中山市[Zhong1 shan1 Shi4] / see 中山區|中山区[Zhong1 shan1 Qu1] / see 孫中山|孙中山[Sun1 Zhong1 shan1]; 中山市 [Zhong1 shan1 Shi4] Zhongshan, prefecture-level city in Guangdong Province 廣東...; 了解 [liao3 jie3] to understand; to find out; 全市 [quan2 shi4] whole city; 到家 [dao4 jia1] perfect; excellent; 家门 [jia1 men2] house door / family clan; 居住 [ju1 zhu4] to reside; to dwell; to live in a place; 市两 [shi4 liang3] Chinese unit of weight equivalent to 50 grams; 戒备 [jie4 bei4] to take precautions; to guard against; 戒备森严 [jie4 bei4 sen1 yan2] heavily-guarded; 找到 [zhao3 dao4] to find; 接地 [jie1 di4] to earth; electrical grounding; 森严 [sen1 yan2] strict; tight; 直接 [zhi2 jie1] direct; immediate; straightforward; 解和 [jie3 he2] to mediate; to pacify; 起居 [qi3 ju1] everyday life; daily routine
１９９３年作为中国代表参加了东京国际法学会，其发言受到国际法学界极大关注，破例被选为大会共同主席。	5:作为 7:中国 9:代表 11:参加 14:东京 16:国际/国际法 18:法学 19:学会 23:发言 25:受到 27:国际/国际法 29:法学 30:学界 32:极大 33:大关 34:关注 37:破例 42:大会 44:共同 46:主席	关注 [guan1 zhu4] to pay attention to; concern; interest; 国际 [guo2 ji4] international; 国际法 [guo2 ji4 fa3] international law; 大关 [da4 guan1] strategic pass / barrier or mark (i.e. a level considered impressive, usua... / instrument of torture used to break limbs; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 学界 [xue2 jie4] academia; academic circles; 极大 [ji2 da4] enormous; maximum; 法学 [fa3 xue2] law; legal studies
有人对此不了解，说中国自古是“他律”，服从于外在的压力、管束，说西方文化是“自律”。	0:有人 4:不了 5:了解 8:说中 9:中国 11:自古 15:他律 19:服从 22:外在 25:压力 28:管束 32:西方 34:文化 38:自律	不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 中国 [Zhong1 guo2] China; 了解 [liao3 jie3] to understand; to find out; 说中 [shuo1 zhong4] to hit the nail on the head; to predict correctly
２１世纪的中日关系如何，不仅关乎两国和两国人民的根本利益，而且将给整个国际关系的健康发展带来重大的影响。	2:世纪 5:中日/中日关系 7:关系 9:如何 12:不仅 14:关乎 16:两国 19:两国 20:国人 21:人民 24:根本 25:本利 26:利益 29:而且 33:整个 35:国际/国际关系 37:关系 40:健康 42:发展 44:带来 46:重大 49:影响	两国 [liang3 guo2] both countries; the two countries; 中日 [Zhong1 Ri4] China-Japan; 中日关系 [Zhong1 Ri4 guan1 xi4] Sino-Japanese relations; 人民 [ren2 min2] the people / CL:個|个[ge4]; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 利益 [li4 yi4] benefit; interest / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 国际 [guo2 ji4] international; 国际关系 [guo2 ji4 guan1 xi4] international relations; 本利 [ben3 li4] principal and interest; capital and profit; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]
面临这一历史重大变迁及其带来的挑战，国家发展理念和政策架构必须具有很强的前瞻性和适应性。	0:面临 4:历史 6:重大 7:大变 8:变迁 10:及其 12:带来 15:挑战 18:国家 20:发展 22:理念 24:和政 25:政策 27:架构 29:必须 31:具有 36:前瞻/前瞻性 40:适应/适应性	前瞻 [qian2 zhan1] forward-looking; foresight; outlook; 前瞻性 [qian2 zhan1 xing4] farsightedness; prescience; forward-looking; 变迁 [bian4 qian1] changes; vicissitudes; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 大变 [da4 bian4] huge changes; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 适应 [shi4 ying4] to adapt; to fit; to suit; 适应性 [shi4 ying4 xing4] adaptability; flexibility; 重大 [zhong4 da4] great; important; major; significant
它是美俄等国合建的人造太空探索基地，也是对太空人员实地培训的场所。	9:人造 11:太空/太空探索 13:探索 15:基地 21:太空/太空人 23:人员 25:实地 27:培训 30:场所	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 太空 [tai4 kong1] outer space; 太空人 [tai4 kong1 ren2] astronaut; 太空探索 [tai4 kong1 tan4 suo3] space exploration; 探索 [tan4 suo3] to explore; to probe
川·立派还敦促印巴两国保持最大限度的克制，建立一种相互信任的机制，共同努力改善两国关系，以和平方式解决克什米尔问题。	5:敦促 7:印巴 9:两国 10:国保 11:保持 14:大限 15:限度 18:克制 21:建立 23:一种 25:相互 26:互信 27:信任 30:机制 33:共同 35:努力 37:改善 39:两国 40:国关 41:关系 45:和平 46:平方 47:方式 49:解决 51:克什米尔 55:问题	两国 [liang3 guo2] both countries; the two countries; 互信 [hu4 xin4] mutual trust; 保持 [bao3 chi2] to keep; to maintain; to preserve; 信任 [xin4 ren4] to trust; to have confidence in; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 和平 [he2 ping2] peace; peaceful; 国保 [Guo2 bao3] abbr. for 國內安全保衛局|国内安全保卫局[Guo2 nei4 An1 quan2 Bao3 wei4 ju2] / abbr. for 國民年金保險|国民年金保险[Guo2 min2 Nian2 jin1 Bao3 xian3] / abbr. for 全國重點文物保護單位|全国重点文物保护单位[Quan2 guo2 Zhong4 dian3 Wen2 wu4 Bao3 hu4 Dan1 wei4]; 国关 [Guo2 Guan1] abbr. for 國際關係學院|国际关系学院[Guo2 ji4 Guan1 xi4 Xue2 yuan4], University of International Relations, Beijing; 大限 [da4 xian4] the limit; maximum / one's allocated lifespan; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 方式 [fang1 shi4] way; method; manner; mode; pattern (of behavior etc) / CL:種|种[zhong3]; 相互 [xiang1 hu4] each other; mutual; 限度 [xian4 du4] limitation; limit
他说老父亲也对他说，无论做什么工作，都要老老实实地做好，这是做人、安身立命的根本。	2:老父 3:父亲 10:无论 13:什么 15:工作 20:老老 21:老实 23:实地 30:做人 33:安身/安身立命 38:根本	安身 [an1 shen1] to find a place to stay; 安身立命 [an1 shen1 li4 ming4] (idiom) to settle down and pursue one's path in life; 父亲 [fu4 qin1] father / also pr. [fu4 qin5] / CL:個|个[ge4]; 老实 [lao3 shi5] honest; well-behaved / naive; gullible; 老父 [lao3 fu4] father / old man; venerable sir; 老老 [lao3 lao5] maternal grandmother / same as 姥姥
另外提供乳腺细胞的怀孕母羊体内，也没有胚胎细胞通过血液循环系统到达乳腺的迹象，因此也不会有胚胎细胞混入乳腺组织。	0:另外 2:提供 4:乳腺 6:细胞 9:怀孕 13:体内 17:没有 19:胚胎 21:细胞 23:通过 25:血液/血液循环 27:循环/循环系统 29:系统 31:到达 33:乳腺 36:迹象 39:因此 42:不会 45:胚胎 47:细胞 49:混入 51:乳腺 53:组织	循环 [xun2 huan2] to cycle; to circulate; loop; 循环系统 [xun2 huan2 xi4 tong3] circulatory system; 系统 [xi4 tong3] system / CL:個|个[ge4]; 血液 [xue4 ye4] blood / (fig.) lifeblood; 血液循环 [xue4 ye4 xun2 huan2] blood circulation
