sentence	spans	defs
进了主人家，随之而来的是一杯水质混浊的浓茶和一碗米泡糖茶。	2:主人 3:人家 6:随之 14:水质 16:混浊	主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 人家 [ren2 jia1] household; family; dwelling / CL:戶|户[hu4],家[jia1] | [ren2 jia5] other people; he, she or they / I, me (referring to oneself as "one" or "people")
去年春天，职工何新荣９岁的孩子得了白血病，家里负担不起啊！	0:去年 2:春天 5:职工 8:新荣 13:孩子 15:得了 17:白血病 21:家里 23:负担/负担不起	负担 [fu4 dan1] to bear; burden; 负担不起 [fu4 dan1 bu5 qi3] cannot afford; cannot bear the burden
老汉喜极而泣，跪在地上给救命恩人们磕响头：“没有你们就没有我儿子的命啊！”	0:老汉 2:喜极而泣 8:在地 9:地上 12:救命 14:恩人 15:人们 18:响头 22:没有 24:你们 27:没有 30:儿子	人们 [ren2 men5] people; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地上 [di4 shang5] on the ground; on the floor; 恩人 [en1 ren2] a benefactor
苘山镇漆包线厂工人曹善强，因患尿毒症住院治疗，全年花掉医疗费高达４万多元。	6:厂工 7:工人 15:尿毒症 18:住院 20:治疗 23:全年 25:花掉 27:医疗/医疗费 30:高达 34:多元	医疗 [yi1 liao2] medical treatment; 医疗费 [yi1 liao2 fei4] medical expenses; 厂工 [chang3 gong1] factory / factory worker; 工人 [gong1 ren2] worker / CL:個|个[ge4],名[ming2]
柬埔寨王国政府国防部五日在安隆汶将三千五百名原红色高棉官兵正式编入柬埔寨王家武装部队。	0:柬埔寨 3:王国 4:国政 5:政府 7:国防/国防部 23:红色/红色高棉 25:高棉 27:官兵 29:正式 31:编入 33:柬埔寨 36:王家 38:武装/武装部队 40:部队	国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国防 [guo2 fang2] national defense; 国防部 [Guo2 fang2 bu4] Defense Department; Ministry of National Defense; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 武装 [wu3 zhuang1] arms; to arm; armed; 武装部队 [wu3 zhuang1 bu4 dui4] armed forces; 王国 [wang2 guo2] kingdom / realm; 红色 [hong2 se4] red (color) / revolutionary; 红色高棉 [Hong2 se4 Gao1 mian2] Khmer Rouge, Cambodian political party; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]; 高棉 [Gao1 mian2] Cambodia; Khmer
公告说，这两天有武装分子多次企图从阿尔巴尼亚进入南斯拉夫，均被南边防军击退。	0:公告 8:武装/武装分子 10:分子 12:多次 14:企图 17:阿尔巴尼亚 22:进入 24:南斯拉夫 25:斯拉夫 26:拉夫 31:南边 32:边防/边防军 35:击退	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 南斯拉夫 [Nan2 si1 la1 fu1] Yugoslavia (former country that existed in various forms ...; 南边 [nan2 bian5] south; south side; southern part; 拉夫 [la1 fu1] to press-gang; to force into service; 斯拉夫 [Si1 la1 fu1] Slavic; 武装 [wu3 zhuang1] arms; to arm; armed; 武装分子 [wu3 zhuang1 fen4 zi3] armed fighter; gunman; 边防 [bian1 fang2] frontier defense; 边防军 [bian1 fang2 jun1] border guard; frontier army
兴国地处亚热带地区，夏秋二季，气温较高，特别是水泥结构的房子，白天易吸热难散发，晚上影响睡眠，于是，有人开始在屋顶填土种草、栽花，做泥土“隔热层”，慢慢地，便有人种上了蔬菜。	0:兴国 2:地处 4:亚热带 5:热带/热带地区 7:地区 15:气温 20:特别 23:水泥 25:结构 28:房子 31:白天 34:吸热 37:散发 40:晚上 42:影响 44:睡眠 47:于是 50:有人 52:开始 55:屋顶 59:种草 66:泥土 69:隔热 70:热层 74:慢慢 79:有人 80:人种 84:蔬菜	亚热带 [ya4 re4 dai4] subtropical (zone or climate); 人种 [ren2 zhong3] race (of people); 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 热层 [re4 ceng2] (meteorology) thermosphere; 热带 [re4 dai4] the tropics; tropical; 热带地区 [re4 dai4 di4 qu1] the tropics; 隔热 [ge2 re4] thermal insulation
德国采用常导电磁式悬浮和导向技术，日本则采用超导电动式磁悬浮列车。	0:德国 2:采用 5:导电 6:电磁 9:悬浮 12:导向 14:技术 17:日本 20:采用 22:超导 23:导电 24:电动 27:磁悬浮 28:悬浮 30:列车	导电 [dao3 dian4] to conduct electricity; 悬浮 [xuan2 fu2] to float; suspension; 电动 [dian4 dong4] electric-powered / (Tw) video game; 电磁 [dian4 ci2] electromagnetic; 磁悬浮 [ci2 xuan2 fu2] magnetic levitation; maglev; 超导 [chao1 dao3] (physics) superconduction; superconductivity
愿社会各界都行动起来，反对向下岗职工伸手捞钱，坚决搬掉在下岗职工身上乱伸手这个拦路虎，为下岗职工走上再就业之路多尽心多出力。	1:社会 3:各界 6:行动 8:起来 11:反对 13:向下 14:下岗 16:职工 18:伸手 20:捞钱 23:坚决 27:在下 28:下岗 30:职工 32:身上 35:伸手 37:这个 39:拦路/拦路虎 40:路虎 44:下岗 46:职工 51:就业 56:尽心 59:出力	下岗 [xia4 gang3] (of a guard, sentry etc) to come off duty / (of a worker) be to laid off; 向下 [xiang4 xia4] down; downward; 在下 [zai4 xia4] under / myself (humble); 拦路 [lan2 lu4] to block sb's path / to waylay; 拦路虎 [lan2 lu4 hu3] stumbling block; 路虎 [Lu4 hu3] Land Rover
在光电磁连接而成的“地球村”中，能不能把自己的孩子培养成为一个合格的“村民”，散发着独特的文化魅力，而非好莱坞文化工业流水线上千人一面的模具翻版？	1:光电 2:电磁 4:连接 10:地球/地球村 17:不能 20:自己 23:孩子 25:培养 26:养成 27:成为 29:一个 31:合格 35:村民 39:散发 42:独特 45:文化 47:魅力 52:好莱坞 55:文化 56:化工 57:工业 59:流水/流水线 61:线上 65:一面 66:面的 68:模具 70:翻版	一面 [yi1 mian4] one side; one aspect / simultaneously... (and...) / one's whole face; 光电 [guang1 dian4] photoelectric; 养成 [yang3 cheng2] to cultivate; to form; to acquire / to raise; 化工 [hua4 gong1] chemical industry (abbr. for 化學工業|化学工业[hua4 xue2 gong1 ye4]) / chemical engineering (abbr. for 化學工程|化学工程[hua4 xue2 gong1...; 地球 [di4 qiu2] the earth; 地球村 [di4 qiu2 cun1] global village; 培养 [pei2 yang3] to cultivate; to nurture; to educate / to breed / culture (biology); 工业 [gong1 ye4] industry; 成为 [cheng2 wei2] to become; to turn into; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 流水 [liu2 shui3] running water / (business) turnover; 流水线 [liu2 shui3 xian4] assembly line / (computing) pipeline; 电磁 [dian4 ci2] electromagnetic; 线上 [xian4 shang4] online; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
