sentence	spans	defs
我们要求美国政府采取有效措施，阻止上述议案成为法律，以维护和发展中美关系。	0:我们 2:要求 4:美国 5:国政 6:政府 8:采取 10:有效/有效措施 12:措施 15:阻止 17:上述 19:议案 21:成为 23:法律 27:维护 30:发展/发展中 32:中美 34:关系	中美 [Zhong1 Mei3] China-USA | [Zhong1 mei3] Central America; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 措施 [cuo4 shi1] measure; step / CL:個|个[ge4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 有效 [you3 xiao4] effective; valid; in effect; 有效措施 [you3 xiao4 cuo4 shi1] effective action; 美国 [Mei3 guo2] United States; USA; US
那种“大环境如此，没有办法”的论调倘若不是为自己当贪官找借口，至少也是“庸懦者”之见。	0:那种 3:大环/大环境 4:环境 6:如此 9:没有 10:有办法 11:办法 15:论调 17:倘若 19:不是 22:自己 25:贪官 27:找借口 28:借口 31:至少	借口 [jie4 kou3] excuse; pretext; 办法 [ban4 fa3] way of handling sth; means; measure; (practical) solution... / CL:條|条[tiao2],個|个[ge4]; 大环 [Da4 Huan2] Tai Wan, a locality in Kowloon, Hong Kong; 大环境 [da4 huan2 jing4] the environment (from a macro perspective); the broader c...; 找借口 [zhao3 jie4 kou3] to look for a pretext; 有办法 [you3 ban4 fa3] resourceful; able to find a way; 没有 [mei2 you3] to not have; doesn't exist; haven't; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]
因涉嫌军人政变被拘押达５个多月的赞比亚前总统卡翁达１日上午被卢萨卡高级法院释放。	1:涉嫌 3:军人 5:政变 8:拘押 16:赞比亚 17:比亚 19:前总统 20:总统 27:上午 30:卢萨卡 33:高级 35:法院 37:释放	前总统 [qian2 zong3 tong3] former president; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 赞比亚 [Zan4 bi3 ya4] Zambia
最惹人注意的是挂在帐篷上的那件皮袄，绒毛已经磨光，非常陈旧，风吹、雪扑、日晒，使它变得皱皱巴巴，像一朵干枯的云。	1:惹人/惹人注意 3:注意 9:帐篷 18:绒毛 20:已经 22:磨光 25:非常 27:陈旧 41:变得 44:皱巴巴 45:巴巴 51:干枯	巴巴 [ba1 ba1] very; extremely; 惹人 [re3 ren2] to provoke; to offend / to attract (attention); 惹人注意 [re3 ren2 zhu4 yi4] to attract attention; 注意 [zhu4 yi4] to take note of; to pay attention to; 皱巴巴 [zhou4 ba1 ba1] wrinkled; crumpled
据年报提供的有关数据，１９９７年，全球军费开支约为７４００亿美元。	1:年报 3:提供 6:有关 8:数据 17:全球 19:军费/军费开支 21:开支 30:美元	军费 [jun1 fei4] military expenditure; 军费开支 [jun1 fei4 kai1 zhi1] military spending; 开支 [kai1 zhi1] expenditures; to spend money / (coll.) to pay wages
波罗的海三国股市全面下跌，中东欧国家的股市发生剧烈震荡。	0:波罗/波罗的/波罗的海 4:三国 6:股市 8:全面 10:下跌 13:中东 14:东欧 16:国家 17:家的 19:股市 21:发生 23:剧烈 25:震荡	东欧 [Dong1 Ou1] Eastern Europe; 中东 [Zhong1 dong1] Middle East; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 波罗 [Bo1 luo2] Polo (car made by Volkswagen) / surname Polo; 波罗的 [Bo1 luo2 di4] Baltic; 波罗的海 [Bo1 luo2 di4 Hai3] Baltic Sea
知识资产有两重性，一方面，知识资产只有扩张和广泛应用才能产生广泛的效益，另一方面，创造知识资产的发明者和投资者需要得到适当的利益回报和保护，否则这方面的积极性将遭挫伤。	0:知识 2:资产 5:两重 9:一方/一方面 10:方面 13:知识 15:资产 17:只有 19:扩张 22:广泛 24:应用 26:才能 28:产生 30:广泛 33:效益 36:另一/另一方面 37:一方/一方面 38:方面 41:创造 43:知识 45:资产 48:发明/发明者 52:投资/投资者 55:需要 56:要得 57:得到 59:适当 62:利益 64:回报 67:保护 70:否则 73:方面 74:面的 76:积极/积极性 77:极性	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 发明 [fa1 ming2] to invent; an invention / CL:個|个[ge4]; 发明者 [fa1 ming2 zhe3] inventor; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 得到 [de2 dao4] to get; to obtain; to receive; 投资 [tou2 zi1] investment; to invest; 投资者 [tou2 zi1 zhe3] investor; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 极性 [ji2 xing4] polarity; polarized; 积极 [ji1 ji2] active; positive; proactive; 积极性 [ji1 ji2 xing4] zeal; initiative; enthusiasm; 要得 [yao4 de2] good; fine; 需要 [xu1 yao4] to need; to require; needs; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
２、三月三十一日，一头经过救助已恢复健康的灰鲸『杰杰』在美国加州圣迭戈被动物保护人员运往大海放生。	2:三月 4:三十 5:十一 9:一头 11:经过 13:救助 16:恢复 17:复健 18:健康 28:美国 30:加州 35:被动 36:动物 38:保护/保护人 40:人员 44:大海 46:放生	三十 [san1 shi2] thirty; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护人 [bao3 hu4 ren2] guardian; carer / patron; 健康 [jian4 kang1] health; healthy; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 复健 [fu4 jian4] rehabilitation; to recuperate; 恢复 [hui1 fu4] to restore; to recover; to resume; 被动 [bei4 dong4] passive
有些委员认为，上半年国有企业经济效益仍然较差，亏损额仍在继续增加，产成品资金占用和应收账款增加较多，为了扭转这种局面，除深化企业改革外，还要狠练内功，向管理要效益。	0:有些 2:委员 4:认为 7:上半/上半年 8:半年 10:国有/国有企业 12:企业 13:业经 14:经济 16:效益 18:仍然 20:较差 23:亏损 28:继续 29:续增 30:增加 34:成品 36:资金 38:占用 41:应收/应收账款 43:账款 45:增加 50:为了 52:扭转 54:这种 56:局面 60:深化 62:企业 64:改革 76:管理 79:效益	上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 业经 [ye4 jing1] already; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 半年 [ban4 nian2] half a year; 国有 [guo2 you3] state-owned; nationalized; 国有企业 [guo2 you3 qi3 ye4] state-owned enterprise; 增加 [zeng1 jia1] to raise; to increase; 应收 [ying1 shou1] (of a sum of money etc) receivable; 应收账款 [ying1 shou1 zhang4 kuan3] accounts receivable; 经济 [jing1 ji4] economy; economic; 继续 [ji4 xu4] to continue; to proceed with; to go on with; 续增 [xu4 zeng1] addition; appendix; addendum; 账款 [zhang4 kuan3] money in an account
依靠路由器、交换机、集线器以及一系列新技术产品，她在七大网络设备领域跻身前两名，市场价值达到７７０余亿美元，远远超过了其七大竞争对手的总和，成为有史以来成长最快的高技术公司，创造出震撼世界的“网络神话”。	0:依靠 2:路由/路由器 6:交换/交换机 10:集线器 13:以及 15:一系列 16:系列 19:技术 21:产品 28:网络/网络设备 30:设备 32:领域 34:跻身 40:市场/市场价 42:价值 44:达到 51:美元 54:远远/远远超过 55:远超/远超过 56:超过 62:竞争/竞争对手 64:对手 67:总和 70:成为 72:有史以来 74:以来 76:成长 81:高技术 82:技术 84:公司 87:创造 90:震撼 92:世界 96:网络 98:神话	一系列 [yi1 xi4 lie4] a series of; a string of; 交换 [jiao1 huan4] to exchange; to swap; to switch / commutative; to commute; 交换机 [jiao1 huan4 ji1] switch (telecommunications); 以来 [yi3 lai2] since (a previous event); 价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 对手 [dui4 shou3] opponent; rival; competitor; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场价 [shi4 chang3 jia4] market price; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 有史以来 [you3 shi3 yi3 lai2] since the beginning of history; 竞争 [jing4 zheng1] to compete; competition; 竞争对手 [jing4 zheng1 dui4 shou3] rival; competitor; 系列 [xi4 lie4] series; set; 网络 [Wang3 luo4] Internet | [wang3 luo4] network (computing, telecommunications, transport etc); 网络设备 [wang3 luo4 she4 bei4] network equipment; 设备 [she4 bei4] equipment; facilities; installations / CL:個|个[ge4]; 超过 [chao1 guo4] to surpass; to exceed; 路由 [lu4 you2] routing (in computer networks); 路由器 [lu4 you2 qi4] router (computing); 远超 [yuan3 chao1] to exceed by far; to greatly surpass; 远超过 [yuan3 chao1 guo4] to exceed by far; to outclass; 远远 [yuan3 yuan3] distant / by far; 远远超过 [yuan3 yuan3 chao1 guo4] surpassing by far; 高技术 [gao1 ji4 shu4] high technology; high-tech
