sentence	spans	defs
意大利全国各新闻媒体在报道中美首脑北京会晤时，赞扬中国在亚洲和世界舞台上发挥着日益重要的作用，认为中国不仅是亚洲而且也是世界和平与稳定的主导力量。	0:意大利 3:全国 6:新闻/新闻媒体 8:媒体 11:报道 13:中美 15:首脑 17:北京 19:会晤 23:赞扬 24:扬中 25:中国 28:亚洲 31:世界 33:舞台 34:台上 36:发挥 39:日益 41:重要 44:作用 47:认为 49:中国 51:不仅 54:亚洲 56:而且 60:世界/世界和平 62:和平 65:稳定 68:主导 70:力量	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界和平 [shi4 jie4 he2 ping2] world peace; 中国 [Zhong1 guo2] China; 台上 [tai2 shang4] on stage; 和平 [he2 ping2] peace; peaceful; 媒体 [mei2 ti3] media, esp. news media; 扬中 [Yang2 zhong1] see 揚中市|扬中市[Yang2 zhong1 Shi4]; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻媒体 [xin1 wen2 mei2 ti3] news media; 舞台 [wu3 tai2] (lit. and fig.) stage; arena; 赞扬 [zan4 yang2] to praise; to approve of
克莱里季斯在信中说，联合国安理会１１４６号决议为讨论塞岛安全问题“提供了足够的框架”，因此他请求安南根据这一决议就塞目前局势“亲自采取主动行动”。	0:克莱 10:联合/联合国 12:国安 13:安理会 14:理会 21:决议 24:讨论 28:安全/安全问题 30:问题 33:提供 36:足够 39:框架 43:因此 46:请求 48:安南 50:根据 54:决议 58:目前 60:局势 63:亲自 65:采取 67:主动 69:行动	国安 [guo2 an1] national security; 安全 [an1 quan2] safe; safety; security; 安全问题 [an1 quan2 wen4 ti2] safety or security issue; 安理会 [An1 Li3 hui4] (United Nations) Security Council; 理会 [li3 hui4] to understand / to pay attention to; to take notice of; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
至于中国足协投谁一票，王俊生、张吉龙都笑而不答，他们说，尽管中国足球水平还不高，但国际足联已经越来越看到中国足球运动的发展潜力，因此约翰松、布拉特相继访华，就充分说明了这一问题。	0:至于 2:中国 3:国足 4:足协 24:他们 28:尽管 30:中国 31:国足 32:足球 34:水平 41:国际/国际足联 45:已经 47:越来越 50:看到 52:中国 53:国足 54:足球 56:运动 59:发展 61:潜力 64:因此 66:约翰 73:相继 75:访华 79:充分 80:分说 81:说明 82:明了 86:问题	中国 [Zhong1 guo2] China; 充分 [chong1 fen4] ample; sufficient; fully; 分说 [fen1 shuo1] to explain (the difference); 国足 [guo2 zu2] national soccer team; 国际 [guo2 ji4] international; 国际足联 [Guo2 ji4 Zu2 lian2] abbr. for 國際足球聯合會|国际足球联合会, FIFA, international federation of football associations; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 说明 [shuo1 ming2] to explain; explanation; directions / CL:個|个[ge4]; 足协 [zu2 xie2] soccer association; soccer federation (abbr. for 足球協會|足球协...; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4])
河北省在反腐败斗争中，注意从源头抓起，即紧紧抓住物质源头坚决取缔『小金库』；抓财务源头实行『三项费用（电话费、招待费、会议费）审批制度』，严格检查会计账目；抓制度源头行政事业性收费和罚没收入实行『收支两条线』。	0:河北/河北省 4:反腐/反腐败 5:腐败 7:斗争 11:注意 14:源头 20:紧紧 22:抓住 24:物质 26:源头 28:坚决 30:取缔 33:小金/小金库 34:金库 39:财务 41:源头 43:实行 46:三项 48:费用 51:电话 52:话费 55:招待 59:会议 63:审批 65:制度 69:严格 71:检查 73:会计 75:账目 79:制度 81:源头 83:行政 84:政事 85:事业 88:收费 91:罚没 92:没收 93:收入 95:实行 98:收支	事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 反腐 [fan3 fu3] anti-corruption; 反腐败 [fan3 fu3 bai4] to oppose corruption; anti-graft; 小金 [Xiao3 jin1] Xiaojin County (Tibetan: btsan lha rdzong) in Ngawa Tibet...; 小金库 [xiao3 jin1 ku4] private fund; slush fund; 收入 [shou1 ru4] to take in / income; revenue / CL:筆|笔[bi3],個|个[ge4]; 政事 [zheng4 shi4] politics; government affairs; 没收 [mo4 shou1] to confiscate; to seize; 河北 [He2 bei3] see 河北省[He2 bei3 Sheng3]; 河北省 [He2 bei3 Sheng3] Hebei Province, capital Shijiazhuang 石家莊市|石家庄市[Shi2 jia1 ...; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 罚没 [fa2 mo4] to impose a fine and confiscate (property); 腐败 [fu3 bai4] corruption; to corrupt / to rot; rotten; 行政 [xing2 zheng4] administration; administrative; 话费 [hua4 fei4] call charge; 金库 [jin1 ku4] treasury
收藏史又以无数的铁证告诉我们，真假的分辨固然艰难，分辨了真假并非万事大吉；或者说，真假的分辨较多地体现为艺术史的考订，而与收藏的选择尚有距离。	0:收藏 5:无数 8:铁证 10:告诉 12:我们 15:真假 16:假的 18:分辨 20:固然 22:艰难 25:分辨 28:真假 30:并非 32:万事/万事大吉 34:大吉 37:或者 41:真假 42:假的 44:分辨 49:体现 52:艺术/艺术史 56:考订 61:收藏 64:选择 68:距离	万事 [wan4 shi4] all things; 万事大吉 [wan4 shi4 da4 ji2] everything is fine (idiom); all is well with the world; 假的 [jia3 de5] fake; bogus; phony; 大吉 [da4 ji2] very auspicious; extremely lucky; 真假 [zhen1 jia3] genuine or fake; true or false; 艺术 [yi4 shu4] art; 艺术史 [yi4 shu4 shi3] art history
即使像巴西、智利、英格兰、喀麦隆等在外界看来“蒙冤”的球队，也只是由局外人或舆论界出面喊几声，极少上诉。	0:即使 3:巴西 6:智利 9:英格兰 13:喀麦隆 17:在外 18:外界 20:看来 23:蒙冤 27:球队 31:只是 34:局外 35:外人 38:舆论/舆论界 41:出面 47:极少 49:上诉	在外 [zai4 wai4] outside; excluded; 外人 [wai4 ren2] outsider; foreigner; stranger; 外界 [wai4 jie4] the outside world; external; 局外 [ju2 wai4] outside; external; unconnected; 舆论 [yu2 lun4] public opinion; 舆论界 [yu2 lun4 jie4] media; commentators
形象点说，这就是不会抓老鼠，不敢抓老鼠，反而害怕老鼠甚至被老鼠挟持的猫。	0:形象 5:这就 6:就是 8:不会 11:老鼠 17:老鼠 20:反而 22:害怕 24:老鼠 26:甚至 29:老鼠 31:挟持	就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 这就 [zhe4 jiu4] immediately; at once
吕老笑笑说：“工资每月都花光了，有时不够用，还得靠一些零星的稿费贴补。”	7:工资 9:每月 12:花光 16:有时 18:不够 19:够用 25:一些 27:零星 30:稿费	不够 [bu4 gou4] not enough; insufficient; 够用 [gou4 yong4] enough; sufficient
夏天的故事掐一根狗尾草串起翠绿的蚂蚱呵，把田园风光和美丽的夏天拎回家……	0:夏天 3:故事 13:翠绿 16:蚂蚱 21:田园 23:风光 25:和美 26:美丽 29:夏天 32:回家	和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 美丽 [mei3 li4] beautiful
１９９８年上海国际艺术节从５月２日至５月３１日在春意盎然的浦江之滨举行。	5:上海 7:国际 9:艺术/艺术节 16:日至 24:春意 26:盎然 29:浦江 33:举行	艺术 [yi4 shu4] art; 艺术节 [yi4 shu4 jie2] arts festival
