sentence	spans	defs
那你等一等，我再帮你调调资料看。”	1:你等 2:等一等 3:一等 11:调资 12:资料	一等 [yi1 deng3] first class; grade A; 你等 [ni3 deng3] (archaic) you all; 等一等 [deng3 yi1 deng3] wait a moment; 调资 [tiao2 zi1] wage adjustment; 资料 [zi1 liao4] material; data; information / profile (Internet) / CL:份[fen4],個|个[ge4]
重庆朝天门，俗有“水上门户”之称。	0:重庆 2:朝天 3:天门 9:水上 10:上门 11:门户	上门 [shang4 men2] to drop in; to visit / to lock a door; to close (a shop) / to go and live with one's wife's family, in effect becomi...; 天门 [Tian1 men2] Tianmen sub-prefecture level city in Hubei; 朝天 [Chao2 tian1] Chaotian district of Guangyuan city 廣元市|广元市[Guang3 yuan2 ... | [chao2 tian1] to have an audience with the Emperor / to look skyward; to look up; 水上 [Shui3 shang4] Shuishang Township in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xian... | [shui3 shang4] on water; aquatic; 门户 [men2 hu4] door; gateway; portal / faction; sect / family status; family / (old) brothel
适当降低价格对刺激消费有重要作用。	0:适当 2:降低 3:低价 4:价格 6:对刺 7:刺激 9:消费 12:重要 14:作用	价格 [jia4 ge2] price / CL:個|个[ge4]; 低价 [di1 jia4] low price; 刺激 [ci4 ji1] to stimulate; to provoke; irritant; 对刺 [dui4 ci4] bayonet practice in pairs; 降低 [jiang4 di1] to reduce; to lower; to bring down
出人意料的是，英国球迷平静得出奇。	0:出人意料 1:人意 2:意料 7:英国 9:球迷 11:平静 13:得出 14:出奇	人意 [ren2 yi4] people's expectations; 出人意料 [chu1 ren2 yi4 liao4] unexpected; surprising; 出奇 [chu1 qi2] extraordinary; exceptional; unusual; 得出 [de2 chu1] to obtain (a result); to arrive at (a conclusion); 意料 [yi4 liao4] to anticipate; to expect; expectations
据认为这是目前世界上最小的晶体管。	1:认为 5:目前 6:前世 7:世界 11:小的 13:晶体/晶体管	世界 [shi4 jie4] world / CL:個|个[ge4]; 前世 [qian2 shi4] previous generations / previous incarnation (Buddhism); 晶体 [jing1 ti3] crystal; 晶体管 [jing1 ti3 guan3] transistor; 目前 [mu4 qian2] at present; currently
结果中国队上半场以３４∶３２领先。	0:结果 2:中国 3:国队 5:上半/上半场 6:半场 14:领先	上半 [shang4 ban4] first half; 上半场 [shang4 ban4 chang3] first half of a game or contest; 中国 [Zhong1 guo2] China; 半场 [ban4 chang3] half of a game or contest / half-court; 国队 [guo2 dui4] national team
德外长说国际社会不支持科索沃独立。	1:外长 4:国际/国际社会 6:社会 8:不支 9:支持 11:科索沃 14:独立	不支 [bu4 zhi1] to be unable to endure; 国际 [guo2 ji4] international; 国际社会 [guo2 ji4 she4 hui4] the international community; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]
第四十三条本条例自发布之日起施行。	1:四十 2:十三 3:三条 6:条例 8:自发 9:发布 14:施行	三条 [san1 tiao2] three of a kind (poker); 十三 [shi2 san1] thirteen; 13; 发布 [fa1 bu4] to release; to issue; to announce / variant of 發布|发布[fa1 bu4]; 四十 [si4 shi2] forty; 40; 自发 [zi4 fa1] spontaneous
在辽南，熟悉姜云胜的人都竖起大拇指称赞他是铁人、硬汉，但谁能想到这个“铁人”经常让医生在办公室挂吊瓶。	4:熟悉 12:竖起/竖起大拇指 14:大拇指 15:拇指 16:指称 17:称赞 21:铁人 24:硬汉 30:想到 32:这个 35:铁人 38:经常 41:医生 44:办公/办公室 45:公室 48:吊瓶	公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 大拇指 [Da4 mu5 zhi3] Tom Thumb (small person in folk tales) | [da4 mu5 zhi3] thumb; 拇指 [mu3 zhi3] thumb; big toe; 指称 [zhi3 cheng1] to refer to; designation; 称赞 [cheng1 zan4] to praise; to commend; to compliment; 竖起 [shu4 qi3] to erect; to raise; to stick up; 竖起大拇指 [shu4 qi3 da4 mu5 zhi3] to give a thumbs-up; to express approval
然而，河南新飞电器股份有限公司这个当年全国冰箱定点厂中排名第五十七位的小兄弟，却在竞争中跃入行业三强。	0:然而 3:河南 7:电器 9:股份/股份有限公司 11:有限/有限公司 13:公司 15:这个 17:当年 19:全国 21:冰箱 23:定点/定点厂 27:排名 29:第五 30:五十 31:十七 36:兄弟 41:竞争 45:入行 46:行业	五十 [wu3 shi2] fifty; 入行 [ru4 hang2] to enter a profession; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 十七 [shi2 qi1] seventeen; 17; 定点 [ding4 dian3] designated; specific; fixed / fixed point (math/geometry); 定点厂 [ding4 dian3 chang3] factory designated by the state to make a particular product; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 第五 [di4 wu3] fifth; 股份 [gu3 fen4] share; stock; 股份有限公司 [gu3 fen4 you3 xian4 gong1 si1] joint-stock limited company; corporation; 行业 [hang2 ye4] trade; profession; industry; business
