sentence	spans	defs
在银幕上，正面表现沦陷时期的香港人民奋起抗日的情景，这是第一次。	1:银幕 5:正面 7:表现 9:沦陷 11:时期 14:香港/香港人 15:港人 16:人民 18:奋起 20:抗日 23:情景 28:第一/第一次 29:一次	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 人民 [ren2 min2] the people / CL:個|个[ge4]; 港人 [Gang3 ren2] Hong Kong person or people; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港人 [Xiang1 gang3 ren2] Hong Kong person or people
学校还组织特困生参加丰富多彩的社会活动，登天安门、听音乐会等，让孩子们感受到集体的温暖。	0:学校 3:组织 8:参加 10:丰富/丰富多彩 12:多彩 15:社会/社会活动 17:活动 21:天安门 26:音乐/音乐会 32:孩子/孩子们 35:感受 36:受到 38:集体 41:温暖	丰富 [feng1 fu4] to enrich; rich; abundant; 丰富多彩 [feng1 fu4 duo1 cai3] richly colorful; 受到 [shou4 dao4] to receive; to be subjected to; 多彩 [duo1 cai3] colorful; flamboyant; 孩子 [hai2 zi5] child; 孩子们 [hai2 zi5 men5] children; 感受 [gan3 shou4] to feel; to experience; feeling; impression; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会活动 [she4 hui4 huo2 dong4] social activity; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐会 [yin1 yue4 hui4] concert / CL:場|场[chang3]
中共中央政治局候补委员、国务委员吴仪，全国妇联主席陈慕华等有关方面负责人同首都部分少年儿童一起观看了庆祝“六一”国际儿童节“欢乐的华夏娃”进京文艺演出。	0:中共/中共中央 2:中央 4:政治/政治局 7:候补 9:委员 12:国务/国务委员 14:委员 16:吴仪 19:全国 21:妇联 23:主席 29:有关 31:方面 33:负责/负责人 37:首都 39:部分 41:少年 43:儿童 45:一起 47:观看 50:庆祝 56:国际/国际儿童节 58:儿童/儿童节 62:欢乐 65:华夏 66:夏娃 69:进京 71:文艺/文艺演出 73:演出	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 儿童 [er2 tong2] child; 儿童节 [Er2 tong2 jie2] Children's Day; 华夏 [Hua2 xia4] Cathay / old name for China; 国务 [guo2 wu4] affairs of state; 国务委员 [guo2 wu4 wei3 yuan2] member of the State Council (in China); 国际 [guo2 ji4] international; 国际儿童节 [Guo2 ji4 Er2 tong2 jie2] International Children's Day (June 1); 夏娃 [Xia4 wa2] Eve, the first woman (transcription used in Protestant ve...; 委员 [wei3 yuan2] committee member; 政治 [zheng4 zhi4] politics; political; 政治局 [zheng4 zhi4 ju2] politburo; 文艺 [wen2 yi4] literature and art; 文艺演出 [wen2 yi4 yan3 chu1] theatrical performance / CL:場|场[chang3]; 演出 [yan3 chu1] to perform; performance; show / CL:場|场[chang3],次[ci4]; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge
摩托罗拉公司及美国很多大公司为中美关系的健康发展作了大量的工作。	0:摩托/摩托罗拉 2:罗拉 4:公司 7:美国 10:多大 11:大公/大公司 12:公司 15:中美 17:关系 20:健康 22:发展 26:大量 29:工作	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 多大 [duo1 da4] how old?; how big?; how much? / so big; that much; 大公 [da4 gong1] grand duke / impartial; 大公司 [da4 gong1 si1] large company; corporation; 摩托 [mo2 tuo1] (loanword) motor / (loanword) motorbike; motorcycle (abbr. for 摩托車|摩托车[mo2 t...; 摩托罗拉 [Mo2 tuo1 luo2 la1] Motorola; 罗拉 [luo2 la1] roller (loanword)
严厉打击了书报刊音像等出版物市场的违法犯罪活动，如期实现了本次集中行动确定的阶段性目标。	0:严厉/严厉打击 2:打击 5:书报 6:报刊 8:音像 11:出版/出版物 14:市场 17:违法 19:犯罪 21:活动 24:如期 26:实现 31:集中 32:中行 33:行动 35:确定 38:阶段/阶段性 41:目标	严厉 [yan2 li4] severe; strict; 严厉打击 [yan2 li4 da3 ji1] to crack down; to take severe measures; 中行 [Zhong1 hang2] abbr. for 中國銀行|中国银行[Zhong1 guo2 Yin2 hang2]; 书报 [shu1 bao4] papers and books; 出版 [chu1 ban3] to publish; 出版物 [chu1 ban3 wu4] publications; 打击 [da3 ji1] to hit; to strike; to attack; a blow / to crack down on sth / (psychological) shock / percussion (music); 报刊 [bao4 kan1] newspapers and periodicals; the press; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 阶段 [jie1 duan4] stage; phase; period / CL:個|个[ge4]; 阶段性 [jie1 duan4 xing4] phased; occurring in stages; 集中 [ji2 zhong1] to concentrate; to centralize; to focus
原海南省人大常委会副主任辛业江受贿被判刑	1:海南/海南省 4:人大 6:常委/常委会 9:副主任 10:主任 15:受贿 18:判刑	主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 副主任 [fu4 zhu3 ren4] deputy director; assistant head; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 海南 [Hai3 nan2] see 海南省[Hai3 nan2 Sheng3] / see 海南島|海南岛[Hai3 nan2 Dao3] / see 海南區|海南区[Hai3 nan2 Qu1] / see 海南藏族自治州[Hai3 nan2 Zang4 zu2 Zi4 zhi4 zhou1]; 海南省 [Hai3 nan2 Sheng3] Hainan Province, capital Haikou 海口市[Hai3 kou3 Shi4] (abbr...
这部第一次以战略家、军事家朱德为主角的电视剧，忠于历史，从大量的史料中撷取许多鲜为人知的史实，使朱德波澜壮阔、生动传奇的革命经历和伟大人格跃然荧屏之上。	2:第一/第一次 3:一次 6:战略/战略家 10:军事/军事家 13:朱德 15:为主 16:主角 19:电视/电视剧 23:忠于 25:历史 29:大量 32:史料 33:料中 35:撷取 37:许多 39:鲜为人知 40:为人 44:史实 48:朱德 50:波澜/波澜壮阔 52:壮阔 55:生动 57:传奇 60:革命 62:经历 65:伟大 66:大人 67:人格 69:跃然 71:荧屏 73:之上	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 为主 [wei2 zhu3] to rely mainly on; to prioritize; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 主角 [zhu3 jue2] leading role; protagonist; 人格 [ren2 ge2] personality / integrity / dignity; 伟大 [wei3 da4] huge; great; grand; worthy of the greatest admiration; im...; 军事 [jun1 shi4] military affairs; 军事家 [jun1 shi4 jia1] military strategist; 史料 [shi3 liao4] historical material or data; 壮阔 [zhuang4 kuo4] grand; majestic; vast; 大人 [da4 ren5] adult; grownup / title of respect toward superiors; 战略 [zhan4 lu:e4] strategy; 战略家 [zhan4 lu:e4 jia1] a strategist; 料中 [liao4 zhong4] to suppose correctly; 波澜 [bo1 lan2] billows / great waves (fig. of a story with great momentum); 波澜壮阔 [bo1 lan2 zhuang4 kuo4] surging forward with great momentum; magnificent in scale; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视剧 [dian4 shi4 ju4] TV series; TV drama / CL:部[bu4]; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 鲜为人知 [xian3 wei2 ren2 zhi1] rarely known; almost unknown
影片不仅描画中学生群体的花季雨季，而且反映出特区的花季雨季，在场景、道具、服装多方面体现出高速发展的城市特点，折射出经济特区的社会变迁。	0:影片 2:不仅 4:描画 6:中学/中学生 7:学生 9:群体 12:花季 14:雨季 17:而且 19:反映 22:特区 25:花季 27:雨季 30:在场 31:场景 34:道具 37:服装 39:多方/多方面 40:方面 41:面体 42:体现 45:高速 47:发展 50:城市 52:特点 55:折射 56:射出 58:经济/经济特区 60:特区 63:社会 65:变迁	中学 [zhong1 xue2] middle school; 中学生 [zhong1 xue2 sheng1] secondary school student; 体现 [ti3 xian4] to embody; to reflect; 在场 [zai4 chang3] to be present; to be on the scene; 场景 [chang3 jing3] scene; scenario; situation; setting; 多方 [duo1 fang1] in many ways; from all sides; 多方面 [duo1 fang1 mian4] many-sided; in many aspects; 学生 [xue2 sheng5] student; schoolchild; 射出 [she4 chu1] emission / ejaculation; 折射 [zhe2 she4] to refract; refraction / to reflect (in the figurative sense: to show the nature of); 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 特区 [te4 qu1] special administrative region / abbr. for 特別行政區|特别行政区; 经济 [jing1 ji4] economy; economic; 经济特区 [jing1 ji4 te4 qu1] special economic zone; 面体 [mian4 ti3] noodles
中宣部、教育部、团中央、全国学联联合发出通知开展大中学生志愿者暑期『三下乡』活动	0:中宣部 4:教育/教育部 9:中央 12:全国 13:国学 16:联合 18:发出 20:通知 22:开展 24:大中学生 25:中学/中学生 26:学生 28:志愿/志愿者 31:暑期 35:下乡 38:活动	中学 [zhong1 xue2] middle school; 中学生 [zhong1 xue2 sheng1] secondary school student; 全国 [quan2 guo2] whole nation; nationwide; national; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 大中学生 [da4 zhong1 xue2 sheng5] university and high school students; 学生 [xue2 sheng5] student; schoolchild; 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿者 [zhi4 yuan4 zhe3] volunteer; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education
雷抒雁（诗人、中国作协鲁迅文学院副院长）	4:诗人 7:中国/中国作协 11:鲁迅 13:文学 14:学院 16:副院长 17:院长	中国 [Zhong1 guo2] China; 中国作协 [Zhong1 guo2 Zuo4 Xie2] China Writers Association (CWA) (abbr. for 中國作家協會|中国作家协会[...; 副院长 [fu4 yuan4 zhang3] deputy chair; vice-president; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 院长 [yuan4 zhang3] the head of an institution whose name ends in 院[yuan4]; c... / CL:個|个[ge4]
