sentence	spans	defs
他建议一方面对发病水稻采取断水搁田，喷施植物营养宝；另一方面进行水旱轮作，最好３年内不再种植水稻。	1:建议 3:一方/一方面 4:方面 5:面对 7:发病 9:水稻 11:采取 20:植物 22:营养 26:另一/另一方面 27:一方/一方面 28:方面 30:进行 34:轮作 37:最好 40:年内 42:不再 44:种植 46:水稻	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 面对 [mian4 dui4] to face; to confront
国有企业的领导干部队伍素质在不断提高，新的形势、新的任务对企业领导人员的素质和能力提出了更高要求。	0:国有/国有企业 2:企业 5:领导 7:干部 8:部队 9:队伍 11:素质 14:不断 16:提高 21:形势 26:任务 29:企业 31:领导/领导人 33:人员 36:素质 39:能力 41:提出 45:高要 46:要求	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 国有 [guo2 you3] state-owned; nationalized; 国有企业 [guo2 you3 qi3 ye4] state-owned enterprise; 干部 [gan4 bu4] cadre; official; officer; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]; 队伍 [dui4 wu3] line; queue; procession / troops / CL:個|个[ge4],支[zhi1],條|条[tiao2]; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导人 [ling3 dao3 ren2] leader; 高要 [Gao1 yao1] see 高要區|高要区[Gao1 yao1 Qu1]
针对有的同志对知识分子存有偏见，他总是语重心长地说，科技干部有长处也有短处，我们首先要看到他们的长处，重视发挥他们的长处，而不是横挑鼻子竖挑眼，压制他们成长。	0:针对 2:有的 4:同志 7:知识/知识分子 9:分子 11:存有 13:偏见 17:总是 19:语重心长 20:重心 26:科技 28:干部 31:长处 35:短处 38:我们 40:首先 42:要看 43:看到 45:他们 48:长处 51:重视 53:发挥 55:他们 58:长处 62:不是 64:横挑鼻子竖挑眼 66:鼻子 72:压制 74:他们 76:成长	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 横挑鼻子竖挑眼 [heng2 tiao1 bi2 zi5 shu4 tiao1 yan3] to pick on incessantly; to criticize; 看到 [kan4 dao4] to see; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识分子 [zhi1 shi5 fen4 zi3] intellectual; intelligentsia / variant of 知識分子|知识分子[zhi1 shi5 fen4 zi3]; 要看 [yao4 kan4] (it) depends on ...; 语重心长 [yu3 zhong4 xin1 chang2] meaningful and heartfelt words (idiom); sincere and earne...; 重心 [zhong4 xin1] center of gravity / central core; main part; 鼻子 [bi2 zi5] nose / CL:個|个[ge4],隻|只[zhi1]
立体电视宝问世本报讯一种可以使电视接收机平面图像转换为立体图像的立体电视宝，已由北京标旗环境企业集团和天津三维显示技术有限公司开发成功。	0:立体 2:电视 5:问世 7:本报 10:一种 12:可以 15:电视 17:接收/接收机 20:平面/平面图 22:图像 24:转换 27:立体/立体图 29:图像 32:立体 34:电视 40:北京 44:环境 46:企业/企业集团 48:集团 51:天津 53:三维 55:显示 57:技术 59:有限/有限公司 61:公司 63:开发 65:成功	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业集团 [qi3 ye4 ji2 tuan2] business conglomerate; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 图像 [tu2 xiang4] image; picture; graphic; 平面 [ping2 mian4] plane (flat surface) / print media; 平面图 [ping2 mian4 tu2] a plan / a planar graph / a plane figure; 接收 [jie1 shou1] to receive; to accept; to admit / to take over; to expropriate; 接收机 [jie1 shou1 ji1] receiver; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 立体 [li4 ti3] three-dimensional; solid; 立体图 [li4 ti3 tu2] three-dimensional image; 集团 [ji2 tuan2] group; bloc; conglomerate
由于爵士和公牛在常规赛季８２场比赛中都是６２胜２０负，但是爵士在和公牛的两场比赛中获得全胜，所以爵士拥有４场主场，也就是说公牛至少要在盐湖城取得１场胜利，才有可能完成８年内的第二次“三连冠”。	0:由于 2:爵士 5:公牛 8:常规/常规赛 10:赛季 15:比赛 17:中都 27:但是 29:爵士 33:公牛 38:比赛 41:获得 43:全胜 46:所以 48:爵士 50:拥有 54:主场 57:也就是/也就是说 58:就是/就是说 61:公牛 62:牛至 63:至少 67:盐湖/盐湖城 70:取得 74:胜利 78:有可能 79:可能 81:完成 84:年内 87:第二/第二次 88:二次	也就是 [ye3 jiu4 shi4] in other words; i.e.; 也就是说 [ye3 jiu4 shi4 shuo1] in other words; that is to say; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 公牛 [gong1 niu2] bull; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is; 常规 [chang2 gui1] convention; routine; 常规赛 [chang2 gui1 sai4] (sports) regular season; 有可能 [you3 ke3 neng2] possible; probably; may; 牛至 [niu2 zhi4] oregano; marjoram; 盐湖 [yan2 hu2] salt lake; 盐湖城 [Yan2 hu2 cheng2] Salt Lake City, capital of Utah; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 至少 [zhi4 shao3] at least; 赛季 [sai4 ji4] season (sports)
我国近年信息产业、信息消费发展很快，电话普及速度日益加快，电脑也开始进入居民家庭，其中以大城市与沿海地区发展速度最快，但广大农村发展信息消费目前还比较困难。	0:我国 2:近年 4:信息 6:产业 9:信息 11:消费 13:发展 18:电话 20:普及 22:速度 23:度日 24:日益 25:益加 26:加快 29:电脑 32:开始 34:进入 36:居民 37:民家 38:家庭 41:其中 44:大城/大城市 45:城市 48:沿海/沿海地区 49:海地 50:地区 52:发展 54:速度 60:广大 62:农村 64:发展 66:信息 68:消费 70:目前 73:比较 75:困难	加快 [jia1 kuai4] to accelerate; to speed up; to hasten; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 大城 [Da4 cheng2] Dacheng (place name in Hebei and Taiwan); 大城市 [da4 cheng2 shi4] major city; metropolis; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 居民 [ju1 min2] resident; inhabitant; 度日 [du4 ri4] to pass one's days; 日益 [ri4 yi4] increasingly; more and more with each passing day; 民家 [min2 jia1] commoner's house; minka / Bai ethnic group; 沿海 [yan2 hai3] coastal; 沿海地区 [yan2 hai3 di4 qu1] coastal area; 海地 [Hai3 di4] Haiti; 益加 [yi4 jia1] increasingly; all the more; 速度 [su4 du4] speed; rate; velocity; tempo / CL:個|个[ge4]
因为中国封建社会发展到明已步入晚期阶段，地主阶级的腐朽性以及封建生产关系与生产力的矛盾日益明显地暴露出来，使明朝在建国之初就面临错综复杂的社会矛盾，封建统治很不稳固。	0:因为 2:中国 4:封建/封建社会 6:社会 8:发展 13:步入 15:晚期 17:阶段 20:地主/地主阶级 22:阶级 25:腐朽 28:以及 30:封建 32:生产/生产关系 34:关系 37:生产/生产力 41:矛盾 43:日益 45:明显 48:暴露 49:露出 50:出来 54:明朝 56:在建 57:建国 62:面临 64:错综/错综复杂 66:复杂 69:社会 71:矛盾 74:封建 76:统治 79:不稳 80:稳固	不稳 [bu4 wen3] unstable; unsteady; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 在建 [zai4 jian4] under construction; 地主 [di4 zhu3] landlord; landowner / host; 地主阶级 [di4 zhu3 jie1 ji2] the landlord class; 复杂 [fu4 za2] complicated; complex; 封建 [feng1 jian4] feudalism; feudal; 封建社会 [feng1 jian4 she4 hui4] feudal society; 建国 [jian4 guo2] to found a country; nation-building; 暴露 [bao4 lu4] to expose; to reveal / also pr. [pu4 lu4]; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产关系 [sheng1 chan3 guan1 xi4] relations of production; socio-economic relations; 生产力 [sheng1 chan3 li4] productivity; productive force; 社会 [she4 hui4] society / CL:個|个[ge4]; 稳固 [wen3 gu4] stable; firm; to stabilize; 错综 [cuo4 zong1] intricate; complicated; tangled / to synthesize; 错综复杂 [cuo4 zong1 fu4 za2] tangled and complicated (idiom); 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]; 露出 [lu4 chu1] to expose; to show / also pr. [lou4 chu1]
１９８５—１９８６年间在美国伊利诺斯大学ＣＳＬ实验室作博士后，研究计算机体系结构。	9:年间 12:美国 14:伊利诺 18:大学 23:实验/实验室 27:博士/博士后 31:研究 33:计算/计算机 35:机体 36:体系 38:结构	体系 [ti3 xi4] system; setup / CL:個|个[ge4]; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士后 [bo2 shi4 hou4] postdoc; postdoctoral fellow; 实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 实验室 [shi2 yan4 shi4] laboratory / CL:間|间[jian1]; 机体 [ji1 ti3] organism (biology) / airframe (aeronautics); 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]
在电器街秋叶原，一些商店在商品标价牌上写上了日元价格和美元价格。	1:电器 4:秋叶/秋叶原 8:一些 10:商店 13:商品 15:标价 22:日元 24:价格 26:和美 27:美元 29:价格	和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 秋叶 [qiu1 ye4] autumn leaf; 秋叶原 [Qiu1 ye4 yuan2] Akihabara, region of downtown Tokyo famous for electronic...; 美元 [mei3 yuan2] American dollar; US dollar
现场广播员对全体观众说的最后一句话也是：“Ｔｈａｎｋｙｏｕ，ｆｏｏｔｂａｌｌ”（感谢你，足球）。	0:现场 2:广播/广播员 6:全体 8:观众 9:众说 12:最后 14:一句/一句话 40:感谢 44:足球	一句 [yi1 ju4] a line of verse; a sentence; 一句话 [yi1 ju4 hua4] in a word; in short; 众说 [zhong4 shuo1] various ideas; diverse opinions; 广播 [guang3 bo1] to broadcast; to propagate; broadcasting / CL:個|个[ge4]; 广播员 [guang3 bo1 yuan2] (radio) broadcaster; 观众 [guan1 zhong4] spectators; audience; visitors (to an exhibition etc)
