sentence	spans	defs
她没想到，原先只是赌气、自嘲叫出的“下岗馒头”，会得到这么多人的关心与爱护，工商税务部门免征她们的税收，城管卫生部门处处帮助她们。	1:没想到 2:想到 5:原先 7:只是 9:赌气 12:自嘲 18:下岗 20:馒头 25:得到 27:这么 32:关心 35:爱护 38:工商 39:商税 40:税务 42:部门 46:她们 49:税收 52:城管 54:卫生/卫生部 56:部门 58:处处 60:帮助 62:她们	卫生 [wei4 sheng1] hygienic; hygiene; 卫生部 [Wei4 sheng1 bu4] Ministry of Health; 商税 [shang1 shui4] tax on trade; 工商 [gong1 shang1] industry and commerce; 想到 [xiang3 dao4] to think of; to call to mind; 没想到 [mei2 xiang3 dao4] didn't expect; 税务 [shui4 wu4] taxation services; tax administration; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
最近一个时期以来，印度各地发生的缺电、断水的现象日趋严重，使居民在酷暑中的生活更加苦不堪言。	0:最近 2:一个 4:时期 6:以来 9:印度 11:各地 13:发生 16:缺电 22:现象 24:日趋/日趋严重 26:严重 30:居民 33:酷暑 35:中的 37:生活 39:更加 41:苦不堪言 42:不堪	不堪 [bu4 kan1] cannot bear; cannot stand / utterly; extremely; 严重 [yan2 zhong4] grave; serious; severe; critical; 日趋 [ri4 qu1] increasingly; day by day; 日趋严重 [ri4 qu1 yan2 zhong4] more critical with every passing day; 苦不堪言 [ku3 bu4 kan1 yan2] to suffer unspeakable misery
在书的每一个章节，都可以体会到作者对科教兴国的满腔热情和为落实科教兴国战略的大声疾呼。	4:一个 6:章节 10:可以 12:体会 15:作者 18:科教/科教兴国 20:兴国 23:满腔 25:热情 29:落实 31:科教/科教兴国 33:兴国 35:战略 38:大声/大声疾呼	兴国 [Xing1 guo2] see 興國縣|兴国县[Xing1 guo2 Xian4] | [xing1 guo2] to invigorate the country; 大声 [da4 sheng1] loud voice; loudly; 大声疾呼 [da4 sheng1 ji2 hu1] to call loudly; to make one's views known; 科教 [ke1 jiao4] science education; popular science; 科教兴国 [ke1 jiao4 xing1 guo2] to invigorate the country through science and education
这也是一次苦恋，我们接受似花非花，却一下子接受不了不似花是花，心里一忽悠一忽悠地不踏实。	3:一次 8:我们 10:接受 18:一下/一下子 21:接受 22:受不了 23:不了 31:心里 34:忽悠 37:忽悠 41:踏实	一下 [yi1 xia4] (after a verb) a bit; a little (indicating brief duration... / all at once; suddenly; 一下子 [yi1 xia4 zi5] in a short while; all at once; all of a sudden; 不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 受不了 [shou4 bu4 liao3] unbearable; can't stand; 接受 [jie1 shou4] to accept (a suggestion, punishment, bribe etc); to acqui...
她原本计划游２３３公里，但在游近古巴西海岸时，她感到再也无力坚持了，她一度认为自己已不可能游完全程，因此她曾大声喊着要求上岸。	1:原本 3:计划 9:公里 15:近古 16:古巴 17:巴西 18:西海 19:海岸 24:感到 26:再也 28:无力 30:坚持 35:一度 37:认为 39:自己 42:不可/不可能 43:可能 46:完全 47:全程 50:因此 54:大声 58:要求 60:上岸	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 全程 [quan2 cheng2] the whole course; from start to finish; 古巴 [Gu3 ba1] Cuba; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 完全 [wan2 quan2] complete; entirely; 巴西 [Ba1 xi1] Brazil; 海岸 [hai3 an4] coastal; seacoast; 西海 [Xi1 Hai3] Yellow Sea (Korean term); 近古 [jin4 gu3] near ancient history (often taken to mean Song, Yuan, Min...
▲离休新闻工作者吴文焘，以现代革命历史为背景，所著长篇小说《花落红土一个女演员的坎坷人生》，计五十余万言，已由长征出版社出版。	1:离休 3:新闻/新闻工作者 5:工作/工作者 6:作者 13:现代 15:革命 17:历史 20:背景 25:长篇/长篇小说 27:小说 32:红土 34:一个 37:演员 40:坎坷 42:人生 47:五十 55:长征 57:出版/出版社 60:出版	作者 [zuo4 zhe3] author; writer; 出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻工作者 [xin1 wen2 gong1 zuo4 zhe3] journalist; 长篇 [chang2 pian1] lengthy (report or speech); 长篇小说 [chang2 pian1 xiao3 shuo1] novel
从一九九一年起，在国家重点建设项目占地和人口增长的情况下，全县人均耕地面积由二点九七亩增长到三点四二亩，年均递增百分之一点五。	9:国家 11:重点 13:建设 15:项目 17:占地 18:地和 20:人口 22:增长 25:情况 31:人均 33:耕地 34:地面 35:面积 43:增长 52:年均 54:递增 56:百分/百分之 57:分之 58:之一 59:一点	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 分之 [fen1 zhi1] (indicating a fraction); 占地 [zhan4 di4] to take up space; to occupy; 地和 [di4 hu2] (mahjong) earthly hand; 地面 [di4 mian4] ground; floor; surface; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent; 耕地 [geng1 di4] arable land / to plow land; 面积 [mian4 ji1] area; surface area
我国的大学很少采用个人办公司的方式，但作为高新技术辐射源的作用，则是共同的。	0:我国 3:大学 7:采用 9:个人 11:办公 12:公司 15:方式 19:作为 21:高新技术 23:技术 25:辐射/辐射源 29:作用 34:共同	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 辐射 [fu2 she4] radiation; 辐射源 [fu2 she4 yuan2] radiation source; 高新技术 [gao1 xin1 ji4 shu4] high technology
莘莘学子们结合来自全国各地５０００余封“感谢信”，决心好好学习，自觉担负起跨世纪的历史使命。	0:莘莘/莘莘学子 2:学子 5:结合 7:来自 9:全国/全国各地 11:各地 20:感谢 25:决心 27:好好 28:好学 29:学习 32:自觉 34:担负 38:世纪 41:历史 43:使命	全国 [quan2 guo2] whole nation; nationwide; national; 全国各地 [quan2 guo2 ge4 di4] every part of the country; 各地 [ge4 di4] various regions; all parts of a country; 好好 [hao3 hao3] well; carefully; nicely; properly; 好学 [hao3 xue2] easy to learn | [hao4 xue2] eager to study; studious / erudite; 学习 [xue2 xi2] to learn; to study; 学子 [xue2 zi3] student; scholar; 莘莘 [shen1 shen1] numerous; 莘莘学子 [shen1 shen1 xue2 zi3] a great number of students (idiom)
早在十几年前，邓小平先生即代表中国政府就解决台湾问题提出了“和平统一、一国两制”的基本方针。	0:早在 2:十几 3:几年 4:年前 7:邓小平 10:先生 13:代表 15:中国 16:国政 17:政府 20:解决 22:台湾 24:问题 26:提出 30:和平/和平统一 32:统一 35:一国两制 41:基本 43:方针	中国 [Zhong1 guo2] China; 几年 [ji3 nian2] a few years; several years / how many years?; 十几 [shi2 ji3] more than ten; a dozen or more; 和平 [he2 ping2] peace; peaceful; 和平统一 [he2 ping2 tong3 yi1] peaceful reunification; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified
