sentence	spans	defs
据中央气象台提供的信息：受东移的温带气旋和加强北移的暖湿气流的共同影响，７日—１０日，我国中东部将有一次大范围的降雨过程。	1:中央 3:气象/气象台 6:提供 9:信息 16:温带 17:带气 18:气旋 21:加强 27:湿气 28:气流 31:共同 33:影响 43:我国 44:国中 45:中东 46:东部 49:有一次 50:一次 52:大范围 53:范围 56:降雨 58:过程	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 东部 [dong1 bu4] the east; eastern part; 中东 [Zhong1 dong1] Middle East; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 大范围 [da4 fan4 wei2] large-scale; 带气 [dai4 qi4] carbonated; sparkling / to display annoyance; to be dissatisfied; 我国 [wo3 guo2] my country; our country; 有一次 [you3 yi1 ci4] once; once upon a time; 气旋 [qi4 xuan2] cyclone; 气流 [qi4 liu2] airflow; stream of air / breath; 气象 [qi4 xiang4] weather; meteorology / atmosphere; ambience; scene; 气象台 [qi4 xiang4 tai2] meteorological office; 温带 [wen1 dai4] temperate zone; 湿气 [shi1 qi4] moisture; humidity / athlete's foot; tinea / eczema; 范围 [fan4 wei2] range; scope; extent / limit / CL:個|个[ge4]
总经理张继斌为盖楼积劳成疾，在新楼开业前７８天，他倒下了。	0:总经理 1:经理 7:盖楼 9:积劳成疾 17:开业 25:倒下	总经理 [zong3 jing1 li3] general manager; CEO; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]
１９９１年，杂技科学生以《抖杠》在全国杂技比赛中技压群芳。	6:杂技 8:科学 9:学生 17:全国 19:杂技 21:比赛 26:群芳	学生 [xue2 sheng5] student; schoolchild; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]
据悉，河北宁晋县河渠乡在３５所中小学为１万多名学生开设了孝敬父母教育课，培养青少年孝敬父母、尊敬长者的良好品德。	0:据悉 3:河北 5:宁晋/宁晋县 6:晋县 8:河渠 15:中小学 16:小学 22:名学 23:学生 25:开设 28:孝敬 30:父母 32:教育 36:培养 38:青少年 39:少年 41:孝敬 43:父母 46:尊敬 48:长者 51:良好 53:品德	中小学 [zhong1 xiao3 xue2] middle and elementary school; 名学 [ming2 xue2] (archaic) logic; 学生 [xue2 sheng5] student; schoolchild; 宁晋 [Ning2 jin4] see 寧晉縣|宁晋县[Ning2 jin4 Xian4]; 宁晋县 [Ning2 jin4 Xian4] Ningjin, a county in Xingtai City 邢臺市|邢台市[Xing2 tai2 Shi4...; 小学 [xiao3 xue2] elementary school; primary school; 少年 [shao4 nian2] youth; youngster; 晋县 [Jin4 xian4] Jin county in Hebei; 青少年 [qing1 shao4 nian2] adolescent; teenager; youth
戈麦斯儿童医院有一个同名的慈善机构，负责向全社会筹集资金。	3:儿童 5:医院 8:一个 10:同名 13:慈善/慈善机构 15:机构 18:负责 22:社会 24:筹集 25:集资 26:资金	慈善 [ci2 shan4] benevolent; charitable; 慈善机构 [ci2 shan4 ji1 gou4] charity; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 筹集 [chou2 ji2] to collect money; to raise funds; 资金 [zi1 jin1] funds; capital; 集资 [ji2 zi1] to raise money; to accumulate funds
首先，申请厂家必须提供充分的科学实验证据，阐明新药单体化合物或蛋白质分子的理化特性与生物学活性，并向ＦＤＡ递交充分的动物实验资料，证明新药的安全性与有效性。	0:首先 3:申请 5:厂家 7:必须 9:提供 11:充分 14:科学/科学实验 16:实验 17:验证 18:证据 21:阐明 25:单体 27:化合/化合物 31:蛋白/蛋白质 34:分子 37:理化 39:特性 42:生物/生物学 45:活性 53:递交 55:充分 58:动物 60:实验 61:验资 62:资料 65:证明 70:安全/安全性 74:有效/有效性	化合 [hua4 he2] chemical combination; 化合物 [hua4 he2 wu4] chemical compound; 安全 [an1 quan2] safe; safety; security; 安全性 [an1 quan2 xing4] safety; security; 实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 有效 [you3 xiao4] effective; valid; in effect; 有效性 [you3 xiao4 xing4] validity; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学实验 [ke1 xue2 shi2 yan4] scientific experiment; 蛋白 [dan4 bai2] egg white; albumen / protein; 蛋白质 [dan4 bai2 zhi4] protein; 证据 [zheng4 ju4] evidence; proof; 资料 [zi1 liao4] material; data; information / profile (Internet) / CL:份[fen4],個|个[ge4]; 验证 [yan4 zheng4] to verify; to validate; to authenticate; 验资 [yan4 zi1] capital verification
这种红外线闪光弹具有亮度高、红外频道宽的特点，它可使地空导弹的感应器被吸引到偏离原定目标的方向。	0:这种 2:红外/红外线 3:外线 5:闪光/闪光弹 8:具有 10:亮度 14:红外 16:频道 20:特点 28:导弹 31:感应/感应器 35:吸引 38:偏离 40:原定 42:目标 43:标的 45:方向	外线 [wai4 xian4] (military) line of troops encircling an enemy position / (telephony) outside line / (basketball) outside the three-point line; 感应 [gan3 ying4] response; reaction to stimuli / electrical induction; inductance; 感应器 [gan3 ying4 qi4] inductor (elec.); 标的 [biao1 di4] target; aim; objective; 目标 [mu4 biao1] target / goal; objective / CL:個|个[ge4]; 红外 [hong2 wai4] infrared (ray); 红外线 [hong2 wai4 xian4] infrared ray; 闪光 [shan3 guang1] flash; 闪光弹 [shan3 guang1 dan4] flashbang; stun grenade
希望这次研讨会能起到抛砖引玉的作用，引起大家的关注。	0:希望 4:研讨/研讨会 8:起到 10:抛砖/抛砖引玉 15:作用 18:引起 20:大家 21:家的 23:关注	大家 [da4 jia1] everyone / influential family / great expert; 家的 [jia1 de5] (old) wife; 抛砖 [pao1 zhuan1] to get the ball rolling (abbr. for 拋磚引玉|抛砖引玉[pao1 zhuan1 ...; 抛砖引玉 [pao1 zhuan1 yin3 yu4] to throw out a brick to attract jade; 研讨 [yan2 tao3] discussion; 研讨会 [yan2 tao3 hui4] seminar; discussion forum
今天刊登的江苏徐州市、新沂市两级人大纠正新沂市人民法院一起错案的记者调查，就是一个很好的例证。	0:今天 2:刊登 5:江苏 7:徐州/徐州市 11:新沂/新沂市 13:市两 16:人大 18:纠正 20:新沂/新沂市 23:人民/人民法院 24:民法 25:法院 27:一起 29:错案 32:记者 34:调查 37:就是 39:一个 44:例证	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民法院 [ren2 min2 fa3 yuan4] people's court of law; 市两 [shi4 liang3] Chinese unit of weight equivalent to 50 grams; 徐州 [Xu2 zhou1] see 徐州市[Xu2 zhou1 Shi4]; 徐州市 [Xu2 zhou1 Shi4] Xuzhou, prefecture-level city in Jiangsu Province 江蘇省|江苏省...; 新沂 [Xin1 yi2] see 新沂市[Xin1 yi2 Shi4]; 新沂市 [Xin1 yi2 Shi4] Xinyi, a county-level city in Xuzhou City 徐州市[Xu2 zhou1 S...; 民法 [min2 fa3] civil law; 法院 [fa3 yuan4] court of law
亲戚朋友怪他“有钱往外扔”，有的人说他是想捞名声、当干部，还有的人造谣说他挣了几千万，在外地买房置地养女人……也有人担心他做这种事费力不讨好。	0:亲戚 2:朋友 7:有钱 9:往外 14:有的 22:名声 26:干部 29:还有 30:有的 32:人造 33:造谣 39:几千 40:千万 43:在外 44:外地 46:买房 50:养女 51:女人 56:有人 58:担心 62:这种 65:费力/费力不讨好 68:讨好	人造 [ren2 zao4] man-made; artificial; synthetic; 养女 [yang3 nu:3] adopted daughter; 几千 [ji3 qian1] several thousand; 千万 [qian1 wan4] ten million / countless; many / one must by all means; 在外 [zai4 wai4] outside; excluded; 外地 [wai4 di4] parts of the country other than where one is; 女人 [nu:3 ren2] woman | [nu:3 ren5] wife; 有的 [you3 de5] some (who are...); some (exist); 讨好 [tao3 hao3] to get a good outcome / to curry favor with; 费力 [fei4 li4] to expend a great deal of effort; 费力不讨好 [fei4 li4 bu4 tao3 hao3] arduous and thankless task (idiom); strenuous and unrewar...; 还有 [hai2 you3] furthermore; in addition; 造谣 [zao4 yao2] to start a rumor
