sentence	spans	defs
这是记者对前不久在南京林业大学举行的《二十一世纪中国学校体育发展研究》首届论文报告会留下的印象。	2:记者 5:前不久 6:不久 9:南京 11:林业 12:业大 13:大学 15:举行 19:二十/二十一世纪 20:十一 21:一世 22:世纪 24:中国 25:国学 26:学校 28:体育 30:发展 32:研究 35:首届 37:论文 39:报告/报告会 42:留下 45:印象	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 不久 [bu4 jiu3] soon; before long; 世纪 [shi4 ji4] century / CL:個|个[ge4]; 业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 中国 [Zhong1 guo2] China; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 前不久 [qian2 bu4 jiu3] not long ago; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学校 [xue2 xiao4] school / CL:所[suo3]; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 报告会 [bao4 gao4 hui4] public lecture (with guest speakers etc); 林业 [lin2 ye4] forestry; forest industry
波塔当市的“奥林奇人”昨天向游行委员会提出的于１３日途经天主教徒集中居住地区的游行路线再次被否定。	8:奇人 11:昨天 14:游行 16:委员/委员会 19:提出 26:途经 28:天主/天主教/天主教徒 29:主教 30:教徒 32:集中 34:居住/居住地 35:住地 36:地区 39:游行 40:行路 41:路线 43:再次 46:否定	主教 [zhu3 jiao4] bishop; 住地 [zhu4 di4] living area; residential area; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 天主教徒 [Tian1 zhu3 jiao4 tu2] Catholic; follower of Catholicism; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 居住 [ju1 zhu4] to reside; to dwell; to live in a place; 居住地 [ju1 zhu4 di4] place of residence; current address; 教徒 [jiao4 tu2] follower of a religion; disciple; 游行 [you2 xing2] to march; to parade; demonstration / to travel around; to roam; 行路 [xing2 lu4] to travel / transport; 路线 [lu4 xian4] route; itinerary / political line (e.g. right revisionist road) / CL:條|条[tiao2]
深圳证券交易所副总经理胡继之博士介绍，历经１０多年风雨，１６２０万户深圳证券市场投资者已日趋成熟。	0:深圳/深圳证券交易所 2:证券/证券交易所 4:交易/交易所 8:总经理 9:经理 14:博士 16:介绍 19:历经 23:多年 25:风雨 32:万户 34:深圳 36:证券/证券市场 38:市场 40:投资/投资者 44:日趋 46:成熟	交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 总经理 [zong3 jing1 li3] general manager; CEO; 投资 [tou2 zi1] investment; to invest; 投资者 [tou2 zi1 zhe3] investor; 深圳 [Shen1 zhen4] see 深圳市[Shen1 zhen4 Shi4]; 深圳证券交易所 [Shen1 zhen4 Zheng4 quan4 Jiao1 yi4 suo3] Shenzhen Stock Exchange, abbr. to 深交所[Shen1 Jiao1 suo3]; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]; 证券 [zheng4 quan4] securities; stocks and bonds; 证券交易所 [zheng4 quan4 jiao1 yi4 suo3] stock exchange; 证券市场 [zheng4 quan4 shi4 chang3] financial market
柬国内非政府组织和各政党也将派出近５０万观察员和工作人员监督大选。	1:国内 3:非政府/非政府组织 4:政府 6:组织 10:政党 14:派出 20:观察/观察员 24:工作/工作人员 25:作人 26:人员 28:监督 30:大选	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 观察 [guan1 cha2] to observe; to watch; to survey; 观察员 [guan1 cha2 yuan2] observer; 非政府 [fei1 zheng4 fu3] non-governmental; 非政府组织 [fei1 zheng4 fu3 zu3 zhi1] non-governmental organization (NGO)
据《华盛顿邮报》今天报道，由美国全国研究委员会组织的一个１０人特别科学家小组告诫说，为了避免来自其它星球的微生物对人类可能造成的危害，美国航空航天局应当采取预防措施。	2:华盛顿/华盛顿邮报 5:邮报 8:今天 10:报道 14:美国 16:全国 18:研究 20:委员/委员会 23:组织 26:一个 31:特别 33:科学/科学家 35:家小 36:小组 38:告诫 42:为了 44:避免 46:来自 48:其它 50:星球 53:微生物 54:生物 57:人类 59:可能 61:造成 64:危害 67:美国/美国航空 68:国航 69:航空/航空航天局 71:航天/航天局 74:应当 76:采取 78:预防/预防措施 80:措施	华盛顿 [Hua2 sheng4 dun4] Washington (person name) / Washington (place name); 华盛顿邮报 [Hua2 sheng4 dun4 You2 bao4] Washington Post (newspaper); 国航 [Guo2 hang2] Air China (abbr. for 中國國際航空公司|中国国际航空公司[Zhong1 guo2 Guo2 j...; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 家小 [jia1 xiao3] wife and children; dependents; 小组 [xiao3 zu3] group; 微生物 [wei1 sheng1 wu4] microorganism; 措施 [cuo4 shi1] measure; step / CL:個|个[ge4]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 美国航空 [Mei3 guo2 Hang2 kong1] American Airlines; 航天 [hang2 tian1] space flight; 航天局 [hang2 tian1 ju2] space agency; 航空 [hang2 kong1] aviation; 航空航天局 [hang2 kong1 hang2 tian1 ju2] air and space agency; 邮报 [You2 bao4] Post (in the name of a newspaper); 预防 [yu4 fang2] to prevent; to guard against; precautionary; prophylactic; 预防措施 [yu4 fang2 cuo4 shi1] protective measure
而小型企业的产品质量存在问题较多。	1:小型/小型企业 3:企业 6:产品 7:品质 8:质量 10:存在 12:问题	产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 品质 [pin3 zhi4] character; intrinsic quality of a person / quality (of a product or service, or as in "quality of li...; 小型 [xiao3 xing2] small scale; small size; 小型企业 [xiao3 xing2 qi3 ye4] small business; 质量 [zhi4 liang4] (physics) mass / quality
到那时候放怀庆贺，一定会更有意义。	1:那时/那时候 2:时候 6:庆贺 9:一定 13:有意/有意义 14:意义	意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 时候 [shi2 hou5] time; moment; period; 有意 [you3 yi4] to intend; intentionally / interested in; 有意义 [you3 yi4 yi4] meaningful; significant; worthwhile; 那时 [na4 shi2] then; at that time; 那时候 [na4 shi2 hou5] at that time
这不能不说是技术与科学分离的悲剧。	0:这不 1:不能/不能不 6:技术 9:科学 10:学分 11:分离 14:悲剧	不能 [bu4 neng2] cannot / must not; should not; 不能不 [bu4 neng2 bu4] have to; cannot but; 分离 [fen1 li2] to separate; 学分 [xue2 fen1] course credit; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
本报北京５月２６日讯记者毛磊报道：最高人民法院今天宣布，对台湾地区有关法院的民事判决在祖国大陆的效力，在遵守“一个中国”、不违反国家法律的基本原则、不损害社会公共利益的前提下，人民法院经过审查，予以认可。	0:本报 2:北京 10:记者 14:报道 17:最高/最高人民法院 18:高人 19:人民/人民法院 20:民法 21:法院 23:今天 25:宣布 29:台湾 31:地区 33:有关 35:法院 38:民事 40:判决 43:祖国 44:国大 45:大陆 48:效力 52:遵守 55:一个 56:个中 57:中国 62:违反 64:国家 65:家法 66:法律 69:基本/基本原则 71:原则 75:损害 77:社会/社会公共利益 79:公共 81:利益 84:前提 88:人民/人民法院 89:民法 90:法院 92:经过 93:过审 94:审查 97:予以 99:认可	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个中 [ge4 zhong1] therein; in this; 中国 [Zhong1 guo2] China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民法院 [ren2 min2 fa3 yuan4] people's court of law; 公共 [gong1 gong4] public; common; communal; 利益 [li4 yi4] benefit; interest / CL:個|个[ge4]; 原则 [yuan2 ze2] principle; doctrine / CL:個|个[ge4]; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 基本 [ji1 ben3] basic; fundamental; 基本原则 [ji1 ben3 yuan2 ze2] fundamental principle; 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 审查 [shen3 cha2] to examine; to investigate / to censor; censorship; 家法 [jia1 fa3] family rules; punishment stick / traditions of an artistic or academic school of thought, ...; 最高 [zui4 gao1] tallest; highest; supreme; 最高人民法院 [Zui4 gao1 Ren2 min2 Fa3 yuan4] Supreme People's Court (PRC); 民法 [min2 fa3] civil law; 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]; 法院 [fa3 yuan4] court of law; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会公共利益 [she4 hui4 gong1 gong4 li4 yi4] public interest; 祖国 [zu3 guo2] motherland; 经过 [jing1 guo4] to pass / to go through / process; course / CL:個|个[ge4]; 过审 [guo4 shen3] to pass a review; 高人 [gao1 ren2] very able person
为６·８万名下岗职工创造了就业机会	4:万名 5:名下 6:下岗 8:职工 10:创造 13:就业/就业机会 15:机会	万名 [wan4 ming2] all names; 下岗 [xia4 gang3] (of a guard, sentry etc) to come off duty / (of a worker) be to laid off; 名下 [ming2 xia4] under sb's name; 就业 [jiu4 ye4] to get a job; employment; 就业机会 [jiu4 ye4 ji1 hui4] employment opportunity; job opening; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]
