sentence	spans	defs
在座谈会精神指引下，全国支援西藏掀起高潮。	0:在座 1:座谈/座谈会 4:精神 6:指引 10:全国 12:支援 14:西藏 16:掀起 18:高潮	在座 [zai4 zuo4] to be present; 座谈 [zuo4 tan2] to have an informal discussion / CL:次[ci4],個|个[ge4]; 座谈会 [zuo4 tan2 hui4] conference; symposium
从此，潘宜乐仿佛变了一个人，开始追求享乐。	0:从此 6:仿佛 10:一个/一个人 11:个人 14:开始 16:追求 18:享乐	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 个人 [ge4 ren2] individual; personal
『护航』知识产权（走向新世纪的中国律师业）	1:护航 4:知识/知识产权 6:产权 9:走向 12:世纪 15:中国 17:律师	产权 [chan3 quan2] property right; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识产权 [zhi1 shi5 chan3 quan2] intellectual property rights (law)
进入１９９８年，金融风暴的影响进一步显现。	0:进入 8:金融/金融风暴 10:风暴 13:影响 15:进一步 18:显现	金融 [jin1 rong2] finance; banking; financial; 金融风暴 [jin1 rong2 feng1 bao4] financial crisis; 风暴 [feng1 bao4] storm / violent commotion; crisis
通知还要求各级水利部门落实责任，各司其职。	0:通知 3:要求 5:各级 7:水利/水利部 9:部门 11:落实 13:责任	水利 [shui3 li4] water conservancy; irrigation works; 水利部 [Shui3 li4 bu4] Ministry of Water Resources (PRC); 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
有了一支素质较高的领导干部队伍，坚持党的基本理论和基本路线不动摇才有可靠的组织保证。	0:有了 4:素质 9:领导 11:干部 12:部队 13:队伍 16:坚持 20:基本 22:理论 25:基本 27:路线 29:不动/不动摇 30:动摇 34:可靠 37:组织 39:保证	不动 [bu4 dong4] motionless; 不动摇 [bu4 dong4 yao2] unmoved; 动摇 [dong4 yao2] to shake; to waver; to destabilize; 干部 [gan4 bu4] cadre; official; officer; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]; 队伍 [dui4 wu3] line; queue; procession / troops / CL:個|个[ge4],支[zhi1],條|条[tiao2]
澳门有能力保持其政治制度和经济制度，希望葡中双方进一步加强合作与磋商。	0:澳门 2:有能力 3:能力 4:力保 5:保持 8:政治 10:制度 13:经济 15:制度 18:希望 22:双方 24:进一步 27:加强 29:合作 32:磋商	保持 [bao3 chi2] to keep; to maintain; to preserve; 力保 [li4 bao3] to strive to protect; to ensure; to maintain; 有能力 [you3 neng2 li4] able; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]
在建章立制的同时，该院在狠抓落实上下功夫。	0:在建 6:同时 14:落实 16:上下 17:下功夫 18:功夫	上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 下功夫 [xia4 gong1 fu5] variant of 下工夫[xia4 gong1 fu5]; 功夫 [gong1 fu5] skill; art; kung fu / labor; effort
相信巴塔利亚的访问将会进一步加强中乌两国政府和议会间的友好合作关系及两国人民的友谊。	0:相信 7:访问 9:将会 11:进一步 14:加强 18:两国 19:国政 20:政府 23:议会 27:友好 29:合作 31:关系 34:两国 35:国人 36:人民 39:友谊	两国 [liang3 guo2] both countries; the two countries; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]
江泽民说，中意都是文明古国，交往历史悠久。	0:江泽民 5:中意 9:文明 11:古国 14:交往 16:历史/历史悠久 18:悠久	历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史悠久 [li4 shi3 you1 jiu3] long-established; time-honored; 悠久 [you1 jiu3] long (tradition, history etc)
