sentence	spans	defs
这种传统食品，主要由硬麦粉搓成像小米粒那么大的颗粒，然后加胡萝卜、羊肉、鸡肉，以及各种香料、调料，用鸡汤边蒸边浇汁，反复操作而成。	0:这种 2:传统 4:食品 7:主要 14:成像 16:小米 17:米粒 19:那么 23:颗粒 26:然后 27:后加 29:胡萝卜 30:萝卜 33:羊肉 36:鸡肉 39:以及 41:各种 43:香料 46:调料 50:鸡汤 58:反复 60:操作	后加 [hou4 jia1] postposition (grammar); 小米 [Xiao3 mi3] Xiaomi, Chinese electronics company founded in 2010 | [xiao3 mi3] millet; 然后 [ran2 hou4] then; after that; afterwards; 米粒 [mi3 li4] grain of rice / granule; 胡萝卜 [hu2 luo2 bo5] carrot; 萝卜 [luo2 bo5] radish (Raphanus sativus), esp. daikon / CL:個|个[ge4],根[gen1]
据波兰《生活报》１７日报道，德国外交部向波兰政府提出，波兰政府和德国政府有责任从“个案”开始，尽力解决有关归还文物和档案问题。	1:波兰 4:生活 10:日报 11:报道 14:德国 15:国外 16:外交/外交部 20:波兰 22:政府 24:提出 27:波兰 29:政府 32:德国 33:国政 34:政府 36:有责任 37:责任 38:任从 41:个案 44:开始 47:尽力 49:解决 51:有关 53:归还 55:文物 58:档案 60:问题	任从 [ren4 cong2] at one's discretion; 国外 [guo2 wai4] abroad; foreign; overseas; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 德国 [De2 guo2] Germany; 报道 [bao4 dao4] to report news; news report / CL:篇[pian1],份[fen4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 日报 [ri4 bao4] daily newspaper; 有责任 [you3 ze2 ren4] liable; responsible; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]
举例来说，赛艳秋这个形象，演员的分寸把握得很好，但一次演出后有的专家提出刚解放时戏曲演员平时的服装不可能那么花哨，这样的细节，后来在中国话剧九十周年交流演出中改了，就更说明她不是交际花，她本身经历是辛酸的，确实对崔保山有一定感情，也更烘托出崔保山迷途知返之不易。	0:举例/举例来说 8:这个 10:形象 13:演员 16:分寸 18:把握 20:得很 25:一次 27:演出 30:有的 32:专家 34:提出 37:解放 40:戏曲 42:演员 44:平时 47:服装 49:不可/不可能 50:可能 52:那么 54:花哨 57:这样 60:细节 63:后来 66:中国/中国话 68:话剧 70:九十 72:周年 74:交流 76:演出 84:说明 87:不是 89:交际/交际花 94:本身 96:经历 99:辛酸 103:确实 107:保山 110:一定 112:感情 117:烘托 121:保山 123:迷途/迷途知返 128:不易	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 中国 [Zhong1 guo2] China; 中国话 [Zhong1 guo2 hua4] (spoken) Chinese language; 举例 [ju3 li4] to give an example; 举例来说 [ju3 li4 lai2 shuo1] for example; 交际 [jiao1 ji4] social interaction; communication; 交际花 [jiao1 ji4 hua1] (female) social butterfly; socialite / courtesan; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 话剧 [hua4 ju4] stage play; modern drama / CL:臺|台[tai2],部[bu4]; 迷途 [mi2 tu2] to lose one's way; 迷途知返 [mi2 tu2 zhi1 fan3] to get back on the right path; to mend one's ways
会后，村山富市与江苏省委副书记顾浩一起为新落成的“南京古城墙修复纪念园”揭牌，并为纪念园写了“正视历史，以史为鉴，祝愿日中友好，永久和平”的题词。	3:村山富市 8:江苏/江苏省 10:省委 12:副书记 13:书记 17:一起 21:落成 25:南京 27:古城 28:城墙 30:修复 32:纪念 36:揭牌 41:纪念 47:正视 49:历史 52:以史为鉴 57:祝愿 59:日中 61:友好 64:永久/永久和平 66:和平 70:题词	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 副书记 [fu4 shu1 ji5] deputy secretary; 古城 [gu3 cheng2] ancient city; 和平 [he2 ping2] peace; peaceful; 城墙 [cheng2 qiang2] city wall; 永久 [yong3 jiu3] permanent; everlasting; 永久和平 [yong3 jiu3 he2 ping2] lasting peace; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 江苏省 [Jiang1 su1 Sheng3] Jiangsu Province, capital Nanjing 南京市[Nan2 jing1 Shi4] (a...; 省委 [sheng3 wei3] provincial Party committee
鞍钢人的心海里又一次叠印出雷锋这位不朽的共产主义战士青春永驻的光辉形象。	5:海里 7:又一次 8:一次 13:雷锋 15:这位 17:不朽 20:共产/共产主义 22:主义 24:战士 26:青春/青春永驻 31:光辉 33:形象	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 主义 [zhu3 yi4] -ism; ideology; 共产 [gong4 chan3] communist; communism; 共产主义 [gong4 chan3 zhu3 yi4] communism; 又一次 [you4 yi1 ci4] once again; once more; 青春 [qing1 chun1] youth; youthfulness; 青春永驻 [qing1 chun1 yong3 zhu4] to stay young forever
在国际关系中，边界问题历来都是非常敏感、复杂的问题，搞不好就会引发冲突。	1:国际/国际关系 3:关系 7:边界 9:问题 11:历来 14:是非 15:非常 17:敏感 20:复杂 23:问题 26:搞不好 27:不好 31:引发 33:冲突	不好 [bu4 hao3] no good; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 国际 [guo2 ji4] international; 国际关系 [guo2 ji4 guan1 xi4] international relations; 搞不好 [gao3 bu5 hao3] maybe; perhaps; 是非 [shi4 fei1] right and wrong / quarrel; 非常 [fei1 chang2] very; really / unusual; extraordinary
被执行人缺乏履行能力，有意躲避法院执行，是造成法院执行难的另一个重要原因。	0:被执行人 1:执行/执行人 2:行人 4:缺乏 6:履行 8:能力 11:有意 13:躲避 15:法院 17:执行 21:造成 23:法院 25:执行 29:另一 30:一个 32:重要 34:原因	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 另一 [ling4 yi1] another; the other; 执行 [zhi2 xing2] to implement; to carry out; to execute; to run; 执行人 [zhi2 xing2 ren2] executioner (hangman) / business executor; 行人 [xing2 ren2] pedestrian; passer-by / official responsible for arranging audiences with the emp...; 被执行人 [bei4 zhi2 xing2 ren2] (law) person required to fulfill obligations set forth in...
该中心将就国际互联网和信息技术的有关问题进行探索。	1:中心 3:将就 5:国际 7:互联/互联网 8:联网 11:信息/信息技术 13:技术 16:有关 18:问题 20:进行 22:探索	互联 [hu4 lian2] interconnected; 互联网 [Hu4 lian2 wang3] Internet; 信息 [xin4 xi1] information; news; message; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 联网 [lian2 wang3] to connect (or be connected) to a network; to network
钱其琛说，中国高度赞赏特多独立３０多年来为维护国家独立和主权、发展民族经济、提高人民生活水平所做出的不懈努力，并衷心祝愿特多在各个领域不断取得新成就。	0:钱其琛 5:中国 7:高度 9:赞赏 13:独立 17:多年/多年来 18:年来 21:维护 23:国家 25:独立 28:主权 31:发展 33:民族 35:经济 38:提高 39:高人 40:人民 41:民生 42:生活/生活水平 44:水平 47:做出 50:不懈 52:努力 56:衷心 58:祝愿 63:各个 65:领域 67:不断 69:取得 72:成就	人民 [ren2 min2] the people / CL:個|个[ge4]; 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 年来 [nian2 lai2] in recent years; 提高 [ti2 gao1] to raise; to increase; to improve; 民生 [min2 sheng1] people's livelihood; people's welfare; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 生活 [sheng1 huo2] to live; life / livelihood; 生活水平 [sheng1 huo2 shui3 ping2] living standards; 高人 [gao1 ren2] very able person
菲律宾实行总统内阁制，总统是国家元首也是政府首脑。	0:菲律宾 3:实行 5:总统 7:内阁 11:总统 14:国家/国家元首 16:元首 20:政府/政府首脑 22:首脑	元首 [yuan2 shou3] head of state; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家元首 [guo2 jia1 yuan2 shou3] head of state; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府首脑 [zheng4 fu3 shou3 nao3] head of state; government leader; 首脑 [shou3 nao3] head of state; leader / summit (meeting)
