sentence	spans	defs
目前仍有一百多万波黑难民滞留在异国他乡。	0:目前 8:波黑 10:难民 12:滞留 15:异国/异国他乡 17:他乡	他乡 [ta1 xiang1] foreign land; away from home; 异国 [yi4 guo2] exotic; foreign; 异国他乡 [yi4 guo2 ta1 xiang1] foreign lands and places (idiom); living as expatriate
这是古代乱世中的白日梦：在山间清流中荡一叶扁舟独行，穿过一个幽暗的洞口，眼前豁然开朗：桃花林夹岸，芳华鲜美，落英缤纷。	2:古代 4:乱世 6:中的 8:白日/白日梦 15:清流 21:扁舟 23:独行 26:穿过 28:一个 30:幽暗 33:洞口 36:眼前 38:豁然/豁然开朗 40:开朗 43:桃花 49:芳华 51:鲜美 56:缤纷	开朗 [kai1 lang3] spacious and well-lit / cheerful; optimistic; open; 白日 [bai2 ri4] daytime / sun / time; 白日梦 [bai2 ri4 meng4] daydream; reverie; 豁然 [huo4 ran2] wide and open / a flash of understanding; 豁然开朗 [huo4 ran2 kai1 lang3] suddenly opens up to a wide panorama (idiom); to come to ... / to suddenly see the light; to achieve enlightenment
首尾长１公里的“教育村”放眼望去气势不凡、雄伟壮观。	0:首尾 4:公里 8:教育 12:放眼/放眼望去 16:气势 18:不凡 21:雄伟 23:壮观	放眼 [fang4 yan3] to survey; to view broadly; 放眼望去 [fang4 yan3 wang4 qu4] as far as the eye can see
在实验用的小盒子里，只有仁丹那么大的小滴丸懒散地堆在一起，半透明的小颗粒，个个泛着红褐色光泽，像一串小巧的玛瑙。	1:实验 6:盒子 10:只有 12:仁丹 14:那么 18:小滴 21:懒散 25:在一起 26:一起 29:半透明 30:透明 34:颗粒 37:个个 42:褐色 43:色光 44:光泽 50:小巧 53:玛瑙	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 光泽 [Guang1 ze2] see 光澤縣|光泽县[Guang1 ze2 Xian4] | [guang1 ze2] luster; gloss; 半透明 [ban4 tou4 ming2] translucent; semitransparent; 在一起 [zai4 yi1 qi3] together; 色光 [se4 guang1] colored light; 褐色 [he4 se4] brown; 透明 [tou4 ming2] transparent / (fig.) transparent; open to scrutiny
从此，小洪去上课，柏耀平也带着笔记本去旁听，帮助小洪记要点。	0:从此 6:上课 14:着笔 15:笔记/笔记本 19:旁听 22:帮助 27:要点	着笔 [zhuo2 bi3] to put pen to paper; 笔记 [bi3 ji4] to take notes; notes / a type of literature consisting mainly of short sketches / CL:本[ben3]; 笔记本 [bi3 ji4 ben3] notebook (stationery) (CL:本[ben3]) / (computing) laptop; notebook (abbr. for 筆記本電腦|笔记本电脑[bi3 j...
大碗喝酒大块吃肉的方式已不再畅行，豪饮、海量也已不值得称道。	2:喝酒 9:方式 12:不再 20:海量 24:不值/不值得 25:值得 27:称道	不值 [bu4 zhi2] not worth; 不值得 [bu4 zhi2 de5] unworthy; 值得 [zhi2 de5] to be worth; to deserve
两人开始了一段如火如荼的恋爱，最终喜结连理。	2:开始 7:如火/如火如荼 12:恋爱 15:最终 17:喜结连理 18:结连 19:连理	喜结连理 [xi3 jie2 lian2 li3] to tie the knot; to get married; 如火 [ru2 huo3] fiery; 如火如荼 [ru2 huo3 ru2 tu2] like wildfire; unstoppable; 结连 [jie2 lian2] linked in a chain; 连理 [lian2 li3] trees growing together; conjugal union
表弟大概察觉到了我想“尝鲜”的心思，于是走到这位满脸络腮胡子的渔民面前，用手比划着“买两条鱼”。	0:表弟 2:大概 4:察觉 6:到了 11:尝鲜 15:心思 18:于是 22:这位 24:满脸 26:络腮胡子 27:腮胡 28:胡子 31:渔民 33:面前 38:比划	络腮胡子 [luo4 sai1 hu2 zi5] full beard; 胡子 [hu2 zi5] beard; facial hair / (coll.) bandit / CL:撮[zuo3],根[gen1]; 腮胡 [sai1 hu2] sideburns
每到产羔季节，皮袄又有了专门用场：阿爸总要用皮袄撑起一间小暖房，让羔子们卧进去，舒舒服服地过冬。	4:季节 10:有了 12:专门 14:用场 17:阿爸 19:总要 29:暖房 37:进去 40:舒舒服服 41:舒服 42:服服 45:过冬	服服 [fu2 fu5] clothes (baby talk); 舒服 [shu1 fu5] comfortable; feeling well; 舒舒服服 [shu1 shu5 fu5 fu5] comfortable; with ease
方志有载，口碑有传，春秋战国时期楚左徒、三闾大夫屈原在遭谗被放逐的那年夏末，乘船溯沅水而上考察民情，访贫问苦，到达这里时，见这长长的河滩边停泊着些许小渔船，岸边沙洲的树枝上晾晒着许多破鱼网，好些满脸愁苦、光着紫铜色屁股的渔夫在火辣辣的太阳下缝补着……	0:方志 5:口碑 10:春秋/春秋战国 12:战国 14:时期 22:大夫 24:屈原 30:放逐 38:乘船 41:沅水 45:考察 47:民情 50:访贫问苦 55:到达 57:这里 66:河滩 69:停泊 72:些许 75:渔船 78:岸边 80:沙洲 83:树枝 86:晾晒 89:许多 92:鱼网 95:好些 97:满脸 99:愁苦 104:紫铜 107:屁股 110:渔夫 113:火辣/火辣辣 117:太阳 120:缝补	战国 [Zhan4 guo2] the Warring States period (475-221 BC); 春秋 [Chun1 qiu1] Spring and Autumn Period (770-476 BC) / Spring and Autumn Annals, chronicle of Lu State (722-481 BC) | [chun1 qiu1] seasons; year; age / annals (used in book titles); 春秋战国 [Chun1 qiu1 Zhan4 guo2] the Spring and Autumn (770-476 BC) and Warring States (47...; 火辣 [huo3 la4] scorching; burning hot / rude and forthright / provocative; sexy; 火辣辣 [huo3 la4 la4] scorching hot; burning pain / agitated; fiery-tempered / (Tw) (of a woman's figure) smoking hot
