sentence	spans	defs
钱其琛强调，作为联合国安理会常任理事国和加勒比地区的朋友，中国愿意在平等相待、相互支持，加强交往、增进友谊和扩大合作、共创未来等三项原则指导下，同加勒比各国政府携手共进，把长期稳定、持续发展的友好合作关系带入２１世纪。	0:钱其琛 3:强调 6:作为 8:联合/联合国 10:国安 11:安理会 12:理会 14:常任/常任理事国 16:理事 20:加勒比 23:地区 26:朋友 29:中国 31:愿意 34:平等 36:相待 39:相互 41:支持 44:加强 46:交往 49:增进 51:友谊 54:扩大 56:合作 61:未来 64:三项 66:原则 68:指导 73:加勒比 76:各国 77:国政 78:政府 80:携手 86:长期 88:稳定 91:持续 93:发展 96:友好 98:合作 100:关系 101:系带 106:世纪	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 各国 [ge4 guo2] each country; various countries; 国安 [guo2 an1] national security; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 安理会 [An1 Li3 hui4] (United Nations) Security Council; 常任 [chang2 ren4] permanent; 常任理事国 [chang2 ren4 li3 shi4 guo2] permanent member state (of the UN Security Council); 政府 [zheng4 fu3] government / CL:個|个[ge4]; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理会 [li3 hui4] to understand / to pay attention to; to take notice of; 系带 [xi4 dai4] (anatomy) frenulum; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations
她攻克了用头针治疗小儿脑瘫的医学理论与临床实践的高难度医学尖端课题，为世界医学史上中西医综合治疗小儿脑瘫开了先例，已在国内２１个省市和美国、日本等１８个国家推广，在海内外近１万例脑瘫患儿的治疗中，总有效率达９７．８％。	1:攻克 7:治疗 9:小儿 11:脑瘫 14:医学 15:学理 16:理论 19:临床 21:实践 24:高难 25:难度 27:医学 29:尖端 31:课题 35:世界 37:医学 39:史上 41:中西/中西医 42:西医 44:综合 46:治疗 48:小儿 50:脑瘫 54:先例 59:国内 64:省市 66:和美 67:美国 70:日本 76:国家 78:推广 82:海内/海内外 83:内外 89:脑瘫 91:患儿 94:治疗 98:总有 99:有效 100:效率	中西 [Zhong1 Xi1] China and the West; Chinese-Western; 中西医 [zhong1 xi1 yi1] Chinese and Western medicine / a doctor trained in Chinese and Western medicine; 内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 医学 [yi1 xue2] medicine; medical science; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 学理 [xue2 li3] scientific principle; theoretical standpoint; 总有 [zong3 you3] inevitably there will be; 效率 [xiao4 lu:4] efficiency; 有效 [you3 xiao4] effective; valid; in effect; 海内 [hai3 nei4] the whole world; throughout the land; 海内外 [hai3 nei4 wai4] domestic and international; at home and abroad; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 西医 [xi1 yi1] Western medicine / a doctor trained in Western medicine; 难度 [nan2 du4] degree of difficulty; 高难 [gao1 nan2] extremely difficult; challenging
为加强对理论学习工作的统一领导、统筹规划和协调管理，省委准备成立理论工作领导小组，负责制定全省干部理论学习、培训、考核的总体规划和中长期计划，协调宣传、组织、纪检、党校等部门对干部的学习教育，统一要求，统一部署，避免令出多门、重复布置、基层流于形式等问题。	1:加强 4:理论 6:学习 8:工作 11:统一 13:领导 16:统筹 18:规划 21:协调 23:管理 26:省委 28:准备 30:成立 32:理论 34:工作 36:领导/领导小组 38:小组 41:负责 43:制定 45:全省 47:干部 49:理论 51:学习 54:培训 57:考核 60:总体/总体规划 62:规划 66:长期 68:计划 71:协调 73:宣传 76:组织 79:纪检 82:党校 85:部门 86:门对 88:干部 91:学习 93:教育 96:统一 98:要求 101:统一 103:部署 106:避免 113:重复 115:布置 118:基层 119:层流 120:流于/流于形式 122:形式 125:问题	基层 [ji1 ceng2] grassroots level / basement layer; 小组 [xiao3 zu3] group; 层流 [ceng2 liu2] laminar flow; 形式 [xing2 shi4] outer appearance; form; shape / formality / CL:個|个[ge4]; 总体 [zong3 ti3] overall; total; entirely / population (statistics); 总体规划 [zong3 ti3 gui1 hua4] master plan; overall plan; 流于 [liu2 yu2] to change (for the worse); 流于形式 [liu2 yu2 xing2 shi4] to become a mere formality; 规划 [gui1 hua4] to plan; a plan; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 门对 [men2 dui4] couplet (hung on each side of the door frame); 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导小组 [ling3 dao3 xiao3 zu3] leading small group (LSG), a CCP body that exercises gene... / aka central leading group
他们把环境保护作为发展战略重点，认真调整产业结构，加大资金投入，强化执法监督，力争在５年内使山西环境污染日益加重的局面得到改观。	0:他们 3:环境/环境保护 5:保护 7:作为 9:发展 11:战略 13:重点 16:认真 18:调整 20:产业 22:结构 25:加大 27:资金 29:投入 32:强化 34:执法 36:监督 39:力争 43:年内 46:山西 48:环境/环境污染 50:污染 52:日益 53:益加 54:加重 57:局面 59:得到 61:改观	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 加重 [jia1 zhong4] to make heavier; to worsen; to aggravate / to emphasize; 日益 [ri4 yi4] increasingly; more and more with each passing day; 污染 [wu1 ran3] to pollute; to contaminate (lit. and fig.); 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 环境保护 [huan2 jing4 bao3 hu4] environmental protection; 环境污染 [huan2 jing4 wu1 ran3] environmental pollution; 益加 [yi4 jia1] increasingly; all the more
校长周柏年告诉记者：“更新教育观念，端正办学思想，面向全体学生，促进学生全面发展是抓好素质教育的基石，这已成为全校教师的共识。”	0:校长 5:告诉 7:记者 11:更新 12:新教 13:教育 15:观念 18:端正 20:办学 22:思想 25:面向 27:全体 29:学生 32:促进 33:进学 34:学生 36:全面 38:发展 43:素质/素质教育 45:教育 48:基石 53:成为 57:教师 60:共识	促进 [cu4 jin4] to promote (an idea or cause); to advance; boost; 学生 [xue2 sheng5] student; schoolchild; 教育 [jiao4 yu4] to educate; education; 新教 [Xin1 jiao4] Protestantism; 更新 [geng1 xin1] to update; to renew; to renovate; 素质 [su4 zhi4] inner quality; basic essence; 素质教育 [su4 zhi4 jiao4 yu4] all-round education (as opposed to exam-oriented educatio...; 进学 [jin4 xue2] to advance one's learning / to enter the prefecture school under the imperial examina...
凤霞病了以后，我们家里就一直处在惶惶然的情绪当中，当得知她大脑已经死亡的消息就立即打电话给祖光，安慰他，让他有个精神准备，可心里却还一直希望她能好起来。	4:以后 7:我们 9:家里 12:一直 14:处在 16:惶惶 20:情绪 22:当中 26:得知 29:大脑 31:已经 33:死亡 36:消息 39:立即 41:打电话 42:电话 48:安慰 56:精神 58:准备 61:可心 62:心里 66:一直 68:希望 72:好起来 73:起来	可心 [ke3 xin1] satisfying; to one's liking; 好起来 [hao3 qi3 lai5] to get better; to improve; 心里 [xin1 li5] chest / heart; mind; 打电话 [da3 dian4 hua4] to make a telephone call; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
根据日本政府提交国会审议的“周边事态法案”和“自卫队法修改案”，当日本周边地区“有事”时，日本将向参与行动的美军提供后方支援，并规定自卫队为了“安全”，可以使用武器。	0:根据 2:日本 4:政府 6:提交 8:国会 9:会审 10:审议 14:周边 16:事态 18:法案 23:自卫/自卫队 24:卫队 27:修改 32:当日 33:日本 35:周边 36:边地 37:地区 40:有事 45:日本 49:参与 51:行动 54:美军 56:提供 58:后方 60:支援 64:规定 66:自卫/自卫队 67:卫队 69:为了 72:安全 76:可以 78:使用 80:武器	会审 [hui4 shen3] joint hearing; to review jointly; 卫队 [wei4 dui4] guard (i.e. group of soldiers); 周边 [zhou1 bian1] periphery; rim; perimeter; surroundings / (computing) (attributive) peripheral / merch (abbr. for 周邊商品|周边商品[zhou1 bian1 shang1 pin3]); 国会 [Guo2 hui4] national legislature; parliament; congress; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 审议 [shen3 yi4] (of a committee etc) to deliberate; to consider; to discuss; 当日 [dang1 ri4] on that day | [dang4 ri4] that very day; the same day; 日本 [Ri4 ben3] Japan; 自卫 [zi4 wei4] self-defense; to defend oneself; 自卫队 [zi4 wei4 dui4] self-defense force / the Japanese armed forces; 边地 [bian1 di4] border district; borderland
根据柬埔寨全国选举委员会的统计，到６月１６日止，５４０多万选民中有９７％以上已经登记，届时他们将在３９个参选政党中选出１２２名国会议员，获胜政党将负责组建新一届政府。	0:根据 2:柬埔寨 5:全国 7:选举/选举委员会 9:委员/委员会 13:统计 29:选民 36:以上 38:已经 40:登记 43:届时 45:他们 52:参选 54:政党 56:中选 57:选出 63:国会/国会议员 64:会议 65:议员 68:获胜 70:政党 73:负责 75:组建 80:政府	中选 [zhong4 xuan3] to be chosen; to be selected; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 国会 [Guo2 hui4] national legislature; parliament; congress; 国会议员 [guo2 hui4 yi4 yuan2] member of parliament or congress; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 议员 [yi4 yuan2] member of a legislative body; representative; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 选举委员会 [Xuan3 ju3 Wei3 yuan2 hui4] Election Committee (Hong Kong); 选出 [xuan3 chu1] to pick out; to select; to elect
很多中长期债务的期限都在５年、１０年甚至２０年以上，企业认为现在考虑偿债问题为时尚早，等问题出现时，往往为时已晚。	3:长期 5:债务 8:期限 18:甚至 23:以上 26:企业 28:认为 30:现在 32:考虑 34:偿债 36:问题 38:为时 39:时尚 44:问题 46:出现 47:现时 50:往往 52:为时/为时已晚	为时 [wei2 shi2] timewise; pertaining to time; 为时已晚 [wei2 shi2 yi3 wan3] already too late; 出现 [chu1 xian4] to appear; to emerge; 时尚 [shi2 shang4] fashion; fashionable; 现时 [xian4 shi2] current
据有关部门统计，仅目前北京在工商行政管理部门注册登记的快件服务公司就有１８０多家，它们不仅经营货物、包裹、鲜花、礼品的快递，而且办理信函、文件、票据、资料等邮政业务。	0:据有 1:有关 3:部门 5:统计 9:目前 11:北京 14:工商 15:商行 16:行政/行政管理 18:管理 20:部门 22:注册 24:登记 27:快件 29:服务 31:公司 41:它们 43:不仅 45:经营 47:货物 50:包裹 53:鲜花 56:礼品 59:快递 62:而且 64:办理 66:信函 69:文件 72:票据 75:资料 78:邮政 80:业务	商行 [shang1 hang2] trading company; 工商 [gong1 shang1] industry and commerce; 据有 [ju4 you3] to occupy; to hold; to possess; 有关 [you3 guan1] related to; concerning; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 行政 [xing2 zheng4] administration; administrative; 行政管理 [xing2 zheng4 guan3 li3] administration; administrative management
