sentence	spans	defs
当天下午，三名科研人员给奶牛注射麻醉药，从牛尾巴采牛皮标本后一个半小时，奶牛便倒下了。	0:当天 1:天下 2:下午 7:科研/科研人员 9:人员 12:奶牛 14:注射 16:麻醉/麻醉药 22:尾巴 25:牛皮 27:标本 30:一个/一个半 32:半小时 33:小时 36:奶牛 39:倒下	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个半 [yi1 ge5 ban4] one and a half; 下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 半小时 [ban4 xiao3 shi2] half hour; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 小时 [xiao3 shi2] hour / CL:個|个[ge4]; 当天 [dang1 tian1] on that day | [dang4 tian1] the same day; 科研 [ke1 yan2] (scientific) research; 科研人员 [ke1 yan2 ren2 yuan2] (scientific) researcher; 麻醉 [ma2 zui4] anesthesia; to anesthetize; 麻醉药 [ma2 zui4 yao4] anesthetic; narcotic
经验证明，贷款的过分集中往往会明显地增加信贷机构的脆弱性，在经济衰退时常常酿成大灾难。	0:经验 1:验证 2:证明 5:贷款 8:过分 10:集中 12:往往 15:明显 18:增加 20:信贷 22:机构 25:脆弱 30:经济/经济衰退 32:衰退 34:时常 35:常常 37:酿成 38:成大 39:大灾 40:灾难	大灾 [da4 zai1] calamity; catastrophe; 常常 [chang2 chang2] frequently; often; 成大 [Cheng2 Da4] National Cheng Kung University (abbr. for 成功大學|成功大学[Cheng...; 时常 [shi2 chang2] often; frequently; 灾难 [zai1 nan4] disaster; catastrophe; 经济 [jing1 ji4] economy; economic; 经济衰退 [jing1 ji4 shuai1 tui4] (economic) recession; 经验 [jing1 yan4] experience; to experience; 衰退 [shuai1 tui4] to decline; to falter / recession (in economics); 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]; 酿成 [niang4 cheng2] to make (wine or spirits) / (fig.) to lead to (a bad result); 验证 [yan4 zheng4] to verify; to validate; to authenticate
１９９２年关于中国城乡居民保险意识的研究成果被当时的中国人民保险公司作为重要决策依据。	4:年关 5:关于 7:中国/中国城 9:城乡 11:居民 13:保险 15:意识 18:研究 20:成果 23:当时 26:中国/中国人 27:国人 28:人民 30:保险 32:公司 34:作为 35:为重 36:重要 38:决策 40:依据	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国城 [Zhong1 guo2 cheng2] Chinatown; 为重 [wei2 zhong4] to attach most importance to; 人民 [ren2 min2] the people / CL:個|个[ge4]; 作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 关于 [guan1 yu2] pertaining to; concerning; about; 国人 [guo2 ren2] compatriots; fellow countrymen; 城乡 [cheng2 xiang1] city and countryside; 年关 [nian2 guan1] end of the year; 重要 [zhong4 yao4] important; significant; major
在闭幕会议上，联合国副秘书长兼联合国国际禁毒署署长阿拉奇代表联合国秘书长安南致闭幕词。	1:闭幕 3:会议 7:联合/联合国 10:副秘书长 11:秘书/秘书长 15:联合/联合国 18:国际 20:禁毒 25:阿拉 28:代表 30:联合/联合国 33:秘书/秘书长 35:长安 36:安南 39:闭幕/闭幕词	副秘书长 [fu4 mi4 shu1 zhang3] vice-secretary; 安南 [An1 nan2] Annam (historical region in Vietnam) / Annan District in Tainan 臺南|台南[Tai2 nan2], Taiwan / Kofi Annan (1938-2018), UN secretary-general 1997-2006 / old name for Vietnam; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 长安 [Chang2 an1] Chang'an (ancient name of Xi'an 西安[Xi1 an1]), capital of ... / see 長安區|长安区[Chang2 an1 Qu1]; 闭幕 [bi4 mu4] to come to an end; the curtain falls; 闭幕词 [bi4 mu4 ci2] closing speech (at the conclusion of a conference, sports...
该展汇集了百余件民间手工艺品和７５幅版画作品，从不同的角度反映了斯洛伐克艺术发展现状。	2:汇集 5:百余 8:民间 10:手工/手工艺 11:工艺/工艺品 18:版画 19:画作 20:作品 23:从不 24:不同 27:角度 29:反映 32:斯洛伐克 36:艺术 38:发展 39:展现 40:现状	不同 [bu4 tong2] different; not the same; 从不 [cong2 bu4] never; 作品 [zuo4 pin3] work; opus / CL:部[bu4],篇[pian1]; 发展 [fa1 zhan3] development; to develop; to grow; 展现 [zhan3 xian4] to unfold before one's eyes; to emerge; to reveal; to dis...; 工艺 [gong1 yi4] arts and crafts; industrial arts; 工艺品 [gong1 yi4 pin3] handicraft article / CL:個|个[ge4]; 手工 [shou3 gong1] handwork; manual; 手工艺 [shou3 gong1 yi4] handicraft; arts and crafts; 版画 [ban3 hua4] printmaking; a print; 现状 [xian4 zhuang4] current situation; 画作 [hua4 zuo4] painting; picture
目前，英国只有一部分博物馆和美术馆可以免费参观，如大英博物馆和国家美术馆等，大部分仍通过卖门票的方式弥补日常开支的不足。	0:目前 3:英国 5:只有 7:一部分 8:部分 10:博物/博物馆 13:和美 14:美术/美术馆 17:可以 18:以免 19:免费 21:参观 25:大英/大英博物馆 27:博物/博物馆 31:国家 33:美术/美术馆 38:大部/大部分 39:部分 42:通过 45:门票 48:方式 50:弥补 52:日常 54:开支 57:不足	一部分 [yi1 bu4 fen5] portion; part of; subset; 以免 [yi3 mian3] in order to avoid; so as not to; 免费 [mian3 fei4] free (of charge); 博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 大英 [Da4 ying1] Daying county in Suining 遂寧|遂宁[Sui4 ning2], Sichuan / Great Britain; 大英博物馆 [Da4 ying1 Bo2 wu4 guan3] British Museum; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 美术 [mei3 shu4] fine arts; art / CL:種|种[zhong3]; 美术馆 [mei3 shu4 guan3] art gallery; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
两年多来，我陆续收到了山东、江苏、上海、江西等地的一些中小学生的来信，他们在信中表示要学习院士精神，好好学习，天天向上。	6:陆续 8:收到 9:到了 11:山东 14:江苏 17:上海 20:江西 25:一些 27:中小学 28:小学/小学生 29:学生 32:来信 35:他们 40:表示 43:学习 45:院士 47:精神 50:好好/好好学习，天天向上 51:好学 52:学习 55:天天 57:向上	中小学 [zhong1 xiao3 xue2] middle and elementary school; 到了 [dao4 liao3] at last; finally; in the end; 向上 [xiang4 shang4] upward; up / to advance; to improve; to make progress; 天天 [tian1 tian1] every day; 好好 [hao3 hao3] well; carefully; nicely; properly; 好好学习，天天向上 [hao3 hao3 xue2 xi2 , tian1 tian1 xiang4 shang4] study hard and every day you will improve (idiom); 好学 [hao3 xue2] easy to learn | [hao4 xue2] eager to study; studious / erudite; 学习 [xue2 xi2] to learn; to study; 学生 [xue2 sheng5] student; schoolchild; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 收到 [shou1 dao4] to receive
我们藏族人民永远感谢他、怀念他！”	0:我们 2:藏族/藏族人 3:族人 4:人民 6:永远 8:感谢 12:怀念	人民 [ren2 min2] the people / CL:個|个[ge4]; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 藏族 [Zang4 zu2] Tibetan ethnic group; 藏族人 [Zang4 zu2 ren2] Tibetan (person)
该剧院的宏伟蓝图将展现在世人面前。	1:剧院 4:宏伟 6:蓝图 9:展现 10:现在 11:在世 12:世人 14:面前	世人 [shi4 ren2] people (in general); people around the world; everyone; 在世 [zai4 shi4] to be alive; 展现 [zhan3 xian4] to unfold before one's eyes; to emerge; to reveal; to dis...; 现在 [xian4 zai4] now; at present; currently
女足决赛是本届友好运动会最热闹、最吸引人的一场比赛，看台上座无虚席。	0:女足 2:决赛 5:本届 7:友好 8:好运 9:运动/运动会 13:热闹 17:吸引 23:比赛 26:看台 27:台上 28:上座 29:座无虚席	上座 [shang4 zuo4] seat of honor (at a banquet, meeting etc) / (Buddhism) senior monk's seat or title; 友好 [You3 hao3] see 友好區|友好区[You3 hao3 Qu1] | [you3 hao3] friendly; amicable / close friend; 台上 [tai2 shang4] on stage; 好运 [hao3 yun4] good luck; 座无虚席 [zuo4 wu2 xu1 xi2] full house; capacity crowd; 看台 [kan4 tai2] spectator stand; viewing platform; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]
