sentence	spans	defs
这样的机会对每一个队员来说并不是很多，有些人甚至一辈子都赶不上。	0:这样 3:机会 7:一个 9:队员 13:并不 14:不是 19:有些/有些人 22:甚至 24:一辈子 25:辈子 28:赶不上	一辈子 [yi1 bei4 zi5] (for) a lifetime; 不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 并不 [bing4 bu4] not at all; by no means; 有些 [you3 xie1] some / somewhat; 有些人 [you3 xie1 ren2] some people; 辈子 [bei4 zi5] lifetime
这不仅不利于后进者的成长，也使得一些人成了权威就失去了创造性。”	0:这不 1:不仅 3:不利 4:利于 6:后进 10:成长 14:使得 16:一些 19:成了 21:权威 24:失去 27:创造/创造性	不仅 [bu4 jin3] not only; not just; 不利 [bu4 li4] unfavorable; detrimental; 创造 [chuang4 zao4] to create; to produce; to bring about / to set (a record); 创造性 [chuang4 zao4 xing4] creativity; creativeness; 利于 [li4 yu2] to be beneficial to; to be conducive to; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
要以抓好领导干部的学习为重点，推动本地区、本部门、本单位的学习。	4:领导 6:干部 9:学习 11:为重 12:重点 15:推动 17:本地 18:地区 21:本部 22:部门 26:单位 29:学习	为重 [wei2 zhong4] to attach most importance to; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 本地 [ben3 di4] local; this locality; 本部 [ben3 bu4] headquarters; head office; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize
产量分别居世界钢铁业第一和第二位的两家企业已向新闻界确认了此事。	0:产量 2:分别 5:世界 7:钢铁 10:第一 13:第二/第二位 19:企业 20:业已 23:新闻/新闻界 26:确认 29:此事	业已 [ye4 yi3] already; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻界 [xin1 wen2 jie4] the press; the media; 第二 [di4 er4] second; number two; next / secondary; 第二位 [di4 er4 wei4] second place
因此，在总结这个厂之所以长盛不衰的经验时，这个厂所在地区的领导、厂领导班子成员和广大职工，都谈到了用人，特别是选用厂长的重要性。	0:因此 4:总结 6:这个 9:之所以 10:所以 14:不衰 17:经验 21:这个 24:所在/所在地 25:在地 26:地区 29:领导 33:领导 35:班子 37:成员 40:广大 42:职工 46:谈到 47:到了 49:用人 52:特别 55:选用 57:厂长 60:重要/重要性	之所以 [zhi1 suo3 yi3] the reason why; 到了 [dao4 liao3] at last; finally; in the end; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 所以 [suo3 yi3] therefore; so; as a result / the reason why; 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site; 谈到 [tan2 dao4] to refer to; to talk about; 重要 [zhong4 yao4] important; significant; major; 重要性 [zhong4 yao4 xing4] importance
在前进的道路上，我们还会遇到一些可以预料和难以预料的困难和风险。	0:在前 1:前进 4:道路 5:路上 8:我们 12:遇到 14:一些 16:可以 18:预料 21:难以 23:预料 26:困难 28:和风 29:风险	前进 [qian2 jin4] to advance; to go forward; 和风 [he2 feng1] breeze / (Tw) Japanese-style (cooking etc); 在前 [zai4 qian2] ahead; formerly; 路上 [lu4 shang5] on the road; on the way; 道路 [dao4 lu4] road; path / way / CL:條|条[tiao2]; 风险 [feng1 xian3] risk; hazard
曾给千家万户带来温暖的被絮，谁也想不到会在台州掀起这么大的风波。	2:千家万户 4:万户 6:带来 8:温暖 16:想不到 17:不到 20:在台 21:台州 23:掀起 25:这么 29:风波	万户 [Wan4 Hu4] ducal title meaning lord of 10,000 households | [wan4 hu4] ten thousand houses or households; 不到 [bu4 dao4] not reaching; less than; 千家万户 [qian1 jia1 wan4 hu4] every family (idiom); 台州 [Tai1 zhou1] see 台州市[Tai1 zhou1 Shi4]; 在台 [zai4 Tai2] in Taiwan (used attributively); 想不到 [xiang3 bu5 dao4] unexpected; hard to imagine
一个领导干部如果一门心思为自己，就会对工作缺少热情，对人民群众的愿望、要求和呼声就会充耳不闻。	0:一个 2:领导 4:干部 6:如果 8:一门心思 10:心思 13:自己 18:对工 19:工作 21:缺少 23:热情 27:人民 29:群众 32:愿望 35:要求 36:求和 38:呼声 42:充耳不闻	一门心思 [yi1 men2 xin1 si5] to set one's heart on sth (idiom); 对工 [dui4 gong1] proper; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 心思 [xin1 si5] mind; thoughts; inclination; 求和 [qiu2 he2] to sue for peace / to look for a draw (chess) / summation (math.); 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]
画幅四周框以和画家刚劲有力的笔触相协调的单铁线作边框，国名、票名和面值均安排在框外，保持了国画装裱的特点和画面的完整。	0:画幅 2:四周 7:画家 9:刚劲 11:有力 14:笔触 17:协调 24:边框 27:国名 32:和面 33:面值 36:安排 42:保持 45:国画 50:特点 53:画面 54:面的 56:完整	和面 [huo2 mian4] to knead dough; 画面 [hua4 mian4] scene; image; picture; screen; 面值 [mian4 zhi2] face value; par value; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
总投资１３亿美元的亚欧国际海缆系统，预计于１９９９年３月开通，它西起德国，经大西洋、地中海、红海、阿拉伯湾、印度洋、太平洋，东达日本，全长３．８万公里，途经３３个国家和地区，共有３９个登陆站，在中国大陆有汕头、上海两个登陆点。	1:投资 6:美元 9:亚欧 11:国际 15:系统 18:预计 28:开通 34:德国 38:大西/大西洋 39:西洋 42:地中海 46:红海 49:阿拉/阿拉伯 54:印度/印度洋 58:太平/太平洋 63:达日 64:日本 67:全长 73:公里 76:途经 81:国家 84:地区 87:共有 92:登陆 97:中国/中国大陆 98:国大 99:大陆 102:汕头 105:上海 109:登陆	中国 [Zhong1 guo2] China; 中国大陆 [Zhong1 guo2 da4 lu4] mainland China; 印度 [Yin4 du4] India; 印度洋 [Yin4 du4 yang2] Indian Ocean; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 日本 [Ri4 ben3] Japan; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional); 达日 [Da2 ri4] Darlag or Dari county (Tibetan: dar lag rdzong) in Golog ...; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
