sentence	spans	defs
目前，祁连山自然保护区还普遍存在着护林防火经费不足、护林人员年龄老化、防火设备和手段落后、交通工具缺乏、电台超期服役、巡山靠步行、通讯靠口头传递、灭火器具不足等问题。	0:目前 3:祁连/祁连山 4:连山 6:自然/自然保护区 8:保护/保护区 12:普遍 14:存在 19:防火 21:经费 23:不足 28:人员 30:年龄 32:老化 35:防火 37:设备 40:手段 41:段落 42:落后 45:交通/交通工具 47:工具 49:缺乏 52:电台 56:服役 62:步行 65:通讯 68:口头 70:传递 73:灭火/灭火器 74:火器 75:器具 77:不足 80:问题	交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通工具 [jiao1 tong1 gong1 ju4] means of transportation; vehicle; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护区 [bao3 hu4 qu1] conservation district / CL:個|个[ge4],片[pian4]; 器具 [qi4 ju4] implement; utensil; equipment; 工具 [gong1 ju4] tool; instrument; utensil / means (to achieve a goal etc); 手段 [shou3 duan4] method; way; means (of doing sth) / skill; ability / trick; wile; 段落 [duan4 luo4] phase; time interval / paragraph; passage; 火器 [huo3 qi4] firearm / CL:架[jia4]; 灭火 [mie4 huo3] to extinguish a fire; firefighting; 灭火器 [mie4 huo3 qi4] fire extinguisher; 祁连 [Qi2 lian2] Qilian County in Haibei Tibetan Autonomous Prefecture 海北藏...; 祁连山 [Qi2 lian2 Shan1] Qilian Mountains in Qinghai; 自然 [zi4 ran2] nature / natural; naturally; 自然保护区 [zi4 ran2 bao3 hu4 qu1] nature reserve; 落后 [luo4 hou4] to fall behind; backward; 连山 [Lian2 shan1] see 連山壯族瑤族自治縣|连山壮族瑶族自治县[Lian2 shan1 Zhuang4 zu2 Yao2 zu2 Zi4 zhi4 xian4] / see 連山區|连山区[Lian2 shan1 Qu1]
连续１０年的扫黄打非斗争，对营造良好社会环境、繁荣我国文化市场具有深刻意义。	0:连续 6:扫黄/扫黄打非 10:斗争 14:营造 16:良好 18:社会/社会环境 20:环境 23:繁荣 25:我国 27:文化 29:市场 31:具有 33:深刻 34:刻意 35:意义	刻意 [ke4 yi4] intentionally; deliberately; purposely / painstakingly; meticulously; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 扫黄 [sao3 huang2] campaign against pornography; 扫黄打非 [sao3 huang2 da3 fei1] to eradicate pornography and illegal publications; 深刻 [shen1 ke4] profound; deep; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会环境 [she4 hui4 huan2 jing4] social environment; milieu
职业危害因素可以影响生殖活动的各个环节，并可通过劳动者影响子代的发育和健康。	0:职业 2:危害 4:因素 6:可以 8:影响 10:生殖 12:活动 15:各个 17:环节 21:可通 22:通过 23:过劳 24:劳动/劳动者 27:影响 29:子代 32:发育 35:健康	劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动者 [lao2 dong4 zhe3] worker; laborer; 可通 [ke3 tong1] passable; reachable; 过劳 [guo4 lao2] overwork; 通过 [tong1 guo4] to pass through; to get through / to pass (a resolution, a test) / by means of; through; via
他说，日中邦交正常化以来，两国关系的主流是在向前发展。	3:日中 5:邦交 7:正常/正常化 10:以来 13:两国 14:国关 15:关系 18:主流 22:向前 24:发展	两国 [liang3 guo2] both countries; the two countries; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 国关 [Guo2 Guan1] abbr. for 國際關係學院|国际关系学院[Guo2 ji4 Guan1 xi4 Xue2 yuan4], University of International Relations, Beijing; 正常 [zheng4 chang2] normal; regular; ordinary; 正常化 [zheng4 chang2 hua4] normalization (of diplomatic relations etc)
中央储备粮粮权属国务院，由国家粮食储备局负责统一管理。	0:中央 2:储备/储备粮 7:属国 8:国务/国务院 13:国家 15:粮食 17:储备 20:负责 22:统一 24:管理	储备 [chu3 bei4] to store up; reserves; 储备粮 [chu3 bei4 liang2] grain reserves; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 属国 [shu3 guo2] vassal state
这一案例表明，中国人面临国际官司时，只要能够主动地、大度地、更有理解力地认知对方国的法律，特别是了解对方执法者的文化心理，可能会从容地避险，坦然地避嫌，沉着地从难缠的官司中脱身。	2:案例 4:表明 7:中国/中国人 8:国人 10:面临 12:国际 14:官司 18:只要 20:能够 22:主动 26:大度 31:有理 32:理解/理解力 36:认知 38:对方 42:法律 45:特别 48:了解 50:对方 52:执法 56:文化 58:心理 61:可能 64:从容 67:避险 70:坦然 73:避嫌 76:沉着 77:着地 80:难缠 83:官司 86:脱身	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 国人 [guo2 ren2] compatriots; fellow countrymen; 有理 [you3 li3] reasonable; justified; right / (math.) rational; 沉着 [chen2 zhuo2] steady; calm and collected; 理解 [li3 jie3] to comprehend; to understand; 理解力 [li3 jie3 li4] comprehension; understanding; 着地 [zhao2 di4] to land; to touch the ground / also pr. [zhuo2 di4]
商标问题不久前在武汉引起广泛关注：该市共有１２００多件注册商标过了１０年有效期，成为失效商标。	0:商标 2:问题 4:不久/不久前 8:武汉 10:引起 12:广泛 14:关注 19:共有 27:注册/注册商标 29:商标 36:有效/有效期 40:成为 42:失效 44:商标	不久 [bu4 jiu3] soon; before long; 不久前 [bu4 jiu3 qian2] not long ago; 商标 [shang1 biao1] trademark; logo; 有效 [you3 xiao4] effective; valid; in effect; 有效期 [you3 xiao4 qi1] period of validity; expiration date; 注册 [zhu4 ce4] to register; to enroll; 注册商标 [zhu4 ce4 shang1 biao1] registered trademark
中国队将在Ｅ组中同美国队、日本队和立陶宛队交锋，要想实现打入八强的目标，需要战胜其中两支球队。	0:中国 1:国队 9:美国 10:国队 13:日本 17:立陶宛 21:交锋 26:实现 27:现打 28:打入 30:八强 33:目标 36:需要 38:战胜 40:其中 44:球队	中国 [Zhong1 guo2] China; 国队 [guo2 dui4] national team; 实现 [shi2 xian4] to achieve; to implement; to realize; to bring about; 打入 [da3 ru4] to penetrate; to break into (a market, social group etc);... / to banish to; to relegate to / to insert; to crack into; 现打 [xian4 da3] to make a fresh batch of sth (juice, pasta, spices etc); ...; 美国 [Mei3 guo2] United States; USA; US
国际舆论指出，印度进行核试验，无非是要开发核武器，迈进核武器国家门槛，进而谋求地区霸权，这不仅破坏了南亚地区的和平与稳定，而且对世界的和平构成了威胁。	0:国际 2:舆论 4:指出 7:印度 9:进行 11:核试/核试验 12:试验 15:无非 19:开发 21:核武/核武器 22:武器 25:迈进 27:核武/核武器 28:武器 30:国家 31:家门 32:门槛 35:进而 37:谋求 39:地区 41:霸权 44:这不 45:不仅 47:破坏 48:坏了 50:南亚 52:地区 55:和平 58:稳定 61:而且 64:世界 67:和平 69:构成 70:成了 72:威胁	不仅 [bu4 jin3] not only; not just; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 坏了 [huai4 le5] shoot!; oh no! / (suffix) to the utmost; 家门 [jia1 men2] house door / family clan; 成了 [cheng2 le5] to be done; that's enough; 构成 [gou4 cheng2] to constitute; to form; to compose / to configure (computing); 核武 [he2 wu3] nuclear weapon; 核武器 [he2 wu3 qi4] nuclear weapon; 核试 [he2 shi4] nuclear weapons test; 核试验 [he2 shi4 yan4] nuclear test; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 破坏 [po4 huai4] to destroy; to damage; 试验 [shi4 yan4] experiment; test; experimental / CL:次[ci4],個|个[ge4]; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...; 门槛 [men2 kan3] doorstep; sill; threshold / fig. knack or trick (esp. scheme to get sth cheaper)
国家主席江泽民今天在中南海会见英国格洛斯特公爵和夫人一行时说，中英两国都是世界上有重要影响的国家，加强两国在各个领域的合作是双方的共同愿望，符合两国人民的利益。	0:国家/国家主席 1:家主 2:主席 4:江泽民 7:今天 10:中南/中南海 11:南海 13:会见 15:英国 17:格洛斯特 21:公爵 24:夫人 26:一行 31:中英 32:英两 33:两国 34:国都 37:世界 41:重要 43:影响 46:国家 49:加强 51:两国 54:各个 56:领域 59:合作 62:双方 65:共同 67:愿望 70:符合 72:两国 73:国人 74:人民 77:利益	两国 [liang3 guo2] both countries; the two countries; 中南 [Zhong1 Nan2] South Central China (Henan, Hubei, Hunan, Guangdong, Guan... / abbr. for China-South Africa; 中南海 [Zhong1 nan2 hai3] Zhongnanhai, palace adjacent to the Forbidden City, now t...; 中英 [Zhong1 Ying1] Sino-British / Chinese-English; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 南海 [Nan2 Hai3] South China Sea | [Nan2 hai3] see 南海區|南海区[Nan2 hai3 Qu1]; 国人 [guo2 ren2] compatriots; fellow countrymen; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家主席 [guo2 jia1 zhu3 xi2] president (title of the head of state of China and severa...; 国都 [guo2 du1] national capital; 家主 [jia1 zhu3] head of a household; 英两 [Ying1 liang3] British imperial ounce (old)
