sentence	spans	defs
１９２８年４月３日，毛泽东同志在这里颁布了我军的“三大纪律六项注意”（后来发展为“三大纪律八项注意”）。	10:毛泽东 13:同志 16:这里 18:颁布 27:纪律 31:注意 35:后来 37:发展 41:三大纪律八项注意 43:纪律 47:注意	三大纪律八项注意 [San1 Da4 Ji4 lu:4 Ba1 Xiang4 Zhu4 yi4] the Three Rules of Discipline and Eight Points for Attent...; 注意 [zhu4 yi4] to take note of; to pay attention to; 纪律 [ji4 lu:4] discipline
他涉猎过中国古诗词，研读过佛经，通晓了一些西方人士至今仍然不明白的道理：一个有着五千年文明史的民族，历百劫而不摧，仍然生机勃发，其精神文化必然是强大的、伟力无穷的。	1:涉猎 4:中国 6:古诗 7:诗词 10:研读 13:佛经 16:通晓 19:一些 21:西方/西方人 23:人士 25:至今 27:仍然 29:不明 30:明白 33:道理 36:一个 38:有着 41:千年 43:文明 44:明史 47:民族 57:仍然 59:生机 61:勃发 65:精神 67:文化 69:必然 72:强大 76:伟力 78:无穷	不明 [bu4 ming2] not clear; unknown; 人士 [ren2 shi4] person; figure; 古诗 [gu3 shi1] Classical Chinese poem; old verse; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 明史 [Ming2 shi3] History of the Ming Dynasty, twenty fourth of the 24 dyna...; 明白 [ming2 bai5] clear; obvious; unequivocal / sensible; to understand; 西方 [Xi1 fang1] the West; Western countries; 西方人 [Xi1 fang1 ren2] Westerner; 诗词 [shi1 ci2] verse
低、中水平放射性废物处置，在我国已不存在技术上的困难，以北龙处置的开工建造为起点，要加速华东低、中放废物处置场的选址和建造。	2:中水 3:水平 5:放射/放射性/放射性废物 8:废物 10:处置 14:我国 18:存在 20:技术 24:困难 27:以北 30:处置 33:开工 35:建造 38:起点 42:加速 44:华东 50:废物 52:处置 56:选址 59:建造	中水 [zhong1 shui3] reclaimed water; recycled water; 废物 [fei4 wu4] rubbish; waste material / useless person; 放射 [fang4 she4] to radiate; radioactive; 放射性 [fang4 she4 xing4] radioactive; 放射性废物 [fang4 she4 xing4 fei4 wu4] radioactive waste; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc)
因为这一理论是科学的理论，是发展的理论，它的出发点和归宿都是代表人民根本利益的，是浓缩了无数志士仁人为之奋斗不息的理想、寄托着无数代中华儿女梦寐以求的强国富民这一夙愿的理论。	0:因为 4:理论 7:科学 10:理论 14:发展 17:理论 22:出发/出发点 26:归宿 30:代表 32:人民 34:根本 35:本利 36:利益 41:浓缩 43:了无 44:无数 46:志士仁人 49:人为 52:奋斗 54:不息 57:理想 60:寄托 63:无数 66:中华 68:儿女 70:梦寐/梦寐以求 72:以求 75:强国 77:富民 81:夙愿 84:理论	了无 [liao3 wu2] to completely lack; to have not even the slightest; 人为 [ren2 wei2] artificial; man-made; of human origin; 以求 [yi3 qiu2] in order to; 出发 [chu1 fa1] to set off; to depart; 出发点 [chu1 fa1 dian3] starting point / basis; motive; 利益 [li4 yi4] benefit; interest / CL:個|个[ge4]; 志士仁人 [zhi4 shi4 ren2 ren2] gentleman aspiring to benevolence (idiom); people with lo...; 无数 [wu2 shu4] countless; innumerable; 本利 [ben3 li4] principal and interest; capital and profit; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 梦寐 [meng4 mei4] to dream; to sleep; 梦寐以求 [meng4 mei4 yi3 qiu2] to deeply long for
广大石油石化战线职工一定要在６月份盈利５．４亿元的基础上，大力规范成品油市场，严厉打击走私，保证国内油井能力开足，做好炼油厂产销衔接，加强企业管理，力保全年利润不低于１００亿元。	0:广大 2:石油 4:石化 6:战线 8:职工 10:一定/一定要 15:月份 17:盈利 25:基础 29:大力 31:规范 33:成品/成品油 36:市场 39:严厉/严厉打击 41:打击 43:走私 46:保证 48:国内 50:油井 52:能力 59:炼油/炼油厂 62:产销 64:衔接 67:加强 69:企业/企业管理 71:管理 74:力保 75:保全 76:全年 78:利润 81:低于	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 严厉 [yan2 li4] severe; strict; 严厉打击 [yan2 li4 da3 ji1] to crack down; to take severe measures; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业管理 [qi3 ye4 guan3 li3] business management; 保全 [bao3 quan2] to preserve; to maintain / (Tw) security guard; 全年 [quan2 nian2] the whole year; all year long; 力保 [li4 bao3] to strive to protect; to ensure; to maintain; 成品 [cheng2 pin3] finished product; 成品油 [cheng2 pin3 you2] refined oil; 打击 [da3 ji1] to hit; to strike; to attack; a blow / to crack down on sth / (psychological) shock / percussion (music); 炼油 [lian4 you2] oil refinery; 炼油厂 [lian4 you2 chang3] oil refinery; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]
这位女主任说，职业介绍所面向中下阶层，主要是为本地区中小工商企业和其它服务性行业推荐人才，为各类专业技术人员、管理人员或服务人员提供求职咨询和就业岗位选择以及必要的专业技能培训。	0:这位 3:主任 7:职业 9:介绍 12:面向 16:阶层 19:主要 20:要是 23:本地 24:地区 28:工商 30:企业 33:其它 35:服务 37:性行 38:行业 40:推荐 42:人才 46:各类 48:专业 50:技术/技术人员 52:人员 55:管理/管理人 57:人员 60:服务 62:人员 64:提供 65:供求 66:求职 68:咨询 71:就业 73:岗位 75:选择 77:以及 79:必要 82:专业 84:技能 86:培训	主要 [zhu3 yao4] main; principal; major; primary; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 供求 [gong1 qiu2] supply and demand (economics); 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 性行 [xing4 xing2] sexual activity; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术人员 [ji4 shu4 ren2 yuan2] technical staff; 提供 [ti2 gong1] to provide; to supply; 本地 [ben3 di4] local; this locality; 求职 [qiu2 zhi2] to seek employment; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理人 [guan3 li3 ren2] supervisor; manager; administrator; 行业 [hang2 ye4] trade; profession; industry; business; 要是 [yao4 shi5] (coll.) if
他决心从新疆生长的２００多万株核桃树中，挑选出品质优良的单株，进行遗传测定和嫁接试验，培育新一代核桃良种。	1:决心 4:新疆 6:生长 15:核桃 16:桃树 20:挑选 21:选出 22:出品 23:品质 25:优良 31:进行 33:遗传 35:测定 38:嫁接 40:试验 43:培育 45:新一代 46:一代 48:核桃 50:良种	一代 [yi1 dai4] generation; 出品 [chu1 pin3] to produce; output; products; 品质 [pin3 zhi4] character; intrinsic quality of a person / quality (of a product or service, or as in "quality of li...; 挑选 [tiao1 xuan3] to choose; to select; 新一代 [xin1 yi1 dai4] new generation; 核桃 [he2 tao5] walnut / CL:個|个[ge4],顆|颗[ke1]; 桃树 [tao2 shu4] peach tree / CL:株[zhu1]; 选出 [xuan3 chu1] to pick out; to select; to elect
许塞尔说，巴勒斯坦经济形势的持续恶化“令人特别担忧”，在加沙地带，青年人的高失业率很容易导致新的极端事件。	5:巴勒斯坦 9:经济 11:形势 14:持续 16:恶化 19:令人 21:特别 23:担忧 28:加沙/加沙地带 29:沙地 30:地带 33:青年/青年人 38:失业/失业率 42:容易 44:导致 48:极端 50:事件	加沙 [Jia1 sha1] Gaza (territory adjacent to Israel and Egypt); 加沙地带 [Jia1 sha1 Di4 dai4] Gaza Strip; 地带 [di4 dai4] zone / CL:個|个[ge4]; 失业 [shi1 ye4] unemployment; to lose one's job; 失业率 [shi1 ye4 lu:4] unemployment rate; 沙地 [sha1 di4] sandy terrain; sandy land; 青年 [qing1 nian2] youth; young person; 青年人 [qing1 nian2 ren2] young person; the young
美古交恶这个历史疙瘩不解，国际气氛常常受到影响，美洲国家间合作就难以顺畅。	1:古交 2:交恶 4:这个 6:历史 8:疙瘩 10:不解 13:国际 15:气氛 17:常常 19:受到 21:影响 24:美洲 26:国家 29:合作 32:难以 34:顺畅	交恶 [jiao1 wu4] to become enemies; to become hostile towards each other; 古交 [Gu3 jiao1] see 古交市[Gu3 jiao1 Shi4]
日本队每场比赛的射门次数排在中上位置，一般都在１０次以上，但三场只进一球。	0:日本 5:比赛 8:射门 10:次数 15:上位 16:位置 19:一般 26:以上	上位 [shang4 wei4] seat of honor; high-ranking position; to be promoted / (genetics) epistatic; 位置 [wei4 zhi5] position; place; seat / CL:個|个[ge4]
