sentence	spans	defs
很早就听人说香港岛上，有一条瀑布注成的山溪，由于溪水味道甘甜，气息芬芳，人们称它为“香江”，香江奔腾入海处形成一个海港，大家就称它为“香港”。	1:早就 6:香港/香港岛 7:港岛 14:瀑布 22:由于 26:味道 28:甘甜 31:气息 33:芬芳 36:人们 48:奔腾 53:形成 55:一个 57:海港 60:大家 67:香港	港岛 [Gang3 dao3] Hong Kong Island / abbr. for 香港島|香港岛[Xiang1 gang3 dao3]; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港岛 [Xiang1 gang3 Dao3] Hong Kong Island
此作品是历年拍卖会上尺幅最大的傅抱石作品，故受到收藏界的关注，最终被大连万达宝斋收藏。	1:作品 4:历年 6:拍卖/拍卖会 16:抱石 17:石作 18:作品 22:受到 24:收藏 28:关注 31:最终 34:大连 40:收藏	作品 [zuo4 pin3] work; opus / CL:部[bu4],篇[pian1]; 抱石 [bao4 shi2] (sports) bouldering; 拍卖 [pai1 mai4] to auction; auction sale / to sell at a reduced price; 拍卖会 [pai1 mai4 hui4] auction / CL:場|场[chang3]; 石作 [shi2 zuo4] masonry workshop
文昌市看守所１９９６年度全所干警共加班超勤１１６０天，这相当平时４个人的一年工作量。	0:文昌/文昌市 3:看守/看守所 10:年度 14:干警 17:加班 18:班超 28:相当 30:平时 33:个人 38:工作/工作量	加班 [jia1 ban1] to work overtime; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作量 [gong1 zuo4 liang4] workload; volume of work; 文昌 [Wen2 chang1] Wenchang City, Hainan; 文昌市 [Wen2 chang1 shi4] Wenchang City, Hainan; 班超 [Ban1 Chao1] Ban Chao (33-102), noted Han diplomat and military man; 看守 [kan1 shou3] to guard; to watch over; 看守所 [kan1 shou3 suo3] detention center
这个巴西小子居然在区区几平方米见方的草地上，做一个“８”字形迂回，两次反方向的急转身，先后将四个苏格兰后卫甩到身后，尽管他最终射出的球被对方门将扑住，但这一表演肯定会被作为本届世界杯的杰作之一，载入不灭的史册。	0:这个 2:巴西 4:小子 6:居然 9:区区 12:平方/平方米 15:见方 18:草地 19:地上 23:一个 28:字形 30:迂回 35:反方 36:方向 39:急转 40:转身 43:先后 48:苏格兰 51:后卫 55:身后 58:尽管 59:管他 61:最终 63:射出 68:对方 70:门将 78:表演 80:肯定 84:作为 86:本届 88:世界/世界杯 92:杰作 94:之一 97:载入 102:史册	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 反方 [fan3 fang1] the side opposed to the proposition (in a formal debate); 地上 [di4 shang5] on the ground; on the floor; 尽管 [jin3 guan3] despite; although; even though / unhesitatingly; do not hesitate; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter; 急转 [ji2 zhuan3] to turn around quickly; to whirl; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 管他 [guan3 ta1] regardless; doesn't matter; 草地 [cao3 di4] lawn; meadow; turf / CL:片[pian4]; 转身 [zhuan3 shen1] to turn round; to face about / (of a widow) to remarry (archaic)
内蒙古森警总队总队长李文江、副总队长董武恒率领千余名森警官兵组成四支前线扑火突击队，兵分四路奋战在火情最凶猛的主火场。	0:内蒙/内蒙古 1:蒙古 8:队长 16:队长 21:率领 27:警官 28:官兵 30:组成 33:支前 34:前线 38:突击/突击队 46:奋战 52:凶猛 56:火场	内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 前线 [qian2 xian4] front line; military front / workface / cutting edge; 官兵 [guan1 bing1] officers and soldiers; government troops; 支前 [zhi1 qian2] to support the front (military); 突击 [tu1 ji1] sudden attack; assault / rushed job; concentrated effort; 突击队 [tu1 ji1 dui4] commando unit; 蒙古 [Meng3 gu3] Mongolia; 警官 [jing3 guan1] constable; police officer
只要了一杯牛奶，一袋薯条，坐下来，慢啜慢饮。	0:只要 5:牛奶 10:薯条 13:坐下 14:下来	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 坐下 [zuo4 xia5] to sit down
会议最后一天，天空浓黑的乌云被风一吹，散了。	0:会议 2:最后/最后一天 7:天空 12:乌云	最后 [zui4 hou4] final; last; finally; 最后一天 [zui4 hou4 yi1 tian1] final day
要根治浮夸，就得下大力气正本清源、多管齐下：	1:根治 3:浮夸 9:大力 10:力气 12:正本	力气 [li4 qi5] physical strength; 大力 [da4 li4] energetically; vigorously
司机摇下车窗，探出一颗长着一蓬乱草似的胖头。	0:司机 3:下车 4:车窗 14:蓬乱 17:似的	下车 [xia4 che1] to get off or out of (a bus, train, car etc); 车窗 [che1 chuang1] car window; window of a vehicle (bus, train etc)
博湖要富裕、要发展，就不能守着“宝盆”挨饿，端着“金碗”要饭，理所当然要做好“水文章”。	0:博湖 3:富裕 7:发展 11:不能 19:挨饿 28:要饭 31:理所当然 33:当然 39:水文 40:文章	当然 [dang1 ran2] of course; naturally; 文章 [wen2 zhang1] article; essay; writings / hidden meaning / CL:篇[pian1],段[duan4],頁|页[ye4]; 水文 [shui3 wen2] hydrology; 理所当然 [li3 suo3 dang1 ran2] as it should be; natural and expected
