sentence	spans	defs
面对来自世界各地的记者们，田径女皇乔伊纳平静但充满眷恋地说，本届友好运动会之后，她可能会正式离开曾写下她太多光荣与梦想的田径场。	0:面对 2:来自 4:世界/世界各地 6:各地 9:记者 13:田径 15:女皇 20:平静 23:充满 25:眷恋 30:本届 32:友好 33:好运 34:运动/运动会 37:之后 41:可能 44:正式 46:离开 49:写下 54:光荣 57:梦想 60:田径	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 友好 [You3 hao3] see 友好區|友好区[You3 hao3 Qu1] | [you3 hao3] friendly; amicable / close friend; 各地 [ge4 di4] various regions; all parts of a country; 好运 [hao3 yun4] good luck; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]
高校在推动知识经济发展中起着巨大而不可忽视的作用，美国“硅谷”每年所获的几百亿美元中，一半以上是由与斯坦福大学有关的公司创造的。	0:高校 3:推动 5:知识 7:经济/经济发展 9:发展/发展中 14:巨大 17:不可 19:忽视 22:作用 25:美国 28:硅谷 31:每年 39:美元 43:一半 45:以上 50:斯坦福/斯坦福大学 53:大学 55:有关 58:公司 60:创造	发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 斯坦福 [Si1 tan3 fu2] Stanford (University); 斯坦福大学 [Si1 tan3 fu2 Da4 xue2] Stanford University; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development
一位二十八岁的挪威小伙，明天将在马赛体育场草坪与一位二十九岁的巴西姑娘举行婚礼。	2:二十 3:十八 7:挪威 9:小伙 12:明天 16:马赛 18:体育/体育场 21:草坪 26:二十 27:十九 31:巴西 33:姑娘 35:举行 37:婚礼	二十 [er4 shi2] twenty; 20; 体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 十九 [shi2 jiu3] nineteen; 19; 十八 [shi2 ba1] eighteen; 18
为了做好人大工作，彭真同志倾注了大量心血，显示了开创新局面的卓越胆识和组织才能。	0:为了 3:好人 4:人大 6:工作 9:彭真 11:同志 13:倾注 16:大量 18:心血 21:显示 24:开创 25:创新 27:局面 28:面的 30:卓越 32:胆识 35:组织 37:才能	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 创新 [chuang4 xin1] to innovate; innovation; 好人 [hao3 ren2] good person / healthy person / person who tries not to offend anyone, even at the expens...; 局面 [ju2 mian4] situation; phase; aspect; 开创 [kai1 chuang4] to initiate; to start; to found; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
会见时胡锦涛说，中日两国政治家肩负着建立和发展中日面向２１世纪长期稳定的睦邻友好关系的重任，共同努力把中日友好的大厦建设得更好。	0:会见 3:胡锦涛 8:中日 10:两国 11:国政 12:政治/政治家 15:肩负 18:建立 21:发展/发展中 23:中日 25:面向 29:世纪 31:长期 33:稳定 36:睦邻 38:友好 40:关系 43:重任 46:共同 48:努力 51:中日 53:友好 56:大厦 58:建设	两国 [liang3 guo2] both countries; the two countries; 中日 [Zhong1 Ri4] China-Japan; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政治 [zheng4 zhi4] politics; political; 政治家 [zheng4 zhi4 jia1] statesman; politician / CL:個|个[ge4],位[wei4],名[ming2]
早在１９９１年，该校就率先成为广东省第一批“办学条件标准化”建设达标的学校之一。	0:早在 11:率先 13:成为 15:广东/广东省 18:第一 22:办学 24:条件 26:标准/标准化 30:建设 32:达标 33:标的 35:学校 37:之一	广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东省 [Guang3 dong1 Sheng3] Guangdong Province, capital Guangzhou 廣州市|广州市[Guang3 zhou...; 标准 [biao1 zhun3] standard; norm; conforming to a standard; 标准化 [biao1 zhun3 hua4] standardization; 标的 [biao1 di4] target; aim; objective; 达标 [da2 biao1] to reach a set standard
罗总统结束访美罗马尼亚总统康斯坦丁内斯库二十二日结束了对美国为期八天的访问回国。	1:总统 3:结束 5:访美 7:罗马/罗马尼亚 11:总统 20:二十 21:十二 24:结束 27:对美 28:美国 30:为期 35:访问 37:回国	二十 [er4 shi2] twenty; 20; 十二 [shi2 er4] twelve; 12; 对美 [dui4 Mei3] (policy etc) towards America; 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马尼亚 [Luo2 ma3 ni2 ya4] Romania; 美国 [Mei3 guo2] United States; USA; US
人们常说大自然，我真不敢想象自然界中如果没有了森林，消失了绿色，将会是什么模样。	0:人们 4:大自然 5:自然 12:想象 14:自然/自然界 18:如果 20:没有 21:有了 23:森林 26:消失 29:绿色 32:将会 35:什么 37:模样	大自然 [da4 zi4 ran2] nature (the natural world); 有了 [you3 le5] I've got a solution! / to have a bun in the oven (abbr. for 有了胎[you3 le5 tai1]); 没有 [mei2 you3] to not have; doesn't exist; haven't; 自然 [zi4 ran2] nature / natural; naturally; 自然界 [zi4 ran2 jie4] nature; the natural world
被称为“小小志愿者”的苑苑只有１０岁，是来自江苏省江阴市峭岐镇的志愿者陆伟国、吴寒芬夫妇的女儿。	1:称为 4:小小 6:志愿/志愿者 13:只有 20:来自 22:江苏/江苏省 25:江阴/江阴市 32:志愿/志愿者 42:夫妇 45:女儿	志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿者 [zhi4 yuan4 zhe3] volunteer; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 江苏省 [Jiang1 su1 Sheng3] Jiangsu Province, capital Nanjing 南京市[Nan2 jing1 Shi4] (a...; 江阴 [Jiang1 yin1] see 江陰市|江阴市[Jiang1 yin1 Shi4]; 江阴市 [Jiang1 yin1 Shi4] Jiangyin, a county-level city in Wuxi City 無錫市|无锡市[Wu2 xi...
吴邦国在会见鲍林时表示，希望阿科公司进一步扩大同中国在石油工业及其他领域的合作。	0:吴邦国 1:邦国 4:会见 9:表示 12:希望 16:公司 18:进一步 21:扩大 22:大同 24:中国 27:石油 29:工业 31:及其 32:其他 34:领域 37:合作	其他 [qi2 ta1] other; else; the rest; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 吴邦国 [Wu2 Bang1 guo2] Wu Bangguo (1941-), PRC electrical engineer and politicia...; 大同 [Da4 tong2] (Confucianism) Great Harmony (concept of an ideal society) / see 大同市[Da4 tong2 Shi4] / see 大同鄉|大同乡[Da4 tong2 Xiang1] / see 大同區|大同区[Da4 tong2 Qu1]; 扩大 [kuo4 da4] to expand; to enlarge; to broaden; 邦国 [bang1 guo2] country; state
