sentence	spans	defs
乡村姑娘徐三兰向往着真挚幸福的爱情生活，但在那个特定的历史年代，她却不由自主地陷入错综复杂的男人世界，成了他们的牺牲品。	0:乡村 1:村姑 2:姑娘 7:向往 10:真挚 12:幸福 15:爱情 17:生活 22:那个 24:特定 27:历史 29:年代 34:不由/不由自主 36:自主 39:陷入 41:错综/错综复杂 43:复杂 46:男人 47:人世 48:世界 51:成了 53:他们 56:牺牲/牺牲品	不由 [bu4 you2] can't help (doing sth); 不由自主 [bu4 you2 zi4 zhu3] (idiom) can't help but; involuntarily; 世界 [shi4 jie4] world / CL:個|个[ge4]; 乡村 [xiang1 cun1] village; countryside; rustic; 人世 [ren2 shi4] the world; the world of the living; 复杂 [fu4 za2] complicated; complex; 姑娘 [gu1 niang5] girl; young woman / daughter / paternal aunt (old) / CL:個|个[ge4]; 村姑 [cun1 gu1] village girl; country bumpkin; 牺牲 [xi1 sheng1] to sacrifice / beast slaughtered as a sacrifice; 牺牲品 [xi1 sheng1 pin3] sacrificial victim; expendable person / item sold at a loss; 男人 [nan2 ren2] a man; a male / CL:個|个[ge4]; 自主 [zi4 zhu3] to act independently; to be autonomous; to be in control ...; 错综 [cuo4 zong1] intricate; complicated; tangled / to synthesize; 错综复杂 [cuo4 zong1 fu4 za2] tangled and complicated (idiom)
我时而像一个焦渴的旅者，贪婪地汲取着它的泉水，时而像一棵山毛榉树将根系悄然伸进它的泥土的深处，时而像一缕阳光走遍它不为人知的另一面。	1:时而 4:一个 12:贪婪 15:汲取 20:泉水 23:时而 28:山毛榉 33:根系 35:悄然 41:泥土 44:深处 47:时而 52:阳光 57:不为人知 58:为人 62:另一 63:一面	一面 [yi1 mian4] one side; one aspect / simultaneously... (and...) / one's whole face; 不为人知 [bu4 wei2 ren2 zhi1] unknown; secret; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 另一 [ling4 yi1] another; the other
由刘兰芳和曹汉昌分别领衔的这台大戏历时３个多小时，先后共演出《辕门投书》、《锤震金弹子》、《岳飞拜师》、《十败余化龙》、《小校场比武》、《打虎进城》等选回和片段。	8:分别 10:领衔 14:台大 15:大戏 17:历时 22:小时 25:先后 28:演出 33:投书 41:弹子 46:岳飞 48:拜师 62:校场 64:比武 71:进城 78:片段	台大 [Tai2 Da4] abbr. for 臺灣大學|台湾大学[Tai2 wan1 Da4 xue2]; 大戏 [da4 xi4] large-scale Chinese opera / major dramatic production (movie, TV series etc)
别看海潮时常用咆哮、怒吼的面孔来显示它的威严、雄壮，凛然不可侵犯的模样，飞沙滩只是张开五千米特别平滑柔顺的臂弯拥抱了它一下，就把它从大海深处聚集的力量缓缓地释放掉，令其呈现一派轻吟低唱的姿容。	0:别看 2:海潮 4:时常 5:常用 7:咆哮 10:怒吼 13:面孔 16:显示 20:威严 23:雄壮 28:不可/不可侵犯 30:侵犯 33:模样 37:沙滩 39:只是 41:张开 44:千米 46:特别 48:平滑 50:柔顺 53:臂弯 55:拥抱 59:一下 66:大海 68:深处 70:聚集 73:力量 75:缓缓 78:释放 84:呈现 93:姿容	不可 [bu4 ke3] cannot; should not; must not; 不可侵犯 [bu4 ke3 qin1 fan4] inviolable; 侵犯 [qin1 fan4] to infringe; to encroach; to violate / to assault; 常用 [chang2 yong4] in common usage; 时常 [shi2 chang2] often; frequently
乔丹、皮蓬和教练杰克逊紧紧地拥抱在一起，热泪盈眶。	0:乔丹 6:教练 8:杰克/杰克逊 11:紧紧 14:拥抱 16:在一起 17:一起 20:热泪/热泪盈眶	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 在一起 [zai4 yi1 qi3] together; 杰克 [Jie2 ke4] Jack (name); 杰克逊 [Jie2 ke4 xun4] Jackson (name) / Jackson city, capital of Mississippi; 热泪 [re4 lei4] hot tears; 热泪盈眶 [re4 lei4 ying2 kuang4] eyes brimming with tears; extremely moved
因受来自阿拉斯加海湾及白令海峡海风的影响，这里天气寒冷，气温变化莫测；加上从大本营到峰顶的距离约４０００多米，所以和同样高度的山峰相比，攀登麦金利峰要困难得多。	2:来自 4:阿拉/阿拉斯/阿拉斯加 8:海湾 11:白令海/白令海峡 13:海峡 15:海风 18:影响 21:这里 23:天气 25:寒冷 28:气温 30:变化/变化莫测 35:加上 38:大本营 42:峰顶 45:距离 55:所以 58:同样 60:高度 63:山峰 65:相比 68:攀登 75:困难 76:难得	变化 [bian4 hua4] to change; change; 变化莫测 [bian4 hua4 mo4 ce4] unpredictable; changeable; 困难 [kun4 nan5] difficult; challenging / straitened circumstances; 海峡 [hai3 xia2] strait; channel; 白令海 [Bai2 ling4 Hai3] Bering Sea; 白令海峡 [Bai2 ling4 Hai3 xia2] the Bering Strait (between Siberia and Alaska); 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉斯 [A1 la1 si1] Arras, town in northern France; 阿拉斯加 [A1 la1 si1 jia1] Alaska, US state; 难得 [nan2 de2] rare; hard to come by
假如在创作过程中、作品成型时和出版发表前，拿出来虚心地求教于人，倾听一下他人的意见，并非没有益处。	0:假如 3:创作 5:过程 9:作品 11:成型 15:出版 17:发表 21:拿出 22:出来 24:虚心 25:心地 27:求教 32:倾听 34:一下 36:他人 39:意见 42:并非 44:没有 45:有益/有益处 46:益处	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 心地 [xin1 di4] character; 拿出 [na2 chu1] to take out; to produce; to put forward; 有益 [you3 yi4] useful; beneficial; 有益处 [you3 yi4 chu5] beneficial; 没有 [mei2 you3] to not have; doesn't exist; haven't; 益处 [yi4 chu5] benefit; 虚心 [xu1 xin1] open-minded; humble
火灾中有近２０人受伤，其中１１名消防队员因伤势较重已送到开罗接受治疗。	0:火灾 8:受伤 11:其中 16:消防/消防队/消防队员 18:队员 21:伤势 28:开罗 30:接受 32:治疗	消防 [xiao1 fang2] firefighting; fire control; 消防队 [xiao1 fang2 dui4] fire brigade; fire department; 消防队员 [xiao1 fang2 dui4 yuan2] fireman; 队员 [dui4 yuan2] team member
因为，诸葛亮的算法水分太大，二三十万算三十万，三四十万算四十万，尽量往多的靠；新招三四十万，更是全凭他的一张嘴。	0:因为 3:诸葛/诸葛亮 7:算法 9:水分 15:三十 16:十万 19:三十 20:十万 24:四十 25:十万 28:四十 29:十万 32:尽量 42:四十 43:十万 46:更是 53:张嘴	三十 [san1 shi2] thirty; 十万 [shi2 wan4] hundred thousand; 四十 [si4 shi2] forty; 40; 诸葛 [Zhu1 ge3] two-character surname Zhuge / Taiwan pr. [Zhu1ge2]; 诸葛亮 [Zhu1 ge3 Liang4] Zhuge Liang, historical and literary figure / (fig.) a mastermind
他进一步介绍说，从加拿大的情况来看，走私最大的渠道是海运，而海路走私通常有两个渠道，一是把集装箱外壳和中间挖空，然后填放毒品；二是采取里应外合手法，由发运港的同党先把违禁品放到预定的地方，到了目的地后，再由当地的内奸到预定地方取出违禁品。	1:进一步 4:介绍 9:加拿大 10:拿大 13:情况 18:走私 23:渠道 26:海运 32:走私 33:私通 34:通常 39:渠道 45:集装箱 48:外壳 51:中间 53:挖空 56:然后 59:放毒 60:毒品 65:采取 67:里应外合 70:合手 71:手法 75:发运 79:同党 83:违禁/违禁品 84:禁品 88:预定 91:地方 94:到了 96:目的/目的地 103:当地 106:内奸 109:预定 111:地方 113:取出 115:违禁/违禁品 116:禁品	加拿大 [Jia1 na2 da4] Canada; 合手 [he2 shou3] to put one's palms together (in prayer or greeting) / to work with a common purpose / harmonious; convenient to use; 手法 [shou3 fa3] technique; skill / trick; 拿大 [na2 da4] to put on airs; self-important; 放毒 [fang4 du2] to poison / (fig.) to spread vicious rumors; 毒品 [du2 pin3] drugs; narcotics; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 目的地 [mu4 di4 di4] destination (location); 禁品 [jin4 pin3] contraband goods; 私通 [si1 tong1] to have secret ties; covert communication / illicit sexual relationship; adultery; 走私 [zou3 si1] to smuggle / to have an illicit affair; 违禁 [wei2 jin4] to violate a ban; prohibited; illicit; 违禁品 [wei2 jin4 pin3] prohibited goods; contraband; 通常 [tong1 chang2] usual; usually; 里应外合 [li3 ying4 wai4 he2] to coordinate inside and outside offensives; to act together
