sentence	spans	defs
经济界内普遍认为，韩国政府对１２家上市银行采取强制性措施，目的在于通过兼并达到扶优汰劣，使金融系统尽快进入良性循环，以促进经济的健康的发展。	0:经济/经济界 4:普遍 6:认为 9:韩国 10:国政 11:政府 17:上市 19:银行 21:采取 23:强制 26:措施 29:目的 31:在于 33:通过 35:兼并 37:达到 45:金融/金融系统 47:系统 49:尽快 50:快进 51:进入 53:良性/良性循环 55:循环 59:促进 61:经济 64:健康 67:发展	国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 尽快 [jin3 kuai4] as quickly as possible; as soon as possible | [jin4 kuai4] see 儘快|尽快[jin3 kuai4]; 循环 [xun2 huan2] to cycle; to circulate; loop; 快进 [kuai4 jin4] fast-forward (media player); 政府 [zheng4 fu3] government / CL:個|个[ge4]; 系统 [xi4 tong3] system / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic; 经济界 [jing1 ji4 jie4] economic circles; 良性 [liang2 xing4] positive; virtuous; leading to good consequences / (medicine) benign (tumor etc); 良性循环 [liang2 xing4 xun2 huan2] virtuous cycle (i.e. positive feedback loop); 进入 [jin4 ru4] to enter; to join; to go into; 金融 [jin1 rong2] finance; banking; financial; 金融系统 [jin1 rong2 xi4 tong3] financial system; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...
然而，在一份官方材料中，我也看到了这样一组触目惊心的数据：切尔诺贝利核事故发生以来，乌克兰一半以上的土地遭到了不同程度的核污染，１３万居民被迫迁移他乡，３００多万人受到核辐射侵害，特别是儿童患放射性疾病的比例急剧增高。	0:然而 6:官方 8:材料 9:料中 14:看到 15:到了 17:这样 21:触目/触目惊心 23:惊心 26:数据 29:切尔诺贝利 35:事故 37:发生 39:以来 42:乌克兰 45:一半 47:以上 50:土地 52:遭到 53:到了 55:不同 57:程度 61:污染 67:居民 69:被迫 71:迁移 73:他乡 80:万人 82:受到 84:核辐射 85:辐射 87:侵害 90:特别 93:儿童 96:放射/放射性 98:性疾病 99:疾病 102:比例 104:急剧 105:剧增 106:增高	到了 [dao4 liao3] at last; finally; in the end; 剧增 [ju4 zeng1] dramatic increase; 增高 [zeng1 gao1] to heighten; to raise; to increase; 急剧 [ji2 ju4] rapid; sudden; 性疾病 [xing4 ji2 bing4] sexually transmitted disease; venereal disease; 惊心 [jing1 xin1] shocking; staggering; frightened; 放射 [fang4 she4] to radiate; radioactive; 放射性 [fang4 she4 xing4] radioactive; 料中 [liao4 zhong4] to suppose correctly; 材料 [cai2 liao4] (raw) material / data / (fig.) person who has the potential to do the job; 核辐射 [he2 fu2 she4] nuclear radiation; 疾病 [ji2 bing4] disease; sickness; ailment; 看到 [kan4 dao4] to see; 触目 [chu4 mu4] eye-catching; conspicuous; 触目惊心 [chu4 mu4 jing1 xin1] shocking; horrible to see; 辐射 [fu2 she4] radiation; 遭到 [zao1 dao4] to suffer; to meet with misfortune
他认识到在大敌当前、国土沦丧的情况下，唯一的救国之道，就是唤醒人民大众，团结起来坚决抗击日本帝国主义。	1:认识 5:大敌当前 7:当前 10:国土 12:沦丧 15:情况 19:唯一 22:救国 27:就是 29:唤醒 31:人民 33:大众 36:团结 38:起来 40:坚决 42:抗击 44:日本 46:帝国/帝国主义 48:主义	主义 [zhu3 yi4] -ism; ideology; 大敌当前 [da4 di2 dang1 qian2] (idiom) to be faced with a formidable enemy; 帝国 [di4 guo2] empire; imperial; 帝国主义 [di4 guo2 zhu3 yi4] imperialism; 当前 [dang1 qian2] the present time / to be faced with
我想简略回顾一下临时立法会过去一年多的工作。	2:简略 4:回顾 6:一下 8:临时 10:立法/立法会 11:法会 13:过去 15:一年多 19:工作	法会 [fa3 hui4] (Buddhist) religious assembly; 立法 [li4 fa3] to legislate; legislation; 立法会 [li4 fa3 hui4] legislative council
处理好坚持对外开放和维护国家经济安全的关系。	0:处理 3:坚持 5:对外 7:开放 10:维护 12:国家 14:经济/经济安全 16:安全 19:关系	安全 [an1 quan2] safe; safety; security; 经济 [jing1 ji4] economy; economic; 经济安全 [jing1 ji4 an1 quan2] economic security
周永年不负众望，带领同事研制出虫害防治办法。	1:永年 3:不负/不负众望 5:众望 8:带领 10:同事 12:研制 15:虫害 17:防治 19:办法	不负 [bu4 fu4] to live up to; 不负众望 [bu4 fu4 zhong4 wang4] to live up to expectations (idiom); 众望 [zhong4 wang4] people's expectations
公司主导产品有６大系列２０余个品种的轻型载货车和农用运输车，有１０大系列１１０多个品种的摩托车和动力车，并兼营药品、自行车、手表等。	0:公司 2:主导 4:产品 8:大系 9:系列 15:品种 18:轻型 20:载货 21:货车 26:运输 33:大系 34:系列 39:多个 41:品种 44:摩托/摩托车 48:动力 53:兼营 55:药品 58:自行/自行车 59:行车 62:手表	大系 [da4 xi4] compendium; 摩托 [mo2 tuo1] (loanword) motor / (loanword) motorbike; motorcycle (abbr. for 摩托車|摩托车[mo2 t...; 摩托车 [mo2 tuo1 che1] (loanword) motorbike; motorcycle / CL:輛|辆[liang4],部[bu4]; 系列 [xi4 lie4] series; set; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 行车 [xing2 che1] to drive; vehicle movement; 货车 [huo4 che1] truck; freight vehicle; 载货 [zai4 huo4] freight; cargo load
还有王树茂的《迷信活动社会心理透视》，入木三分；雨石的《“气功师的预测”及其它》，摧枯拉朽；石枫的《微观世界开始“可观”了》，以小见大；斯壮的《知识型经济呼之欲出》，高瞻远瞩……这一篇篇妙文，言简意赅，行云流水，至今仍使我感觉到余味无穷。	0:还有 7:迷信 9:活动 11:社会 12:会心 13:心理 15:透视 19:入木三分 21:三分 29:气功 33:预测 36:及其 37:其它 50:微观/微观世界 52:世界 54:开始 57:可观 72:知识 75:经济 77:呼之欲出 83:高瞻远瞩 96:言简意赅 101:行云流水 103:流水 106:至今 111:感觉/感觉到 114:余味 116:无穷	三分 [san1 fen1] somewhat; to some degree; 世界 [shi4 jie4] world / CL:個|个[ge4]; 会心 [hui4 xin1] knowing (of a smile, look etc); 入木三分 [ru4 mu4 san1 fen1] penetrating; profound; 其它 [qi2 ta1] (adjective) other; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 微观 [wei1 guan1] microscopic; micro-; 微观世界 [wei1 guan1 shi4 jie4] the microscopic world; microcosm; 心理 [xin1 li3] psychology / mentality; 感觉 [gan3 jue2] feeling; to feel; 感觉到 [gan3 jue2 dao4] to feel; to sense; to perceive; 流水 [liu2 shui3] running water / (business) turnover; 社会 [she4 hui4] society / CL:個|个[ge4]; 行云流水 [xing2 yun2 liu2 shui3] natural and flowing
最近，中国科学院部分院士借河南海燕出版社《神奇的雅鲁藏布江大峡谷》一书出版的机会，从科学上对这条世界第一大峡谷具有的价值、作用和意义各自作了阐述，认为我国发现雅鲁藏布江大峡谷是世界第一大峡谷，是２０世纪末国际上一次重大的地理发现。	0:最近 3:中国/中国科学院 5:科学/科学院 6:学院 8:部分 10:院士 13:河南 14:南海 17:出版/出版社 21:神奇 24:雅鲁藏布江 29:大峡谷 30:峡谷 35:出版 38:机会 42:科学 48:世界/世界第一 50:第一 52:大峡谷 53:峡谷 55:具有 56:有的 58:价值 61:作用 64:意义 66:各自 70:阐述 73:认为 75:我国 77:发现 79:雅鲁藏布江 84:大峡谷 85:峡谷 88:世界/世界第一 90:第一 92:大峡谷 93:峡谷 99:世纪/世纪末 102:国际 105:一次 107:重大 110:地理 111:理发 112:发现	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界第一 [shi4 jie4 di4 yi1] ranked number one in the world; 世纪 [shi4 ji4] century / CL:個|个[ge4]; 世纪末 [shi4 ji4 mo4] end of the century; 中国 [Zhong1 guo2] China; 中国科学院 [Zhong1 guo2 Ke1 xue2 yuan4] Chinese Academy of Science; 具有 [ju4 you3] to have; to possess; 出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 南海 [Nan2 Hai3] South China Sea | [Nan2 hai3] see 南海區|南海区[Nan2 hai3 Qu1]; 发现 [fa1 xian4] to notice; to discover; a discovery; 地理 [di4 li3] geography; 大峡谷 [Da4 xia2 gu3] great valley / Grand Canyon of Colorado River; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 峡谷 [xia2 gu3] canyon; ravine; 有的 [you3 de5] some (who are...); some (exist); 河南 [He2 nan2] see 河南省[He2 nan2 Sheng3]; 理发 [li3 fa4] to cut hair; to get a haircut; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 第一 [di4 yi1] first; foremost
同时，十几家主要零配件企业主动承诺：为了支持三轮农用运输车行业价格自律行动取得成功，他们的配套件暂不涨价。	0:同时 3:十几 5:家主 6:主要 9:配件 11:企业/企业主 12:业主 13:主动 15:承诺 18:为了 20:支持 26:运输 28:车行 29:行业 31:价格 33:自律 35:行动 37:取得 39:成功 42:他们 45:配套 46:套件 50:涨价	业主 [ye4 zhu3] owner; proprietor; 主动 [zhu3 dong4] to take the initiative; active; spontaneous / drive (of gears and shafts etc); 主要 [zhu3 yao4] main; principal; major; primary; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业主 [qi3 ye4 zhu3] owner of enterprise; 套件 [tao4 jian4] kit; groupset; 家主 [jia1 zhu3] head of a household; 行业 [hang2 ye4] trade; profession; industry; business; 车行 [che1 hang2] car dealership or garage / taxi company | [che1 xing2] to drive; to travel by car; 配套 [pei4 tao4] to form a complete set; matching; complementary
