sentence	spans	defs
宋文鑫给素未谋面的肖海花带去了１０本少儿读物和一套衣服。	4:素未谋面 6:谋面 7:面的 12:带去 18:少儿 20:读物 23:一套 25:衣服	素未谋面 [su4 wei4 mou2 mian4] to have never met; to be complete strangers; 谋面 [mou2 mian4] to meet; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
１４００平方米的大棚实在太破了，朽木屋架，苇席吊顶，灰坯墙一拳一窟窿，雨季来临，须支上几根碗口粗的铁柱，以防倒塌。	4:平方/平方米 8:大棚 10:实在 16:朽木 18:屋架 21:苇席 23:吊顶 32:窟窿 35:雨季 37:来临 52:以防 54:倒塌	平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter
东条英机自忖罪责难逃，１９４５年９月１１日，当美军宪兵前来逮捕他时，东条英机在书房里朝胸前开了一枪，然而自杀未遂。	0:东条英机 4:自忖 6:罪责 7:责难 23:美军 25:宪兵 27:前来 29:逮捕 34:东条英机 39:书房 43:胸前 50:然而 52:自杀 54:未遂	罪责 [zui4 ze2] guilt; 责难 [ze2 nan4] to censure
在庭审过程中，这些基层法院院长一直神情专注，凝神细听原、被告双方的陈述、辩论，偶尔低声互相交谈一两句。	1:庭审 3:过程 7:这些 9:基层 11:法院 13:院长 15:一直 17:神情 19:专注 22:凝神 24:细听 28:被告 30:双方 33:陈述 36:辩论 39:偶尔 41:低声 43:互相 44:相交 45:交谈 48:两句	互相 [hu4 xiang1] each other; mutually; 交谈 [jiao1 tan2] to converse; discussion; 相交 [xiang1 jiao1] (of roads, lines etc) to intersect / (of people) to associate with one another; to become friends
近来常闻世界各地的隐君子们在喷云吐雾之中使自己的前程、幸福、家庭、乃至生命都随之烟消云散、化为乌有。	0:近来 4:世界/世界各地 6:各地 9:隐君子 10:君子 18:之中 21:自己 24:前程 27:幸福 30:家庭 33:乃至 35:生命 38:随之 40:烟消云散 45:化为乌有 47:乌有	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 乌有 [wu1 you3] (literary) not to exist; nonexistent; illusory; 化为乌有 [hua4 wei2 wu1 you3] (idiom) to go up in smoke; to vanish; 各地 [ge4 di4] various regions; all parts of a country; 君子 [jun1 zi3] nobleman / person of noble character; 隐君子 [yin3 jun1 zi5] recluse; hermit / used for homophone 癮君子|瘾君子, opium addict
藏文古籍出版社还与其它出版社联手出版了全世界最长的史诗《格萨尔王传》。	0:藏文 2:古籍 4:出版/出版社 8:与其 9:其它 11:出版/出版社 14:联手 16:出版 19:全世界 20:世界 25:史诗 28:格萨尔 29:萨尔	与其 [yu3 qi2] rather than... (used in expressions of the form 與其|与其[yu3...; 世界 [shi4 jie4] world / CL:個|个[ge4]; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 其它 [qi2 ta1] (adjective) other; 出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 格萨尔 [Ge2 sa4 er3] King Gesar, hero of a Tibetan and Mongolian epic cycle; 萨尔 [Sa4 er3] Saarland
要大力提倡和发展人民群众喜闻乐见的、切合实际和符合时代潮流的文化艺术。	1:大力 3:提倡 6:发展 8:人民 10:群众 12:喜闻乐见 14:乐见 18:切合/切合实际 20:实际 23:符合 24:合时 25:时代 27:潮流 30:文化 32:艺术	乐见 [le4 jian4] to be pleased to see (a circumstance, occurrence etc); to...; 切合 [qie4 he2] to fit; to suit; appropriate; 切合实际 [qie4 he2 shi2 ji4] practical; corresponding to reality; 合时 [he2 shi2] timely; in fashion; seasonable; 喜闻乐见 [xi3 wen2 le4 jian4] well received; to one's liking; 实际 [shi2 ji4] reality; actual; practical; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 符合 [fu2 he2] in accordance with; to agree with; to conform to; to meet... / (physics) coincidence
香槟酒的酿造工艺考究和复杂，先将发酵好的不同白葡萄酒装入瓶中，再加入酵母和糖，在低温（８—１２摄氏度）下经二次发酵成含二氧化碳的葡萄酒。	0:香槟/香槟酒 4:酿造 6:工艺 8:考究 11:复杂 16:发酵 20:不同 23:葡萄/葡萄酒 26:装入 32:加入 34:酵母 40:低温 47:摄氏/摄氏度 53:二次 55:发酵 59:二氧化碳 60:氧化 64:葡萄/葡萄酒	二氧化碳 [er4 yang3 hua4 tan4] carbon dioxide CO2; 摄氏 [She4 shi4] Celsius; centigrade; 摄氏度 [She4 shi4 du4] °C (degrees Celsius); 氧化 [yang3 hua4] to oxidize; 葡萄 [pu2 tao5] grape; 葡萄酒 [pu2 tao5 jiu3] (grape) wine; 香槟 [xiang1 bin1] (loanword) champagne; 香槟酒 [xiang1 bin1 jiu3] (loanword) champagne / CL:瓶[ping2],杯[bei1]
“元元遥望星空，仿佛置身于广漠的宇宙中，怀抱着小小的礼品盒，就像紧紧握着好朋友的手，滚滚热泪涌出眼眶……”	3:遥望 5:星空 8:仿佛 10:置身 13:广漠 16:宇宙 20:怀抱 23:小小 24:小的 26:礼品 32:紧紧 33:紧握 36:好朋友 37:朋友 42:滚滚 44:热泪 46:涌出 48:眼眶	好朋友 [hao3 peng2 you5] good friend / (slang) a visit from Aunt Flo (menstrual period); 小小 [xiao3 xiao3] very small; very minor; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 紧握 [jin3 wo4] to hold firmly, not let go; 紧紧 [jin3 jin3] closely; tightly
无视党纪，犯错误害人又害己，跌倒了只要勇于爬起来悔过自新，党和人民仍然欢迎。	0:无视 5:犯错 6:错误 8:害人 14:跌倒 17:只要 19:勇于 22:起来 24:悔过/悔过自新 26:自新 31:人民 33:仍然 35:欢迎	悔过 [hui3 guo4] to repent; to be penitent; 悔过自新 [hui3 guo4 zi4 xin1] to repent and start afresh (idiom); to turn over a new leaf; 犯错 [fan4 cuo4] to err; to make a mistake; 自新 [zi4 xin1] to reform oneself; to mend one's ways; 错误 [cuo4 wu4] wrong; error; mistake / CL:個|个[ge4]
