sentence	spans	defs
化学系教授张俐娜利用农作物的再生资源，研制出可降解农用地膜，现已在孝感中试成功并将建立原料和生产基地，届时湖北省将成为可降解膜研究生产中心。	0:化学/化学系 3:教授 8:利用 10:农作/农作物 11:作物 14:再生/再生资源 16:资源 19:研制 23:降解 33:孝感 35:中试 37:成功 41:建立 43:原料 46:生产 48:基地 51:届时 53:湖北/湖北省 57:成为 60:降解 63:研究/研究生 65:生产 67:中心	作物 [zuo4 wu4] crop; 再生 [zai4 sheng1] to be reborn; to be a second so-and-so / to regenerate; regeneration / recycling; 再生资源 [zai4 sheng1 zi1 yuan2] renewable resource; 农作 [nong2 zuo4] farming / crops; 农作物 [nong2 zuo4 wu4] (farm) crops; 化学 [hua4 xue2] chemistry; chemical; 化学系 [hua4 xue2 xi4] department of chemistry; 湖北 [Hu2 bei3] see 湖北省[Hu2 bei3 Sheng3]; 湖北省 [Hu2 bei3 Sheng3] Hubei Province, capital Wuhan 武漢市|武汉市[Wu3 han4 Shi4] (abb...; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource
长篇历史小说《李白》，是由岳麓书社新近出版的中国历史文化名人传记丛书中的一种。	0:长篇 2:历史 4:小说 7:李白 13:岳麓 15:书社 17:新近 19:出版 22:中国 24:历史 26:文化 27:化名 28:名人 30:传记 32:丛书 34:中的 36:一种	化名 [hua4 ming2] to use an alias; alias; pseudonym; 名人 [ming2 ren2] celebrity; personage; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]
他集思想家和实干家的品格于一身，服从真理、尊重实践，不断研究人大工作中的新情况、新问题，适时提出新任务、新要求、新办法，并又周密地组织大家去实现新的任务和要求。	2:思想/思想家 3:想家 6:实干/实干家 8:家的 10:品格 13:一身 16:服从 18:真理 21:尊重 23:实践 26:不断 28:研究 30:人大 32:工作 34:中的 37:情况 41:问题 44:适时 46:提出 47:出新 48:新任 49:任务 53:要求 57:办法 62:周密 65:组织 67:大家 68:家去 70:实现 74:任务 77:要求	任务 [ren4 wu5] mission; assignment; task; duty; role / CL:項|项[xiang4],個|个[ge4]; 出新 [chu1 xin1] to make new advances; 大家 [da4 jia1] everyone / influential family / great expert; 实干 [shi2 gan4] to work industriously; to get things done; 实干家 [shi2 gan4 jia1] doer; sb who gets things done; 家去 [jia1 qu4] (dialect) to go home; to return home; 家的 [jia1 de5] (old) wife; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 思想家 [si1 xiang3 jia1] thinker; 想家 [xiang3 jia1] homesick; 提出 [ti2 chu1] to raise; to propose; to put forward / to withdraw (cash); 新任 [xin1 ren4] newly appointed; newly elected
良性肿瘤一般在发生肿瘤的组织名称后加上一个瘤字，其生长较慢或是间断性生长，有完整的包膜，细胞组织与正常者相似。	0:良性/良性肿瘤 2:肿瘤 4:一般 7:发生 9:肿瘤 12:组织 14:名称 16:后加 17:加上 18:上一个 19:一个 25:生长 29:或是 31:间断 34:生长 38:完整 44:细胞 46:组织 49:正常 52:相似	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 上一个 [shang4 yi1 ge5] previous one; 加上 [jia1 shang4] to add; to put in / in addition; on top of that; 后加 [hou4 jia1] postposition (grammar); 肿瘤 [zhong3 liu2] tumor; 良性 [liang2 xing4] positive; virtuous; leading to good consequences / (medicine) benign (tumor etc); 良性肿瘤 [liang2 xing4 zhong3 liu2] benign tumor
紧接着，又一幅新的蓝图在他的脑海里绘成：迅速扩上摩托车外胎生产线，尽快形成内外胎配套销售的市场优势，抢占大市场。	0:紧接/紧接着 1:接着 9:蓝图 14:脑海 15:海里 20:迅速 24:摩托/摩托车 28:胎生 29:生产/生产线 30:产线 33:尽快 35:形成 37:内外 40:配套 42:销售 45:市场 47:优势 50:抢占 53:市场	产线 [chan3 xian4] production line; 接着 [jie1 zhe5] to catch and hold on / then; to continue; subsequently; 摩托 [mo2 tuo1] (loanword) motor / (loanword) motorbike; motorcycle (abbr. for 摩托車|摩托车[mo2 t...; 摩托车 [mo2 tuo1 che1] (loanword) motorbike; motorcycle / CL:輛|辆[liang4],部[bu4]; 海里 [hai3 li3] nautical mile; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产线 [sheng1 chan3 xian4] production line; assembly line; 紧接 [jin3 jie1] immediately following; immediately adjacent; 紧接着 [jin3 jie1 zhe5] immediately afterwards; shortly after; 胎生 [tai1 sheng1] viviparity / zoogony; 脑海 [nao3 hai3] the mind; the brain
按照临时立法会通过的《立法会条例》及相关附属法例，特区政府提出了一系列具体计划和措施，依法提供了组织保证。	0:按照 2:临时 4:立法/立法会 5:法会 7:通过 11:立法/立法会 12:法会 14:条例 18:相关 20:附属 25:特区 27:政府 29:提出 32:一系列 33:系列 35:具体/具体计划 37:计划 40:措施 43:依法 45:提供 48:组织 50:保证	一系列 [yi1 xi4 lie4] a series of; a string of; 具体 [ju4 ti3] concrete; specific; detailed; 具体计划 [ju4 ti3 ji4 hua4] a concrete plan; 法会 [fa3 hui4] (Buddhist) religious assembly; 立法 [li4 fa3] to legislate; legislation; 立法会 [li4 fa3 hui4] legislative council; 系列 [xi4 lie4] series; set; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]
这次整风学习确实成为一次马克思主义的思想教育运动，一次无产阶级思想战胜非无产阶级思想的思想革命运动，一次打破教条主义束缚的思想解放运动。	2:整风 4:学习 6:确实 8:成为 10:一次 12:马克/马克思/马克思主义 15:主义 18:思想 20:教育 22:运动 25:一次 27:无产阶级 29:阶级 31:思想 33:战胜 36:无产阶级 38:阶级 40:思想 43:思想 45:革命 46:命运 47:运动 50:一次 52:打破 54:教条/教条主义 56:主义 58:束缚 61:思想 63:解放/解放运动 65:运动	主义 [zhu3 yi4] -ism; ideology; 命运 [ming4 yun4] fate; destiny / CL:個|个[ge4]; 教条 [jiao4 tiao2] doctrine; dogma; creed; 教条主义 [jiao4 tiao2 zhu3 yi4] dogmatism; 无产阶级 [wu2 chan3 jie1 ji2] proletariat; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放运动 [jie3 fang4 yun4 dong4] liberation movement; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
扩大需求一方面要增加投资，加大基础设施、住房、市政建设、高新技术产业、企业技术改造等方面的投资；另一方面要扩大和刺激消费，鼓励人们花钱。	0:扩大 2:需求 4:一方/一方面 5:方面 8:增加 10:投资 13:加大 15:基础/基础设施 17:设施 20:住房 23:市政 25:建设 28:高新技术 30:技术 32:产业 35:企业 37:技术 39:改造 42:方面 43:面的 45:投资 48:另一/另一方面 49:一方/一方面 50:方面 53:扩大 54:大和 56:刺激 58:消费 61:鼓励 63:人们 65:花钱	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 基础 [ji1 chu3] foundation; basic; 基础设施 [ji1 chu3 she4 shi1] infrastructure; 大和 [Da4 he2] Yamato; Daiwa (Japanese proper name); 扩大 [kuo4 da4] to expand; to enlarge; to broaden; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 设施 [she4 shi1] facilities; installation; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]; 高新技术 [gao1 xin1 ji4 shu4] high technology
工作人员介绍说，禁毒展开展以来，很多家长是带着孩子一起来参观展览的。	0:工作/工作人员 1:作人 2:人员 4:介绍 8:禁毒 10:展开 11:开展 13:以来 18:家长 23:孩子 25:一起 26:起来 28:参观 30:展览	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 展开 [zhan3 kai1] to unfold; to spread out; to open up / to launch; to carry out; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 开展 [kai1 zhan3] to launch; to develop; to unfold; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
第二天，这批客人又被送上空调列车卧铺车厢，前往北京进行为期５天的旅游。	0:第二/第二天 6:客人 11:上空 12:空调 14:列车 16:卧铺 18:车厢 21:前往 23:北京 25:进行 26:行为 27:为期 32:旅游	上空 [shang4 kong1] the skies above a certain place; (aviation) airspace / (Tw) topless; 为期 [wei2 qi1] lasting (a certain period); by (a certain date); 空调 [kong1 tiao2] air conditioning; air conditioner / CL:臺|台[tai2]; 第二 [di4 er4] second; number two; next / secondary; 第二天 [di4 er4 tian1] next day; the morrow; 行为 [xing2 wei2] action; conduct; behavior; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance
