sentence	spans	defs
据菲律宾中央银行日前公布的资料，今年第一季度，由于利率居高不下和比索继续动荡，菲律宾银行业呆账大增，已经达到总贷款量的８·２７％。	1:菲律宾 4:中央/中央银行 6:银行 8:日前 10:公布 13:资料 16:今年 18:第一/第一季度 20:季度 23:由于 25:利率 27:居高不下 29:不下 32:比索 34:继续 36:动荡 39:菲律宾 42:银行/银行业 43:行业 45:呆账 50:已经 52:达到 55:贷款	不下 [bu4 xia4] to be not less than (a certain quantity, amount etc); 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央银行 [zhong1 yang1 yin2 hang2] central bank; 季度 [ji4 du4] quarter of a year / season (sports); 居高不下 [ju1 gao1 bu4 xia4] (of prices, rates etc) to remain high; 第一 [di4 yi1] first; foremost; 第一季度 [di4 yi1 ji4 du4] first quarter (of financial year); 行业 [hang2 ye4] trade; profession; industry; business; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 银行业 [yin2 hang2 ye4] banking
这些所素质高、实力强、信誉好，在思想政治工作、精神文明建设、执业纪律、组织机构、服务质量、业务水平、硬件设施建设等方面都走在前列。	0:这些 3:素质 7:实力 11:信誉 16:思想 18:政治 20:工作 23:精神/精神文明 25:文明 27:建设 30:执业 32:纪律 35:组织 36:织机 37:机构 40:服务/服务质量 42:质量 45:业务 47:水平 50:硬件 52:设施 54:建设 57:方面 61:在前 62:前列	前列 [qian2 lie4] the very front; 在前 [zai4 qian2] ahead; formerly; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务质量 [fu2 wu4 zhi4 liang4] quality of service; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神文明 [jing1 shen2 wen2 ming2] spiritual culture; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 织机 [zhi1 ji1] loom; 质量 [zhi4 liang4] (physics) mass / quality
泰国农民研究中心今天在一份报告中透露，由于受厄尔尼诺现象的影响，泰国东北部和南部发生严重干旱，造成许多经济作物歉收，农民损失巨大。	0:泰国 2:农民 4:研究/研究中心 6:中心 8:今天 13:报告 16:透露 19:由于 22:厄尔尼诺/厄尔尼诺现象 26:现象 29:影响 32:泰国 34:东北 35:北部 38:南部 40:发生 42:严重 44:干旱 47:造成 49:许多 51:经济/经济作物 53:作物 55:歉收 58:农民 60:损失 62:巨大	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 中心 [zhong1 xin1] center; heart; core; 作物 [zuo4 wu4] crop; 北部 [bei3 bu4] northern part; 厄尔尼诺 [e4 er3 ni2 nuo4] (meteorology) El Niño; 厄尔尼诺现象 [e4 er3 ni2 nuo4 xian4 xiang4] El Niño effect, equatorial climatic variation over the Pa...; 现象 [xian4 xiang4] phenomenon; appearance / CL:個|个[ge4],種|种[zhong3]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究中心 [yan2 jiu1 zhong1 xin1] research center; 经济 [jing1 ji4] economy; economic; 经济作物 [jing1 ji4 zuo4 wu4] cash crop (economics)
钓鱼台国宾馆北面最近刚刚由武警官兵义务劳动，一身汗一身泥，把碎石、渣土清理翻整成上好的平地准备植草，不出两天便让行人踩得乱七八糟。	0:钓鱼/钓鱼台 1:鱼台 3:国宾/国宾馆 4:宾馆 6:北面 8:最近 10:刚刚 13:武警 14:警官 15:官兵 17:义务 19:劳动 22:一身/一身汗 25:一身 30:碎石 35:清理 40:上好 43:平地 45:准备 56:行人 60:乱七八糟	一身 [yi1 shen1] whole body; from head to toe / single person / a suit of clothes; 一身汗 [yi1 shen1 han4] sweating all over; 国宾 [guo2 bin1] state visitor; visiting head of state; 国宾馆 [guo2 bin1 guan3] state guesthouse; 官兵 [guan1 bing1] officers and soldiers; government troops; 宾馆 [bin1 guan3] hotel; guesthouse / CL:個|个[ge4],家[jia1]; 武警 [wu3 jing3] armed police; 警官 [jing3 guan1] constable; police officer; 钓鱼 [diao4 yu2] to fish (with line and hook); to angle / (fig.) to entrap / (Tw) to repeatedly nod one's head while dozing; 钓鱼台 [Diao4 yu2 tai2] Diaoyu Islands, located between Taiwan and Okinawa, contr...; 鱼台 [Yu2 tai2] Yutai County in Jining 濟寧|济宁[Ji3 ning2], Shandong
而作为高层次的调查研究，决不能满足于掌握一批零碎的、分散的事例，而应该站在全局的高度，对自己的优势和弱点作出实事求是的分析和判断。	1:作为 3:高层 4:层次 7:调查 9:研究 12:决不 13:不能 15:满足 18:掌握 22:零碎 26:分散 29:事例 33:应该 37:全局 40:高度 44:自己 47:优势 50:弱点 52:作出 54:实事/实事求是 56:求是 57:是的 59:分析 62:判断	不能 [bu4 neng2] cannot / must not; should not; 决不 [jue2 bu4] not at all; absolutely not; 实事 [shi2 shi4] fact; actual or practical matter; 实事求是 [shi2 shi4 qiu2 shi4] to be practical and realistic; 层次 [ceng2 ci4] level; layer; gradation; 是的 [shi4 de5] yes, that's right / variant of 似的[shi4 de5]; 求是 [qiu2 shi4] to seek the truth; 高层 [gao1 ceng2] high-rise / high level; high class
从此，赵文瑞老人成了知名人物，少年儿童请她去讲传统，学校请她出席升国旗仪式，武警天安门国旗班将她的事迹作为进行爱国主义教育的内容。	0:从此 6:老人 8:成了 9:了知 10:知名 11:名人 12:人物 15:少年 17:儿童 23:传统 26:学校 30:出席 33:国旗 35:仪式 38:武警 40:天安门 43:国旗 49:事迹 51:作为 53:进行 55:爱国/爱国主义 57:主义 59:教育 62:内容	主义 [zhu3 yi4] -ism; ideology; 了知 [liao3 zhi1] to fully understand; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 名人 [ming2 ren2] celebrity; personage; 成了 [cheng2 le5] to be done; that's enough; 爱国 [ai4 guo2] to love one's country; patriotic; 爱国主义 [ai4 guo2 zhu3 yi4] patriotism; 知名 [zhi1 ming2] well-known; famous
环境保护知识的普及、有关法律法规的宣传、环境道德观念的培养都是一个长期的过程，在这方面各级妇联还有许许多多的工作要做，任重而道远。	0:环境/环境保护 2:保护 4:知识 7:普及 10:有关 12:法律 13:律法 14:法规 17:宣传 20:环境 22:道德/道德观 24:观念 27:培养 31:一个 33:长期 36:过程 41:方面 43:各级 45:妇联 47:还有 50:许多 51:多多 54:工作 59:任重而道远	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 多多 [duo1 duo1] many; much; a lot; more; 律法 [lu:4 fa3] laws and decrees; 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]; 法规 [fa3 gui1] legislation; statute; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 环境保护 [huan2 jing4 bao3 hu4] environmental protection; 观念 [guan1 nian4] notion; concept; views; 许多 [xu3 duo1] many; much; a lot of; 道德 [dao4 de2] virtue; morality; ethics / CL:種|种[zhong3]; 道德观 [dao4 de2 guan1] one's perspective on morality
记者不止一次地见到目前一些法国垂钓者使用的３支一组海杆装置，３支５米多长的钓杆并排组装于一套钢质支架上，钓杆并不比我国常见的海杆好多少，不同的只是每根杆上都装有电子控制的自动起鱼设施，鱼咬钩时，红光闪耀，并发出音响，同时自动收线、起鱼。	0:记者 2:不止/不止一次 4:一次 7:见到 9:目前 11:一些 13:法国 15:垂钓 18:使用 27:装置 37:钓杆 39:并排 41:组装 44:一套 48:支架 52:钓杆 54:并不 55:不比 57:我国 59:常见 64:好多 65:多少 68:不同 71:只是 76:上都 78:装有 79:有电 80:电子 82:控制 85:自动 89:设施 93:咬钩 99:闪耀 102:并发 103:发出 105:音响 108:同时 110:自动 112:收线	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 不止 [bu4 zhi3] incessantly; without end / more than; not limited to; 不止一次 [bu4 zhi3 yi1 ci4] many times; on more than one occasion; 不比 [bu4 bi3] unlike; 发出 [fa1 chu1] to issue (an order, decree etc); to send out; to dispatch / to produce (a sound); to let out (a laugh); 多少 [duo1 shao3] number; amount / somewhat | [duo1 shao5] how much?; how many?; what number?; 好多 [hao3 duo1] many; quite a lot / much better; 并不 [bing4 bu4] not at all; by no means; 并发 [bing4 fa1] to happen simultaneously; concurrent / (medicine) (of one disease) to be complicated by (another...; 有电 [you3 dian4] electric; having electricity; 电子 [dian4 zi3] electronic / electron (particle physics); 装有 [zhuang1 you3] fitted with
王克强调，实行军人保险制度，是新形势下我军政策制度的一项重大改革；是解决军人后顾之忧，维护军人合法权益的重要举措；是缓解军费供需矛盾，实现军队社会化保障的有效途径。	2:强调 5:实行 6:行军 7:军人 8:人保 9:保险 11:制度 16:形势 20:军政 21:政策 23:制度 28:重大 30:改革 34:解决 36:军人 38:后顾之忧 43:维护 45:军人 47:合法 49:权益 52:重要 54:举措 58:缓解 60:军费 62:供需 64:矛盾 67:实现 69:军队 71:社会/社会化 74:保障 77:有效 79:途径	人保 [ren2 bao3] personal guarantee; to guarantee; 保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 军人 [jun1 ren2] military personnel; soldier; 军政 [jun1 zheng4] army and government; 实行 [shi2 xing2] to implement; to carry out; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会化 [she4 hui4 hua4] to socialize; 行军 [xing2 jun1] (of troops) to march
那时她不是嫌别人的经济条件差，就是嫌别人的长相不般配，甚至有的各方面都令她满意的小伙子却因她『再考虑考虑』而告吹。	0:那时 3:不是 6:别人 9:经济 11:条件 15:就是 18:别人 21:长相 24:般配 27:甚至 29:有的 31:各方 32:方面 37:满意 40:小伙/小伙子 48:考虑 50:考虑 54:告吹	各方 [ge4 fang1] all parties; all sides / all directions; 小伙 [xiao3 huo3] young guy; lad / CL:個|个[ge4]; 小伙子 [xiao3 huo3 zi5] young man; lad / CL:個|个[ge4]; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]
