sentence	spans	defs
去年，匈牙利劳动者每月缴纳的养老保险费为工资的６％，以后将逐年增加到９％。	0:去年 3:匈牙利 6:劳动/劳动者 9:每月 11:缴纳 14:养老/养老保险 16:保险/保险费 20:工资 26:以后 29:逐年 31:增加	保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 保险费 [bao3 xian3 fei4] insurance fee; 养老 [yang3 lao3] to provide for the elderly (family members) / to enjoy a life in retirement; 养老保险 [yang3 lao3 bao3 xian3] old-age insurance; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动者 [lao2 dong4 zhe3] worker; laborer
在下半场８分钟之后，美国队将比分追成４１平，随后的比赛跌宕起伏，精彩纷呈。	0:在下 1:下半/下半场 2:半场 5:分钟 7:之后 10:美国 11:国队 14:比分 22:随后 25:比赛 27:跌宕 29:起伏 32:精彩 34:纷呈	下半 [xia4 ban4] second half; 下半场 [xia4 ban4 chang3] second half of a game or contest; 半场 [ban4 chang3] half of a game or contest / half-court; 国队 [guo2 dui4] national team; 在下 [zai4 xia4] under / myself (humble); 美国 [Mei3 guo2] United States; USA; US
１９９８年初又被评为江苏省“十大女杰”，并光荣地当选为第九届全国人大代表。	4:年初 8:评为 10:江苏/江苏省 16:女杰 21:光荣 24:当选 30:全国/全国人大 31:国人 32:人大 34:代表	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 国人 [guo2 ren2] compatriots; fellow countrymen; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 江苏省 [Jiang1 su1 Sheng3] Jiangsu Province, capital Nanjing 南京市[Nan2 jing1 Shi4] (a...
在当地人的心目中，『花儿』队员的面孔，比中央电视台的大明星还熟悉、还亲切。	1:当地 5:心目/心目中 10:花儿 13:队员 16:面孔 20:中央/中央电视台 22:电视/电视台 27:明星 30:熟悉 34:亲切	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央电视台 [Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 心目 [xin1 mu4] mind; 心目中 [xin1 mu4 zhong1] in one's eyes; in one's estimation; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]
可以认为，欧洲货币局和德意志联邦银行实际上不赞成意大利和比利时第一批加入。	0:可以 2:认为 5:欧洲 7:货币 11:德意志 12:意志 14:联邦 16:银行 18:实际/实际上 21:不赞成 22:赞成 24:意大利 28:比利/比利时 31:第一 34:加入	不赞成 [bu4 zan4 cheng2] to disapprove; disapproval; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 德意志 [De2 yi4 zhi4] Deutschland; Germany; 意志 [yi4 zhi4] will; willpower; determination; 比利 [Bi3 li4] (HK, Sg, Tw) Pelé (1940–2022), Edson Arantes Do Nasciment...; 比利时 [Bi3 li4 shi2] Belgium; 赞成 [zan4 cheng2] to approve; to endorse / (literary) to assist
甚至印人民党联合政府内的盟友也严辞批评这是“反人民的措施”，这将极大伤害普通老百姓、特别是农民的利益，要求政府立即修改或取消这些方案。	0:甚至 3:人民/人民党 6:联合/联合政府 8:政府 12:盟友 15:严辞 17:批评 23:人民 26:措施 32:极大 34:伤害 36:普通/普通老百姓 38:老百姓 39:百姓 42:特别 45:农民 48:利益 51:要求 53:政府 55:立即 57:修改 60:取消 62:这些 64:方案	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民党 [ren2 min2 dang3] People's party (of various countries); 政府 [zheng4 fu3] government / CL:個|个[ge4]; 普通 [pu3 tong1] common; ordinary; 普通老百姓 [pu3 tong1 lao3 bai3 xing4] common people; average people; 百姓 [bai3 xing4] common people; 老百姓 [lao3 bai3 xing4] ordinary people / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合政府 [lian2 he2 zheng4 fu3] coalition government
那时候耕牛虽是自家饲养，但属生产队财产，如果丢了牛儿，卖了自家四间破茅屋也没法赔偿。	0:那时/那时候 1:时候 5:虽是 7:自家 9:饲养 14:生产/生产队 17:财产 20:如果 29:自家 34:茅屋 37:没法 39:赔偿	时候 [shi2 hou5] time; moment; period; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产队 [sheng1 chan3 dui4] production team; 那时 [na4 shi2] then; at that time; 那时候 [na4 shi2 hou5] at that time
一家外资电子玩具厂，聘请了１００多位国内的开发、技术人员，内资企业只能望“才”兴叹。	0:一家 2:外资 4:电子 6:玩具/玩具厂 10:聘请 18:国内 21:开发 24:技术/技术人员 26:人员 31:企业 33:只能	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术人员 [ji4 shu4 ren2 yuan2] technical staff; 玩具 [wan2 ju4] toy; plaything; 玩具厂 [wan2 ju4 chang3] toy factory
这表明ｎｅｆ基因在艾滋病形成过程中起着重要作用，通过它可望探寻新的艾滋病疗法。	1:表明 6:基因 9:艾滋/艾滋病 12:形成 14:过程 18:着重 19:重要 21:作用 24:通过 27:可望 29:探寻 33:艾滋/艾滋病 36:疗法	着重 [zhuo2 zhong4] to put emphasis on; to stress; 艾滋 [ai4 zi1] (loanword) AIDS; 艾滋病 [ai4 zi1 bing4] (loanword) AIDS; 重要 [zhong4 yao4] important; significant; major
这架巴基斯坦国际航空公司的国内航班客机是２４日下午在从巴基斯坦俾路支省的瓜达尔市飞往巴最大城市卡拉奇的途中被一伙身份不明的歹徒劫持的。	2:巴基斯坦 6:国际 8:航空/航空公司 10:公司 13:国内 15:航班 17:客机 23:下午 27:巴基斯坦 31:俾路支/俾路支省 36:瓜达尔 44:大城/大城市 45:城市 47:卡拉/卡拉奇 51:途中 56:身份 58:不明 61:歹徒 63:劫持	俾路支 [Bi3 lu4 zhi1] Balochi (ethnic group of Iran, Pakistan and Afghanistan); 俾路支省 [Bi3 lu4 zhi1 sheng3] Balochistan (Pakistan); 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 卡拉 [Ka3 la1] Kara, city in northern Togo 多哥[Duo1 ge1] / Cara, Karla etc (name) | [ka3 la1] karaoke / (Tw) (of chicken etc) crispy, deep-fried; 卡拉奇 [Ka3 la1 qi2] Karachi (Pakistan); 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 大城 [Da4 cheng2] Dacheng (place name in Hebei and Taiwan); 大城市 [da4 cheng2 shi4] major city; metropolis; 航空 [hang2 kong1] aviation; 航空公司 [hang2 kong1 gong1 si1] airline / CL:家[jia1]
