sentence	spans	defs
除几名消防队员负轻伤之外，火灾没有造成更大的人员伤亡。	3:消防/消防队/消防队员 5:队员 8:轻伤 10:之外 13:火灾 15:没有 17:造成 22:人员 24:伤亡	消防 [xiao1 fang2] firefighting; fire control; 消防队 [xiao1 fang2 dui4] fire brigade; fire department; 消防队员 [xiao1 fang2 dui4 yuan2] fireman; 队员 [dui4 yuan2] team member
可是，这届杯赛中，裁判往往在上下半场各补时２至３分钟。	0:可是 9:裁判 11:往往 14:上下 15:下半/下半场 16:半场 19:补时 24:分钟	上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 下半 [xia4 ban4] second half; 下半场 [xia4 ban4 chang3] second half of a game or contest; 半场 [ban4 chang3] half of a game or contest / half-court
发展乡镇企业是实现农业现代化、实现农村小康的必由之路。	0:发展 2:乡镇 4:企业 7:实现 9:农业/农业现代化 11:现代/现代化 15:实现 17:农村 19:小康 22:必由之路	农业 [nong2 ye4] agriculture; farming; 农业现代化 [nong2 ye4 xian4 dai4 hua4] modernization of agriculture, one of Deng Xiaoping's Four...; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]
目前，全国律师已达１０万余人，律师事务所８３００多家。	0:目前 3:全国 5:律师 15:律师/律师事务所 17:事务/事务所	事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 事务所 [shi4 wu4 suo3] business office; firm; 律师 [lu:4 shi1] lawyer; 律师事务所 [lu:4 shi1 shi4 wu4 suo3] law firm
会议指出，传销这种经营方式是１９９０年前后进入我国的。	0:会议 2:指出 5:传销 7:这种 9:经营 11:方式 18:年前 19:前后 20:后进 21:进入 23:我国	前后 [qian2 hou4] around / from beginning to end / all around / front and rear; 后进 [hou4 jin4] less advanced; lagging behind / the younger or less experienced generation; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 进入 [jin4 ru4] to enter; to join; to go into
所有的信贷都含有一定风险，即贷出的款项可能得不到偿还。	0:所有 1:有的 3:信贷 6:含有 8:一定 10:风险 16:的款 17:款项 19:可能 21:得不到 22:不到 24:偿还	不到 [bu4 dao4] not reaching; less than; 得不到 [de2 bu4 dao4] cannot get; cannot obtain; 所有 [suo3 you3] all / to have; to possess; to own; 有的 [you3 de5] some (who are...); some (exist); 款项 [kuan3 xiang4] funds; a sum of money / CL:宗[zong1]; 的款 [di2 kuan3] reliable funds
眼下，这场合并将产生的影响还不明朗。	0:眼下 4:场合 5:合并 8:产生 11:影响 14:不明 15:明朗	不明 [bu4 ming2] not clear; unknown; 合并 [he2 bing4] to merge / to annex / variant of 合併|合并[he2 bing4]; 场合 [chang3 he2] occasion; situation; setting; 明朗 [ming2 lang3] bright; clear; cheerful / forthright; open-minded
今天的法国是个多民族、多种族的国家。	0:今天 3:法国 7:多民族 8:民族 11:多种 12:种族 15:国家	多民族 [duo1 min2 zu2] multiethnic; 多种 [duo1 zhong3] many kinds of; multiple; diverse; multi-; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 种族 [zhong3 zu2] race; ethnic group
他为能有如此的经历而感到特别的幸运。	3:有如 4:如此 7:经历 10:感到 12:特别 13:别的 15:幸运	别的 [bie2 de5] other; else; 如此 [ru2 ci3] like this; so; such; 有如 [you3 ru2] to be like; similar to; 特别 [te4 bie2] special; especially; in particular
第十条申请人应当如实填写出口申请表。	3:申请/申请人 6:应当 8:如实 10:填写 12:出口 14:申请/申请表	申请 [shen1 qing3] to apply for; application; 申请人 [shen1 qing3 ren2] applicant; 申请表 [shen1 qing3 biao3] application form
