sentence	spans	defs
公开审判是为了加大案件审理的透明度，做到事实调查、举证、质证、认证、辩论都公开在法庭上进行，即有理讲在法庭上，目的是为了防止“暗箱操作”，实现司法公正。	0:公开 2:审判 5:为了 7:加大 9:案件 11:审理 14:透明/透明度 18:做到 20:事实 22:调查 25:举证 28:质证 31:认证 34:辩论 37:公开 40:法庭 42:上进 43:进行 47:有理 51:法庭 55:目的 58:为了 60:防止 63:暗箱/暗箱操作 65:操作 69:实现 71:司法 73:公正	上进 [shang4 jin4] to make progress; to strive to improve / to move forwards; 操作 [cao1 zuo4] to work; to operate / to manipulate; 暗箱 [an4 xiang1] camera bellows; camera obscura; 暗箱操作 [an4 xiang1 cao1 zuo4] covert manipulation; under-the-table dealings; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 透明 [tou4 ming2] transparent / (fig.) transparent; open to scrutiny; 透明度 [tou4 ming2 du4] transparency / (policy of) openness
如今的溪口，一眼望去，完全是一座小城市的规模，无论街道、店铺，还是建筑、市容，都远远超出了一个镇的内涵。	0:如今 3:溪口 6:一眼/一眼望去 11:完全 16:小城 17:城市 20:规模 23:无论 25:街道 28:店铺 31:还是 33:建筑 36:市容 40:远远 41:远超 42:超出 45:一个 49:内涵	一眼 [yi1 yan3] a glance; a quick look; 一眼望去 [yi1 yan3 wang4 qu4] as far as the eye can see; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 小城 [xiao3 cheng2] small town; 超出 [chao1 chu1] to exceed; to overstep; 远超 [yuan3 chao1] to exceed by far; to greatly surpass; 远远 [yuan3 yuan3] distant / by far
金丹乳酸公司年可加工玉米２万吨，增值４０００万元。	2:乳酸 4:公司 7:可加 8:加工 10:玉米 16:增值	加工 [jia1 gong1] to process; processing; 可加 [ke3 jia1] (botany) coca (loanword)
派出所领导还担当学校的法制教育辅导员到校作法制报告，通报社会重大治安问题。	0:派出/派出所 3:领导 6:担当 8:学校 11:法制 13:教育 15:辅导/辅导员 20:作法 21:法制 23:报告 26:通报 27:报社 28:社会 30:重大 32:治安 34:问题	作法 [zuo4 fa3] method; way of doing things; 报社 [bao4 she4] newspaper (i.e. a company) / CL:家[jia1]; 法制 [fa3 zhi4] legal system and institutions | [Fa3 zhi4] made in France; 派出 [pai4 chu1] to send; to dispatch; 派出所 [pai4 chu1 suo3] local police station; 社会 [she4 hui4] society / CL:個|个[ge4]; 辅导 [fu3 dao3] to guide; to mentor; to tutor; 辅导员 [fu3 dao3 yuan2] coach (teacher or trainer); 通报 [tong1 bao4] to inform; to notify / circular; bulletin / (scientific) journal
演讲之前，伍绍祖还兴致勃勃地参观了北大的体育场馆，观看了学生们的体育训练。	0:演讲 2:之前 9:兴致/兴致勃勃 11:勃勃 14:参观 17:北大 20:体育/体育场/体育场馆 22:场馆 25:观看 28:学生 32:体育 34:训练	体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 体育场馆 [ti3 yu4 chang3 guan3] gymnasium; 兴致 [xing4 zhi4] interest; enthusiasm; spirits; 兴致勃勃 [xing4 zhi4 bo2 bo2] in high spirits; full of zest; 勃勃 [bo2 bo2] thriving; vigorous; exuberant; 场馆 [chang3 guan3] sporting venue; arena
答：近几年，棉花害虫越来越严重，农药效果越来越差，最主要的原因是，这些年过度使用化学农药，破坏了农田生态系统，大量杀伤害虫天敌，削弱了自然控制能力。	2:近几年 3:几年 6:棉花 8:害虫 10:越来越 13:严重 16:农药 17:药效 18:效果 20:越来越 26:主要 29:原因 33:这些 35:年过 36:过度 38:使用 40:化学 42:农药 45:破坏 46:坏了 48:农田 50:生态/生态系/生态系统 52:系统 55:大量 57:杀伤 58:伤害 59:害虫 61:天敌 64:削弱 67:自然 69:控制 71:能力	伤害 [shang1 hai4] to injure; to harm; 农药 [nong2 yao4] agricultural chemical; pesticide; 几年 [ji3 nian2] a few years; several years / how many years?; 坏了 [huai4 le5] shoot!; oh no! / (suffix) to the utmost; 害虫 [hai4 chong2] pest; injurious insect; 年过 [nian2 guo4] over (a certain age); 效果 [xiao4 guo3] result; effect; efficacy / (theater) sound or visual effects; 杀伤 [sha1 shang1] to kill or injure; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态系 [sheng1 tai4 xi4] (Tw) ecosystem; 生态系统 [sheng1 tai4 xi4 tong3] ecosystem; 破坏 [po4 huai4] to destroy; to damage; 系统 [xi4 tong3] system / CL:個|个[ge4]; 药效 [yao4 xiao4] medicinal effect; 过度 [guo4 du4] excessive; over-; going too far; 近几年 [jin4 ji3 nian2] in recent years
由于设计巧妙，不漏磁且在地球磁场作用下不会发生转动，完全符合太空运行条件。	0:由于 2:设计 4:巧妙 11:在地 12:地球/地球磁场 14:磁场 16:作用 19:不会 21:发生 23:转动 26:完全 28:符合 30:太空 31:空运 32:运行 34:条件	在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地球 [di4 qiu2] the earth; 地球磁场 [di4 qiu2 ci2 chang3] earth's magnetic field; 太空 [tai4 kong1] outer space; 磁场 [ci2 chang3] magnetic field; 空运 [kong1 yun4] air transport; 运行 [yun4 xing2] (of celestial bodies etc) to move along one's course / to function; to operate; to run
张左己指出，１１个行业养老保险统筹移交地方管理是保证养老金发放的重要措施。	3:指出 9:行业 11:养老/养老保险 13:保险 15:统筹 17:移交 19:地方 21:管理 24:保证 26:养老/养老金 28:金发 29:发放 32:重要 34:措施	保险 [bao3 xian3] insurance; to insure / safe; secure; sure / CL:份[fen4]; 养老 [yang3 lao3] to provide for the elderly (family members) / to enjoy a life in retirement; 养老保险 [yang3 lao3 bao3 xian3] old-age insurance; 养老金 [yang3 lao3 jin1] pension; 发放 [fa1 fang4] to provide; to give; to grant; 金发 [jin1 fa4] blond; fair-haired
８０年代中期以前，农村经济体制变革和政府大幅度提高农产品收购价格，诱发了农业的超常规增长，农村居民收入水平和消费水平迅速提高，温饱问题逐步得到解决。	2:年代 4:中期 6:以前 9:农村 11:经济/经济体/经济体制 13:体制 15:变革 17:和政 18:政府 20:大幅/大幅度 21:幅度 23:提高 25:农产/农产品 26:产品 28:收购 30:价格 33:诱发 36:农业 39:超常 40:常规 42:增长 45:农村 47:居民 49:收入 51:水平 52:平和 54:消费 56:水平 58:迅速 60:提高 63:温饱 65:问题 67:逐步 69:得到 71:解决	产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 体制 [ti3 zhi4] system; institutional structure; 农产 [nong2 chan3] agricultural products; farm produce; 农产品 [nong2 chan3 pin3] agricultural produce; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 大幅 [da4 fu2] large-format (picture, banner, photo etc) / substantially; by a wide margin; 大幅度 [da4 fu2 du4] substantially; by a wide margin; 常规 [chang2 gui1] convention; routine; 幅度 [fu2 du4] width / extent; range; scope; 平和 [Ping2 he2] see 平和縣|平和县[Ping2 he2 Xian4] | [ping2 he2] gentle; mild; moderate; placid; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 经济 [jing1 ji4] economy; economic; 经济体 [jing1 ji4 ti3] an economy; a country (or region etc) viewed as an econom...; 经济体制 [jing1 ji4 ti3 zhi4] economic system; 超常 [chao1 chang2] exceptional; well above average / supernatural; paranormal
与我国在此之前研制使用的“东方红二号甲”通信卫星相比，转发器数量增加了６倍，寿命增加２倍，一颗“东方红三号”卫星的容量相当于１２颗“东方红二号甲”。	1:我国 3:在此/在此之前 5:之前 7:研制 9:使用 13:东方/东方红 16:二号 20:通信/通信卫星 22:卫星 23:星相 24:相比 27:转发 30:数量 32:增加 38:寿命 40:增加 48:东方/东方红 54:卫星 57:容量 59:相当/相当于 66:东方/东方红 69:二号	东方 [Dong1 fang1] the East; the Orient / two-character surname Dongfang | [dong1 fang1] east; 东方红 [Dong1 fang1 Hong2] The East is Red, north Shaanxi folk song; 之前 [zhi1 qian2] before; prior to; previously; 卫星 [wei4 xing1] satellite; moon / CL:顆|颗[ke1]; 在此 [zai4 ci3] here; hereto; 在此之前 [zai4 ci3 zhi1 qian2] before this; previously; 星相 [xing1 xiang4] astrology and physiognomy; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 相当于 [xiang1 dang1 yu2] equivalent to; 相比 [xiang1 bi3] to compare; 通信 [tong1 xin4] to correspond; to communicate; 通信卫星 [tong1 xin4 wei4 xing1] communications satellite
