sentence	spans	defs
银行利用电子商务手段能够实现异地结算、托收、转账等金融业务；海关可用它完成货物出入境手续联检与监控；证券交易系统上网运行，使投资者安坐家中，即可一览股市风云。	0:银行 2:利用 4:电子/电子商务 6:商务 8:手段 10:能够 12:实现 14:异地 16:结算 22:转账 25:金融/金融业 27:业务 30:海关 35:完成 37:货物 39:出入/出入境 40:入境 42:手续 47:监控 50:证券 52:交易 54:系统 56:上网 58:运行 62:投资/投资者 70:即可 72:一览 74:股市 76:风云	业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 入境 [ru4 jing4] to enter a country; 出入 [chu1 ru4] to go in and out; entrance and exit / expenditure and income / discrepancy; inconsistency; 出入境 [chu1 ru4 jing4] to leave or enter a country; 商务 [shang1 wu4] commercial affairs; business; 投资 [tou2 zi1] investment; to invest; 投资者 [tou2 zi1 zhe3] investor; 电子 [dian4 zi3] electronic / electron (particle physics); 电子商务 [dian4 zi3 shang1 wu4] e-commerce; 金融 [jin1 rong2] finance; banking; financial; 金融业 [jin1 rong2 ye4] financial sector; banking industry
虽然这些都是几十年前的旧事，面对当今某些奢侈腐败现象，学习沈老一生俭朴清廉的美德就更有现实意义。	0:虽然 2:这些 8:年前 11:旧事 14:面对 16:当今 18:某些 20:奢侈 22:腐败 24:现象 27:学习 31:一生 33:俭朴 35:清廉 38:美德 43:现实 44:实意 45:意义	实意 [shi2 yi4] sincere / real meaning; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 现实 [xian4 shi2] reality; real; actual / realistic; pragmatic; materialistic; self-interested
保持美中关系发展势头－－－访美国前驻华大使洛德	0:保持 2:美中 4:关系 6:发展 8:势头 13:访美 14:美国 17:驻华 19:大使 21:洛德	美国 [Mei3 guo2] United States; USA; US; 访美 [fang3 Mei3] to visit the USA
他们发现，南方古猿的下颚极其类似于黑猩猩，雌雄之间差异很大，比如雄性的犬齿特别大，而它们的大腿骨又更加类似于现代人类，因而能够直立行走。	0:他们 2:发现 5:南方/南方古猿 10:下颚 12:极其 14:类似 17:黑猩猩 18:猩猩 21:雌雄 23:之间 25:差异 30:比如 32:雄性 35:犬齿 37:特别 42:它们 45:大腿 49:更加 51:类似 54:现代/现代人 56:人类 59:因而 61:能够 63:直立 65:行走	人类 [ren2 lei4] humanity; human race; mankind; 南方 [nan2 fang1] south; southern direction / (in China) southern regions, often referring to areas sou...; 南方古猿 [Nan2 fang1 Gu3 yuan2] Australopithecus; 猩猩 [xing1 xing5] orangutan / (slang) dialect speaker whose speech is corrupted by Stan...; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代人 [xian4 dai4 ren2] modern man / Homo sapiens; 黑猩猩 [hei1 xing1 xing5] common chimpanzee
不久之前，记者与几位外国同行一起，参观了这家位于加拉加斯东部的著名啤酒厂。	0:不久 1:久之 2:之前 5:记者 10:外国 12:同行 14:一起 17:参观 22:位于 24:加拉加斯 28:东部 31:著名 33:啤酒/啤酒厂 34:酒厂	不久 [bu4 jiu3] soon; before long; 久之 [jiu3 zhi1] for a long time; 之前 [zhi1 qian2] before; prior to; previously; 啤酒 [pi2 jiu3] beer (loanword) / CL:杯[bei1],瓶[ping2],罐[guan4],桶[tong3],缸[gang1]; 啤酒厂 [pi2 jiu3 chang3] brewery; 酒厂 [jiu3 chang3] winery; distillery
已经在职的，应进行文明礼貌的培训、抽查、考核，不及格者给予处分或离职训练。	0:已经 2:在职 7:进行 8:行文 9:文明 11:礼貌 14:培训 17:抽查 20:考核 23:不及/不及格 24:及格 27:给予 29:处分 32:离职 34:训练	不及 [bu4 ji2] to fall short of; not as good as / too late; 不及格 [bu4 ji2 ge2] to fail; to flunk; 及格 [ji2 ge2] to pass; to meet the minimum standard; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 行文 [xing2 wen2] writing style (formal) / to send an official written communication; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance
这些沿江城镇设的垃圾场不少已使用了几十年，垃圾堆积层过厚，治理起来很困难。	0:这些 2:沿江 3:江城 4:城镇 8:垃圾 11:不少 14:使用 21:垃圾/垃圾堆 23:堆积 29:治理 31:起来 34:困难	垃圾 [la1 ji1] trash; garbage; refuse / (coll.) of poor quality / Taiwan pr. [le4 se4]; 垃圾堆 [la1 ji1 dui1] garbage heap; 城镇 [cheng2 zhen4] town; cities and towns; 堆积 [dui1 ji1] to pile up; to heap; accumulation; 江城 [Jiang1 cheng2] see 江城區|江城区[Jiang1 cheng2 Qu1]; 沿江 [yan2 jiang1] along the river; riverside area
在那不勒斯，警方７日凌晨采取行动，一举逮捕１１２名犯罪团伙“卡莫拉”分子。	1:那不勒斯 6:警方 10:凌晨 12:采取/采取行动 14:行动 17:一举 19:逮捕 25:犯罪/犯罪团伙 27:团伙 34:分子	团伙 [tuan2 huo3] (criminal) gang; accomplice; 犯罪 [fan4 zui4] to commit a crime; crime; 犯罪团伙 [fan4 zui4 tuan2 huo3] a criminal gang; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 采取 [cai3 qu3] to adopt; to take; 采取行动 [cai3 qu3 xing2 dong4] to take action
筹委会经济小组会议上，小组成员们将就经济小组的任务和初步工作规划进行讨论。	0:筹委会 3:经济 5:小组 6:组会 7:会议 11:小组 12:组成 13:成员 16:将就 18:经济 20:小组 23:任务 26:初步 28:工作 30:规划 32:进行 34:讨论	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 小组 [xiao3 zu3] group; 成员 [cheng2 yuan2] member; 组会 [zu3 hui4] group meeting; 组成 [zu3 cheng2] to form; to constitute
例如，瑞典一些社区将这些失业者组织起来，为他们安排一些公共部门的临时工作。	0:例如 3:瑞典 5:一些 7:社区 10:这些 12:失业/失业者 13:业者 15:组织 17:起来 21:他们 23:安排 25:一些 27:公共 29:部门 32:临时/临时工 34:工作	业者 [ye4 zhe3] person or company engaged in a trade; 临时 [lin2 shi2] at the last moment; as the time draws near / temporary; interim; ad hoc; 临时工 [lin2 shi2 gong1] temporary worker; temporary work; 失业 [shi1 ye4] unemployment; to lose one's job; 失业者 [shi1 ye4 zhe3] an unemployed person; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]
