sentence	spans	defs
这种火鸡生长快、产肉多，肉质具有高蛋白、低脂肪、低胆固醇等优点。	0:这种 2:火鸡 4:生长 12:肉质 14:具有 17:蛋白 20:低脂 21:脂肪 25:胆固醇 26:固醇 29:优点	低脂 [di1 zhi1] low fat; 固醇 [gu4 chun2] sterol (chemistry); 胆固醇 [dan3 gu4 chun2] cholesterol; 脂肪 [zhi1 fang2] fat (in the body, in a plant, or in food)
主席台上，一个１０岁左右、模样清秀的小女孩望着胸前金光灿灿的“全国手拉手好少年”奖章，激动得小脸通红，她多么希望远在他方的结对小伙伴能跟她一起分享此刻的快乐！	0:主席/主席台 2:台上 5:一个 10:左右 13:模样 15:清秀 18:小女 19:女孩 23:胸前 24:前金 31:全国 32:国手 33:手拉手 34:拉手 37:少年 40:奖章 43:激动 48:通红 52:多么 54:希望 63:小伙 64:伙伴 69:一起 71:分享 73:此刻 76:快乐	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 主席台 [zhu3 xi2 tai2] rostrum; platform / CL:個|个[ge4]; 伙伴 [huo3 ban4] partner; companion; comrade; 全国 [quan2 guo2] whole nation; nationwide; national; 前金 [Qian2 jin1] see 前金區|前金区[Qian2 jin1 Qu1]; 台上 [tai2 shang4] on stage; 国手 [guo2 shou3] top national-level practitioner or athlete; 女孩 [nu:3 hai2] girl; lass; 小伙 [xiao3 huo3] young guy; lad / CL:個|个[ge4]; 小女 [xiao3 nu:3] my daughter (humble); 手拉手 [shou3 la1 shou3] hand in hand; 拉手 [la1 shou3] to hold hands / to shake hands | [la1 shou5] a handle; to pull a handle; 胸前 [xiong1 qian2] chest; bosom
设在圣玛丽亚的动物保护营地的工作人员，将刚脱出蛋壳不久的小龟收容起来，放到饲养场里精心喂养。	3:玛丽/玛丽亚 7:动物 9:保护 11:营地 14:工作/工作人员 15:作人 16:人员 21:脱出 23:蛋壳 25:不久 30:收容 32:起来 37:饲养/饲养场 41:精心 43:喂养	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 玛丽 [Ma3 li4] Mary or Marie (name) / Mali; 玛丽亚 [Ma3 li4 ya4] Maria (name); 饲养 [si4 yang3] to raise; to rear; 饲养场 [si4 yang3 chang3] farm; feed lot
仅有１９名年轻民警的开原交警三中队，在出色完成本职任务的同时，发挥一警多能作用，坚持２４小时四班三运转“全天候”上岗执勤，登记可疑车辆，以高度的责任感和事业心，用在实践中练就的“火眼金睛”屡破杀人抢车、盗车重特大案件，当场抓获杀人抢车嫌疑人２１名、持枪逃窜歹徒４名，以血肉之躯为蓝盾增辉，令犯罪分子闻风丧胆。	5:年轻 7:民警 10:开原 12:交警 19:出色 21:完成 22:成本 23:本职 25:任务 28:同时 31:发挥 37:作用 40:坚持 44:小时 49:运转 52:全天/全天候 53:天候 56:上岗 58:执勤 61:登记 63:可疑 65:车辆 69:高度 72:责任/责任感 76:事业/事业心 82:实践 85:练就 89:火眼/火眼金睛 96:杀人 104:特大 106:案件 109:当场 111:抓获 113:杀人 117:嫌疑/嫌疑人 124:持枪 126:逃窜 128:歹徒 134:血肉 145:犯罪/犯罪分子 147:分子 149:闻风丧胆 151:丧胆	丧胆 [sang4 dan3] panic-stricken; scared out of one's wits; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 事业心 [shi4 ye4 xin1] devotion to one's work; professional ambition; 全天 [quan2 tian1] whole day; 全天候 [quan2 tian1 hou4] all-weather; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 天候 [tian1 hou4] weather; 嫌疑 [xian2 yi2] suspicion; to suspect; 嫌疑人 [xian2 yi2 ren2] a suspect; 完成 [wan2 cheng2] to complete; to accomplish; 成本 [cheng2 ben3] (manufacturing, production etc) costs; 本职 [ben3 zhi2] one's job; 火眼 [huo3 yan3] pinkeye; 火眼金睛 [huo3 yan3 jin1 jing1] piercing, discerning eyes; 犯罪 [fan4 zui4] to commit a crime; crime; 犯罪分子 [fan4 zui4 fen4 zi3] criminal; offender / variant of 犯罪分子[fan4 zui4 fen4 zi3]; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]; 责任感 [ze2 ren4 gan3] sense of responsibility; 闻风丧胆 [wen2 feng1 sang4 dan3] hear the wind and lose gall (idiom); terror-stricken at t...
这是一所基督教组织办的学校，典礼大厅内七色彩带层层环绕，灯笼鲜花松枝工艺品充塞各个角落。	4:基督/基督教 7:组织 11:学校 14:典礼 16:大厅 20:色彩 21:彩带 23:层层 25:环绕 28:灯笼 30:鲜花 34:工艺/工艺品 37:充塞 39:各个 41:角落	基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督教 [Ji1 du1 jiao4] Christianity; Christian; 工艺 [gong1 yi4] arts and crafts; industrial arts; 工艺品 [gong1 yi4 pin3] handicraft article / CL:個|个[ge4]; 彩带 [cai3 dai4] colored ribbon; streamer / CL:條|条[tiao2]; 色彩 [se4 cai3] tint; coloring; coloration / (fig.) flavor; character
费俊说，天都此举既没有征得影片版权所有者———各电影制片厂同意，又没有向制片厂支付版权使用费，是一种典型的侵权行为。	9:没有 11:征得 13:影片 15:版权/版权所有 17:所有/所有者 24:电影/电影制片 26:制片/制片厂 29:同意 33:没有 36:制片/制片厂 39:支付 41:版权 43:使用 48:一种 50:典型 53:侵权/侵权行为 55:行为	侵权 [qin1 quan2] to infringe; infringement; 侵权行为 [qin1 quan2 xing2 wei2] tort; infringement (of sb's rights); 制片 [zhi4 pian4] to produce a film; film producer; 制片厂 [zhi4 pian4 chang3] film studio; 所有 [suo3 you3] all / to have; to possess; to own; 所有者 [suo3 you3 zhe3] owner; proprietor; 版权 [ban3 quan2] copyright; 版权所有 [ban3 quan2 suo3 you3] all rights reserved (copyright statement); 电影 [dian4 ying3] movie; film / CL:部[bu4],片[pian4],場|场[chang3]; 电影制片 [dian4 ying3 zhi4 pian4] filmmaking; 行为 [xing2 wei2] action; conduct; behavior
今年４月１５日９时许，从内蒙古阿拉善戈壁卷起一条黄色巨龙。	0:今年 12:内蒙/内蒙古 13:蒙古 15:阿拉/阿拉善 18:戈壁 20:卷起 24:黄色 26:巨龙	内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 蒙古 [Meng3 gu3] Mongolia; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉善 [A1 la1 shan4] see 阿拉善盟[A1 la1 shan4 Meng2]
据俄共中央有关人员透露，将有１２名俄共党员议员被开除党籍。	3:中央 5:有关 7:人员 9:透露 18:共党 19:党员 21:议员 24:开除/开除党籍 26:党籍	党员 [dang3 yuan2] party member; 党籍 [dang3 ji2] party membership; 共党 [Gong4 dang3] Communist Party (abbr. for 共產黨|共产党[Gong4 chan3 dang3]); 开除 [kai1 chu2] to expel; to fire; 开除党籍 [kai1 chu2 dang3 ji2] to expel from the Party
曾荫权有个美满的家庭，太太照顾家庭，两个儿子均在英国读书。	0:曾荫权 5:美满 8:家庭 11:太太 13:照顾 14:顾家 15:家庭 19:个儿 20:儿子 24:英国 26:读书	个儿 [ge4 r5] size; height; stature; 儿子 [er2 zi5] son; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 照顾 [zhao4 gu5] to take care of; to show consideration; 顾家 [gu4 jia1] to take care of one's family
北京溽热难挨的八月去内蒙古大草原，期望在浓绿的海子里洗衣濯足润眼，期望放松身心如一棵风中草叶、一头踱步绵羊、一朵蓝天上自由度极高的纤云闲云，用爽得剔骨的风扫净都市浊尘，胡说点什么，或什么也不说，躺在草地上，闭上眼睛，把精神放牧远方……真到那时，感觉从容而生，灵感从容而至，妙语从容涌聚，佳作从容挥就当不是奢望吧。	0:北京 7:八月 10:内蒙/内蒙古 11:蒙古 13:大草原 14:草原 17:期望 23:海子 26:洗衣 28:濯足 33:期望 35:放松 37:身心 39:如一 47:一头 49:踱步 51:绵羊 56:蓝天 57:天上 59:自由/自由度 79:都市 84:胡说 87:什么 91:什么 99:草地 100:地上 103:闭上 105:眼睛 109:精神 111:放牧 113:远方 119:那时 122:感觉 124:从容 129:灵感 131:从容 136:妙语 138:从容 143:佳作 145:从容 150:不是 152:奢望	内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 地上 [di4 shang5] on the ground; on the floor; 大草原 [da4 cao3 yuan2] prairie; savanna; 天上 [tian1 shang4] the sky; the heavens; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由度 [zi4 you2 du4] (number of) degrees of freedom (physics and statistics); 草原 [cao3 yuan2] grassland; prairie / CL:片[pian4]; 草地 [cao3 di4] lawn; meadow; turf / CL:片[pian4]; 蒙古 [Meng3 gu3] Mongolia; 蓝天 [lan2 tian1] blue sky
