sentence	spans	defs
从１９９５年以来，又在部分地区的个体供血者中发现艾滋病病毒感染者，而且已经发生多起因血液途径感染艾滋病病毒的事件。	6:以来 11:部分 12:分地 13:地区 16:个体 18:供血/供血者 22:发现 24:艾滋/艾滋病/艾滋病病毒 27:病毒/病毒感染 29:感染/感染者 33:而且 35:已经 37:发生 40:起因 42:血液 44:途径 46:感染 48:艾滋/艾滋病/艾滋病病毒 51:病毒 54:事件	供血 [gong1 xue4] to donate blood; 供血者 [gong1 xue4 zhe3] blood donor; 分地 [fen1 di4] to distribute land; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 感染 [gan3 ran3] to infect; infection / (fig.) to influence; 感染者 [gan3 ran3 zhe3] infected person; 病毒 [bing4 du2] virus; 病毒感染 [bing4 du2 gan3 ran3] viral infection; 艾滋 [ai4 zi1] (loanword) AIDS; 艾滋病 [ai4 zi1 bing4] (loanword) AIDS; 艾滋病病毒 [ai4 zi1 bing4 bing4 du2] HIV (human immunodeficiency virus); 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
广阔的农村和中小城镇有没有对方便面的市场需求？	0:广阔 3:农村 7:小城 8:城镇 10:有没有 11:没有 13:对方 14:方便/方便面 16:面的 18:市场 20:需求	城镇 [cheng2 zhen4] town; cities and towns; 对方 [dui4 fang1] the other person; the other side; the other party; 小城 [xiao3 cheng2] small town; 方便 [fang1 bian4] convenient; to facilitate / having money to spare / (euphemism) to relieve oneself; 方便面 [fang1 bian4 mian4] instant noodles; 有没有 [you3 mei2 you3] do (you) have; is there; did (you) (verb); 没有 [mei2 you3] to not have; doesn't exist; haven't; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
荣成天鹅湖是一处泻湖，也是大天鹅的越冬栖息地。	0:荣成 1:成天 2:天鹅/天鹅湖 8:泻湖 13:大天鹅 14:天鹅 17:越冬 19:栖息/栖息地	大天鹅 [da4 tian1 e2] (bird species of China) whooper swan (Cygnus cygnus); 天鹅 [tian1 e2] swan; 天鹅湖 [Tian1 e2 Hu2] Swan Lake; 成天 [cheng2 tian1] all day long; all the time; 栖息 [qi1 xi1] to perch; to inhabit; to dwell; 栖息地 [qi1 xi1 di4] habitat; 荣成 [Rong2 cheng2] see 榮成市|荣成市[Rong2 cheng2 Shi4]
我带来了中央政府和全国各族人民对香港特别行政区政府、香港同胞和各界人士的热烈祝贺与良好祝愿！	1:带来 4:中央/中央政府 6:政府 9:全国 11:各族人民 12:族人 13:人民 16:香港 18:特别/特别行政区 20:行政/行政区 21:政区 23:政府 26:香港 28:同胞 31:各界/各界人士 33:人士 36:热烈 38:祝贺 41:良好 43:祝愿	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央政府 [zhong1 yang1 zheng4 fu3] central government; 人士 [ren2 shi4] person; figure; 人民 [ren2 min2] the people / CL:個|个[ge4]; 各族人民 [ge4 zu2 ren2 min2] people of all ethnic groups; the peoples (of a nation); 各界 [ge4 jie4] all walks of life; all social circles; 各界人士 [ge4 jie4 ren2 shi4] all walks of life; 政区 [zheng4 qu1] administrative division; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 特别 [te4 bie2] special; especially; in particular; 特别行政区 [te4 bie2 xing2 zheng4 qu1] special administrative region (SAR); 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district
据此而言，韩国队甚至有机会战胜印尼队和中国队。	0:据此 2:而言 5:韩国 6:国队 8:甚至 10:有机 11:机会 12:会战 13:战胜 15:印尼 19:中国 20:国队	中国 [Zhong1 guo2] China; 会战 [hui4 zhan4] decisive battle; battle / (fig.) large-scale concerted effort; 国队 [guo2 dui4] national team; 战胜 [zhan4 sheng4] to defeat; to overcome; 有机 [you3 ji1] organic; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...
自１９８０年以来，撒哈拉以南非洲国家的外债增加了近两倍，从８５０亿美元增加到２３５０亿美元。	6:以来 9:撒哈拉/撒哈拉以南/撒哈拉以南非洲 10:哈拉 12:以南 13:南非 14:非洲 16:国家 17:家的 19:外债 21:增加 25:两倍 33:美元 35:增加 43:美元	以南 [yi3 nan2] to the south of (suffix); 南非 [Nan2 fei1] South Africa; Southern Africa; 哈拉 [ha1 la1] to chat idly (Tw); 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 撒哈拉 [Sa1 ha1 la1] Sahara; 撒哈拉以南 [Sa1 ha1 la1 yi3 nan2] sub-Saharan; 撒哈拉以南非洲 [Sa1 ha1 la1 yi3 nan2 Fei1 zhou1] sub-Saharan Africa; 非洲 [Fei1 zhou1] Africa / abbr. for 阿非利加洲[A1 fei1 li4 jia1 Zhou1]
全国各地心血管病患者到这里来治疗，主要还是因为王保平院长研究的血液稀释生物平衡疗法效果明显。	0:全国/全国各地 2:各地 3:地心 4:心血/心血管 5:血管 7:病患 8:患者 11:这里 14:治疗 17:主要 19:还是 21:因为 26:院长 28:研究 31:血液 33:稀释 35:生物 37:平衡 39:疗法 41:效果 43:明显	全国 [quan2 guo2] whole nation; nationwide; national; 全国各地 [quan2 guo2 ge4 di4] every part of the country; 各地 [ge4 di4] various regions; all parts of a country; 地心 [di4 xin1] the earth's core / geocentric; 心血 [xin1 xue4] heart's blood / painstaking effort; expenditure of care; 心血管 [xin1 xue4 guan3] cardiovascular; 患者 [huan4 zhe3] patient; sufferer; 病患 [bing4 huan4] illness; disease / patient; sufferer; 血管 [xue4 guan3] blood vessel / CL:根[gen1]
要相信和依靠群众，以昂扬的精神状态，干事业，做表率，在把建设有中国特色社会主义事业全面推向二十一世纪的实践中，真正树立起领导干部的好形象。	1:相信 4:依靠 6:群众 10:昂扬 13:精神/精神状态 15:状态 18:干事 19:事业 23:表率 28:建设 29:设有 31:中国/中国特色社会主义 33:特色 35:社会/社会主义 37:主义 39:事业 41:全面 45:二十/二十一世纪 46:十一 47:一世 48:世纪 51:实践 55:真正 57:树立 60:领导 62:干部 66:形象	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 世纪 [shi4 ji4] century / CL:個|个[ge4]; 中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 主义 [zhu3 yi4] -ism; ideology; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 干事 [gan4 shi5] administrator; executive secretary; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 状态 [zhuang4 tai4] condition; state; state of affairs / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神状态 [jing1 shen2 zhuang4 tai4] mental state; psychological condition; 设有 [she4 you3] to have; to incorporate; to feature
让我们在以江泽民同志为核心的党中央领导下，携起手来，高举邓小平理论伟大旗帜，扎扎实实地发展我们的国民教育和干部教育，为实现中华民族的伟大复兴，为把建设有中国特色社会主义事业全面推向二十一世纪，作出应有的贡献。	1:我们 5:江泽民 8:同志 11:核心 14:党中央 15:中央 17:领导 22:起手 26:高举 28:邓小平/邓小平理论 31:理论 33:伟大 34:大旗 35:旗帜 38:扎扎/扎扎实实 39:扎实 41:实地 43:发展 45:我们 48:国民 50:教育 53:干部 55:教育 59:实现 61:中华/中华民族 63:民族 66:伟大 68:复兴 73:建设 74:设有 76:中国/中国特色社会主义 78:特色 80:社会/社会主义 82:主义 84:事业 86:全面 90:二十/二十一世纪 91:十一 92:一世 93:世纪 96:作出 98:应有 99:有的 101:贡献	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 世纪 [shi4 ji4] century / CL:個|个[ge4]; 中华 [Zhong1 hua2] China; Chinese civilization; 中华民族 [Zhong1 hua2 min2 zu2] the Chinese nation; the Chinese people; 中国 [Zhong1 guo2] China; 中国特色社会主义 [Zhong1 guo2 te4 se4 she4 hui4 zhu3 yi4] socialism with Chinese characteristics, phrase introduced...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 主义 [zhu3 yi4] -ism; ideology; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 伟大 [wei3 da4] huge; great; grand; worthy of the greatest admiration; im...; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 大旗 [da4 qi2] banner; 实地 [shi2 di4] on-site; 应有 [ying1 you3] to deserve; should have; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 扎实 [zha1 shi5] solid; firm; practical / variant of 扎實|扎实[zha1 shi5]; 扎扎 [zha1 zha1] (onom.) crunch (of marching feet etc); 扎扎实实 [zha1 zha5 shi2 shi2] solid; firm; reliable; practical; 旗帜 [qi2 zhi4] flag; ensign; 有的 [you3 de5] some (who are...); some (exist); 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 特色 [te4 se4] a characteristic; a distinctive feature or quality; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 设有 [she4 you3] to have; to incorporate; to feature; 邓小平 [Deng4 Xiao3 ping2] Deng Xiaoping (1904-1997), Chinese communist leader, de f...; 邓小平理论 [Deng4 Xiao3 ping2 Li3 lun4] Deng Xiaoping Theory
我们有科学上的成就，但是没有成体系，没有基本方法的创新，没有形成规模。	0:我们 3:科学 7:成就 10:但是 12:没有 13:有成 14:成体 15:体系 18:没有 20:基本 22:方法 25:创新 28:没有 29:有形 30:形成 31:成规 32:规模	体系 [ti3 xi4] system; setup / CL:個|个[ge4]; 形成 [xing2 cheng2] to form; to take shape; 成体 [cheng2 ti3] adult; fully formed; developed; 成规 [cheng2 gui1] established rules; the beaten track; 有形 [you3 xing2] material; tangible; visible / shapely; 有成 [you3 cheng2] (literary) to achieve success; 没有 [mei2 you3] to not have; doesn't exist; haven't; 规模 [gui1 mo2] scale; scope; extent
