sentence	spans	defs
那天，苑苑买了５０元的学习用品送给了班上的同学。	0:那天 11:学习 12:习用 13:用品 15:送给 18:班上 21:同学	习用 [xi2 yong4] habitual; conventional; 学习 [xue2 xi2] to learn; to study; 用品 [yong4 pin3] articles for use; goods
首先，要在充分认识自身优势的基础上，确立自己的支柱产业和主攻方向，通过支柱产业和龙头企业把各种优势凝聚起来，把资源优势转化为经济优势和市场优势。	0:首先 5:充分 7:认识 9:自身 11:优势 14:基础 18:确立 20:自己 23:支柱/支柱产业 25:产业 28:主攻 30:方向 33:通过 35:支柱/支柱产业 37:产业 39:和龙 40:龙头/龙头企业 42:企业 45:各种 47:优势 49:凝聚 51:起来 55:资源 57:优势 59:转化 62:经济 64:优势 67:市场 69:优势	产业 [chan3 ye4] industry; industrial / estate; property; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 和龙 [He2 long2] see 和龍市|和龙市[He2 long2 Shi4]; 支柱 [zhi1 zhu4] pillar; mainstay; 支柱产业 [zhi1 zhu4 chan3 ye4] mainstay industry; 龙头 [long2 tou2] faucet; tap / bicycle handlebar / chief; leader / figurehead on the prow of a dragon boat 龍船|龙船[long2 chuan2]; 龙头企业 [long2 tou2 qi3 ye4] key enterprises; leading enterprises
这标志着我国律师事业发展又储备了一大批专业人才。	1:标志 4:我国 6:律师 8:事业 10:发展 13:储备 17:大批 19:专业/专业人才 21:人才	专业 [zhuan1 ye4] specialty; specialized field / major; main field of study / professional / CL:門|门[men2],個|个[ge4]; 专业人才 [zhuan1 ye4 ren2 cai2] expert (in a field); 人才 [ren2 cai2] talent; talented person / looks; attractive looks
１９７７年毕业于南京艺术学院美术系，并留校任教。	5:毕业 8:南京 10:艺术/艺术学院 12:学院 14:美术 19:留校 21:任教	学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 艺术 [yi4 shu4] art; 艺术学院 [yi4 shu4 xue2 yuan4] art institute; art college
１９９６年，法国国民议会通过了旨在维护中小企业利益的有关立法，保障众多小商业在竞争中的合法权益。	6:法国 8:国民/国民议会 10:议会 12:通过 15:旨在 17:维护 19:中小企业 20:小企业 21:企业 23:利益 26:有关 28:立法 31:保障 33:众多 36:商业 39:竞争 41:中的 43:合法 45:权益	中小企业 [zhong1 xiao3 qi3 ye4] small and medium enterprise; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民议会 [guo2 min2 yi4 hui4] national parliament or assembly; 小企业 [xiao3 qi3 ye4] small enterprise; 议会 [yi4 hui4] parliament; legislative assembly
由于技术进步，发电效率在本世纪内有了大幅度提高。	0:由于 2:技术 4:进步 7:发电 9:效率 13:世纪 16:有了 18:大幅/大幅度 19:幅度 21:提高	大幅 [da4 fu2] large-format (picture, banner, photo etc) / substantially; by a wide margin; 大幅度 [da4 fu2 du4] substantially; by a wide margin; 幅度 [fu2 du4] width / extent; range; scope
德国央行和科尔总理更是给予杜氏以坚定不移的支持。	0:德国 2:央行 5:科尔 7:总理 9:更是 11:给予 16:坚定/坚定不移 18:不移 21:支持	不移 [bu4 yi2] steadfast; immovable; 坚定 [jian1 ding4] firm; steady; resolute; 坚定不移 [jian1 ding4 bu4 yi2] unswerving; unflinching
它是我国第一部全面规范国防和军队建设的基本法律。	2:我国 4:第一 7:全面 9:规范 11:国防 14:军队 16:建设 19:基本/基本法 21:法律	基本 [ji1 ben3] basic; fundamental; 基本法 [ji1 ben3 fa3] basic law (constitutional document); 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]
华北南部、黄淮、江淮、江南大部将为晴到多云天气。	0:华北 2:南部 11:江南 12:南大 13:大部 19:多云 21:天气	南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 大部 [da4 bu4] the greater part; the majority; most; 江南 [Jiang1 nan2] region of China immediately south of the lower Yangtze Ri... / see 江南省[Jiang1 nan2 Sheng3] / see 江南區|江南区[Jiang1 nan2 Qu1]
企业要想长盛不衰，必须要有一支高素质的职工队伍。	0:企业 6:不衰 9:必须 10:须要 11:要有 16:素质 19:职工 21:队伍	必须 [bi4 xu1] must; to have to / necessarily; 要有 [yao4 you3] to need; to require; must have; 须要 [xu1 yao4] must; have to
