sentence	spans	defs
』刘梅村回答：『部队南征北战，什么地方都要去，到哪里都会习惯的。	4:回答 8:部队 10:南征/南征北战 15:什么/什么地方 17:地方 24:哪里 26:都会 28:习惯	什么 [shen2 me5] what? / something; anything; 什么地方 [shen2 me5 di4 fang5] somewhere; where; 南征 [nan2 zheng1] punitive expedition to the south; 南征北战 [nan2 zheng1 bei3 zhan4] war on all sides (idiom); fighting from all four quarters; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]
战士们立即赶来安慰大娘，并重新搭起了瓜棚，扶起瓜藤，施肥、浇水。	0:战士 3:立即 5:赶来 6:来安 7:安慰 9:大娘 12:并重 13:重新 26:施肥 29:浇水	安慰 [an1 wei4] to comfort; to console; 并重 [bing4 zhong4] to give equal emphasis to; to attach equal importance to; 来安 [Lai2 an1] see 來安縣|来安县[Lai2 an1 Xian4]; 赶来 [gan3 lai2] to rush over; 重新 [chong2 xin1] again; once more; re-
可是五十年之后回到故土，家乡尽管盖起了一幢幢两层小楼的民居，老百姓生活水平有所提高，但我老宅旁那条清澈见底的小河，已被从乡镇小厂里流出的黑水污染。	0:可是 2:五十 5:之后 7:回到 9:故土 12:家乡 14:尽管 20:幢幢 24:小楼 27:民居 30:老百姓 31:百姓 33:生活/生活水平 35:水平 37:有所 39:提高 49:清澈/清澈见底 54:小河 60:乡镇 65:流出 68:黑水 69:水污染 70:污染	水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 水污染 [shui3 wu1 ran3] water pollution; 污染 [wu1 ran3] to pollute; to contaminate (lit. and fig.); 清澈 [qing1 che4] clear; limpid; 清澈见底 [qing1 che4 jian4 di3] water so clear you can see the bottom; 生活 [sheng1 huo2] to live; life / livelihood; 生活水平 [sheng1 huo2 shui3 ping2] living standards; 百姓 [bai3 xing4] common people; 老百姓 [lao3 bai3 xing4] ordinary people / CL:個|个[ge4]; 黑水 [Hei1 shui3] Heishui County (Tibetan: khro chu rdzong) in Ngawa Tibeta...
成立半年多时间以来，为民排忧解难做好事九百二十八件，抢救事故伤员十五人，有二十二名迷途老人、儿童被巡警送回到亲人身边，收到锦旗二十六面、感谢信九十八封。	0:成立 2:半年 4:多时 5:时间 7:以来 12:排忧解难 17:好事 21:二十 22:十八 26:抢救 28:事故 30:伤员 32:十五 37:二十 38:十二 41:迷途 43:老人 46:儿童 49:巡警 52:回到 54:亲人 55:人身 56:身边 59:收到 61:锦旗 63:二十 64:十六 68:感谢 71:九十 72:十八	九十 [jiu3 shi2] ninety; 二十 [er4 shi2] twenty; 20; 亲人 [qin1 ren2] one's close relatives; 人身 [ren2 shen1] person; personal / human body; 十二 [shi2 er4] twelve; 12; 十八 [shi2 ba1] eighteen; 18; 十六 [shi2 liu4] sixteen; 16; 多时 [duo1 shi2] long time; 时间 [shi2 jian1] time; 身边 [shen1 bian1] at one's side / on hand
英国中部在复活节期间连遭暴雨袭击，造成百年未遇的水灾，四人丧生和高达五亿英镑的损失。	0:英国 1:国中 2:中部 5:复活/复活节 7:节期 8:期间 12:暴雨 14:袭击 17:造成 19:百年 24:水灾 29:丧生 32:高达 36:英镑 39:损失	中部 [zhong1 bu4] middle part; central section; central region; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 复活 [fu4 huo2] to revive; to come back to life; resurrection; 复活节 [Fu4 huo2 jie2] Easter; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 节期 [jie2 qi1] festival season; 英国 [Ying1 guo2] United Kingdom (UK); Britain
德国报刊载文说，部分波兰情报官员是以前“人民共和国”留下的“特务”。	0:德国 2:报刊 3:刊载 8:部分 10:波兰 12:情报 13:报官 14:官员 16:是以 17:以前 20:人民 22:共和/共和国 26:留下 30:特务	以前 [yi3 qian2] before; formerly; previous; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 刊载 [kan1 zai3] to publish; to carry (a piece of writing, news, image etc... / Taiwan pr. [kan1zai4]; 官员 [guan1 yuan2] official; administrator; 情报 [qing2 bao4] information; intelligence; 报刊 [bao4 kan1] newspapers and periodicals; the press; 报官 [bao4 guan1] (old) to report sth to the authorities; 是以 [shi4 yi3] therefore; thus
历史上饱尝过丧权辱国之苦的中国人民，深知民族独立、国家振兴来之不易。	0:历史/历史上 1:史上 3:饱尝 6:丧权辱国 13:中国/中国人 14:国人 15:人民 18:深知 20:民族 22:独立 25:国家 27:振兴 31:不易	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人民 [ren2 min2] the people / CL:個|个[ge4]; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 国人 [guo2 ren2] compatriots; fellow countrymen
学期结束后，姚小梅拿到了结业证书，但是担心技能不熟练，先是在君悦花园烫衣服。	0:学期 2:结束 9:拿到 10:到了 11:了结 12:结业 14:证书 17:但是 19:担心 21:技能 24:熟练 30:君悦 32:花园 34:烫衣 35:衣服	了结 [liao3 jie2] to settle; to conclude; to wind up; 到了 [dao4 liao3] at last; finally; in the end; 拿到 [na2 dao4] to get; to obtain; 烫衣 [tang4 yi1] to iron (clothes); 结业 [jie2 ye4] to finish school; to complete a course / (of a company) to cease operations; 衣服 [yi1 fu5] clothes / CL:件[jian4],套[tao4]
景区管理人员和经营者拾金不昧，归还游客丢失的相机、戒指等财物折合人民币达一百余万元。	0:景区 2:管理/管理人 4:人员 7:经营/经营者 10:拾金不昧 15:归还 17:游客 19:丢失 22:相机 25:戒指 28:财物 30:折合 32:人民/人民币 37:百余	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民币 [ren2 min2 bi4] Renminbi (RMB); Chinese Yuan (CNY); 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理人 [guan3 li3 ren2] supervisor; manager; administrator; 经营 [jing1 ying2] to engage in (business etc); to run; to operate; 经营者 [jing1 ying2 zhe3] executive; manager; operator
他所写的《中国美术史稿》、《书学导论》、《中国古代诗歌述评》、《中国历史文选》、《艺术散论》等渊博深邃的论著，作出了真切的注脚。	5:中国 6:国美 7:美术/美术史 16:导论 21:中国 23:古代 25:诗歌 32:中国 34:历史 36:文选 41:艺术 47:渊博 49:深邃 52:论著 55:作出 58:真切 61:注脚	中国 [Zhong1 guo2] China; 国美 [Guo2 mei3] GOME, electronics chain founded in Beijing in 1987; 美术 [mei3 shu4] fine arts; art / CL:種|种[zhong3]; 美术史 [mei3 shu4 shi3] history of art
