sentence	spans	defs
各单位要跳出小团体利益的圈子，对现在从事的经商项目，该关的关，该交的交，不留尾巴，不拖泥带水。	1:单位 4:跳出 7:团体 9:利益 12:圈子 16:现在 18:从事 21:经商 23:项目 37:留尾巴 38:尾巴 42:拖泥带水	尾巴 [wei3 ba5] tail; 留尾巴 [liu2 wei3 ba5] to leave loose ends
似乎从１９９７年下半年开始，冷清了许久的都市体育馆又开始火爆起来———周华健演唱会，小室哲哉演唱会，齐秦演唱会，“小提琴魔女”陈美的京沪演奏会，张信哲的京沪演唱会以及苏芮、姜育恒、郭峰的演唱会……均获成功。	0:似乎 7:年下 8:下半/下半年 9:半年 11:开始 14:冷清 17:许久 20:都市 22:体育/体育馆 26:开始 28:火爆 30:起来 35:周华健 38:演唱/演唱会 46:演唱/演唱会 52:演唱/演唱会 57:小提琴 58:提琴 60:魔女 63:陈美 64:美的 66:京沪 68:演奏 76:京沪 78:演唱/演唱会 81:以及 93:演唱/演唱会 100:成功	下半 [xia4 ban4] second half; 下半年 [xia4 ban4 nian2] second half of the year; 体育 [ti3 yu4] sports; physical education; 体育馆 [ti3 yu4 guan3] gym; gymnasium; stadium / CL:個|个[ge4]; 半年 [ban4 nian2] half a year; 小提琴 [xiao3 ti2 qin2] violin; fiddle; 年下 [nian2 xia4] lunar new year; 提琴 [ti2 qin2] instrument of the violin family (violin, viola, cello or ... / CL:把[ba3]; 演唱 [yan3 chang4] to sing for an audience; vocal performance; 演唱会 [yan3 chang4 hui4] vocal recital or concert; 美的 [Mei3 di2] Midea (brand); 陈美 [Chen2 Mei3] Vanessa-Mae (1978–), Singaporean-born British violinist a...
其中的８００元，作为达江小学学生期末考试时吃青菜的费用，另１２００元用于奖励成绩优异但家庭困难的学生。	0:其中 1:中的 8:作为 12:小学 14:学生 16:期末/期末考 18:考试 22:青菜 25:费用 34:用于 36:奖励 38:成绩 40:优异 43:家庭 45:困难 48:学生	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 其中 [qi2 zhong1] among; in; included among these; 期末 [qi1 mo4] the end of a term or semester (in school); 期末考 [qi1 mo4 kao3] final exam; 考试 [kao3 shi4] exam; to take an exam / CL:次[ci4]
这紫罗兰的命运的转机与其生命之繁衍，似乎在印证人世间潜在的爱的脉流的伟力，让人恍惚感知，人世之间蕴于人心中的这种精魂，在化萎亡为美丽的同时，且又在让美丽不断地向前延伸，虽然也会遭遇堵阻遭遇污垢的侵染，有如这紫罗兰被遗弃并喘息于暗黑的檐沟一样。	1:紫罗兰 2:罗兰 5:命运 8:转机 10:与其 12:生命 15:繁衍 18:似乎 21:印证 22:证人 23:人世/人世间 24:世间 26:潜在 34:伟力 39:恍惚 41:感知 44:人世 46:之间 50:人心 51:心中 52:中的 54:这种 56:精魂 64:美丽 67:同时 74:美丽 76:不断 79:向前 81:延伸 84:虽然 88:遭遇 92:遭遇 94:污垢 100:有如 103:紫罗兰 104:罗兰 107:遗弃 110:喘息 113:暗黑 118:一样	世间 [shi4 jian1] world; earth; 中的 [zhong4 di4] to hit the target; to hit the nail on the head; 人世 [ren2 shi4] the world; the world of the living; 人世间 [ren2 shi4 jian1] the secular world; 人心 [ren2 xin1] popular feeling; the will of the people; 印证 [yin4 zheng4] to verify; proof; 心中 [xin1 zhong1] central point / in one's heart; in one's thoughts; 紫罗兰 [zi3 luo2 lan2] (botany) common stock; gillyflower (Matthiola incana) / (botany) violet; 罗兰 [Luo2 lan2] Roland (name); 证人 [zheng4 ren2] witness
江西省赣州市妇联号召妇女参加“养猪—沼气—果树”生态农业工程，计划全地区妇女在３年内建沼气池３万个。	0:江西/江西省 3:赣州/赣州市 6:妇联 7:联号 8:号召 10:妇女 12:参加 18:沼气 21:果树 24:生态 26:农业 28:工程 31:计划 34:地区 36:妇女 40:年内 41:内建 43:沼气	内建 [nei4 jian4] built-in; 号召 [hao4 zhao4] to call; to appeal; 妇联 [fu4 lian2] women's league; women's association; 年内 [nian2 nei4] during the current year; 江西 [Jiang1 xi1] see 江西省[Jiang1 xi1 Sheng3]; 江西省 [Jiang1 xi1 Sheng3] Jiangxi Province, capital Nanchang 南昌市[Nan2 chang1 Shi4] ...; 联号 [lian2 hao4] variant of 連號|连号[lian2 hao4]; 赣州 [Gan4 zhou1] see 贛州市|赣州市[Gan4 zhou1 Shi4]; 赣州市 [Gan4 zhou1 Shi4] Ganzhou, prefecture-level city in Jiangxi Province 江西省[Ji...
如果说前者是日本国内金融企业联手，着眼与外资竞争，属于“国内联合对抗外资型”，那么后者是国际金融业联手，着眼于全球性的金融业全面竞争，属于“跨国联合全方位竞争型”。	0:如果/如果说 3:前者 5:是日 6:日本 7:本国 8:国内 10:金融 12:企业 14:联手 17:着眼 20:外资 22:竞争 25:属于 28:国内 29:内联 30:联合 32:对抗 34:外资 39:那么 41:后者 44:国际 46:金融/金融业 49:联手 52:着眼 55:全球/全球性 59:金融/金融业 62:全面 64:竞争 67:属于 70:跨国 71:国联 72:联合 74:全方位 75:方位 77:竞争	全方位 [quan2 fang1 wei4] all-around; comprehensive; omnidirectional; 全球 [quan2 qiu2] the whole world; global; 全球性 [quan2 qiu2 xing4] global; worldwide; 内联 [nei4 lian2] (computing) inline; 国内 [guo2 nei4] domestic; internal to a country / civil; 国联 [Guo2 Lian2] abbr. for 國際聯盟|国际联盟[Guo2 ji4 Lian2 meng2], League of Nations (1920-1946), based in Geneva, precursor of the UN; 如果 [ru2 guo3] if; in case; in the event that; 如果说 [ru2 guo3 shuo1] if; if one were to say; 方位 [fang1 wei4] direction; position; bearing; 日本 [Ri4 ben3] Japan; 是日 [shi4 ri4] this day; that day; 本国 [ben3 guo2] one's own country; 联合 [lian2 he2] to unite; to combine; alliance; 跨国 [kua4 guo2] transnational; multinational; 金融 [jin1 rong2] finance; banking; financial; 金融业 [jin1 rong2 ye4] financial sector; banking industry
澳门总督韦奇立在讲话中称赞中华总商会一直积极参与本地区的经济、社会和政治生活，对澳门的稳定和发展起了决定性的作用。	0:澳门 2:总督 8:讲话 11:称赞 13:中华 16:商会 18:一直 19:直积 20:积极 22:参与 24:本地 25:地区 28:经济 31:社会 33:和政 34:政治/政治生活 36:生活 40:澳门 43:稳定 46:发展 50:决定/决定性 51:定性 54:作用	一直 [yi1 zhi2] straight (in a straight line) / continuously; always; all the way through; 决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 决定性 [jue2 ding4 xing4] decisive; conclusive; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 定性 [ding4 xing4] to determine the nature of; qualitative; 政治 [zheng4 zhi4] politics; political; 政治生活 [zheng4 zhi4 sheng1 huo2] political life; 本地 [ben3 di4] local; this locality; 生活 [sheng1 huo2] to live; life / livelihood; 直积 [zhi2 ji1] direct product (in set theory); 积极 [ji1 ji2] active; positive; proactive
他指出，做好江河上游地区的水土保持工作，保护生态环境，对减少江河湖泥沙淤积，提高江河防洪能力具有根本性的作用，各地一定要下决心抓好这件关系子孙后代的大事。	1:指出 6:江河 8:上游 10:地区 13:水土/水土保持 15:保持 17:工作 20:保护 21:护生 22:生态/生态环境 24:环境 28:减少 30:江河 33:泥沙 35:淤积 38:提高 40:江河 42:防洪 44:能力 46:具有 48:根本 49:本性 52:作用 55:各地 57:一定/一定要 60:下决心 61:决心 67:关系 69:子孙 71:后代 74:大事	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 下决心 [xia4 jue2 xin1] to determine; to resolve; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保持 [bao3 chi2] to keep; to maintain; to preserve; 决心 [jue2 xin1] determination; to be determined / CL:個|个[ge4]; 护生 [hu4 sheng1] nursing student / (Buddhism) to preserve the lives of all living beings; 本性 [ben3 xing4] nature; inherent quality; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 水土 [shui3 tu3] water and soil; surface water / natural environment; climate; 水土保持 [shui3 tu3 bao3 chi2] soil conservation; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态环境 [sheng1 tai4 huan2 jing4] ecosystem; natural environment
俄美双方就两国首脑举行会晤问题达成协议表明，美国已不再坚持将俄国家杜马批准战略武器条约作为克林顿访俄的先决条件。	2:双方 5:两国 7:首脑 9:举行 10:行会 11:会晤 13:问题 15:达成/达成协议 17:协议 19:表明 22:美国 25:不再 27:坚持 30:俄国 31:国家 33:杜马 35:批准 37:战略 39:武器 41:条约 43:作为 45:克林顿 51:先决/先决条件 53:条件	举行 [ju3 xing2] to hold (a meeting, ceremony etc); 会晤 [hui4 wu4] to meet; meeting; conference; 俄国 [E2 guo2] Russia; 先决 [xian1 jue2] prerequisite; necessary; 先决条件 [xian1 jue2 tiao2 jian4] precondition; prerequisite; 协议 [xie2 yi4] agreement; pact; protocol / CL:項|项[xiang4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 条件 [tiao2 jian4] condition; requirement; circumstance / CL:個|个[ge4]; 行会 [Xing2 hui4] ExCo; Executive Council of Hong Kong (abbr. for 行政會議|行政会议... | [hang2 hui4] guild; 达成 [da2 cheng2] to reach; to accomplish; 达成协议 [da2 cheng2 xie2 yi4] to reach agreement
四川长虹北京分公司的李建华说，有时来我们这里拉广告、拉我们参加活动的，比做生意的还多。	0:四川 2:长虹 4:北京 6:分公司 7:公司 11:建华 15:有时 18:我们 20:这里 21:里拉 23:广告 27:我们 29:参加 31:活动 35:比做 36:做生意 37:生意	做生意 [zuo4 sheng1 yi4] to do business; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 分公司 [fen1 gong1 si1] subsidiary; branch office; 比做 [bi3 zuo4] to liken to; to compare to; 生意 [sheng1 yi4] life force; vitality | [sheng1 yi5] business / CL:筆|笔[bi3]; 这里 [zhe4 li3] here / variant of 這裡|这里[zhe4 li3]; 里拉 [li3 la1] (loanword) lira (currency of Turkey)
