sentence	spans	defs
该著作第一个特色，是对国有企业改革的全方位的认识。	1:著作 3:第一 4:一个 6:特色 11:国有/国有企业 13:企业 15:改革 18:全方位 19:方位 22:认识	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 全方位 [quan2 fang1 wei4] all-around; comprehensive; omnidirectional; 国有 [guo2 you3] state-owned; nationalized; 国有企业 [guo2 you3 qi3 ye4] state-owned enterprise; 方位 [fang1 wei4] direction; position; bearing; 第一 [di4 yi1] first; foremost
被同事和同行尊称为“董姐”的董明珠这样看待成功———“一个人如果全身心地去投入工作，就一定能干好！”	1:同事 4:同行 6:尊称 7:称为 15:明珠 17:这样 19:看待 21:成功 27:一个/一个人 28:个人 30:如果 32:全身/全身心 33:身心 34:心地 37:投入 39:工作 43:一定 44:定能 45:能干	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 个人 [ge4 ren2] individual; personal; 全身 [quan2 shen1] the whole body / (typography) em; 全身心 [quan2 shen1 xin1] wholeheartedly; heart and soul; 定能 [ding4 neng2] to be definitely able (to do sth); 尊称 [zun1 cheng1] to address deferentially; honorific title; 心地 [xin1 di4] character; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 能干 [neng2 gan4] capable; competent; 身心 [shen1 xin1] body and mind; mental and physical
他们设身处地为壮乡人民着想，毫无一点自私自利之心。	0:他们 2:设身处地 3:身处 8:乡人 9:人民 11:着想 14:毫无 16:一点 18:自私/自私自利 19:私自	乡人 [xiang1 ren2] villager; fellow villager; 人民 [ren2 min2] the people / CL:個|个[ge4]; 私自 [si1 zi4] private; personal / secretly; without explicit approval; 自私 [zi4 si1] selfish; selfishness; 自私自利 [zi4 si1 zi4 li4] selfish; mercenary; 设身处地 [she4 shen1 chu3 di4] to put oneself in sb else's shoes; 身处 [shen1 chu3] to be in; to find oneself in
在该商场的停车场中如此不安全，岂不令顾客胆战心惊。	2:商场 5:停车/停车场 9:如此 11:不安 12:安全 15:岂不 18:顾客 20:胆战/胆战心惊 22:心惊	不安 [bu4 an1] uneasy; restless; worried; 停车 [ting2 che1] to pull up; to park / (of a machine) to stop; to stall; 停车场 [ting2 che1 chang3] parking lot; car park; 安全 [an1 quan2] safe; safety; security; 心惊 [xin1 jing1] fearful; apprehensive; 胆战 [dan3 zhan4] to tremble with fear; 胆战心惊 [dan3 zhan4 xin1 jing1] to tremble with fear; scared witless
另据北京市美术教育学会一位负责人介绍，该市现有近两万名小学生在校外美术班（不含少年宫、文化馆）学画。	2:北京/北京市 5:美术 7:教育/教育学 9:学会 13:负责/负责人 16:介绍 21:现有 25:万名 27:小学/小学生 28:学生 30:在校 31:校外 33:美术 39:少年/少年宫 43:文化	北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京市 [Bei3 jing1 Shi4] Beijing municipality, capital of the People's Republic of...; 在校 [zai4 xiao4] (attributive) to be enrolled in a school (or university etc); 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 学生 [xue2 sheng5] student; schoolchild; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 少年 [shao4 nian2] youth; youngster; 少年宫 [Shao4 nian2 Gong1] Children's Palace, institution where children can take pa...; 教育 [jiao4 yu4] to educate; education; 教育学 [jiao4 yu4 xue2] pedagogy; 校外 [xiao4 wai4] off campus; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge
当年，淮海战役的指挥者之一陈毅就曾经说过这样一句名言：“淮海战役的胜利是人民群众用手推车推出来的。”	0:当年 3:淮海/淮海战役 4:海战 5:战役 8:指挥/指挥者 11:之一 13:陈毅 16:曾经 20:这样 22:一句 24:名言 28:淮海/淮海战役 29:海战 30:战役 33:胜利 34:利是 36:人民 38:群众 41:手推车 42:推车 44:推出 45:出来	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 利是 [li4 shi4] variant of 利事[li4 shi4]; 战役 [zhan4 yi4] military campaign; 手推车 [shou3 tui1 che1] cart; trolley; handcart / baby buggy; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥者 [zhi3 hui1 zhe3] conductor; director; 推出 [tui1 chu1] to push out / to launch; to release; to publish / to recommend; 推车 [tui1 che1] cart; trolley; to push a cart; 海战 [hai3 zhan4] sea warfare; naval battle; 淮海 [Huai2 hai3] Huaihai, economic hub around Xuzhou 徐州[Xu2 zhou1], includ...; 淮海战役 [Huai2 hai3 Zhan4 yi4] Huaihai Campaign (Nov 1948-Jan 1949), one of the three ma...; 胜利 [sheng4 li4] victory / CL:個|个[ge4]
分手时，两人心里都有很多话，可是却没有机会说出来。	0:分手 5:人心 6:心里 14:可是 17:没有 18:有机 19:机会 21:说出 22:出来	人心 [ren2 xin1] popular feeling; the will of the people; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 心里 [xin1 li5] chest / heart; mind; 有机 [you3 ji1] organic; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 没有 [mei2 you3] to not have; doesn't exist; haven't; 说出 [shuo1 chu1] to speak out; to declare
据《华盛顿邮报》今天报道，肯尼亚国家博物馆的古人类学家梅亚维·利基及其同事最近在肯尼亚又发现了３８件生活在４２０万年前的人类祖先———南方古猿的化石。	2:华盛顿/华盛顿邮报 5:邮报 8:今天 10:报道 13:肯尼亚 16:国家 18:博物/博物馆 22:古人/古人类/古人类学 23:人类/人类学/人类学家 31:利基 33:及其 35:同事 37:最近 40:肯尼亚 44:发现 50:生活 56:万年 57:年前 60:人类 62:祖先 67:南方/南方古猿 72:化石	万年 [Wan4 nian2] see 萬年縣|万年县[Wan4 nian2 Xian4]; 人类 [ren2 lei4] humanity; human race; mankind; 人类学 [ren2 lei4 xue2] anthropology; 人类学家 [ren2 lei4 xue2 jia1] anthropologist; 华盛顿 [Hua2 sheng4 dun4] Washington (person name) / Washington (place name); 华盛顿邮报 [Hua2 sheng4 dun4 You2 bao4] Washington Post (newspaper); 南方 [nan2 fang1] south; southern direction / (in China) southern regions, often referring to areas sou...; 南方古猿 [Nan2 fang1 Gu3 yuan2] Australopithecus; 博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 古人 [gu3 ren2] people of ancient times; the ancients / extinct human species such as Homo erectus or Homo neande... / (literary) deceased person; 古人类 [gu3 ren2 lei4] ancient human species such as Homo erectus and Homo neand...; 古人类学 [gu3 ren2 lei4 xue2] paleoanthropology; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 邮报 [You2 bao4] Post (in the name of a newspaper)
他们中产生出一大批懂市场的科学家和懂技术的企业家。	0:他们 2:中产 3:产生 4:生出 7:大批 10:市场 13:科学/科学家 18:技术 21:企业/企业家	中产 [zhong1 chan3] middle class; bourgeois; 产生 [chan3 sheng1] to arise; to produce; to bring about; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 生出 [sheng1 chu1] to give birth / to grow (whiskers etc) / to generate; to produce; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]
启动农村市场的政策目标，应该定位于沿海地区和一部分中部地区作为城乡结合部的小城镇，定位于长期在乡镇企业就业的农村剩余劳动力，以及在城市就业的流动人口。	0:启动 2:农村 4:市场 7:政策 9:目标 12:应该 14:定位 15:位于 17:沿海/沿海地区 18:海地 19:地区 22:一部分 23:部分 25:中部 27:地区 29:作为 31:城乡 33:结合 37:小城 38:城镇 41:定位 42:位于 44:长期 47:乡镇 49:企业 51:就业 54:农村 56:剩余 58:劳动/劳动力 59:动力 62:以及 65:城市 67:就业 70:流动/流动人口 71:动人 72:人口	一部分 [yi1 bu4 fen5] portion; part of; subset; 人口 [ren2 kou3] population; people; 位于 [wei4 yu2] to be located at; 动人 [dong4 ren2] touching; moving; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动力 [lao2 dong4 li4] labor force; manpower; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 城镇 [cheng2 zhen4] town; cities and towns; 定位 [ding4 wei4] to position; to locate; to categorize; 小城 [xiao3 cheng2] small town; 沿海 [yan2 hai3] coastal; 沿海地区 [yan2 hai3 di4 qu1] coastal area; 流动 [liu2 dong4] to flow; to move about / (of assets) liquid; 流动人口 [liu2 dong4 ren2 kou3] floating population; 海地 [Hai3 di4] Haiti; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
