sentence	spans	defs
第三十二条商品房交付使用后，购买人认为主体结构质量不合格的，可以向工程质量监督单位申请重新核验。	0:第三十 1:三十 2:十二 5:商品 8:交付 10:使用 14:购买 17:认为 18:为主 19:主体 21:结构 23:质量 25:不合 26:合格 30:可以 33:工程 35:质量 37:监督 39:单位 41:申请 43:重新	三十 [san1 shi2] thirty; 不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 为主 [wei2 zhu3] to rely mainly on; to prioritize; 主体 [zhu3 ti3] main part; bulk; body / subject; agent; 十二 [shi2 er4] twelve; 12; 合格 [he2 ge2] qualified; eligible; meeting the standard; 第三十 [di4 san1 shi2] thirtieth; 认为 [ren4 wei2] to believe; to think; to consider; to feel
目前有３６个博士学位授权点和７５个硕士学位授权点，每年招生规模达１４００人，其中博士生３２０人。	0:目前 6:博士/博士学位 8:学位 10:授权 17:硕士/硕士学位 19:学位 21:授权 25:每年 27:招生 29:规模 38:其中 40:博士/博士生	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 博士生 [bo2 shi4 sheng1] PhD student; doctoral candidate; 学位 [xue2 wei4] academic degree / place in school; 硕士 [shuo4 shi4] master's degree; person with a master's degree / learned person; 硕士学位 [shuo4 shi4 xue2 wei4] master's degree
据介绍，这些厂因设备简陋，缺乏必要的检测和化验手段，产品质量很不稳定，重金属镉含量往往严重超标。	1:介绍 4:这些 8:设备 10:简陋 13:缺乏 15:必要 18:检测 21:化验 23:手段 26:产品 27:品质 28:质量 31:不稳 32:稳定 35:重金/重金属 36:金属 39:含量 41:往往 43:严重 45:超标	不稳 [bu4 wen3] unstable; unsteady; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 品质 [pin3 zhi4] character; intrinsic quality of a person / quality (of a product or service, or as in "quality of li...; 稳定 [wen3 ding4] steady; stable; to stabilize; 质量 [zhi4 liang4] (physics) mass / quality; 重金 [zhong4 jin1] large sum of money; 重金属 [zhong4 jin1 shu3] heavy metal; 金属 [jin1 shu3] metal / CL:種|种[zhong3]
信息技术产业的发展使美国去年的失业率降至２４年来的最低点，通货膨胀率也降到了３０年来的最低水平。	0:信息/信息技术 2:技术 4:产业 7:发展 10:美国 12:去年 15:失业/失业率 22:年来 25:最低点 29:通货/通货膨胀 31:膨胀 36:到了 40:年来 45:水平	信息 [xin4 xi1] information; news; message; 信息技术 [xin4 xi1 ji4 shu4] information technology; IT; 失业 [shi1 ye4] unemployment; to lose one's job; 失业率 [shi1 ye4 lu:4] unemployment rate; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 膨胀 [peng2 zhang4] to expand; to inflate; to swell; 通货 [tong1 huo4] currency / (old) exchange of goods; 通货膨胀 [tong1 huo4 peng2 zhang4] inflation
驻佛罗伦萨总领事朱启桂在开馆仪式上说，中国和意大利都是文明古国，两国人民之间的友好交流历史悠久。	1:佛罗伦萨 5:总领事 6:领事 14:仪式 19:中国 22:意大利 27:文明 29:古国 32:两国 33:国人 34:人民 36:之间 39:友好 41:交流 43:历史/历史悠久 45:悠久	两国 [liang3 guo2] both countries; the two countries; 人民 [ren2 min2] the people / CL:個|个[ge4]; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史悠久 [li4 shi3 you1 jiu3] long-established; time-honored; 国人 [guo2 ren2] compatriots; fellow countrymen; 总领事 [zong3 ling3 shi4] consul general; 悠久 [you1 jiu3] long (tradition, history etc); 领事 [ling3 shi4] consul
当地森林公园党总支书记陈保柱得知程程求助的消息后，来到她家，从小程程手中接过猫头鹰说：“程程放心，叔叔那里有专业饲养员，待这只猫头鹰完全康复后，我们就把它放回森林，让它回归大自然。”	0:当地 2:森林 4:公园 8:支书 9:书记 14:得知 18:求助 21:消息 25:来到 30:从小 36:接过 37:过猫 38:猫头鹰 46:放心 49:叔叔 51:那里 54:专业 56:饲养/饲养员 63:猫头鹰 66:完全 68:康复 72:我们 79:森林 84:回归 86:大自然 87:自然	书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 大自然 [da4 zi4 ran2] nature (the natural world); 接过 [jie1 guo4] to take (sth proffered); 支书 [zhi1 shu1] branch secretary / abbr. for 支部書記|支部书记; 猫头鹰 [mao1 tou2 ying1] owl; 自然 [zi4 ran2] nature / natural; naturally; 过猫 [guo4 mao1] (Tw) edible fern fronds (fiddleheads), specifically Dipla...; 饲养 [si4 yang3] to raise; to rear; 饲养员 [si4 yang3 yuan2] animal keeper; breeder
这支部队在青藏高原执勤４５年来，５０年代参与修筑了青藏公路，被誉为西藏通往内地的“生命线”；６０年代开通了天上的国防通讯线，成为青藏高原的“信息线”；７０年代铺设了地下输油管线，称为西藏军民的“能源线”。	1:支部 2:部队 5:青藏/青藏高原 7:高原 9:执勤 13:年来 18:年代 20:参与 22:修筑 25:青藏/青藏公路 27:公路 33:西藏 35:通往 37:内地 41:生命/生命线 48:年代 50:开通 53:天上 56:国防 58:通讯 62:成为 64:青藏/青藏高原 66:高原 70:信息 77:年代 79:铺设 82:地下 84:输油管 85:油管 86:管线 89:称为 91:西藏 93:军民 97:能源	公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 支部 [zhi1 bu4] branch, esp. grass root branches of a political party; 油管 [you2 guan3] oil pipe / (slang) YouTube; 生命 [sheng1 ming4] life; living being; 生命线 [sheng1 ming4 xian4] lifeline; 管线 [guan3 xian4] pipeline / general term for pipes, cables etc; 输油管 [shu1 you2 guan3] petroleum pipeline; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]; 青藏 [Qing1 Zang4] Qinghai and Tibet; 青藏公路 [Qing1 Zang4 Gong1 lu4] Qinghai-Tibet Highway; 青藏高原 [Qing1 Zang4 gao1 yuan2] Qinghai-Tibetan plateau; 高原 [gao1 yuan2] plateau / CL:片[pian4]
相反，坚持现实主义创作原则的作家、评论家们，对待不同的文学流派应该采取格外谨慎的‘兼容并包’的态度，珍惜‘百花齐放、百家争鸣’氛围，以熔铸百家，发展自己，不断开创现实主义文学的广阔道路。”	0:相反 3:坚持 5:现实/现实主义 7:主义 9:创作 11:原则 14:作家 17:评论/评论家 22:对待 24:不同 27:文学 29:流派 31:应该 33:采取 35:格外 37:谨慎 41:兼容/兼容并包 47:态度 50:珍惜 53:百花齐放 55:齐放 58:百家/百家争鸣 60:争鸣 63:氛围 69:百家 72:发展 74:自己 77:不断 78:断开 79:开创 81:现实/现实主义 83:主义 85:文学 88:广阔 90:道路	不断 [bu4 duan4] unceasing; continuous; 主义 [zhu3 yi4] -ism; ideology; 争鸣 [zheng1 ming2] to contend; 兼容 [jian1 rong2] compatible; 兼容并包 [jian1 rong2 bing4 bao1] all-embracing; inclusive; 开创 [kai1 chuang4] to initiate; to start; to found; 断开 [duan4 kai1] to break; to sever; to disconnect; 现实 [xian4 shi2] reality; real; actual / realistic; pragmatic; materialistic; self-interested; 现实主义 [xian4 shi2 zhu3 yi4] realism; 百家 [bai3 jia1] many schools of thought / many people or households; 百家争鸣 [bai3 jia1 zheng1 ming2] a hundred schools of thought contend (idiom); refers to t...; 百花齐放 [bai3 hua1 qi2 fang4] a hundred flowers bloom (idiom); let the arts have free e...; 评论 [ping2 lun4] to comment; commentary / CL:篇[pian1]; 评论家 [ping2 lun4 jia1] critic; reviewer; 齐放 [qi2 fang4] broadside; simultaneous cannonade
他赞扬与会各国对应付今日世界最危险的挑战之一的毒品泛滥作出了明确的承诺，会议的成功说明毒品控制已经提上了世界议事日程的前列。	1:赞扬 3:与会 5:各国 7:对应 8:应付 10:今日 12:世界 15:危险 18:挑战 20:之一 23:毒品 25:泛滥 27:作出 30:明确 33:承诺 36:会议 39:成功 41:说明 43:毒品 44:品控 45:控制 47:已经 52:世界 54:议事/议事日程 56:日程 59:前列	品控 [pin3 kong4] quality control (QC), abbr. for 品質控制|品质控制; 对应 [dui4 ying4] to correspond (to); to be equivalent to; to be a counterp...; 应付 [ying4 fu5] to deal with; to cope; 控制 [kong4 zhi4] to control; 日程 [ri4 cheng2] schedule; itinerary / CL:個|个[ge4]; 毒品 [du2 pin3] drugs; narcotics; 议事 [yi4 shi4] to discuss official business; 议事日程 [yi4 shi4 ri4 cheng2] agenda
第三十六条违反本条例规定，将未经验收的房屋交付使用的，由县级以上人民政府房地产开发主管部门责令限期补办验收手续；逾期不补办验收手续的，由县级以上人民政府房地产开发主管部门组织有关部门和单位进行验收，并处１０万元以上３０万元以下的罚款。	0:第三十 1:三十 2:十六 5:违反 8:条例 10:规定 14:未经 15:经验 16:验收 19:房屋 21:交付 23:使用 28:县级 30:以上 32:人民/人民政府 33:民政 34:政府 36:房地产 37:地产 39:开发 41:主管 43:部门 45:责令 47:限期 49:补办 51:验收 52:收手 53:手续 56:逾期 59:补办 61:验收 62:收手 63:手续 68:县级 70:以上 72:人民/人民政府 73:民政 74:政府 76:房地产 77:地产 79:开发 81:主管 83:部门 85:组织 87:有关 89:部门 92:单位 94:进行 96:验收 99:并处 105:以上 111:以下 114:罚款	三十 [san1 shi2] thirty; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 十六 [shi2 liu4] sixteen; 16; 地产 [di4 chan3] real estate; landed estate; landed property; 房地产 [fang2 di4 chan3] real estate; 手续 [shou3 xu4] procedure; formalities / CL:道[dao4],個|个[ge4]; 收手 [shou1 shou3] to stop; to pull back; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 未经 [wei4 jing1] not having undergone; without going through; 民政 [min2 zheng4] civil administration; 第三十 [di4 san1 shi2] thirtieth; 经验 [jing1 yan4] experience; to experience; 验收 [yan4 shou1] to inspect and accept; acceptance
