sentence	spans	defs
他在群众会上又说：“都是乡亲，讲客气话见外，有话直说。”	2:群众 12:乡亲 16:客气/客气话 17:气话 19:见外	客气 [ke4 qi5] polite; courteous; 客气话 [ke4 qi5 hua4] words of politeness; 气话 [qi4 hua4] angry words
我喜欢风撕扯它们时的样子，它们翻卷，折断，随你怎么样，你怎么样它都是烈、烈……太自由了，太不介意你了，横横竖竖它总是在天上。	1:喜欢 4:撕扯 6:它们 10:样子 13:它们 15:翻卷 18:折断 21:随你 23:怎么/怎么样 28:怎么/怎么样 40:自由 46:介意 52:横竖 56:总是 59:天上	怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么样 [zen3 me5 yang4] how; how about
位居日本证券业第三位的日兴证券委身于美国的金融企业是不得已而为之。	0:位居 2:日本 4:证券 7:第三位 13:证券/证券委 15:委身 18:美国 21:金融 23:企业 26:不得/不得已/不得已而为之	不得 [bu4 de2] must not; may not; cannot; 不得已 [bu4 de2 yi3] to have no choice but to; compelled; 不得已而为之 [bu4 de2 yi3 er2 wei2 zhi1] to have no other choice; last resort; 委身 [wei3 shen1] to devote oneself to; to give oneself to; 证券 [zheng4 quan4] securities; stocks and bonds; 证券委 [zheng4 quan4 wei3] securities commission / abbr. for 證券委員會|证券委员会
孙保杰是个土生土长的农民，连日本在什么方位都一无所知，更何况日本兵神志不清。	5:土生土长 6:生土 10:农民 13:连日 14:日本 17:什么 19:方位 22:一无所知 24:所知 28:何况 30:日本 33:神志/神志不清 35:不清	一无所知 [yi1 wu2 suo3 zhi1] (idiom) not knowing anything at all; completely ignorant; 不清 [bu4 qing1] unclear; 土生土长 [tu3 sheng1 tu3 zhang3] (idiom) (of people) born and raised in the locality; (of ...; 所知 [suo3 zhi1] known; what one knows; 日本 [Ri4 ben3] Japan; 生土 [sheng1 tu3] immature soil; virgin soil; 神志 [shen2 zhi4] consciousness; state of mind; 神志不清 [shen2 zhi4 bu4 qing1] delirious; mentally confused; 连日 [lian2 ri4] day after day; for several days running
进入正房，昏暗的卧室与外面春光形成反差，我们好一阵才看清屋内有一床大炕，没有额外的家什，没有电灯，也没电视，唯独两幅三好学生奖状悬在正中央，煞是夺目。	0:进入 2:正房 5:昏暗 8:卧室 11:外面 13:春光 15:形成 17:反差 20:我们 23:一阵 26:看清 36:没有 38:额外 41:家什 44:没有 45:有电 46:电灯 50:没电 51:电视 54:唯独 59:好学 60:学生 62:奖状 66:正中 67:中央 70:煞是 72:夺目	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 好学 [hao3 xue2] easy to learn | [hao4 xue2] eager to study; studious / erudite; 学生 [xue2 sheng5] student; schoolchild; 有电 [you3 dian4] electric; having electricity; 正中 [zheng4 zhong1] middle; center / nub; 没有 [mei2 you3] to not have; doesn't exist; haven't; 没电 [mei2 dian4] dead; out of battery; 电灯 [dian4 deng1] electric light / CL:盞|盏[zhan3]; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]
一个悠远神秘的远古文明，一批精美绝伦的稀世珍宝，已在东瀛涌动起一股中国古代文化热。	0:一个 2:悠远 4:神秘 7:远古 8:古文/古文明 9:文明 14:精美 16:绝伦 19:稀世 21:珍宝 26:东瀛 33:中国 35:古代 37:文化/文化热	古文 [gu3 wen2] Classical Chinese; the Classics; 古文明 [gu3 wen2 ming2] ancient civilization; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化热 [wen2 hua4 re4] cultural craze; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 远古 [yuan3 gu3] antiquity; ancient times
过了几日，蝴蝶不见了；又过了数日，依旧不见这八只蝴蝶，所见的，只是一只又一只嗡嗡嘤嘤于花丛之中的蜜蜂。	5:蝴蝶 7:不见/不见了 17:依旧 19:不见 24:蝴蝶 27:所见 31:只是 38:嗡嗡 43:花丛 45:之中 46:中的 48:蜜蜂	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 不见了 [bu4 jian4 le5] to have disappeared; to be missing; 中的 [zhong4 di4] to hit the target; to hit the nail on the head; 之中 [zhi1 zhong1] inside; among; in the midst of; during
本报北京７月２０日讯一张贴近生活、贴近百姓的都市生活报———《北京晨报》今早与读者见面。	0:本报 2:北京 11:张贴 12:贴近 14:生活 17:贴近 19:百姓 22:都市 24:生活 31:北京/北京晨报 33:晨报 36:今早 39:读者 41:见面	北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京晨报 [Bei3 jing1 Chen2 bao4] Beijing Morning Post, newspaper published 1998-2018; 张贴 [zhang1 tie1] to post; to put up; 晨报 [chen2 bao4] morning newspaper; 贴近 [tie1 jin4] to press close to; to snuggle close / intimate
只要瞧瞧水两岸如烽火台般连绵不绝的石灰窑和砖瓦厂，就可以闻到汉中盆地上经济起飞的味道啦！	0:只要 5:两岸 8:烽火 12:连绵/连绵不绝 14:不绝 17:石灰 21:砖瓦 26:可以 28:闻到 30:汉中 32:盆地 33:地上 35:经济 37:起飞 40:味道	不绝 [bu4 jue2] unending; uninterrupted; 地上 [di4 shang5] on the ground; on the floor; 盆地 [pen2 di4] basin; depression; 连绵 [lian2 mian2] continuous; unbroken; stretching into the distance; 连绵不绝 [lian2 mian2 bu4 jue2] (idiom) continuous; unending
藏族人用最美丽的词语来形容她们：孔雀海、箭竹海、火花海、珍珠滩、五彩池、棋树流芳池……当你站在清澈见底的湖边，望着远处晴空下熠熠生辉的雪山，在感慨着造物主的神奇与伟大的同时，怎会不产生心旷神怡的感觉呢？	0:藏族/藏族人 1:族人 5:美丽 8:词语 11:形容 13:她们 16:孔雀 20:箭竹 24:火花 28:珍珠 32:五彩 38:流芳 47:清澈/清澈见底 52:湖边 57:远处 62:熠熠 64:生辉 67:雪山 71:感慨 74:造物/造物主 75:物主 78:神奇 81:伟大 84:同时 90:产生 92:心旷神怡 97:感觉	族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 清澈 [qing1 che4] clear; limpid; 清澈见底 [qing1 che4 jian4 di3] water so clear you can see the bottom; 物主 [wu4 zhu3] owner; 藏族 [Zang4 zu2] Tibetan ethnic group; 藏族人 [Zang4 zu2 ren2] Tibetan (person); 造物 [zao4 wu4] luck / to create the universe / God; the Creator; 造物主 [Zao4 wu4 zhu3] the Creator; God
