sentence	spans	defs
成都一家著名电脑公司斥资１００多万买下了冠名权，四川电视台以５０多万元独家买断了电视转播权，此外再加上场地广告、门票收入等大大小小、名目繁多的进项，挑战赛筹措到的资金至少有２００万元。	0:成都 2:一家 4:著名 6:电脑 8:公司 10:斥资 17:买下 20:冠名 24:四川 26:电视/电视台 35:独家 37:买断 40:电视 42:转播 46:此外 49:加上 50:上场 51:场地 53:广告 56:门票 58:收入 61:大大/大大小小 62:大小 63:小小 66:名目/名目繁多 68:繁多 71:进项 74:挑战 77:筹措 81:资金 83:至少 84:少有	上场 [shang4 chang3] to go on stage; to take the field; 加上 [jia1 shang4] to add; to put in / in addition; on top of that; 名目 [ming2 mu4] name; designation / item; rubric / (formal usage) fame; 名目繁多 [ming2 mu4 fan2 duo1] names of many kinds (idiom); items of every description; 场地 [chang3 di4] space; site; place; sports pitch; 大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 大大小小 [da4 da4 xiao3 xiao3] large and small; of all sizes; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 小小 [xiao3 xiao3] very small; very minor; 少有 [shao3 you3] rare; infrequent; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]; 繁多 [fan2 duo1] many and varied; 至少 [zhi4 shao3] at least
从战略的观点看，增加大西北向沙漠边缘甚至腹地的引水量，大面积营造森林，让森林起到调节气候、涵蓄水分、保持水土的作用。	1:战略 4:观点 8:增加 9:加大 10:大西 11:西北 14:沙漠 16:边缘 18:甚至 20:腹地 23:引水 24:水量 27:大面积 28:面积 30:营造 32:森林 36:森林 38:起到 40:调节 41:节气 42:气候 45:涵蓄 46:蓄水 47:水分 50:保持 52:水土 55:作用	加大 [jia1 da4] to increase (e.g. one's effort); 增加 [zeng1 jia1] to raise; to increase; 大西 [Da4 xi1] Ōnishi (Japanese surname); 大面积 [da4 mian4 ji1] large area / (fig.) (of a problem) (occurring) on a massive scale; 引水 [yin3 shui3] to pilot a ship / to channel water; to draw water; 气候 [qi4 hou4] (meteorology) climate / (fig.) climate; prevailing conditions (in human affairs) / CL:種|种[zhong3]; 水分 [shui3 fen4] moisture content / overstatement; padding; 水量 [shui3 liang4] volume or flow of water; 涵蓄 [han2 xu4] variant of 含蓄[han2 xu4]; 节气 [jie2 qi5] solar term; 蓄水 [xu4 shui3] water storage; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 调节 [tiao2 jie2] to adjust; to regulate; 面积 [mian4 ji1] area; surface area
同时，破伤风菌可以使人体免疫系统的反应比正常情况下增强５０倍，研究人员希望因此能加强疫苗杀灭癌细胞的能力。	0:同时 3:破伤风 4:伤风 7:可以 10:人体 12:免疫/免疫系统 14:系统 17:反应 20:正常 21:常情 22:情况 25:增强 31:研究/研究人员 33:人员 35:希望 37:因此 40:加强 42:疫苗 44:杀灭 46:癌细胞 47:细胞 50:能力	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 伤风 [shang1 feng1] to catch cold; 免疫 [mian3 yi4] immunity (to disease); 免疫系统 [mian3 yi4 xi4 tong3] immune system; 常情 [chang2 qing2] common sense; the way people usually feel about things; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 正常 [zheng4 chang2] normal; regular; ordinary; 癌细胞 [ai2 xi4 bao1] cancer cell; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究人员 [yan2 jiu1 ren2 yuan2] research worker; research personnel; 破伤风 [po4 shang1 feng1] tetanus (lockjaw); 系统 [xi4 tong3] system / CL:個|个[ge4]; 细胞 [xi4 bao1] cell (biology)
湖南省南县清理企业法人代表滥配手机歪风，收缴、封存不符合规定的手机５４部；	0:湖南/湖南省 3:南县 5:清理 7:企业 9:法人 11:代表 15:手机 17:歪风 20:收缴 23:封存 25:不符 26:符合 27:合规 28:规定 31:手机	不符 [bu4 fu2] inconsistent; not conforming to; 合规 [he2 gui1] compliance; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 符合 [fu2 he2] in accordance with; to agree with; to conform to; to meet... / (physics) coincidence; 规定 [gui1 ding4] to stipulate; regulations
因此“五台山”就不应该是一般风光的表述，而应该展现出具有传统文化特征的审美境界，透露出一种清淡、悠远、古色古香的韵味。	0:因此 3:五台/五台山 4:台山 9:应该 12:一般 14:风光 17:表述 21:应该 23:展现 25:出具 26:具有 28:传统 30:文化 32:特征 35:审美 37:境界 40:透露 41:露出 43:一种 45:清淡 48:悠远 51:古色古香 56:韵味	五台 [Wu3 tai2] Wutai city and county in Xinzhou 忻州[Xin1 zhou1], Shanxi; 五台山 [Wu3 tai2 Shan1] Mt Wutai in Shanxi 山西[Shan1 xi1], one of the Four Sacred ...; 具有 [ju4 you3] to have; to possess; 出具 [chu1 ju4] to issue; to provide; 台山 [Tai2 shan1] see 台山市[Tai2 shan1 Shi4]; 透露 [tou4 lu4] to divulge; to reveal; to leak; 露出 [lu4 chu1] to expose; to show / also pr. [lou4 chu1]
“京东燕郊科技节”由欧美同学会留苏分会、北京爱迪生发明家协会、河北省科委、北京市科协等联合举办。	1:京东 5:科技 10:欧美 12:同学 13:学会 17:分会 20:北京 22:爱迪生 24:生发 25:发明/发明家 28:协会 31:河北/河北省 37:北京/北京市 43:联合 45:举办	北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京市 [Bei3 jing1 Shi4] Beijing municipality, capital of the People's Republic of...; 发明 [fa1 ming2] to invent; an invention / CL:個|个[ge4]; 发明家 [fa1 ming2 jia1] inventor; 同学 [tong2 xue2] fellow student; classmate; to study together / CL:位[wei4],個|个[ge4]; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 河北 [He2 bei3] see 河北省[He2 bei3 Sheng3]; 河北省 [He2 bei3 Sheng3] Hebei Province, capital Shijiazhuang 石家莊市|石家庄市[Shi2 jia1 ...; 爱迪生 [Ai4 di2 sheng1] Edison (Thomas Alva Edison); 生发 [sheng1 fa1] to emerge and develop
这是党的第三代领导集体高瞻远瞩作出的重大战略决策。	5:三代 7:领导/领导集体 9:集体 11:高瞻远瞩 15:作出 18:重大 19:大战 20:战略 22:决策	大战 [da4 zhan4] war; to wage war; 战略 [zhan4 lu:e4] strategy; 重大 [zhong4 da4] great; important; major; significant; 集体 [ji2 ti3] collective; as a group; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导集体 [ling3 dao3 ji2 ti3] leadership group; collective of leaders
他联络村里的泥瓦匠整修了校舍，而后逐户动员家长把孩子送进学校，全村适龄儿童入学率达到了８５％以上。	1:联络 3:村里 6:泥瓦匠 7:瓦匠 9:整修 12:校舍 15:而后 19:动员 21:家长 24:孩子 27:进学 28:学校 33:适龄 35:儿童 37:入学/入学率 40:达到 41:到了 46:以上	入学 [ru4 xue2] to enter a school; to start school; 入学率 [ru4 xue2 lu:4] percentage of children who enter school; 到了 [dao4 liao3] at last; finally; in the end; 学校 [xue2 xiao4] school / CL:所[suo3]; 泥瓦匠 [ni2 wa3 jiang4] bricklayer; mason; tiler; 瓦匠 [wa3 jiang5] bricklayer; tiler; 达到 [da2 dao4] to reach; to achieve; to attain; 进学 [jin4 xue2] to advance one's learning / to enter the prefecture school under the imperial examina...
“蜀都”收“明珠”，“国利”并“青年”，“成华”购“金融”，１１６传讯台胃口更大，一口吃掉了“明星”、“武侯”、“衡讯”４个传呼台。	6:明珠 16:青年 21:成华 26:金融 33:传讯 36:胃口 41:一口 42:口吃 43:吃掉 47:明星 52:武侯 62:传呼	一口 [yi1 kou3] readily; flatly / a mouthful; a bite; 口吃 [kou3 chi1] to stammer; to stutter / Taiwan pr. [kou3ji2]; 吃掉 [chi1 diao4] to eat up; to consume
我终于有了一个适当的角度凝视它了，我终于可以像从前那样无所顾忌地而不是羞涩地接近它了———在昏暗的灯下，在永远的村庄，在岁月的大路上……我终于可以带几分孩子气地在它温柔的手掌之上奔跑了。	1:终于 3:有了 5:一个 7:适当 10:角度 12:凝视 18:终于 20:可以 23:从前 25:那样 29:顾忌 33:不是 35:羞涩 37:地接 38:接近 46:昏暗 53:永远 56:村庄 60:岁月 63:大路 64:路上 69:终于 71:可以 74:几分 76:孩子/孩子气 82:温柔 85:手掌 87:之上 89:奔跑	地接 [di4 jie1] local guide; tour escort; 大路 [da4 lu4] avenue / CL:條|条[tiao2]; 孩子 [hai2 zi5] child; 孩子气 [hai2 zi5 qi4] childish; childishness; 接近 [jie1 jin4] to approach; to get close to; 路上 [lu4 shang5] on the road; on the way
