sentence	spans	defs
且不说西班牙队的硬朗打法会给中国队造成多大威胁，即便是日本队，从去年亚锦赛战胜中国队后，在不久前的四国女篮赛中又两胜中国队，心理上已占优势。	0:且不说 3:西班牙 8:硬朗 10:打法 11:法会 14:中国 15:国队 17:造成 19:多大 21:威胁 24:即便 25:便是 26:是日 27:日本 32:去年 37:战胜 39:中国 40:国队 45:不久/不久前 49:四国 51:女篮 58:中国 59:国队 62:心理 66:占优/占优势 67:优势	不久 [bu4 jiu3] soon; before long; 不久前 [bu4 jiu3 qian2] not long ago; 中国 [Zhong1 guo2] China; 优势 [you1 shi4] superiority; advantage; 便是 [bian4 shi4] precisely; exactly / even; if / just like; in the same way as; 占优 [zhan4 you1] to dominate; dominant; 占优势 [zhan4 you1 shi4] to predominate; to hold a dominant position; 即便 [ji2 bian4] even if; even though / right away; immediately; 国队 [guo2 dui4] national team; 打法 [da3 fa3] to play a card; to make a move in a game; 日本 [Ri4 ben3] Japan; 是日 [shi4 ri4] this day; that day; 法会 [fa3 hui4] (Buddhist) religious assembly
驻守在这里的海军官兵对此无比珍爱，他们不仅自觉地不让营区的一点污染物流进港湾，还经常在星期天划着皮艇，把别处漂来的塑料袋、烂木板、矿泉水瓶子等垃圾打捞起来，然后用汽车运走。	0:驻守 3:这里 6:海军/海军官 7:军官 8:官兵 12:无比 14:珍爱 17:他们 19:不仅 21:自觉 29:一点 31:污染/污染物 33:物流 36:港湾 40:经常 43:星期/星期天 48:皮艇 52:别处 57:塑料/塑料袋 62:木板 65:矿泉/矿泉水 66:泉水 68:瓶子 71:垃圾 73:打捞 75:起来 78:然后 81:汽车	军官 [jun1 guan1] officer (military); 塑料 [su4 liao4] plastics / CL:種|种[zhong3]; 塑料袋 [su4 liao4 dai4] plastic bag; 官兵 [guan1 bing1] officers and soldiers; government troops; 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期天 [Xing1 qi1 tian1] Sunday; 污染 [wu1 ran3] to pollute; to contaminate (lit. and fig.); 污染物 [wu1 ran3 wu4] pollutant; 泉水 [quan2 shui3] spring water / CL:股[gu3]; 海军 [hai3 jun1] navy; 海军官 [hai3 jun1 guan1] naval officer; 物流 [wu4 liu2] distribution; logistics; 矿泉 [kuang4 quan2] mineral spring; 矿泉水 [kuang4 quan2 shui3] mineral water / CL:瓶[ping2],杯[bei1]
首当其冲的是孩子，平时各式各样的小毛小病，甚至于非毛非病都被拿出来数落一顿，论据软弱，而论断却是夸张的。	0:首当其冲 6:孩子 9:平时 11:各式各样 13:各样 18:小病 21:甚至/甚至于 22:至于 30:拿出 31:出来 33:数落 38:论据 40:软弱 44:论断 46:却是 48:夸张	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 各式各样 [ge4 shi4 ge4 yang4] of all kinds; various; 各样 [ge4 yang4] many different types; 拿出 [na2 chu1] to take out; to produce; to put forward; 甚至 [shen4 zhi4] even; so much so that; 甚至于 [shen4 zhi4 yu2] even; to the extent that; 至于 [zhi4 yu2] as for; as to / to go so far as to
黑龙江省绥化市粮食局将粮食调往外地销售，截留粮食调销款，挤占挪用粮食收购资金。	0:黑龙江/黑龙江省 1:龙江 4:绥化/绥化市 7:粮食 11:粮食 14:往外 15:外地 17:销售 22:粮食 28:挤占 30:挪用 32:粮食 34:收购 36:资金	外地 [wai4 di4] parts of the country other than where one is; 往外 [wang3 wai4] out; outbound; departing; 绥化 [Sui2 hua4] see 綏化市|绥化市[Sui2 hua4 Shi4]; 绥化市 [Sui2 hua4 Shi4] Suihua, prefecture-level city in Heilongjiang Province 黑龍...; 黑龙江 [Hei1 long2 jiang1] Heilong River or Amur River, forming the border between n... / see 黑龍江省|黑龙江省[Hei1 long2 jiang1 Sheng3]; 黑龙江省 [Hei1 long2 jiang1 Sheng3] Heilongjiang Province, capital Harbin 哈爾濱市|哈尔滨市[Ha1 er3 b...; 龙江 [Long2 jiang1] see 龍江縣|龙江县[Long2 jiang1 Xian4]
“小呀么小儿郎，背起书包上学堂，不怕太阳晒，不怕风雨狂，只怕先生骂我懒呀，没有学问，我无脸见爹娘。”	4:小儿 10:书包 12:上学 13:学堂 16:不怕 18:太阳 22:不怕 24:风雨 28:只怕 30:先生 37:没有 38:有学问 39:学问 46:爹娘	上学 [shang4 xue2] to go to school; to attend school; 学堂 [xue2 tang2] school; college; 学问 [xue2 wen4] learning; knowledge; scholarship; 有学问 [you3 xue2 wen4] (of a person) learned; erudite; scholarly / (of a topic, practice or domain) to involve a body of dee...; 没有 [mei2 you3] to not have; doesn't exist; haven't
这项引起轰动的结论告诉了人们，将病人的血压控制在———收缩压为１３８ｍｍＨｇ、舒张压为８３ｍｍＨｇ，能使因高血压病造成的心血管疾病发生率降低３０％。	2:引起 4:轰动 7:结论 9:告诉 12:人们 16:病人 19:血压 21:控制 27:收缩/收缩压 39:舒张/舒张压 53:高血压 54:血压 57:造成 60:心血/心血管/心血管疾病 61:血管 63:疾病 65:发生/发生率 68:降低	发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 发生率 [fa1 sheng1 lu:4] rate of occurrence; 心血 [xin1 xue4] heart's blood / painstaking effort; expenditure of care; 心血管 [xin1 xue4 guan3] cardiovascular; 心血管疾病 [xin1 xue4 guan3 ji2 bing4] cardiovascular disease; 收缩 [shou1 suo1] to shrink; to contract; to pull back / (physiology) systole; 收缩压 [shou1 suo1 ya1] systolic blood pressure; 疾病 [ji2 bing4] disease; sickness; ailment; 舒张 [shu1 zhang1] to relax and expand; diastole; 舒张压 [shu1 zhang1 ya1] diastolic blood pressure; 血压 [xue4 ya1] blood pressure; 血管 [xue4 guan3] blood vessel / CL:根[gen1]; 高血压 [gao1 xue4 ya1] high blood pressure; hypertension
记得一个星期天，我牵着牛儿背着背篼去割草放牛，边割草边想心事。	0:记得 2:一个 4:星期/星期天 13:背着 18:割草 24:割草 28:心事	星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期天 [Xing1 qi1 tian1] Sunday
输气干线西起陕北靖边县，东至北京市石景山区衙门口，途经陕西、山西、河北、北京三省一市的２２个县、市、区，全长８６８.６公里，分输支线由北京市琉璃河分输站经永清至天津，全长１０３公里。	2:干线 3:线西 6:陕北 8:靖边/靖边县 12:东至 14:北京/北京市 17:石景山/石景山区 18:景山 19:山区 21:衙门 22:门口 25:途经 27:陕西 30:山西 33:河北 36:北京 52:全长 59:公里 64:支线 67:北京/北京市 70:琉璃 77:永清 80:天津 83:全长 88:公里	北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京市 [Bei3 jing1 Shi4] Beijing municipality, capital of the People's Republic of...; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 干线 [gan4 xian4] main line; trunk line; 景山 [Jing3 shan1] Jingshan (name of a hill in Jingshan park); 石景山 [Shi2 jing3 shan1] see 石景山區|石景山区[Shi2 jing3 shan1 Qu1]; 石景山区 [Shi2 jing3 shan1 Qu1] Shijingshan, an inner district of west Beijing; 线西 [Xian4 xi1] Xianxi or Hsienhsi Township in Changhua County 彰化縣|彰化县[Zh...; 衙门 [ya2 men5] yamen, government office in dynastic China; 门口 [men2 kou3] doorway; gate / CL:個|个[ge4]; 靖边 [Jing4 bian1] Jingbian County in Yulin 榆林[Yu2 lin2], Shaanxi; 靖边县 [Jing4 bian1 Xian4] Jingbian County in Yulin 榆林[Yu2 lin2], Shaanxi
今年２月，５名摩萨德特工在伯尔尼潜入一座住房安装窃听装置，被附近一位居民发现并报警。	0:今年 7:摩萨德 8:萨德 10:特工 13:伯尔尼 16:潜入 20:住房 22:安装 24:窃听 26:装置 30:附近 33:位居 34:居民 36:发现 39:报警	位居 [wei4 ju1] to be located at; 居民 [ju1 min2] resident; inhabitant; 摩萨德 [Mo2 sa4 de2] Mossad; 萨德 [Sa4 de2] THAAD (Terminal High Altitude Area Defense), US Army anti...
钟书的失望和没趣是淋在他头上的一瓢清凉水。	3:失望 6:没趣 12:头上 17:清凉 18:凉水	凉水 [liang2 shui3] cool water / unboiled water; 清凉 [qing1 liang2] cool; refreshing / skimpy; revealing (of clothing)
