sentence	spans	defs
联合国环境规划署在为纪念今年“世界环境日”而出版的特刊中指出，威胁海洋环境的因素包括：温室气体排放、过度捕捞、海洋运输、废弃物倾倒、无节制海洋矿业开采、沿海地区开发等。	0:联合/联合国/联合国环境规划署 3:环境 5:规划 10:纪念 12:今年 15:世界 17:环境 22:出版 25:特刊 27:中指 28:指出 31:威胁 33:海洋 35:环境 38:因素 40:包括 43:温室/温室气体 45:气体 47:排放 50:过度 52:捕捞 55:海洋 57:运输 60:废弃 63:倾倒 67:节制 69:海洋 71:矿业 73:开采 76:沿海/沿海地区 77:海地 78:地区 80:开发	中指 [zhong1 zhi3] middle finger; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 指出 [zhi3 chu1] to indicate; to point out; 气体 [qi4 ti3] gas (i.e. gaseous substance); 沿海 [yan2 hai3] coastal; 沿海地区 [yan2 hai3 di4 qu1] coastal area; 海地 [Hai3 di4] Haiti; 温室 [wen1 shi4] greenhouse; 温室气体 [wen1 shi4 qi4 ti3] greenhouse gas; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国环境规划署 [Lian2 he2 guo2 Huan2 jing4 Gui1 hua4 shu3] United Nations Environment Program (UNEP); 规划 [gui1 hua4] to plan; a plan
电视台总编马沙契克还着重介绍了该台同中国中央电视台的合作项目，即在１９９９年１０月，他们将有着１７年历史、在欧洲颇负盛名的电视文艺晚会———音乐家舞台文艺晚会搬到北京举办。	0:电视/电视台 3:总编 10:着重 12:介绍 18:中国/中国中央电视台 19:国中 20:中央/中央电视台 22:电视/电视台 26:合作 28:项目 42:他们 45:有着 49:年历 50:历史 54:欧洲 58:盛名 61:电视 63:文艺 65:晚会 70:音乐/音乐家 73:舞台 75:文艺 77:晚会 81:北京 83:举办	中国 [Zhong1 guo2] China; 中国中央电视台 [Zhong1 guo2 Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央电视台 [Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 年历 [nian2 li4] calendar / diary; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐家 [yin1 yue4 jia1] musician
与一些地方盲目刮起的房地产热风不同，天津房地产业稳中求进，而今渐进佳境。	1:一些 3:地方 5:盲目 10:房地产 11:地产 15:不同 18:天津 20:房地产 21:地产 22:产业 24:稳中求进 29:而今 31:渐进 33:佳境	产业 [chan3 ye4] industry; industrial / estate; property; 地产 [di4 chan3] real estate; landed estate; landed property; 房地产 [fang2 di4 chan3] real estate
２．遗传性癌前病变：家族性多发性结肠息肉、遗传性免疫缺陷综合征、着色性干皮瘤、白化症、先天性角化不良、范可尼氏贫血、高光氨酸血症等。	2:遗传/遗传性 7:病变 10:家族 16:结肠 18:息肉 21:遗传/遗传性 24:免疫 26:缺陷 28:综合/综合征 32:着色 39:白化症 43:先天/先天性 44:天性 48:不良 55:贫血 58:高光	先天 [xian1 tian1] innate; inborn; 先天性 [xian1 tian1 xing4] congenital; intrinsic; innate; 天性 [tian1 xing4] innate nature; innate tendency; 综合 [zong1 he2] comprehensive; composite; to integrate / to sum up; 综合征 [zong1 he2 zheng1] syndrome; 遗传 [yi2 chuan2] heredity; to inherit or pass on genetically; 遗传性 [yi2 chuan2 xing4] hereditary; genetic
如果在“粥少僧多”的情况下，波兰等６国家再参加进来“分食”，这是它们很不愿意看到的。	0:如果 4:粥少僧多 10:情况 14:波兰 18:国家 21:参加 22:加进 23:进来 32:它们 35:不愿 36:愿意 38:看到	不愿 [bu4 yuan4] unwilling; 加进 [jia1 jin4] to add; to incorporate; 参加 [can1 jia1] to participate; to take part; to join; 愿意 [yuan4 yi4] to wish; to want; willing; 进来 [jin4 lai2] to come in
安丘市教育行政部门通过调查发现，学生用书的征订、发行、供应等环节中，存在着渠道多、种类多、附本多以及向学校和学生硬性摊派、搭配等混乱现象。	0:安丘/安丘市 3:教育 5:行政/行政部门 7:部门 9:通过 11:调查 13:发现 16:学生 24:发行 27:供应 30:环节 34:存在 37:渠道 41:种类 48:以及 51:学校 54:学生 55:生硬 56:硬性 58:摊派 61:搭配 64:混乱 66:现象	学生 [xue2 sheng5] student; schoolchild; 安丘 [An1 qiu1] see 安丘市[An1 qiu1 Shi4]; 安丘市 [An1 qiu1 Shi4] Anqiu, a county-level city in Weifang City 濰坊市|潍坊市[Wei2 f...; 生硬 [sheng1 ying4] stiff / harsh; 硬性 [ying4 xing4] rigid; inflexible / hard (drug); 行政 [xing2 zheng4] administration; administrative; 行政部门 [xing2 zheng4 bu4 men2] administrative department; executive branch; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
近年，各地出版社竞相收编“五四”名作家作品出版成套的系列书。	0:近年 3:各地 5:出版/出版社 8:竞相 10:收编 13:五四 16:名作 17:作家 19:作品 21:出版 23:成套 26:系列	作家 [zuo4 jia1] author / CL:個|个[ge4],位[wei4]; 出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 名作 [ming2 zuo4] masterpiece; famous work
欢迎各地方新闻单位给本栏供稿。	0:欢迎 2:各地 3:地方 5:新闻 7:单位 12:供稿	各地 [ge4 di4] various regions; all parts of a country; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]
笔者通过一番细致采访才弄明白。	0:笔者 2:通过 6:细致 8:采访 11:弄明白 12:明白	弄明白 [nong4 ming2 bai5] to figure out how to do something; 明白 [ming2 bai5] clear; obvious; unequivocal / sensible; to understand
电影队的战士们自告奋勇自己动手，结果只用了不到２０００元。	0:电影 4:战士 7:自告奋勇 9:奋勇 11:自己/自己动手 13:动手 16:结果 21:不到	动手 [dong4 shou3] to set about (a task) / to raise a hand to hit sb / to touch; to handle (typically used in cautioning sb *not...; 奋勇 [fen4 yong3] dauntless; to summon up courage; 自告奋勇 [zi4 gao4 fen4 yong3] to volunteer; to offer to undertake; 自己 [zi4 ji3] oneself; one's own; 自己动手 [zi4 ji3 dong4 shou3] to do (sth) oneself / to help oneself to
