sentence	spans	defs
青藏高原已经累计上升３０００—３５００米的高度。	0:青藏/青藏高原 2:高原 4:已经 6:累计 8:上升 21:高度	青藏 [Qing1 Zang4] Qinghai and Tibet; 青藏高原 [Qing1 Zang4 gao1 yuan2] Qinghai-Tibetan plateau; 高原 [gao1 yuan2] plateau / CL:片[pian4]
这种线型数学模式迄今一直被各国生物学家普遍采用。	0:这种 4:数学 6:模式 8:迄今 10:一直 13:各国 15:生物/生物学/生物学家 19:普遍 21:采用	生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 生物学家 [sheng1 wu4 xue2 jia1] biologist
报告说，１９９７年亚洲国家经济的增长是不平衡的。	0:报告 9:亚洲 11:国家 13:经济 16:增长 19:不平/不平衡 20:平衡	不平 [bu4 ping2] uneven / injustice; unfairness; indignation; 不平衡 [bu4 ping2 heng2] disequilibrium; 平衡 [ping2 heng2] balance; equilibrium
在国民和ＩＭＦ的支持下，韩国改革开始进入快车道。	1:国民 8:支持 12:韩国 14:改革 16:开始 18:进入 20:快车/快车道 21:车道	快车 [kuai4 che1] express (train, bus etc); 快车道 [kuai4 che1 dao4] fast lane; 车道 [che1 dao4] traffic lane / driveway
中央银行表示，这一盈余水平已大大超过了它制定的１９９８年全年国际收支盈余达到９·２亿美元的目标。	0:中央/中央银行 2:银行 4:表示 9:盈余 11:水平 14:大大 16:超过 20:制定 28:全年 30:国际/国际收支 32:收支 34:盈余 36:达到 42:美元 45:目标	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央银行 [zhong1 yang1 yin2 hang2] central bank; 国际 [guo2 ji4] international; 国际收支 [guo2 ji4 shou1 zhi1] balance of payments; 收支 [shou1 zhi1] income and expenditure; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
缔约５年来，中日两国政府就此问题进行了数轮磋商。	0:缔约 3:年来 6:中日 8:两国 9:国政 10:政府 12:就此 14:问题 16:进行 21:磋商	两国 [liang3 guo2] both countries; the two countries; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]
人们常说，国家关系和外交政策是由国家利益决定的。	0:人们 5:国家 7:关系 10:外交/外交政策 12:政策 16:国家 18:利益 20:决定	外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交政策 [wai4 jiao1 zheng4 ce4] foreign policy; 政策 [zheng4 ce4] policy / CL:個|个[ge4]
姆贝基说，“由于国家重建与民族和解未能取得预期效果，种族和经济状况仍然把南非分为黑白两种社会。”	6:由于 8:国家 10:重建 13:民族 15:和解 17:未能 19:取得 21:预期 23:效果 26:种族 29:经济/经济状况 31:状况 33:仍然 36:南非 37:非分 38:分为 40:黑白 44:社会	分为 [fen1 wei2] to divide sth into (parts); to subdivide; 南非 [Nan2 fei1] South Africa; Southern Africa; 状况 [zhuang4 kuang4] condition; state; situation / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic; 经济状况 [jing1 ji4 zhuang4 kuang4] economic situation; 非分 [fei1 fen4] presumptuous; overstepping one's bounds / also written 非份[fei1 fen4]
大连农村每年有１７万在校中学生接受初、高中教育。	0:大连 2:农村 4:每年 10:在校 12:中学/中学生 13:学生 15:接受 19:高中 21:教育	中学 [zhong1 xue2] middle school; 中学生 [zhong1 xue2 sheng1] secondary school student; 学生 [xue2 sheng5] student; schoolchild
此前，他刚刚作完中科院第九次院士大会的工作报告。	0:此前 4:刚刚 8:中科院 14:院士 16:大会 19:工作/工作报告 21:报告	工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作报告 [gong1 zuo4 bao4 gao4] work report; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]
