sentence	spans	defs
去你的，我正好儿歇会儿，抽支烟。”	0:去你的 5:正好	
大札与尊著《论学文选》第六卷，敬悉。	8:文选 15:敬悉	
但陈以钱未凑齐等为由２４日未到会。	5:凑齐	
穿着大花的背心和短裤，姚小梅在屋子里忙乎着。	0:穿着 5:背心 8:短裤 15:屋子 18:忙乎	
菱溪石现立于意在亭侧，呈菱形，近两米高。	12:菱形 17:米高	
玲英思前想后，对哥哥说：“我不忍心扔下穆大爷不管啊！”	2:思前想后 8:哥哥 14:不忍/不忍心 15:忍心 17:扔下 20:大爷 22:不管	不忍 [bu4 ren3] cannot bear to; 不忍心 [bu4 ren3 xin1] can't bear to (do sth emotionally painful); 忍心 [ren3 xin1] to have the heart to; to steel oneself
他还记得玉峰山下的栋梁河边那座吊脚楼茶馆。	2:记得 6:山下 9:栋梁 10:梁河 11:河边 18:茶馆	栋梁 [dong4 liang2] ridgepole and beams / mainstay; pillar; 梁河 [Liang2 he2] Lianghe county in Dehong Dai and Jingpo autonomous prefec...; 河边 [he2 bian1] river bank
其时冰心前辈著文鼓吹短篇散文，从者日多，此景竟也勾起我久沉井底的死水微澜，令我又回文坛边上探头探脑。	2:冰心 4:前辈 8:鼓吹 12:散文 15:从者 24:勾起 28:沉井 32:死水 40:回文 41:文坛 45:探头/探头探脑	回文 [hui2 wen2] palindrome; 探头 [tan4 tou2] to stick one's head out (from behind sth); to pop one's h... / probe; sensor; 探头探脑 [tan4 tou2 tan4 nao3] to stick one's head out and look around (idiom); 文坛 [wen2 tan2] literary circles
主要超标指标有矿化度、总硬度、硫酸盐、硝酸盐、亚硝酸盐、氨氮、氯化物、氟化物、ｐＨ值、铁和锰等。	0:主要 2:超标 4:指标 12:硬度 15:硫酸/硫酸盐 19:硝酸/硝酸盐 23:亚硝酸/亚硝酸盐 24:硝酸/硝酸盐 31:氯化物 35:氟化/氟化物	亚硝酸 [ya4 xiao1 suan1] nitrous acid; 亚硝酸盐 [ya4 xiao1 suan1 yan2] nitrite; 氟化 [fu2 hua4] fluoridation; fluorination; 氟化物 [fu2 hua4 wu4] fluoride; 硝酸 [xiao1 suan1] nitric acid; 硝酸盐 [xiao1 suan1 yan2] nitrate; 硫酸 [liu2 suan1] sulfuric acid H2SO4 / sulfate; 硫酸盐 [liu2 suan1 yan2] sulfate
姚小梅深有感触：“学无止境，不管做啥都得有本事。”	5:感触 9:学无止境 11:止境 14:不管 20:有本事 21:本事	学无止境 [xue2 wu2 zhi3 jing4] no end to learning; 有本事 [you3 ben3 shi5] to have what it takes / (coll.) if you're so clever, ...; 本事 [ben3 shi4] source material; original story | [ben3 shi5] ability; skill; 止境 [zhi3 jing4] limit; boundary; end
