sentence	spans	defs
未想到冯先生萌发了雄心壮志，奋发图强，他要发动“献金救国运动”。	1:想到 4:先生 6:萌发 9:雄心 11:壮志 14:奋发/奋发图强 21:发动 24:献金 26:救国 27:国运 28:运动	国运 [guo2 yun4] fate of the nation; 奋发 [fen4 fa1] to rouse to vigorous action; 奋发图强 [fen4 fa1 tu2 qiang2] to work energetically for prosperity (of the country); 救国 [jiu4 guo2] to save the nation; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
记者１３日上午到达喀尔港采访，发现到处都是来自几内亚比绍的难民。	0:记者 5:上午 7:到达 8:达喀尔 12:采访 15:发现 17:到处 21:来自 23:几内亚/几内亚比绍 26:比绍 29:难民	几内亚 [Ji3 nei4 ya4] Guinea / Taiwan pr. [Ji1nei4ya4]; 几内亚比绍 [Ji3 nei4 ya4 Bi3 shao4] Guinea-Bissau; 到达 [dao4 da2] to reach; to arrive; 比绍 [Bi3 shao4] Bissau, capital of Guinea-Bissau; 达喀尔 [Da2 ka1 er3] Dakar, capital of Senegal
到目前为止“闪光点”刊登表扬干警１３次，“曝光台”批评民警６次。	0:到目前为止 1:目前 3:为止 6:闪光/闪光点 10:刊登 12:表扬 14:干警 21:曝光 25:批评 27:民警	为止 [wei2 zhi3] until; up to; 到目前为止 [dao4 mu4 qian2 wei2 zhi3] until now; so far; 目前 [mu4 qian2] at present; currently; 闪光 [shan3 guang1] flash; 闪光点 [shan3 guang1 dian3] highlight; crucial point
连日来，记者走村串户，翻阅文件，这场意义深远的变革的确令人振奋。	0:连日 1:日来 4:记者 11:翻阅 13:文件 18:意义 20:深远 23:变革 25:的确 27:令人/令人振奋 29:振奋	令人 [ling4 ren2] to cause one to; to make one; 令人振奋 [ling4 ren2 zhen4 fen4] inspiring; exciting; rousing; 振奋 [zhen4 fen4] to raise one's spirits; to inspire; 日来 [ri4 lai2] in the past few days; lately; 连日 [lian2 ri4] day after day; for several days running
家乡修路、架桥、通电、建学校，哪项公益事业都少不了赵国霖的捐助。	0:家乡 2:修路 5:架桥 8:通电 12:学校 17:公益/公益事业 19:事业 22:少不了 23:不了 25:赵国 29:捐助	不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 公益 [gong1 yi4] public good; public welfare; public interest; 公益事业 [gong1 yi4 shi4 ye4] public welfare undertaking; charity; 少不了 [shao3 bu5 liao3] cannot do without; unavoidable
用他在十几年前的话说，“入党６０多年，１／４是在监狱中度过的”。	3:十几 4:几年 5:年前 7:的话 8:话说 12:入党 16:多年 24:监狱 27:度过	几年 [ji3 nian2] a few years; several years / how many years?; 十几 [shi2 ji3] more than ten; a dozen or more; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 的话 [de5 hua4] if (coming after a conditional clause); 话说 [hua4 shuo1] it is said that; to recount
邯钢成了全国学习的对象，但邯钢人清醒地知道，自己并不是一好百好。	2:成了 4:全国 5:国学 6:学习 9:对象 16:清醒 19:知道 22:自己 24:并不 25:不是	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 全国 [quan2 guo2] whole nation; nationwide; national; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 学习 [xue2 xi2] to learn; to study; 并不 [bing4 bu4] not at all; by no means
按照新规则与比赛操作手册进行的这次比赛，将更规范和更具有观赏性。	0:按照 2:新规 3:规则 6:比赛 8:操作 9:作手 10:手册 12:进行 17:比赛 22:规范 26:具有 28:观赏	作手 [zuo4 shou3] writer / expert; 手册 [shou3 ce4] manual; handbook; 操作 [cao1 zuo4] to work; to operate / to manipulate; 新规 [xin1 gui1] new rule; 规则 [gui1 ze2] rule; regulation / regular; orderly; fixed
另据７月８日的波兰《选举报》消息，７日，“被驱逐德国人协会”在波恩散发了题为《祖国的权利和波德关系中尚未了结的财产问题》小册子。	7:波兰 10:选举 11:举报 14:消息 22:驱逐 24:德国/德国人 25:国人 27:协会 31:波恩 33:散发 39:祖国 42:权利 45:波德 47:关系 50:尚未 51:未了 52:了结 55:财产 57:问题 60:小册子 61:册子	举报 [ju3 bao4] to report; to denounce; 了结 [liao3 jie2] to settle; to conclude; to wind up; 册子 [ce4 zi5] a book; a volume; 国人 [guo2 ren2] compatriots; fellow countrymen; 小册子 [xiao3 ce4 zi5] booklet; pamphlet; leaflet / CL:本[ben3]; 尚未 [shang4 wei4] not yet; still not; 德国 [De2 guo2] Germany; 德国人 [De2 guo2 ren2] German person or people; 未了 [wei4 liao3] unfinished; outstanding; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]
把患者视为上帝，这就是“攻关主任”苏伟和她的攻关小组前进的动力。	1:患者 3:视为 4:为上 5:上帝 8:这就 9:就是 12:攻关 14:主任 22:攻关 24:小组 26:前进 29:动力	上帝 [Shang4 di4] God; 为上 [wei2 shang4] to be valued above all else; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 视为 [shi4 wei2] to regard as; to consider to be; 这就 [zhe4 jiu4] immediately; at once
