sentence	spans	defs
如果中微子没有静止质量，就不能够发生震荡。	0:如果 2:中微子 5:没有 7:静止 9:质量 13:不能 14:能够 16:发生 18:震荡	不能 [bu4 neng2] cannot / must not; should not; 能够 [neng2 gou4] to be able to; can
１９９６年９月２６日，江泽民同志亲临人民日报视察，发表了有重大指导意义的讲话，为我们进一步办好人民日报指明了方向。	11:江泽民 14:同志 16:亲临 18:人民/人民日报 20:日报 22:视察 25:发表 29:重大 30:大指 31:指导 33:意义 36:讲话 40:我们 42:进一步 45:办好 46:好人 47:人民/人民日报 49:日报 51:指明 52:明了 54:方向	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民日报 [Ren2 min2 Ri4 bao4] People's Daily (PRC newspaper); 办好 [ban4 hao3] to take care of (a matter); to get (a task) done; to hand...; 大指 [da4 zhi3] thumb / big toe; 好人 [hao3 ren2] good person / healthy person / person who tries not to offend anyone, even at the expens...; 指导 [zhi3 dao3] to guide; to instruct; coach; 指明 [zhi3 ming2] to show clearly; to designate; to indicate; 日报 [ri4 bao4] daily newspaper; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 重大 [zhong4 da4] great; important; major; significant
在日本静冈县伊东市进行的俄日首脑第二次“不打领带”的非正式会晤，距去年１１月克拉斯诺亚尔斯克会晤还不到半年。	1:日本 3:静冈县 9:进行 14:首脑 16:第二/第二次 17:二次 22:领带 26:非正式 27:正式 29:会晤 33:去年 38:克拉/克拉斯诺亚尔斯克 40:斯诺 41:诺亚 46:会晤 49:不到 51:半年	二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 克拉 [ke4 la1] carat (mass) (loanword); 克拉斯诺亚尔斯克 [Ke4 la1 si1 nuo4 ya4 er3 si1 ke4] Krasnoyarsk; 斯诺 [Si1 nuo4] Snow (name); 正式 [zheng4 shi4] formal; official; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 诺亚 [Nuo4 ya4] Noah; 非正式 [fei1 zheng4 shi4] unofficial; informal
连日来，亚洲金融市场货币贬值、股市暴跌的连锁反应已经出现：１０日，香港恒生指数比前一天下跌４１２点，是３年３个月以来的最低值；新加坡、泰国股市分别出现８年、１１年以来的最低值；台币对美元比价跌至１１年以来的最低点。	0:连日 1:日来 4:亚洲 6:金融/金融市场 8:市场 10:货币/货币贬值 12:贬值 15:股市 17:暴跌 20:连锁/连锁反应 22:反应 24:已经 26:出现 33:香港 35:恒生/恒生指数 37:指数 40:前一天 42:天下 43:下跌 56:以来 63:新加坡 67:泰国 69:股市 70:市分 71:分别 73:出现 81:以来 88:台币 90:对美 91:美元 93:比价 95:跌至 100:以来 103:最低点	下跌 [xia4 die1] to fall; to tumble; 分别 [fen1 bie2] to part; to leave each other / to distinguish; difference / separately; differently; 前一天 [qian2 yi1 tian1] the day before (an event); 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 对美 [dui4 Mei3] (policy etc) towards America; 市分 [shi4 fen1] fen (Chinese unit of length equal to ⅓ centimeter); 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 恒生 [Heng2 sheng1] Hang Seng (the name of a bank in Hong Kong and of the sto...; 恒生指数 [Heng2 sheng1 Zhi3 shu4] Hang Seng Index (Hong Kong stock market index); 指数 [zhi3 shu4] index; indicator / exponent; exponential; 日来 [ri4 lai2] in the past few days; lately; 美元 [mei3 yuan2] American dollar; US dollar; 股市 [gu3 shi4] stock market; 货币 [huo4 bi4] currency; money; monetary; 货币贬值 [huo4 bi4 bian3 zhi2] currency devaluation; 贬值 [bian3 zhi2] to depreciate; to devaluate; 连日 [lian2 ri4] day after day; for several days running; 连锁 [lian2 suo3] to interlock; to be linked / chain (store etc); 连锁反应 [lian2 suo3 fan3 ying4] (physics) chain reaction / (idiom) chain reaction; series of events each caused by t...; 金融 [jin1 rong2] finance; banking; financial; 金融市场 [jin1 rong2 shi4 chang3] financial market
不一会，你就创造出一个黑白相间、气象万千的绝妙世界。	0:不一/不一会 1:一会 6:创造 9:一个 11:黑白 13:相间 16:气象 18:万千 21:绝妙 23:世界	一会 [yi1 hui4] a moment; a while / also pr. [yi1 hui3]; 不一 [bu4 yi1] to vary; to differ; 不一会 [bu4 yi1 hui4] soon
事实上确实有的地方在考核中出现了踏实干事、老实做人的干部不被赏识，心术不正、夸大政绩者受到重用的现象，这就从另一方面助长了“干部出数字、数字出干部”的恶性循环。	0:事实/事实上 3:确实 5:有的 7:地方 10:考核 13:出现 16:踏实 17:实干 18:干事 21:老实 23:做人 26:干部 30:赏识 33:心术 38:夸大 40:政绩 43:受到 45:重用 48:现象 51:这就 54:另一/另一方面 55:一方/一方面 56:方面 58:助长 62:干部 65:数字 68:数字 71:干部 75:恶性/恶性循环 77:循环	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 实干 [shi2 gan4] to work industriously; to get things done; 干事 [gan4 shi5] administrator; executive secretary; 循环 [xun2 huan2] to cycle; to circulate; loop; 恶性 [e4 xing4] malignant; vicious; pernicious; 恶性循环 [e4 xing4 xun2 huan2] vicious circle; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 踏实 [ta1 shi5] steady; steadfast; firmly-based / to have peace of mind; free from anxiety / Taiwan pr. [ta4 shi2]
为保护国有企业改制的顺利进行，绵阳市检察机关近年来把依法打击发生在国有大中型企业中的经济犯罪作为为企业发展最重要、最直接的服务，重点查办了发生在长虹、长钢这“两户”大型国有企业中的经济犯罪案件。	1:保护/保护国 3:国有/国有企业 5:企业 7:改制 10:顺利 12:进行 15:绵阳/绵阳市 18:检察 20:机关 22:近年/近年来 23:年来 26:依法 28:打击 30:发生 33:国有 36:中型 38:企业 40:中的 42:经济 44:犯罪 46:作为 49:企业 51:发展 54:重要 58:直接 61:服务 64:重点 65:点查 66:查办 69:发生 72:长虹 82:大型 84:国有/国有企业 86:企业 88:中的 90:经济 92:犯罪 93:罪案 94:案件	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护国 [bao3 hu4 guo2] protectorate; 国有 [guo2 you3] state-owned; nationalized; 国有企业 [guo2 you3 qi3 ye4] state-owned enterprise; 年来 [nian2 lai2] in recent years; 查办 [cha2 ban4] to investigate and handle (a criminal case); 案件 [an4 jian4] case; instance / CL:宗[zong1],樁|桩[zhuang1],起[qi3]; 点查 [dian3 cha2] to inspect; 犯罪 [fan4 zui4] to commit a crime; crime; 绵阳 [Mian2 yang2] see 綿陽市|绵阳市[Mian2 yang2 Shi4]; 绵阳市 [Mian2 yang2 Shi4] Mianyang, prefecture-level city in Sichuan Province 四川省[S...; 罪案 [zui4 an4] a criminal case; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize
它指出：“苏俄文艺思想是一种特别重视文学与社会的联系的思想类型”，客观对象的这一“自身价值”，正好符合二三十年代鲁迅这位接受者的“需求取向”。	1:指出 5:苏俄 6:俄文 7:文艺 9:思想 12:一种 14:特别 16:重视 18:文学 21:社会 24:联系 27:思想 29:类型 33:客观 35:对象 41:自身 42:身价 43:价值 47:正好 49:符合 52:三十 54:年代 56:鲁迅 58:这位 60:接受/接受者 65:需求 66:求取 67:取向	价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 俄文 [E2 wen2] Russian language; 取向 [qu3 xiang4] orientation; direction; 接受 [jie1 shou4] to accept (a suggestion, punishment, bribe etc); to acqui...; 接受者 [jie1 shou4 zhe3] recipient; 文艺 [wen2 yi4] literature and art; 求取 [qiu2 qu3] to seek after; to strive for; 自身 [zi4 shen1] itself; oneself; 苏俄 [Su1 e2] Soviet Russia; 身价 [shen1 jia4] social status; worth / price of a person / value (of stocks, valuables etc); 需求 [xu1 qiu2] requirement; to require / (economics) demand
河南省外商投资额最大的焦作万方电力有限公司对该所律师在合同鉴定、股权转让、上市公司收购等方面提供的多方位法律服务深感满意。	0:河南/河南省 3:外商 5:投资 11:焦作 15:电力 17:有限/有限公司 19:公司 24:律师 27:合同 29:鉴定 32:股权 34:转让 37:上市/上市公司 39:公司 41:收购 44:方面 46:提供 49:多方/多方位 50:方位 52:法律 54:服务 56:深感 58:满意	上市 [shang4 shi4] to hit the market (of a new product) / to float (a company on the stock market); 上市公司 [shang4 shi4 gong1 si1] listed company; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 多方 [duo1 fang1] in many ways; from all sides; 多方位 [duo1 fang1 wei4] many-sided; versatile; all-round; 方位 [fang1 wei4] direction; position; bearing; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 河南 [He2 nan2] see 河南省[He2 nan2 Sheng3]; 河南省 [He2 nan2 Sheng3] Henan Province, capital Zhengzhou 鄭州市|郑州市[Zheng4 zhou1 Sh...
本报渥太华７月１７日电记者邹德浩报道：加拿大皇家骑警在美国、意大利、墨西哥等国警方的配合下，经过两年的跨国调查，近日一举破获了一个国际贩毒集团，缴获价值６００万美元的可卡因２００千克、巨额黑钱和珠宝，逮捕了１４名犯罪嫌疑人。	0:本报 2:渥太华 9:日电 11:记者 16:报道 19:加拿大/加拿大皇家 20:拿大 22:皇家/皇家骑警 24:骑警 27:美国 30:意大利 34:墨西哥 39:警方 42:配合 46:经过 51:跨国 53:调查 56:近日 58:一举 60:破获 63:一个 65:国际 67:贩毒 69:集团 72:缴获 74:价值 80:美元 83:可卡因 89:千克 92:巨额 94:黑钱 97:珠宝 100:逮捕 106:犯罪 108:嫌疑/嫌疑人	加拿大 [Jia1 na2 da4] Canada; 加拿大皇家 [Jia1 na2 da4 Huang2 jia1] HMCS; prefix for Canadian Navy vessels; 嫌疑 [xian2 yi2] suspicion; to suspect; 嫌疑人 [xian2 yi2 ren2] a suspect; 拿大 [na2 da4] to put on airs; self-important; 皇家 [huang2 jia1] royal; imperial household; 皇家骑警 [huang2 jia1 qi2 jing3] Royal Canadian Mounted Police; Mounties; 骑警 [qi2 jing3] mounted police (on horse or motorbike)
