sentence	spans	defs
展示会展出了该公司新研制的“红双喜”系列数字化彩电、长虹ＶＣＤ。	0:展示 2:会展 3:展出 7:公司 10:研制 15:双喜 18:系列 20:数字/数字化 23:彩电 26:长虹	会展 [hui4 zhan3] conferences and exhibitions (abbr. for 會議展覽|会议展览[hui4 yi4...; 展出 [zhan3 chu1] to exhibit; to put on display; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 数字化 [shu4 zi4 hua4] to digitize
同时，东西部之间和南北部之间的地带性差距也引起了有识之士的思虑。	0:同时 3:东西 4:西部 6:之间 9:南北 10:北部 12:之间 15:地带 18:差距 21:引起 24:有识之士 29:思虑	东西 [dong1 xi1] east and west | [dong1 xi5] thing; stuff / person / CL:個|个[ge4],件[jian4]; 北部 [bei3 bu4] northern part; 南北 [nan2 bei3] north and south; north to south; 西部 [xi1 bu4] western part
新型玻璃粘接密封胶研制成功本报讯深圳市奥博胶粘剂化工有限公司经过三年的潜心研究，成功地开发了新型单组份聚氨酯风挡玻璃粘接密封胶，并于近日通过国家石油和化学工业局组织的技术鉴定。	0:新型 2:玻璃 4:粘接 6:密封/密封胶 9:研制 10:制成 11:成功 13:本报 16:深圳/深圳市 24:化工 26:有限/有限公司 28:公司 30:经过 35:潜心 37:研究 40:成功 43:开发 46:新型 51:聚氨酯 54:风挡 56:玻璃 58:粘接 60:密封/密封胶 66:近日 68:通过 70:国家 72:石油 75:化学/化学工业 77:工业 80:组织 83:技术 85:鉴定	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 制成 [zhi4 cheng2] to manufacture; to produce; 化学 [hua4 xue2] chemistry; chemical; 化学工业 [hua4 xue2 gong1 ye4] chemical industry (abbr. to 化工[hua4 gong1]); 密封 [mi4 feng1] to seal up; 密封胶 [mi4 feng1 jiao1] sealant; sealing glue; 工业 [gong1 ye4] industry; 成功 [Cheng2 gong1] Chenggong or Chengkung town in Taitung County 臺東縣|台东县[Tai... | [cheng2 gong1] to succeed; success; successful; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 深圳 [Shen1 zhen4] see 深圳市[Shen1 zhen4 Shi4]; 深圳市 [Shen1 zhen4 Shi4] Shenzhen, sub-provincial city in Guangdong Province 廣東省|广...; 研制 [yan2 zhi4] to research and manufacture; to research and to develop
王卫生研究骨病有进展本报讯由河南濮阳王卫生骨质增生研究所研制的『骨痹痛外敷散』已通过中国中医药学会专家论证，认为它是骨痹外治的有效方剂，对骨质增生外敷治疗有较好疗效。	1:卫生 3:研究 5:骨病 8:进展 10:本报 14:河南 16:濮阳 19:卫生 23:增生 25:研究/研究所 28:研制 35:外敷 40:通过 42:中国 43:国中 44:中医 45:医药/医药学 46:药学 47:学会 49:专家 51:论证 54:认为 63:有效 65:方剂 71:增生 73:外敷 75:治疗 78:较好 80:疗效	中医 [zhong1 yi1] traditional Chinese medical science / a doctor trained in Chinese medicine; 中国 [Zhong1 guo2] China; 医药 [yi1 yao4] medicine; medical; pharmaceutical; 医药学 [yi1 yao4 xue2] medical science; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 药学 [yao4 xue2] pharmacy (science of preparing medicines)
现在的沈阳大学和两年前相比：占地面积扩大３．４倍，建筑面积扩大２倍，理工科实验仪器设备固定资产增长３．４倍，学生人均教学经费增长１．６倍，专任教师中高级职称人数的比例增长１０个百分点。	0:现在 3:沈阳 5:大学 9:年前 11:相比 14:占地/占地面积 15:地面 16:面积 18:扩大 25:建筑 27:面积 29:扩大 34:理工/理工科 35:工科 37:实验 39:仪器 41:设备 43:固定/固定资产 45:资产 47:增长 54:学生 55:生人 56:人均 58:教学 60:经费 62:增长 69:专任 70:任教 71:教师 74:高级 76:职称 78:人数 81:比例 83:增长 88:百分/百分点 89:分点	专任 [zhuan1 ren4] full-time / to appoint sb to a specific task; 人均 [ren2 jun1] per capita; 任教 [ren4 jiao4] to hold a teaching position; 分点 [fen1 dian3] point of division; 占地 [zhan4 di4] to take up space; to occupy; 占地面积 [zhan4 di4 mian4 ji5] floor area; footprint; 固定 [gu4 ding4] to fix; to fasten; fixed; regular; 固定资产 [gu4 ding4 zi1 chan3] fixed assets; 地面 [di4 mian4] ground; floor; surface; 学生 [xue2 sheng5] student; schoolchild; 工科 [gong1 ke1] engineering as an academic subject; 教师 [jiao4 shi1] teacher / CL:個|个[ge4]; 理工 [li3 gong1] science and engineering as academic subjects; 理工科 [li3 gong1 ke1] science and engineering as academic subjects; 生人 [sheng1 ren2] stranger / living person / to give birth; to be born; 百分 [bai3 fen1] percent; percentage; 百分点 [bai3 fen1 dian3] percentage point; 资产 [zi1 chan3] property; assets; 面积 [mian4 ji1] area; surface area
胡锦涛说，中韩两国是一衣带水的友好邻邦，有着相近的文化传统、良好的政治关系和较强的经济互补性，发展互利合作具有许多有利条件。	0:胡锦涛 5:中韩 7:两国 10:一衣带水 11:衣带 15:友好 17:邻邦 20:有着 22:相近 25:文化/文化传统 27:传统 30:良好 33:政治/政治关系 35:关系 41:经济 43:互补 47:发展 49:互利 51:合作 53:具有 55:许多 57:有利 59:条件	一衣带水 [yi1 yi1 dai4 shui3] (separated only by) a narrow strip of water; 传统 [chuan2 tong3] tradition; traditional; convention / CL:個|个[ge4]; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 政治 [zheng4 zhi4] politics; political; 政治关系 [zheng4 zhi4 guan1 xi4] political relations; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化传统 [wen2 hua4 chuan2 tong3] cultural tradition; 衣带 [yi1 dai4] belt; sash; attire
今天上午在大会上发言的还有联想集团副总裁李勤、中科院副院长严义埙、科利华集团总裁宋朝弟等。	0:今天 1:天上 2:上午 5:大会 8:发言 11:还有 13:联想/联想集团 15:集团 17:副总裁 18:总裁 23:中科院 26:副院长 27:院长 36:集团 38:总裁 40:宋朝	上午 [shang4 wu3] morning / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 副总裁 [fu4 zong3 cai2] vice-chairman; vice president; deputy governor; 副院长 [fu4 yuan4 zhang3] deputy chair; vice-president; 天上 [tian1 shang4] the sky; the heavens; 总裁 [zong3 cai2] chairman; director-general; 联想 [Lian2 xiang3] Lenovo | [lian2 xiang3] mental association; to associate cognitively / word prediction and auto-complete functions of input meth...; 联想集团 [Lian2 xiang3 Ji2 tuan2] Lenovo Group (PRC computer firm); 院长 [yuan4 zhang3] the head of an institution whose name ends in 院[yuan4]; c... / CL:個|个[ge4]; 集团 [ji2 tuan2] group; bloc; conglomerate
河北省和张家口市建设部门已在地震灾区组织了七期工程抗震技术现场培训班，并指导受灾县开办工匠培训班。	0:河北/河北省 4:张家口/张家口市 8:建设 10:部门 13:在地 14:地震 15:震灾 16:灾区 18:组织 23:工程 25:抗震 27:技术 29:现场 31:培训/培训班 36:指导 38:受灾 41:开办 43:工匠 45:培训/培训班	在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地震 [di4 zhen4] earthquake; 培训 [pei2 xun4] to train; to cultivate; 培训班 [pei2 xun4 ban1] training class; 张家口 [Zhang1 jia1 kou3] see 張家口市|张家口市[Zhang1 jia1 kou3 Shi4]; 张家口市 [Zhang1 jia1 kou3 Shi4] Zhangjiakou, prefecture-level city in Hebei Province 河北省[...; 河北 [He2 bei3] see 河北省[He2 bei3 Sheng3]; 河北省 [He2 bei3 Sheng3] Hebei Province, capital Shijiazhuang 石家莊市|石家庄市[Shi2 jia1 ...; 灾区 [zai1 qu1] disaster area; stricken region; 震灾 [zhen4 zai1] disastrous earthquake
从思想上讲，目前社会上相信“钱能通神”，“有钱能使鬼推磨”的人何止一个两个？	1:思想 6:目前 8:社会 10:上相 11:相信 14:钱能通神 21:有钱/有钱能使鬼推磨 31:何止 33:一个	上相 [shang4 xiang4] photogenic / (old) high official; 有钱 [you3 qian2] wealthy; well-off; 有钱能使鬼推磨 [you3 qian2 neng2 shi3 gui3 tui1 mo4] money talks; money can get anything done; 相信 [xiang1 xin4] to believe; to be convinced; to accept as true
说完，５号就和小伙伴们在场边打闹起来。	7:小伙 8:伙伴 11:在场 14:打闹 16:起来	伙伴 [huo3 ban4] partner; companion; comrade; 小伙 [xiao3 huo3] young guy; lad / CL:個|个[ge4]
