sentence	spans	defs
那尊高达２６２厘米、威仪凛然的青铜大立人，令观众惊叹不已；那幅宽１２８厘米、高６５厘米的纵目人面像，印证了《蜀王本纪》中“蜀王纵目”的记述；那株高达３８４厘米的神树有“通天彻地”之感，它的出土才使人明白《山海经》中关于“扶桑”、“若木”的记载不是荒诞虚构。	2:高达 7:厘米 10:威仪 15:青铜 22:观众 24:惊叹/惊叹不已 26:不已 35:厘米 41:厘米 44:纵目 50:印证 56:本纪 63:纵目 67:记述 72:高达 77:厘米 84:通天彻地 94:出土 99:明白 102:山海经 107:关于 110:扶桑 119:记载 121:不是 123:荒诞 125:虚构	不已 [bu4 yi3] (used after a verb) endlessly; incessantly; 惊叹 [jing1 tan4] to exclaim in admiration; a gasp of surprise; 惊叹不已 [jing1 tan4 bu4 yi3] to exclaim in astonishment
当地有一种水果叫“阿萨伊”，它属于棕榈科植物，果实可食用，嫩茎可做菜肴。	0:当地 3:一种 5:水果 15:属于 17:棕榈/棕榈科 20:植物 23:果实 25:可食 26:食用 32:做菜 33:菜肴	做菜 [zuo4 cai4] to cook; 可食 [ke3 shi2] edible; 棕榈 [zong1 lu:2] palm tree; 棕榈科 [zong1 lu:2 ke1] Arecaceae or Palmae, the palm family; 菜肴 [cai4 yao2] vegetable and meat dishes; dish; 食用 [shi2 yong4] to eat; edible
肖海花的成绩不算很好，尤其是在学写作文时，颇感吃力。	4:成绩 6:不算 11:尤其/尤其是 16:写作 17:作文 23:吃力	作文 [zuo4 wen2] to write an essay; composition / CL:篇[pian1]; 写作 [xie3 zuo4] to write; writing; 尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular
“就连结婚时买的茶具都摔碎了，这不整个一神经病吗？”	2:连结 3:结婚 8:茶具 15:这不 17:整个 20:神经/神经病	神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经病 [shen2 jing1 bing4] mental disorder; (derog.) mental case / neuropathy; 结婚 [jie2 hun1] to marry; to get married / CL:次[ci4]; 连结 [lian2 jie2] (Tw) link (on a website); hyperlink / variant of 聯結|联结[lian2 jie2]
刘彦彬同妻子商量：送礼这家很穷，把饮料退回去变不成钱，他们又舍不得喝，不如退给他２００元，把饮料买下来。	3:同妻 4:妻子 6:商量 9:送礼 17:饮料 19:退回 20:回去 23:不成 27:他们 30:舍不得 31:不得 35:不如 46:饮料 48:买下 49:下来	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 不得 [bu4 de2] must not; may not; cannot; 买下 [mai3 xia4] to purchase (sth expensive, e.g. a house); to acquire (a ...; 同妻 [tong2 qi1] (neologism c. 2009) wife of a gay man (the man may marry ...; 回去 [hui2 qu5] to return; to go back; 妻子 [qi1 zi3] wife and children | [qi1 zi5] wife; 舍不得 [she3 bu5 de5] to be reluctant to part with; to begrudge; 退回 [tui4 hui2] to return; to send back / to go back
这２０００多座沼气池对２８万恭城人来说，是个小数目。	7:沼气 14:恭城 22:小数 23:数目	小数 [xiao3 shu4] small figure; small amount / decimal; fractional part of a number; 数目 [shu4 mu4] amount; number
五大哨口酷似五尊守护神，日夜守望着这神圣的革命摇篮。	4:酷似 8:守护/守护神 12:日夜 14:守望 18:神圣 21:革命 23:摇篮	守护 [shou3 hu4] to guard; to protect; 守护神 [shou3 hu4 shen2] patron saint; protector deity
太太有点不同意的神色，我按住她的肩膀，请她让我说完。	0:太太 2:有点 4:不同 5:同意 8:神色 16:肩膀	不同 [bu4 tong2] different; not the same; 同意 [tong2 yi4] to agree; to consent; to approve
当硬皮病患者出现胃肠症状，如胃气上逆、呕吐、恶心、时吐白沫、胃脘不适等症状时，应配以内服健脾和胃饮冲剂。	1:硬皮 3:病患 4:患者 6:出现 10:症状 19:呕吐 22:恶心 27:白沫 32:不适 35:症状 41:以内 42:内服 49:冲剂	以内 [yi3 nei4] within; less than; 内服 [nei4 fu2] to take medicine orally (as opposed to applying externally); 患者 [huan4 zhe3] patient; sufferer; 病患 [bing4 huan4] illness; disease / patient; sufferer
群众高兴地称枣粮间作既抓住了粮袋子，又抓住了钱袋子。	0:群众 2:高兴 8:间作 11:抓住 15:袋子 19:抓住 22:钱袋 23:袋子	袋子 [dai4 zi5] bag; 钱袋 [qian2 dai4] purse; wallet
