sentence	spans	defs
我们构想以长征二号丙火箭为芯级，捆绑４个助推火箭，从而把有效载荷能力提高到９．２吨。	0:我们 2:构想 5:长征 7:二号 10:火箭 16:捆绑 20:助推/助推火箭 22:火箭 25:从而 28:有效 30:载荷 32:能力 34:提高	助推 [zhu4 tui1] to boost; booster rocket / (behavioral economics) to nudge; 助推火箭 [zhu4 tui1 huo3 jian4] booster rocket; 火箭 [huo3 jian4] rocket / CL:枚[mei2]
主要是有的地方、部门和有些企业的领导同志，对中央《通知》精神学习领会还不够全面深入，贯彻落实《通知》的措施还不够具体有力，有些模糊认识还没有得到很好澄清，个别的还存在某些消极抵触情绪。	0:主要 1:要是 3:有的 5:地方 8:部门 11:有些 13:企业 16:领导 18:同志 22:中央 25:通知 28:精神/精神学 29:神学 30:学习 32:领会 35:不够 37:全面 39:深入 42:贯彻 44:落实 47:通知 51:措施 54:不够 56:具体 58:有力 61:有些 63:模糊 65:认识 68:没有 70:得到 74:澄清 77:个别 78:别的 81:存在 83:某些 85:消极 87:抵触 89:情绪	个别 [ge4 bie2] individually; one by one / just one or two; exceptional; rare; 主要 [zhu3 yao4] main; principal; major; primary; 别的 [bie2 de5] other; else; 学习 [xue2 xi2] to learn; to study; 神学 [shen2 xue2] theology; theological; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神学 [jing1 shen2 xue2] psychology; 要是 [yao4 shi5] (coll.) if
１９９４年，他重提此事，请张君秋和一些著名老艺术家操办，并由张君秋担任艺术总顾问。	7:重提 9:此事 17:一些 19:著名 22:艺术/艺术家 25:操办 33:担任 35:艺术 38:顾问	艺术 [yi4 shu4] art; 艺术家 [yi4 shu4 jia1] artist / CL:個|个[ge4],位[wei4],名[ming2]
只是因他上下楼梯不方便，每顿饭由服务员送去，一般都是两碟菜，一碗汤，馒头米饭或面条，实际上还到不了代表的伙食标准。	0:只是 4:上下 5:下楼 6:楼梯 8:不方便 9:方便 16:服务/服务员 19:送去 22:一般 34:馒头 36:米饭 39:面条 42:实际/实际上 47:不了 49:代表 52:伙食 54:标准	上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 下楼 [xia4 lou2] to go downstairs; 不方便 [bu4 fang1 bian4] inconvenient; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 方便 [fang1 bian4] convenient; to facilitate / having money to spare / (euphemism) to relieve oneself; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务员 [fu2 wu4 yuan2] waiter; attendant; service personnel / CL:個|个[ge4],位[wei4]; 楼梯 [lou2 ti1] stairs; staircase / CL:個|个[ge4]
她拿出多年积蓄在郊区买下２０多间房子、１８亩田地和２亩菜地的使用权，和这些老人、孩子组成了一个特殊而温暖的大家庭。	1:拿出 3:多年 5:积蓄 8:郊区 10:买下 16:房子 22:田地 23:地和 27:菜地 30:使用/使用权 35:这些 37:老人 40:孩子 42:组成 43:成了 45:一个 47:特殊 50:温暖 53:大家/大家庭 54:家庭	使用 [shi3 yong4] to use; to employ; to apply; 使用权 [shi3 yong4 quan2] usage rights; 地和 [di4 hu2] (mahjong) earthly hand; 大家 [da4 jia1] everyone / influential family / great expert; 大家庭 [da4 jia1 ting2] extended family; big family; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 成了 [cheng2 le5] to be done; that's enough; 田地 [tian2 di4] field; farmland / plight; extent; 组成 [zu3 cheng2] to form; to constitute
我深知，一生以“教育救国”为己任的父亲，在天之灵听到党和政府历史性宣告科教兴国战略方针的确立和实施，定会倍感欣慰。	1:深知 4:一生 8:教育 10:救国 13:为己任 17:父亲 20:在天之灵 24:听到 27:和政 28:政府 30:历史/历史性 33:宣告 35:科教/科教兴国 37:兴国 39:战略 41:方针 43:的确 44:确立 47:实施 52:倍感 54:欣慰	兴国 [Xing1 guo2] see 興國縣|兴国县[Xing1 guo2 Xian4] | [xing1 guo2] to invigorate the country; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史性 [li4 shi3 xing4] historic; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 的确 [di2 que4] really; indeed; 确立 [que4 li4] to establish; to institute; 科教 [ke1 jiao4] science education; popular science; 科教兴国 [ke1 jiao4 xing1 guo2] to invigorate the country through science and education
世界上最大的软件制造商微软公司和美国司法部之间长达１１小时的谈判破裂后，微软５月１８日宣布，Ｗｉｎ９８已运送给ＰＣ制造商，并将按期在６月２５日推到市场。	0:世界 6:软件 8:制造/制造商 11:微软/微软公司 13:公司 15:和美 16:美国 18:司法/司法部 21:之间 23:长达 27:小时 30:谈判 32:破裂 36:微软 43:宣布 52:运送 53:送给 57:制造/制造商 63:按期 73:市场	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 制造 [zhi4 zao4] to manufacture; to make; 制造商 [zhi4 zao4 shang1] manufacturing company; 司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 微软 [Wei1 ruan3] Microsoft Corporation; 微软公司 [Wei1 ruan3 Gong1 si1] Microsoft Corporation; 美国 [Mei3 guo2] United States; USA; US; 运送 [yun4 song4] to transport; to carry; 送给 [song4 gei3] to send / to give as a present
从解决领导干部对学习理论的种种不正确认识着手，提高领导干部学习的自觉性，并有针对性地作出安排，使理论学习收到实效。	1:解决 3:领导 5:干部 8:学习 10:理论 13:种种 15:不正确 16:正确 17:确认 18:认识 20:着手 23:提高 25:领导 27:干部 29:学习 32:自觉 38:针对/针对性 40:性地 42:作出 44:安排 48:理论 50:学习 52:收到 54:实效	不正确 [bu4 zheng4 que4] incorrect; erroneous; 性地 [xing4 di4] innate quality; natural disposition; 正确 [zheng4 que4] correct; sound; right; proper; 确认 [que4 ren4] to confirm; to verify; 认识 [ren4 shi5] to know; to recognize; knowledge; cognition; 针对 [zhen1 dui4] to target; to focus on; to be aimed at or against; in res...; 针对性 [zhen1 dui4 xing4] targeted relevance; focus; purpose
菲亚特集团董事长易人意大利最著名的私营企业之一阿涅利家族的菲亚特集团二十二日作出决定，由现年六十五岁、非阿涅利家族的保罗·费雷斯科出任该集团董事长，接替已七十五岁的现任董事长切萨雷·罗米蒂。	0:菲亚特 3:集团 5:董事/董事长 9:人意 10:意大利 14:著名 17:私营/私营企业 19:企业 21:之一 26:家族 29:菲亚特 32:集团 34:二十 35:十二 38:作出 40:决定 44:现年 46:六十 47:十五 55:家族 58:保罗 65:出任 68:集团 70:董事/董事长 74:接替 77:七十 78:十五 82:现任 84:董事/董事长	七十 [qi1 shi2] seventy; 二十 [er4 shi2] twenty; 20; 人意 [ren2 yi4] people's expectations; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 六十 [liu4 shi2] sixty; 60; 十二 [shi2 er4] twelve; 12; 十五 [shi2 wu3] fifteen; 15; 意大利 [Yi4 da4 li4] Italy; 私营 [si1 ying2] privately-owned; private; 私营企业 [si1 ying2 qi3 ye4] private business; private enterprise; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors
１９９７年下半年公司实现产值３００万元，创外汇２５万美元，利税１１．４万元，给一批下岗兄弟姐妹提供了再就业的机会。	4:年下 5:下半/下半年 6:半年 8:公司 10:实现 12:产值 21:外汇 26:美元 41:下岗 43:兄弟/兄弟姐妹 45:姐妹 47:提供 51:就业 54:机会	下半 [xia4 ban4] second half; 下半年 [xia4 ban4 nian2] second half of the year; 兄弟 [xiong1 di4] brothers / younger brother / I, me (humble term used by men in public speech) / brotherly; fraternal / CL:個|个[ge4]; 兄弟姐妹 [xiong1 di4 jie3 mei4] brothers and sisters; siblings; 半年 [ban4 nian2] half a year; 姐妹 [jie3 mei4] sisters; siblings / sister (school, city etc); 年下 [nian2 xia4] lunar new year
