sentence	spans	defs
印度少数当权者拂逆民意、置中印友好大局于不顾，决非明智之举。	0:印度 2:少数 4:当权/当权者 7:拂逆 9:民意 13:中印 15:友好 17:大局 20:不顾 25:明智/明智之举	当权 [dang1 quan2] to hold power; 当权者 [dang1 quan2 zhe3] those in power; the authorities; 明智 [ming2 zhi4] wise; sensible; 明智之举 [ming2 zhi4 zhi1 ju3] sensible act
加时赛中国队开始领先４分，但匈牙利队依靠快攻再次将比分扳平。	0:加时/加时赛 3:中国 4:国队 6:开始 8:领先 14:匈牙利 18:依靠 20:快攻 22:再次 25:比分 27:扳平	中国 [Zhong1 guo2] China; 加时 [jia1 shi2] overtime; extra time; 加时赛 [jia1 shi2 sai4] overtime; extra time; 国队 [guo2 dui4] national team
当初正是他在《离开雷锋的日子》剧本被多家电视台“毙”掉后，一眼看中其价值而作为“紫禁城”的开场锣，立即组织投拍。	0:当初 2:正是 7:离开 9:雷锋 12:日子 15:剧本 19:家电 20:电视/电视台 29:一眼 30:眼看 31:看中 34:价值 37:作为 40:紫禁城 45:开场 49:立即 51:组织 53:投拍	一眼 [yi1 yan3] a glance; a quick look; 家电 [jia1 dian4] household electric appliance / abbr. for 家用電器|家用电器; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]; 看中 [kan4 zhong4] to fancy; to settle on; 眼看 [yan3 kan4] soon; in a moment / to look on as sth happens
博物馆为误考的十几个人进行了补考，题目是写一篇参观近代史陈列的观后感。	0:博物/博物馆 7:十几 8:几个 9:个人 11:进行 14:补考 17:题目 23:参观 25:近代/近代史 28:陈列 31:观后感 32:后感	个人 [ge4 ren2] individual; personal; 几个 [ji3 ge5] a few; several / how many; 十几 [shi2 ji3] more than ten; a dozen or more; 博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 后感 [hou4 gan3] reflection or review after an event; 观后感 [guan1 hou4 gan3] impression or feeling after visiting or watching (movies,...; 近代 [jin4 dai4] modern times; the recent historical period; 近代史 [jin4 dai4 shi3] modern history (for China, from the Opium Wars until the ...
月亮也就在这时悄无声息地升起来，让银色的光辉把刚刚变得空旷的麦场一下子铺满。	0:月亮 5:这时 7:悄无声息 8:无声 9:声息 12:升起 13:起来 17:银色 20:光辉 23:刚刚 25:变得 26:得空 27:空旷 32:一下/一下子	一下 [yi1 xia4] (after a verb) a bit; a little (indicating brief duration... / all at once; suddenly; 一下子 [yi1 xia4 zi5] in a short while; all at once; all of a sudden; 升起 [sheng1 qi3] to rise; to raise; to hoist; 变得 [bian4 de5] to become; 声息 [sheng1 xi1] sound; whisper; 得空 [de2 kong4] to have leisure time; 悄无声息 [qiao3 wu2 sheng1 xi1] quietly; noiselessly; 无声 [wu2 sheng1] silent; noiseless; 空旷 [kong1 kuang4] spacious and empty / void; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
在这以后，澳门对外贸易衰落，从欧洲远涉重洋运来的是毒害中国人民的大烟，送走的是背井离乡的中国苦力，“猪仔馆”就是囚禁被骗卖身放洋的中国劳工，从１８５６年到１８７３年１７年间，从这里运往秘鲁、古巴的骨肉同胞近１８万人。	2:以后 5:澳门 6:门对 7:对外/对外贸易 8:外贸 9:贸易 11:衰落 15:欧洲 17:远涉 19:重洋 25:毒害 27:中国/中国人 28:国人 29:人民 32:大烟 35:送走 39:背井离乡 44:中国 46:苦力 50:猪仔 54:就是 56:囚禁 60:卖身 65:中国 67:劳工 84:年间 88:这里 92:秘鲁 95:古巴 98:骨肉 100:同胞 105:万人	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 外贸 [wai4 mao4] foreign trade; 对外 [dui4 wai4] external; foreign; 对外贸易 [dui4 wai4 mao4 yi4] foreign trade; 澳门 [Ao4 men2] Macao or Macau, special administrative region (SAR) of th...; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 门对 [men2 dui4] couplet (hung on each side of the door frame)
如今，在旭天歌这里受益于指“针”疏通经穴的人，已超过１０万。	0:如今 7:这里 9:受益 16:疏通 17:通经 18:经穴 24:超过	疏通 [shu1 tong1] to unblock; to clear; to facilitate / to mediate; to lobby / to explicate (a text); 经穴 [jing1 xue2] acupuncture point (any point on any meridian) / category of 12 specific acupuncture points near the wrist...; 通经 [tong1 jing1] conversant with the Confucian classics / to stimulate menstrual flow (TCM)
在付费电话领域，仅宝嘉公司就已向原邮电部提供了２０００万张预付电话卡。	1:付费 3:电话 5:领域 11:公司 17:邮电 20:提供 29:预付 31:电话/电话卡 32:话卡	电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 电话卡 [dian4 hua4 ka3] telephone card; 话卡 [hua4 ka3] calling card (telephone)
听见招呼，一位面色黝黑而精瘦的老农走过来，自报家门说，今年５２岁，没念过书，但知道自个儿名字“张昭宝”几个字怎么写。	0:听见 2:招呼 6:位面 7:面色 9:黝黑 12:精瘦 17:走过 18:过来 21:自报家门 23:家门 27:今年 39:知道 41:自个儿 42:个儿 44:名字 51:几个 54:怎么	个儿 [ge4 r5] size; height; stature; 位面 [wei4 mian4] plane (of existence); 家门 [jia1 men2] house door / family clan; 自个儿 [zi4 ge3 r5] (dialect) oneself; by oneself; 自报家门 [zi4 bao4 jia1 men2] to introduce oneself; 走过 [zou3 guo4] to walk past; to pass by; 过来 [guo4 lai2] to come over / to manage; to handle; to take care of | [guo4 lai5] see 過來|过来[guo4 lai2]; 面色 [mian4 se4] complexion
乘电梯登上高约１７０米的纪念碑顶层。	1:电梯 3:登上 4:上高 12:纪念/纪念碑 15:顶层	上高 [Shang4 gao1] see 上高縣|上高县[Shang4 gao1 Xian4]; 登上 [deng1 shang4] to climb over; to ascend onto; to mount; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念碑 [ji4 nian4 bei1] monument
