sentence	spans	defs
上半场他只派了一名１米８８的中锋防守郑海霞，结果郑海霞在内线进攻基本没有遇到什么麻烦，得分直线上升。	0:上半/上半场 1:半场 14:中锋 16:防守 22:结果 27:在内 30:进攻 32:基本 34:没有 36:遇到 38:什么 40:麻烦 43:得分 45:直线 46:线上 47:上升	上升 [shang4 sheng1] to rise; to ascend; 上半 [shang4 ban4] first half; 上半场 [shang4 ban4 chang3] first half of a game or contest; 半场 [ban4 chang3] half of a game or contest / half-court; 直线 [zhi2 xian4] straight line / sharply (rise or fall); 线上 [xian4 shang4] online
６月１７日下午３时，雨后天晴，天安门广场一片洁净。	5:下午 11:后天 15:天安门/天安门广场 18:广场 22:洁净	天安门 [Tian1 an1 men2] Tiananmen Gate, entrance of the Imperial City in Beijing; 天安门广场 [Tian1 an1 men2 Guang3 chang3] Tiananmen Square; 广场 [guang3 chang3] public square; plaza
李全明常说，干税收工作就是要坚持原则，要敢于碰硬。	7:税收 8:收工 9:工作 11:就是 14:坚持 16:原则 20:敢于	工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 收工 [shou1 gong1] to stop work for the day; to knock off; 税收 [shui4 shou1] taxation
中医学上称之为“痹症”，“痹”就是阻寒不通的意思。	0:中医/中医学 1:医学 4:称之为 15:就是 19:不通 22:意思	中医 [zhong1 yi1] traditional Chinese medical science / a doctor trained in Chinese medicine; 中医学 [Zhong1 yi1 xue2] traditional Chinese medicine; TCM; 医学 [yi1 xue2] medicine; medical science
本轮亮出的黄牌多达１１２张，比第一轮增加了１４张。	2:亮出 5:黄牌 7:多达 15:第一/第一轮 16:一轮 18:增加	一轮 [yi1 lun2] first round or stage (of a match, election, talks, planne...; 第一 [di4 yi1] first; foremost; 第一轮 [di4 yi1 lun2] first round (of match, or election)
２、沈阳市区北部的新开河，过去是污染市区的臭水沟。	2:沈阳/沈阳市 4:市区 6:北部 10:开河 13:过去 16:污染 18:市区 22:水沟	市区 [shi4 qu1] urban district; downtown; city center; 沈阳 [Shen3 yang2] see 瀋陽市|沈阳市[Shen3 yang2 Shi4]; 沈阳市 [Shen3 yang2 Shi4] Shenyang, sub-provincial city and capital of Liaoning Pro...
这个占地六十亩的蔬菜技术开发中心以中国农科院蔬菜花卉研究所为技术依托单位，转化该所的新成果、新技术。	0:这个 2:占地 4:六十 8:蔬菜 10:技术 12:开发 14:中心 17:中国 22:蔬菜 23:菜花 24:花卉 26:研究/研究所 28:所为 30:技术 32:依托 34:单位 37:转化 43:成果 47:技术	所为 [suo3 wei2] what one does; doings; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 花卉 [hua1 hui4] flowers and plants; 菜花 [cai4 hua1] cauliflower / gonorrhea; 蔬菜 [shu1 cai4] vegetables / CL:種|种[zhong3]
克罗地亚队不知是否会用同意大利人一样的战术对我们。	0:克罗地亚 5:不知 7:是否 11:同意 12:意大利/意大利人 16:一样 19:战术 22:我们	同意 [tong2 yi4] to agree; to consent; to approve; 意大利 [Yi4 da4 li4] Italy; 意大利人 [Yi4 da4 li4 ren2] Italian person
５４厘米数码彩电售价不到１８００元，农民乐于接受。	2:厘米 4:数码 6:彩电 8:售价 10:不到 18:农民 19:民乐 20:乐于 22:接受	乐于 [le4 yu2] willing; to take pleasure in; 农民 [nong2 min2] peasant; farmer; 民乐 [Min2 le4] see 民樂縣|民乐县[Min2 le4 Xian4] | [min2 yue4] folk music, esp. for traditional instruments
“天津的文化传统中不能没有足球”，这是市民的呼唤。	1:天津 4:文化/文化传统 6:传统 9:不能 11:没有 13:足球 19:市民 22:呼唤	传统 [chuan2 tong3] tradition; traditional; convention / CL:個|个[ge4]; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化传统 [wen2 hua4 chuan2 tong3] cultural tradition
