sentence	spans	defs
四年级小学生王娟现在一家区属文化馆美术辅导班学素描，共十六课次，每课次一个半小时，学费一百六十元，外加纸张画具费近五十元；她还学萨克斯管，十二课次共五百元。	1:年级 3:小学/小学生 4:学生 8:现在 10:一家 13:属文 14:文化 17:美术 19:辅导/辅导班 23:素描 27:十六 34:次一个 35:一个/一个半 37:半小时 38:小时 41:学费 45:六十 49:外加 51:纸张 57:五十 64:萨克斯/萨克斯管 69:十二	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个半 [yi1 ge5 ban4] one and a half; 半小时 [ban4 xiao3 shi2] half hour; 学生 [xue2 sheng5] student; schoolchild; 小学 [xiao3 xue2] elementary school; primary school; 小学生 [xiao3 xue2 sheng1] primary school student; schoolchild / (fig.) beginner / CL:個|个[ge4],名[ming2]; 小时 [xiao3 shi2] hour / CL:個|个[ge4]; 属文 [zhu3 wen2] to write prose; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 次一个 [ci4 yi1 ge4] next one (in order); 萨克斯 [sa4 ke4 si1] saxophone; 萨克斯管 [sa4 ke4 si1 guan3] saxophone; 辅导 [fu3 dao3] to guide; to mentor; to tutor; 辅导班 [fu3 dao3 ban1] tutorial class; remedial or preparatory course
那是１９９６年１１月的一个星期六，白区霖正在翠湖边的槐树下为几名大学生弹奏，当听众沉醉在白区霖美妙的琴声中时，灾难降临了，一根枯朽的树枝从天而降，不偏不倚，刚好砸在白区霖的右臂上，白区霖当场就痛晕过去。	0:那是 11:一个 13:星期/星期六 17:白区 20:正在 23:湖边 26:槐树 32:大学/大学生 33:学生 35:弹奏 39:听众 41:沉醉 44:白区 47:美妙 52:中时 55:灾难 57:降临 58:临了 63:枯朽 66:树枝 68:从天而降 73:不偏不倚 78:刚好 82:白区 90:白区 93:当场 98:过去	临了 [lin2 liao3] at the last moment; right at the end; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild; 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期六 [Xing1 qi1 liu4] Saturday; 降临 [jiang4 lin2] to descend; to arrive; to come
我就看见这里的千千万万块岩石手牵手、肩并肩、身挨身、头靠头地一排又一排，叠罗汉似地撑起了这座足可以比山海关的长城更巍峨坚实的深山大坝。	2:看见 4:这里 7:千千万万 8:千万 9:万万 12:岩石 14:手牵手 15:牵手 18:肩并肩 19:并肩 30:一排 33:一排 36:叠罗汉 37:罗汉 39:似地 47:可以 50:山海关 51:海关 54:长城 57:巍峨 59:坚实 62:深山 64:大坝	万万 [wan4 wan4] hundred million; (fig.) enormous quantity / absolutely; certainly (usually followed by a negative exp...; 千万 [qian1 wan4] ten million / countless; many / one must by all means; 千千万万 [qian1 qian1 wan4 wan4] innumerable; thousands upon thousands; 叠罗汉 [die2 luo2 han4] human pyramid; 山海关 [Shan1 hai3 Guan1] Shanhai Pass in Hebei, at the eastern terminus of the Min... | [Shan1 hai3 guan1] see 山海關區|山海关区[Shan1 hai3 guan1 Qu1]; 并肩 [bing4 jian1] shoulder to shoulder; side by side; 手牵手 [shou3 qian1 shou3] hand in hand; 海关 [hai3 guan1] customs (i.e. border crossing inspection) / CL:個|个[ge4]; 牵手 [qian1 shou3] to hold hands; 罗汉 [luo2 han4] (Buddhism) arhat (abbr. for 阿羅漢|阿罗汉[a1 luo2 han4]); 肩并肩 [jian1 bing4 jian1] shoulder to shoulder; abreast; side by side
全家既没人打国际电话，也很少打国内长途，一个月之内竟有如此巨额的话费，实在令人瞠目结舌。	0:全家 6:国际/国际电话 8:电话 15:国内 17:长途 20:一个 23:之内 26:有如 27:如此 29:巨额 31:的话 32:话费 35:实在 37:令人 39:瞠目/瞠目结舌 41:结舌	国际 [guo2 ji4] international; 国际电话 [guo2 ji4 dian4 hua4] international call; 如此 [ru2 ci3] like this; so; such; 有如 [you3 ru2] to be like; similar to; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 的话 [de5 hua4] if (coming after a conditional clause); 瞠目 [cheng1 mu4] to stare; 瞠目结舌 [cheng1 mu4 jie2 she2] (idiom) dumbfounded; flabbergasted; stunned; 结舌 [jie2 she2] tongue-tied; unable to speak; 话费 [hua4 fei4] call charge
王虹蔚并没被压垮，她下定决心走自立自强之路。	6:压垮 10:下定决心 12:决心 15:自立/自立自强 17:自强	下定决心 [xia4 ding4 jue2 xin1] to make a firm resolution; 决心 [jue2 xin1] determination; to be determined / CL:個|个[ge4]; 自强 [zi4 qiang2] to strive for self-improvement; 自立 [zi4 li4] independent; self-reliant; 自立自强 [zi4 li4 zi4 qiang2] to be self-reliant
近日，山西省垣曲县古城镇古城村第六村民组，在选举县人大代表前公布的２７０余名“垣曲县古城区选民名单”中，竟然将１０名死亡者和两名儿童列入了。	0:近日 3:山西/山西省 5:省垣 6:垣曲/垣曲县 9:古城 10:城镇 12:古城 17:村民 22:选举 25:人大 27:代表 30:公布 39:垣曲/垣曲县 42:古城/古城区 43:城区 45:选民 47:名单 52:竟然 58:死亡 59:亡者 63:名儿 64:儿童 66:列入	亡者 [wang2 zhe3] the deceased; 儿童 [er2 tong2] child; 古城 [gu3 cheng2] ancient city; 古城区 [Gu3 cheng2 qu1] Old town district / Gucheng district of Lijiang city 麗江市|丽江市[Li4 jiang1 shi4]...; 名儿 [ming2 r5] name / fame; 垣曲 [Yuan2 qu3] Yuanqu county in Yuncheng 運城|运城[Yun4 cheng2], Shanxi; 垣曲县 [Yuan2 qu3 xian4] Yuanqu county in Yuncheng 運城|运城[Yun4 cheng2], Shanxi; 城区 [Cheng2 Qu1] Cheng District or Chengqu, a district of Shanwei City 汕尾市... | [cheng2 qu1] city district; urban area; 城镇 [cheng2 zhen4] town; cities and towns; 山西 [Shan1 xi1] see 山西省[Shan1 xi1 Sheng3]; 山西省 [Shan1 xi1 Sheng3] Shanxi Province, capital Taiyuan 太原市[Tai4 yuan2 Shi4] (ab...; 死亡 [si3 wang2] to die; death; 省垣 [sheng3 yuan2] a provincial capital
或许是一种缘分，两个平素不爱说话的孩子一见面就成了无话不谈的好朋友。	0:或许 3:一种 5:缘分 10:平素 14:说话 17:孩子 20:见面 23:成了 24:了无 25:无话不谈 30:好朋友 31:朋友	了无 [liao3 wu2] to completely lack; to have not even the slightest; 好朋友 [hao3 peng2 you5] good friend / (slang) a visit from Aunt Flo (menstrual period); 成了 [cheng2 le5] to be done; that's enough; 无话不谈 [wu2 hua4 bu4 tan2] to hold nothing back; to tell each other everything; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]
战士冷小刚因恶性骨瘤进行截肢手术，弥留之际的梦里见到了翩飞的蓝蝴蝶。	0:战士 6:恶性 8:骨瘤 10:进行 12:截肢 14:手术 17:弥留/弥留之际 19:之际 24:见到 25:到了 31:蝴蝶	之际 [zhi1 ji4] during; at the time of; 到了 [dao4 liao3] at last; finally; in the end; 弥留 [mi2 liu2] seriously ill and about to die; 弥留之际 [mi2 liu2 zhi1 ji4] on one's deathbed; at the point of death; 见到 [jian4 dao4] to see
记者看到，车间内场地整洁，工作人员衣着规范，分菜人员都戴着口罩、手套。	0:记者 2:看到 5:车间 7:内场 8:场地 10:整洁 13:工作/工作人员 14:作人 15:人员 17:衣着 19:规范 24:人员 29:口罩 32:手套	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 内场 [nei4 chang3] inner area (of a place that has an outer area) / the kitchen of a restaurant (as opposed to the dining area) / infield (baseball etc) / (Chinese opera) the area behind the table on the stage; 场地 [chang3 di4] space; site; place; sports pitch; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member
第３８分钟，７号加拉赫在巴西队禁区内准备接应队友时被桑帕约绊倒，裁判向桑帕约出示黄牌并判给苏格兰一个点球，苏格兰队１１号科林斯左脚冷静推射将比分扳平。	3:分钟 12:巴西 15:禁区 18:准备 20:接应 22:队友 26:桑帕约 29:绊倒 32:裁判 35:桑帕约 37:约出 38:出示 40:黄牌 45:苏格兰 48:一个 50:点球 53:苏格兰 60:科林/科林斯 65:冷静 70:比分 72:扳平	出示 [chu1 shi4] to show; to display; 桑帕约 [Sang1 pa4 yue1] Sampaio (name) / Sampaio, town in Brazil; 科林 [Ke1 lin2] Colin (name); 科林斯 [Ke1 lin2 si1] Corinth / (name) Collins; 约出 [yue1 chu1] to arrange to go on a date with sb
