sentence	spans	defs
但实际中，一些地方领导要么不知道统计法的有关规定，要么明知故犯得不到及时查处。	1:实际 5:一些 7:地方 9:领导 11:要么 13:不知 14:知道 15:道统 16:统计 20:有关 22:规定 25:要么 27:明知/明知故犯 31:得不到 32:不到 34:及时 36:查处	不到 [bu4 dao4] not reaching; less than; 不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 得不到 [de2 bu4 dao4] cannot get; cannot obtain; 明知 [ming2 zhi1] to be fully aware of; 明知故犯 [ming2 zhi1 gu4 fan4] deliberate violation (idiom); intentional crime; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 统计 [tong3 ji4] statistics; to count; to add up; 道统 [dao4 tong3] Confucian orthodoxy
虽然，他也有《桂林山水》、《古寺逢春》和《不到长城非好汉》一类天高云阔、极目千里的旷远之作，但是，在他笔端反复描绘、一步三叹并构成他风格特色的，主要是丛莽层叠、清泉涌流、水气淋漓的秋林幽谷。	0:虽然 7:桂林 9:山水 21:不到/不到长城非好汉 23:长城 26:好汉 29:一类 32:高云 38:千里 46:但是 53:反复 55:描绘 63:构成 66:风格 68:特色 72:主要 73:要是 77:层叠 80:清泉 81:泉涌 82:涌流 85:水气 87:淋漓 92:幽谷	不到 [bu4 dao4] not reaching; less than; 不到长城非好汉 [bu4 dao4 Chang2 cheng2 fei1 hao3 han4] lit. until you reach the Great Wall, you're not a proper ...; 主要 [zhu3 yao4] main; principal; major; primary; 好汉 [hao3 han4] hero; strong and courageous person / CL:條|条[tiao2]; 泉涌 [quan2 yong3] to gush; 涌流 [yong3 liu2] to gush; to spurt; 清泉 [qing1 quan2] clear spring; 要是 [yao4 shi5] (coll.) if; 长城 [Chang2 cheng2] the Great Wall
在即将举行的几场演唱会上，听众可以重温苏芮的早期成名作《酒干倘卖无》、《一样的月光》、《请跟我来》、《是否》，被广为传唱的《跟着感觉走》、《再回首》、《亲爱的小孩》、《牵手》、《奉献》以及其它一批近作。	0:在即 1:即将 3:举行 8:演唱/演唱会 13:听众 15:可以 17:重温 22:早期 24:成名/成名作 25:名作 36:一样 39:月光 51:是否 56:广为 58:传唱 62:跟着 64:感觉 71:回首 76:亲爱 79:小孩 84:牵手 89:奉献 92:以及 93:及其 94:其它	以及 [yi3 ji2] and; as well as; 其它 [qi2 ta1] (adjective) other; 即将 [ji2 jiang1] about to; on the point of; soon; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 名作 [ming2 zuo4] masterpiece; famous work; 在即 [zai4 ji2] imminent; near at hand; 成名 [cheng2 ming2] to make one's name; to become famous; 成名作 [cheng2 ming2 zuo4] seminal work that propels a writer (or artist, composer e...; 演唱 [yan3 chang4] to sing for an audience; vocal performance; 演唱会 [yan3 chang4 hui4] vocal recital or concert
幸好张雅茹以前曾学过劳动法，对劳动法的有关内容多少知道一点。	0:幸好 5:以前 9:过劳 10:劳动 15:劳动 19:有关 20:关内 21:内容 23:多少 25:知道 27:一点	关内 [Guan1 nei4] the region inside the major mountain passes of ancient China; 内容 [nei4 rong2] content; substance / CL:個|个[ge4],項|项[xiang4]; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 有关 [you3 guan1] related to; concerning; 过劳 [guo4 lao2] overwork
４月２８日和２９日，越南全国下半旗志哀，并停止一切娱乐活动。	10:越南 12:全国 14:下半 15:半旗 17:志哀 21:停止 23:一切 25:娱乐 26:乐活 27:活动	下半 [xia4 ban4] second half; 乐活 [le4 huo2] LOHAS (lifestyles of health and sustainability); 半旗 [ban4 qi2] half-mast; half-staff; 娱乐 [yu2 le4] entertainment; amusement; recreation; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc
但是，一听说上山，这些被荒山伤透了心的农民说，贴我２０００元也不去。	0:但是 4:听说 5:说上 6:上山 9:这些 12:荒山 14:伤透 19:农民	上山 [shang4 shan1] to climb a hill; to go to the mountains / (of silkworms) to go up bundles of straw (to spin cocoons) / to pass away / (of the sun or moon) to rise; 听说 [ting1 shuo1] to hear (that); hearsay / listening and speaking; 说上 [shuo1 shang4] to say; to speak
贝洛奥里藏特市一位７８岁的老人因患前列腺癌，８年来靠服药稳定了病情。	13:老人 17:前列/前列腺 19:腺癌 23:年来 26:服药 28:稳定 31:病情	前列 [qian2 lie4] the very front; 前列腺 [qian2 lie4 xian4] prostate; 腺癌 [xian4 ai2] adenocarcinoma
６月末，反映社会总需求变化的货币指标广义货币Ｍ２余额为９４６５６．４亿元，比去年同期增长１４％。	1:月末 4:反映 6:社会/社会总需求 8:总需求 9:需求 11:变化 14:货币 16:指标 18:广义 20:货币 24:余额 38:去年 40:同期 42:增长	总需求 [zong3 xu1 qiu2] aggregate demand; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会总需求 [she4 hui4 zong3 xu1 qiu2] aggregate social demand; 需求 [xu1 qiu2] requirement; to require / (economics) demand
７月１７日，外相小渊惠三、前内阁官房长官（木尾）山静六和厚生相小泉纯一郎先后宣布竞选自民党总裁。	6:外相 8:小渊/小渊惠三 14:内阁 16:官房长官 18:长官 28:厚生相 31:小泉/小泉纯一郎 36:先后 38:宣布 40:竞选 42:自民党 45:总裁	官房长官 [guan1 fang2 zhang3 guan1] chief cabinet secretary (Japan); 小泉 [Xiao3 quan2] Koizumi (Japanese surname); 小泉纯一郎 [Xiao3 quan2 Chun2 yi1 lang2] KOIZUMI Jun'ichirō (1942-), Japanese LDP politician, prim...; 小渊 [Xiao3 yuan1] Obuchi (Japanese surname); 小渊惠三 [Xiao3 yuan1 Hui4 san1] Obuchi Keizo (1937-2000), Japanese politician, prime mini...; 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]
行长刘一飞当即指示有关人员严格把关，从安全起见，先为该厂办理光票托收业务，待货款收妥之后，再让厂方发货。	0:行长 5:当即 7:指示 9:有关 11:人员 13:严格 15:把关 19:安全 21:起见 28:办理 29:理光 34:业务 38:货款 40:收妥 42:之后 49:发货	办理 [ban4 li3] to handle; to transact; to conduct; 理光 [Li3 guang1] Ricoh, Japanese imaging and electronics company
