sentence	spans	defs
阿、英因此断交并处于敌对状态。	3:因此 5:断交 6:交并 7:并处 8:处于 10:敌对 12:状态	交并 [jiao1 bing4] occurring simultaneously; 处于 [chu3 yu2] to be in (some state, position, or condition); 并处 [bing4 chu3] to impose an additional penalty; 断交 [duan4 jiao1] to break off relations
他首先旗帜鲜明地表示反对，明确地指出“两个凡是”不行，不符合马克思主义，要“完整地准确地理解毛泽东思想”。	1:首先 3:旗帜/旗帜鲜明 5:鲜明 7:地表 8:表示 10:反对 13:明确 16:指出 21:凡是 24:不行 27:不符 28:符合 30:马克/马克思/马克思主义 33:主义 38:完整 39:整地 41:准确 43:地理 44:理解 46:毛泽东/毛泽东思想 49:思想	不符 [bu4 fu2] inconsistent; not conforming to; 主义 [zhu3 yi4] -ism; ideology; 地理 [di4 li3] geography; 地表 [di4 biao3] the surface (of the earth); 完整 [wan2 zheng3] complete; intact; 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 整地 [zheng3 di4] to prepare the soil (agriculture); 旗帜 [qi2 zhi4] flag; ensign; 旗帜鲜明 [qi2 zhi4 xian1 ming2] to show one's colors; to have a clear-cut stand; 毛泽东 [Mao2 Ze2 dong1] Mao Zedong (1893–1976), leader of the Chinese Communist P...; 毛泽东思想 [Mao2 Ze2 dong1 Si1 xiang3] Mao Zedong Thought; 理解 [li3 jie3] to comprehend; to understand; 符合 [fu2 he2] in accordance with; to agree with; to conform to; to meet... / (physics) coincidence; 表示 [biao3 shi4] to express; to indicate; expression; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism; 鲜明 [xian1 ming2] (of colors) bright; fresh and clear / clear-cut; distinct
陈永川要建立中国的组合数学基地	1:永川 4:建立 6:中国 9:组合/组合数学 10:合数 11:数学 13:基地	合数 [he2 shu4] composite number (i.e. not prime, has a factorization); 数学 [shu4 xue2] mathematics; 组合 [zu3 he2] to combine; combination / (math.) combinatorial; 组合数学 [zu3 he2 shu4 xue2] combinatorics
我国目前最大的国有企业战略重组调整———石油、石化工业重组近日结束，新的中国石油天然气集团公司、中国石油化工集团公司宣告成立。	0:我国 2:目前 7:国有/国有企业 9:企业 11:战略 13:重组 15:调整 20:石油 23:石化 24:化工 25:工业 27:重组 29:近日 31:结束 36:中国/中国石油天然气集团公司 38:石油 40:天然/天然气 43:集团 45:公司 48:中国 50:石油 52:化工 54:集团 56:公司 58:宣告 60:成立	中国 [Zhong1 guo2] China; 中国石油天然气集团公司 [Zhong1 guo2 Shi2 you2 Tian1 ran2 qi4 Ji2 tuan2 Gong1 si1] China National Petroleum Corporation; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 化工 [hua4 gong1] chemical industry (abbr. for 化學工業|化学工业[hua4 xue2 gong1 ye4]) / chemical engineering (abbr. for 化學工程|化学工程[hua4 xue2 gong1...; 国有 [guo2 you3] state-owned; nationalized; 国有企业 [guo2 you3 qi3 ye4] state-owned enterprise; 天然 [tian1 ran2] natural; 天然气 [tian1 ran2 qi4] natural gas; 工业 [gong1 ye4] industry; 石化 [shi2 hua4] to petrify / petrochemical industry; 石油 [shi2 you2] oil; petroleum; 集团 [ji2 tuan2] group; bloc; conglomerate
这个季节，旅游景点所在地接待对口单位的“学习取经”者将接踵而至。	0:这个 2:季节 5:旅游/旅游景点 7:景点 9:所在/所在地 10:在地 11:地接 12:接待 14:对口 16:单位 20:学习 22:取经 27:接踵	在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地接 [di4 jie1] local guide; tour escort; 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site; 接待 [jie1 dai4] to receive; to entertain; to host (guests, visitors or cl...; 旅游 [lu:3 you2] tourism; travel; tour; 旅游景点 [lu:3 you2 jing3 dian3] tourist attraction; travel sight; 景点 [jing3 dian3] tourist attraction; scenic spot
并且，成功地开发出无可争议的我国有独立自主知识产权的“牛ＩＶＦ胚胎批量化生产工艺”。	0:并且 3:成功 6:开发 7:发出 9:无可/无可争议 11:争议 14:我国 15:国有 17:独立/独立自主 19:自主 21:知识/知识产权 23:产权 31:胚胎 33:批量 34:量化 36:生产 38:工艺	争议 [zheng1 yi4] controversy; dispute; to dispute; 产权 [chan3 quan2] property right; 发出 [fa1 chu1] to issue (an order, decree etc); to send out; to dispatch / to produce (a sound); to let out (a laugh); 国有 [guo2 you3] state-owned; nationalized; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 我国 [wo3 guo2] my country; our country; 批量 [pi1 liang4] batch; lot; 无可 [wu2 ke3] can't; 无可争议 [wu2 ke3 zheng1 yi4] undeniable; uncontroversial; 独立 [du2 li4] independent; independence; to stand alone; 独立自主 [du2 li4 zi4 zhu3] independent and autonomous; self-determination; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识产权 [zhi1 shi5 chan3 quan2] intellectual property rights (law); 自主 [zi4 zhu3] to act independently; to be autonomous; to be in control ...; 量化 [liang4 hua4] to quantify; quantification; quantitative / to quantize; quantization
山东省东阿县城府前街农贸市场里人来人往，一派繁华。	0:山东/山东省 3:东阿/东阿县 5:县城 6:城府 10:农贸市场 12:市场 14:里人 22:繁华	东阿 [Dong1 e1] Dong'e county in Liaocheng 聊城[Liao2 cheng2], Shandong; 东阿县 [Dong1 e1 xian4] Dong'e county in Liaocheng 聊城[Liao2 cheng2], Shandong; 农贸市场 [nong2 mao4 shi4 chang3] wet market; 县城 [xian4 cheng2] county seat; county town; 城府 [cheng2 fu3] subtle; shrewd; sophisticated; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market
与德国队比赛，他们也总会有一些喘不过气来的压迫感。	1:德国 2:国队 4:比赛 7:他们 12:有一些 13:一些 15:喘不过/喘不过气来 16:不过 17:过气 21:压迫	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 喘不过 [chuan3 bu5 guo4] to be unable to breathe easily; 喘不过气来 [chuan3 bu5 guo4 qi4 lai2] to be unable to breathe; 国队 [guo2 dui4] national team; 德国 [De2 guo2] Germany; 有一些 [you3 yi1 xie1] somewhat; some; 过气 [guo4 qi4] past one's prime; has-been
美国电话电报公司和英国电信公司都是历史悠久、规模庞大的电信公司。	0:美国/美国电话电报公司 2:电话 4:电报 6:公司 9:英国 11:电信 13:公司 17:历史/历史悠久 19:悠久 22:规模 24:庞大 27:电信 29:公司	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史悠久 [li4 shi3 you1 jiu3] long-established; time-honored; 悠久 [you1 jiu3] long (tradition, history etc); 电报 [dian4 bao4] telegram; telegraph / CL:封[feng1],份[fen4]; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 美国 [Mei3 guo2] United States; USA; US; 美国电话电报公司 [Mei3 guo2 Dian4 hua4 Dian4 bao4 Gong1 si1] AT&T
产生这一危机的原因是多方面的，多层次的。	0:产生 4:危机 7:原因 10:多方/多方面 11:方面 12:面的 15:多层 16:层次	多层 [duo1 ceng2] multilayered; multilevel; multistory; 多方 [duo1 fang1] in many ways; from all sides; 多方面 [duo1 fang1 mian4] many-sided; in many aspects; 层次 [ceng2 ci4] level; layer; gradation; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
