sentence	spans	defs
监考教师说，电视监控有效制止了夹带舞弊等违纪行为，使监考人员能够抽出更多时间清查代考者。	0:监考 2:教师 6:电视 8:监控 10:有效 12:制止 15:夹带 17:舞弊 20:违纪 22:行为 26:监考 28:人员 30:能够 32:抽出 35:多时 36:时间 38:清查 40:代考	多时 [duo1 shi2] long time; 时间 [shi2 jian1] time
出狱后知道，是我党派代表周恩来、秦邦宪、叶剑英与国民党谈判，达成释放政治犯的协议，我们才被释放的。	0:出狱 3:知道 8:党派 10:代表 12:周恩来 24:国民/国民党 27:谈判 30:达成 32:释放 34:政治/政治犯 38:协议 41:我们 45:释放	国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 政治 [zheng4 zhi4] politics; political; 政治犯 [zheng4 zhi4 fan4] political prisoner
此间舆论认为，加拿大使用电脑的人数不断增加与政府的大力支持是分不开的，加政府决定在未来３年内追加２亿加元，完全有可能使所有学校班级、图书馆、社区等公共事业场所电脑得到普及。	0:此间 2:舆论 4:认为 7:加拿大 8:拿大 9:大使 10:使用 12:电脑 15:人数 17:不断 19:增加 22:政府 25:大力 27:支持 36:政府 38:决定 41:未来 44:年内 46:追加 53:完全 55:有可能 56:可能 59:所有 61:学校 63:班级 66:图书/图书馆 67:书馆 70:社区 73:公共/公共事业 74:共事 75:事业 77:场所 79:电脑 81:得到 83:普及	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 使用 [shi3 yong4] to use; to employ; to apply; 公共 [gong1 gong4] public; common; communal; 公共事业 [gong1 gong4 shi4 ye4] public utility; public enterprise; 共事 [gong4 shi4] to work together; 加拿大 [Jia1 na2 da4] Canada; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 拿大 [na2 da4] to put on airs; self-important; 有可能 [you3 ke3 neng2] possible; probably; may
科诺利还向记者介绍了加海关反走私的行动方针和工作重点：强化走私可能性较大的领域的缉私工作；在关卡与关卡之间及在走私集团最有可能登陆的地方，秘密地设立流动关卡；不定期突击检查飞机、火车、轮船，只要形迹可疑，就立刻派员进行彻底搜查；大量装备高科技侦测仪器，其中包括能探测到物体表面类似毒品痕迹的离子分光扫描仪、Ｘ光扫描器等，建立特别试验室。	5:记者 7:介绍 11:海关 13:反走私 14:走私 17:行动 19:方针 22:工作 24:重点 27:强化 29:走私 31:可能/可能性 34:较大 37:领域 40:缉私 42:工作 46:关卡 49:关卡 51:之间 55:走私 57:集团 60:有可能 61:可能 63:登陆 66:地方 69:秘密 72:设立 74:流动 76:关卡 79:不定/不定期 80:定期 82:突击/突击检查 84:检查 86:飞机 89:火车 92:轮船 95:只要 97:形迹 99:可疑 103:立刻 105:派员 107:进行 109:彻底 111:搜查 114:大量 116:装备 118:高科技 119:科技 121:侦测 123:仪器 126:其中 128:包括 131:探测 134:物体 135:体表 136:表面 137:面类 138:类似 140:毒品 142:痕迹 145:离子 147:分光 149:扫描/扫描仪 155:扫描/扫描器 160:建立 162:特别 164:试验	不定 [bu4 ding4] indefinite; indeterminate / (botany) adventitious; 不定期 [bu4 ding4 qi1] non-scheduled; irregular; 体表 [ti3 biao3] surface of the body / body thermometer / (literary) a person's appearance; 反走私 [fan3 zou3 si1] to oppose smuggling; anti-contraband; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 可能性 [ke3 neng2 xing4] possibility; probability; 定期 [ding4 qi1] periodic; at regular intervals; fixed term; 扫描 [sao3 miao2] to scan; 扫描仪 [sao3 miao2 yi2] scanner (device); 扫描器 [sao3 miao2 qi4] scanner; 有可能 [you3 ke3 neng2] possible; probably; may; 检查 [jian3 cha2] to examine; to inspect / CL:次[ci4]; 物体 [wu4 ti3] object; body; substance; 科技 [ke1 ji4] science and technology; 突击 [tu1 ji1] sudden attack; assault / rushed job; concentrated effort; 突击检查 [tu1 ji1 jian3 cha2] sudden unannounced inspection; 类似 [lei4 si4] similar; analogous; 表面 [biao3 mian4] surface; outside; appearance; 走私 [zou3 si1] to smuggle / to have an illicit affair; 面类 [mian4 lei4] noodle dishes (on menu); 高科技 [gao1 ke1 ji4] high tech; high technology
与此同时，还铸造了极少量金质样币。	0:与此同时 2:同时 6:铸造 9:极少 10:少量	与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 同时 [tong2 shi2] at the same time; simultaneously; 少量 [shao3 liang4] a small amount; a few; 极少 [ji2 shao3] very little; very few
现场指挥部作出决定要不惜一切代价，坚决保住双氧水罐避免大爆炸的发生。	0:现场 2:指挥/指挥部 5:作出 7:决定 9:要不 10:不惜 12:一切 14:代价 17:坚决 19:保住 21:双氧水 23:水罐 25:避免 27:大爆炸 28:爆炸 31:发生	不惜 [bu4 xi1] not stint; not spare / not hesitate to do sth; 双氧水 [shuang1 yang3 shui3] hydrogen peroxide (H2O2) solution; 大爆炸 [Da4 bao4 zha4] Big Bang (cosmology); 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥部 [zhi3 hui1 bu4] headquarters; command post; 水罐 [shui3 guan4] container for holding and pouring water (or other liquid)...; 爆炸 [bao4 zha4] to explode; explosion; 要不 [yao4 bu4] otherwise; or else / how about; either...or...
一打听，很快就找到了我丈夫的队伍。	0:一打 1:打听 7:找到 8:到了 11:丈夫 14:队伍	一打 [yi1 da2] dozen; 到了 [dao4 liao3] at last; finally; in the end; 打听 [da3 ting5] to ask about; to inquire; 找到 [zhao3 dao4] to find
１９９３年北京某大饭店从中国银行借入１．２亿美元３年期浮动利率债务。	5:北京 8:大饭店 9:饭店 11:从中 12:中国/中国银行 14:银行 22:美元 27:浮动 29:利率 31:债务	中国 [Zhong1 guo2] China; 中国银行 [Zhong1 guo2 Yin2 hang2] Bank of China (BoC); 从中 [cong2 zhong1] from within; therefrom; 大饭店 [da4 fan4 dian4] grand hotel; large, upscale hotel; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 饭店 [fan4 dian4] restaurant / hotel / CL:家[jia1],個|个[ge4]
我国有不少人、不少单位是喜欢搞庆典和热衷于搞宣传，以制造轰动效应的。	0:我国 1:国有 3:不少 7:不少 9:单位 12:喜欢 15:庆典 18:热衷 22:宣传 26:制造 28:轰动/轰动效应 29:动效 30:效应	动效 [dong4 xiao4] animation effect; 国有 [guo2 you3] state-owned; nationalized; 我国 [wo3 guo2] my country; our country; 效应 [xiao4 ying4] effect (scientific phenomenon); 轰动 [hong1 dong4] to cause a sensation; commotion; 轰动效应 [hong1 dong4 xiao4 ying4] sensational effect
可是对它现在的实际状况及如何保护和合理利用那里的宝贵资源并不大清楚。	0:可是 4:现在 7:实际 9:状况 12:如何 14:保护 16:和合 17:合理 19:利用 21:那里 24:宝贵 26:资源 28:并不 29:不大 30:大清 31:清楚	不大 [bu4 da4] not very; not too / not often; 合理 [he2 li3] rational; reasonable; sensible; fair; 和合 [he2 he2] harmony; 大清 [Da4 Qing1] Great Qing dynasty (1644-1911); 并不 [bing4 bu4] not at all; by no means; 清楚 [qing1 chu5] clear; to understand clearly
