sentence	spans	defs
他们坚持“两手抓，两手都要硬”的方针，把精神文明创建活动与风景旅游区的保护、开发、建设、经营、管理紧密结合起来，促进了景区文明水平和旅游服务质量的全面提高。	0:他们 2:坚持 5:两手 9:两手 16:方针 20:精神/精神文明 22:文明 24:创建 26:活动 29:风景 31:旅游 35:保护 38:开发 41:建设 44:经营 47:管理 49:紧密 51:结合 53:起来 56:促进 59:景区 61:文明 62:明水 63:水平 64:平和 66:旅游 68:服务/服务质量 70:质量 73:全面 75:提高	平和 [Ping2 he2] see 平和縣|平和县[Ping2 he2 Xian4] | [ping2 he2] gentle; mild; moderate; placid; 文明 [wen2 ming2] civilized; civilization / CL:個|个[ge4]; 明水 [Ming2 shui3] see 明水縣|明水县[Ming2 shui3 Xian4]; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务质量 [fu2 wu4 zhi4 liang4] quality of service; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神文明 [jing1 shen2 wen2 ming2] spiritual culture; 质量 [zhi4 liang4] (physics) mass / quality
以往中国的老百姓一提打官司就发憷，现在通过看庭审，可了解很多法律知识，学会用法律武器保护自己的合法权益。	0:以往 2:中国 5:老百姓 6:百姓 10:打官司 11:官司 14:发憷 17:现在 19:通过 22:庭审 26:了解 30:法律 32:知识 35:学会 37:用法 38:法律 40:武器 42:保护 44:自己 47:合法 49:权益	官司 [guan1 si5] lawsuit / CL:場|场[chang2]; 打官司 [da3 guan1 si5] to file a lawsuit; to sue; 法律 [fa3 lu:4] law / CL:條|条[tiao2], 套[tao4], 個|个[ge4]; 用法 [yong4 fa3] usage; 百姓 [bai3 xing4] common people; 老百姓 [lao3 bai3 xing4] ordinary people / CL:個|个[ge4]
卡沙特介绍说，１９８６年墨发现首例艾滋病患儿以来，迄今全国确诊艾滋病患儿９５０多例，其中３５０例患儿先后在这个医院接受免费治疗。	1:沙特 3:介绍 13:发现 15:首例 17:艾滋/艾滋病 19:病患 20:患儿 22:以来 25:迄今 27:全国 29:确诊 31:艾滋/艾滋病 33:病患 34:患儿 42:其中 48:患儿 50:先后 53:这个 55:医院 57:接受 59:免费 61:治疗	患儿 [huan4 er2] afflicted child; 病患 [bing4 huan4] illness; disease / patient; sufferer; 艾滋 [ai4 zi1] (loanword) AIDS; 艾滋病 [ai4 zi1 bing4] (loanword) AIDS
一些职工与企业的上级领导沾亲带故，领导一个电话，企业便不敢把他们分流出去———因为分流了这些人，企业领导自己的宝座也就摇晃起来。	0:一些 2:职工 5:企业 8:上级/上级领导 10:领导 12:沾亲带故 17:领导 19:一个 21:电话 24:企业 30:他们 32:分流 33:流出 34:出去 39:因为 41:分流 44:这些 48:企业 50:领导 52:自己 55:宝座 59:摇晃 61:起来	上级 [shang4 ji2] higher authorities; superiors / CL:個|个[ge4]; 上级领导 [shang4 ji2 ling3 dao3] high-level leadership; top brass; 出去 [chu1 qu4] to go out; 分流 [fen1 liu2] to divert; to stream; 流出 [liu2 chu1] to flow out; to effuse; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]
如同橡胶铁心轮号名“骆驼牌”，他们也随轮走过了最负重的一段路程，而轮上重返岗位的三十多名员工也随轮获得了再生！	0:如同 2:橡胶 5:心轮 10:骆驼 15:他们 20:走过 24:负重 29:路程 35:重返 36:返岗 37:岗位 40:三十 44:员工 49:获得 50:得了 52:再生	岗位 [gang3 wei4] a post; a job; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 获得 [huo4 de2] to obtain; to receive; to get; 返岗 [fan3 gang3] to return to work; 重返 [chong2 fan3] to return to
广州开通公路货运险投保查询系统本报讯最近，中保财产保险公司广州市分公司推出了公路货运险电话报单投保服务和电脑查询系统，向社会承诺全天２４小时服务。	0:广州 2:开通 4:公路 6:货运 9:投保 11:查询 13:系统 15:本报 18:最近 21:中保 23:财产 25:保险 27:公司 29:广州/广州市 31:市分 32:分公司 33:公司 35:推出 38:公路 40:货运 43:电话 45:报单 47:投保 49:服务 52:电脑 54:查询 56:系统 60:社会 62:承诺 64:全天 68:小时 70:服务	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 分公司 [fen1 gong1 si1] subsidiary; branch office; 市分 [shi4 fen1] fen (Chinese unit of length equal to ⅓ centimeter); 广州 [Guang3 zhou1] see 廣州市|广州市[Guang3 zhou1 Shi4]; 广州市 [Guang3 zhou1 Shi4] Guangzhou, sub-provincial city and capital of Guangdong P...
宝鸡的民办水利兴起于１９９２年，首先从眉县、凤翔、扶风、岐山、宝鸡县等平原县发展起来，继而在全市１２个县区全面开花。	0:宝鸡 3:民办 5:水利 7:兴起 16:首先 19:眉县 25:扶风 28:岐山 31:宝鸡 35:平原/平原县 38:发展 40:起来 43:继而 46:全市 53:全面 55:开花	平原 [ping2 yuan2] plain; flat land / CL:個|个[ge4]; 平原县 [Ping2 yuan2 xian4] Pingyuan county in Dezhou 德州[De2 zhou1], Shandong
两个思考糅合成了一个决策：实施第三次技改，开发再生橡胶制品，求取深度效益。	2:思考 4:糅合 5:合成 6:成了 8:一个 10:决策 13:实施 16:三次 21:开发 23:再生 25:橡胶 27:制品 30:求取 32:深度 34:效益	合成 [he2 cheng2] to synthesize; synthesis; synthetic; compound; 成了 [cheng2 le5] to be done; that's enough; 糅合 [rou2 he2] to mix together; to blend
首次双方都没有进球，０∶０的比分令３．５万名观战的球迷大失所望；首次亮出红牌，保加利亚队中卫南科夫在全场比赛结束前几分钟因背后铲人严重犯规，被罚下场；在中国职业足球联赛中踢球的队员（冈波斯）首次出现在世界杯赛场上。	0:首次 2:双方 5:没有 7:进球 14:比分 20:万名 22:观战 25:球迷 27:大失所望 32:首次 34:亮出 36:红牌 39:保加利亚 44:中卫 50:全场 52:比赛 54:结束 57:几分 58:分钟 61:背后 65:严重 66:重犯 67:犯规 72:下场 76:中国 78:职业 80:足球 82:联赛 88:队员 92:波斯 95:首次 97:出现 98:现在 99:在世 100:世界/世界杯 103:赛场	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界杯 [Shi4 jie4 bei1] World Cup; 严重 [yan2 zhong4] grave; serious; severe; critical; 几分 [ji3 fen1] somewhat; a bit; 出现 [chu1 xian4] to appear; to emerge; 分钟 [fen1 zhong1] minute; 在世 [zai4 shi4] to be alive; 犯规 [fan4 gui1] to break the rules; a foul; 现在 [xian4 zai4] now; at present; currently; 重犯 [zhong4 fan4] serious criminal; felon
唐山建行依据去年２６个所属行处实际实现利润和贷款利息实收率等指标的完成情况，将各行处划分为４类，对不同类别的行处，从政策上区别对待，扶优限劣。	0:唐山 2:建行 4:依据 6:去年 11:所属 15:实际 17:实现 19:利润 22:贷款 24:利息 26:实收 30:指标 31:标的 33:完成 35:情况 42:划分 43:分为 49:不同 50:同类 51:类别 52:别的 57:从政 58:政策 61:区别 63:对待	不同 [bu4 tong2] different; not the same; 从政 [cong2 zheng4] to be engaged in politics (esp. as a government official); 分为 [fen1 wei2] to divide sth into (parts); to subdivide; 划分 [hua4 fen1] to divide up; to partition; to differentiate; 别的 [bie2 de5] other; else; 同类 [tong2 lei4] similar; of the same type; 指标 [zhi3 biao1] (production) target; quota / index; indicator; sign / (computing) pointer; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 标的 [biao1 di4] target; aim; objective; 类别 [lei4 bie2] classification; category
