sentence	spans	defs
二十年来，他为二十五万人次的病人治病，挽救过许多被判“死刑”的癌症及其他绝症病人。	0:二十 2:年来 7:二十 8:十五 10:万人 11:人次 14:病人 15:人治 16:治病 19:挽救 22:许多 27:死刑 31:癌症 33:及其 34:其他 36:绝症 38:病人	万人 [wan4 ren2] ten thousand people; all the people; 二十 [er4 shi2] twenty; 20; 人次 [ren2 ci4] person-times; visits / classifier for number of people participating; 人治 [ren2 zhi4] rule of man; 其他 [qi2 ta1] other; else; the rest; 十五 [shi2 wu3] fifteen; 15; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 治病 [zhi4 bing4] to treat an illness; 病人 [bing4 ren2] patient; sick person / CL:個|个[ge4]
这意味着人类社会对妇女权益和健康有了空前的重视和更高层次的认识，各国都在付诸行动。	1:意味/意味着 4:人类 6:社会 9:妇女 10:女权 11:权益 14:健康 16:有了 18:空前 21:重视 25:高层 26:层次 29:认识 32:各国 33:国都 36:付诸 38:行动	各国 [ge4 guo2] each country; various countries; 国都 [guo2 du1] national capital; 女权 [nu:3 quan2] women's rights; 妇女 [fu4 nu:3] woman; 层次 [ceng2 ci4] level; layer; gradation; 意味 [yi4 wei4] meaning; to mean / implication; overtone; to imply / flavor / (Tw) to get a sense of; 意味着 [yi4 wei4 zhe5] to signify; to mean; to imply; 权益 [quan2 yi4] rights and interests; 高层 [gao1 ceng2] high-rise / high level; high class
而与此同时，据统计，“九五”期间个体私营企业、第三产业平均每年吸纳６００万人就业。	1:与此同时 3:同时 6:据统计 7:统计 14:期间 16:个体 18:私营/私营企业 20:企业 23:第三产业 25:产业 27:平均 29:每年 31:吸纳 36:万人 38:就业	与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 产业 [chan3 ye4] industry; industrial / estate; property; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 同时 [tong2 shi2] at the same time; simultaneously; 据统计 [ju4 tong3 ji4] according to statistics; 私营 [si1 ying2] privately-owned; private; 私营企业 [si1 ying2 qi3 ye4] private business; private enterprise; 第三产业 [di4 san1 chan3 ye4] tertiary sector of industry; 统计 [tong3 ji4] statistics; to count; to add up
鉴于世界经济的快速发展和埃及本国相对滞后的经济状况，进入９０年代后，埃及政府坚定地走上了经济改革之路，特别是１９９６年詹祖里总理组阁后，政府加大了经济改革的力度，进一步减少政府对经济活动的干预，大幅度消除对外贸易中的关税壁垒，投资环境也日益改善。	0:鉴于 2:世界/世界经济 4:经济 7:快速 9:发展 12:埃及 14:本国 16:相对 18:滞后 21:经济/经济状况 23:状况 26:进入 30:年代 34:埃及 36:政府 38:坚定 44:经济/经济改革 46:改革 51:特别 62:总理 64:组阁 68:政府 70:加大 73:经济/经济改革 75:改革 78:力度 81:进一步 84:减少 86:政府 89:经济/经济活动 91:活动 94:干预 97:大幅/大幅度 98:幅度 100:消除 102:对外/对外贸易 103:外贸 104:贸易 106:中的 108:关税/关税壁垒 110:壁垒 113:投资 115:环境 118:日益 120:改善	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界经济 [shi4 jie4 jing1 ji4] global economy; world economy; 关税 [guan1 shui4] customs duty; tariff; 关税壁垒 [guan1 shui4 bi4 lei3] tariff wall; 壁垒 [bi4 lei3] rampart; barrier; 外贸 [wai4 mao4] foreign trade; 大幅 [da4 fu2] large-format (picture, banner, photo etc) / substantially; by a wide margin; 大幅度 [da4 fu2 du4] substantially; by a wide margin; 对外 [dui4 wai4] external; foreign; 对外贸易 [dui4 wai4 mao4 yi4] foreign trade; 幅度 [fu2 du4] width / extent; range; scope; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 状况 [zhuang4 kuang4] condition; state; situation / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic; 经济改革 [jing1 ji4 gai3 ge2] economic reform; 经济活动 [jing1 ji4 huo2 dong4] economic activity; 经济状况 [jing1 ji4 zhuang4 kuang4] economic situation; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]
这种过大的收入差距，其主要成因就是经济体制转变过程中的非法收入和不合理的灰色收入。	0:这种 5:收入 7:差距 11:主要 13:成因 15:就是 17:经济/经济体/经济体制 19:体制 21:转变 23:过程 25:中的 27:非法 29:收入 32:不合/不合理 33:合理 36:灰色 38:收入	不合 [bu4 he2] to not conform to; to be unsuited to / should not; ought not; 不合理 [bu4 he2 li3] unreasonable; 体制 [ti3 zhi4] system; institutional structure; 合理 [he2 li3] rational; reasonable; sensible; fair; 经济 [jing1 ji4] economy; economic; 经济体 [jing1 ji4 ti3] an economy; a country (or region etc) viewed as an econom...; 经济体制 [jing1 ji4 ti3 zhi4] economic system
四是深化劳动用工、工资分配、干部人事这三项制度改革，建立企业主动减员的动力和机制。	2:深化 4:劳动 5:动用 6:用工 9:工资 11:分配 14:干部 16:人事 19:三项 21:制度 23:改革 26:建立 28:企业/企业主 29:业主 30:主动 32:减员 35:动力 38:机制	业主 [ye4 zhu3] owner; proprietor; 主动 [zhu3 dong4] to take the initiative; active; spontaneous / drive (of gears and shafts etc); 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业主 [qi3 ye4 zhu3] owner of enterprise; 动用 [dong4 yong4] to utilize; to put to use; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 用工 [yong4 gong1] to employ workers
在利用外资方面，国家对外资企业进口设备实行新的优惠政策，进一步改善了外商投资环境。	1:利用 3:外资 4:资方 5:方面 8:国家 10:对外 11:外资/外资企业 13:企业 15:进口 17:设备 19:实行 23:优惠 25:政策 28:进一步 31:改善 34:外商 36:投资 38:环境	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 外资 [wai4 zi1] foreign investment; 外资企业 [wai4 zi1 qi3 ye4] abbr. for 外商獨資企業|外商独资企业[wai4 shang1 du2 zi1 qi3 ye4]; 对外 [dui4 wai4] external; foreign; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 资方 [zi1 fang1] the capital side; management
６月９日，江泽民主席在人民大会堂东门外广场举行仪式，欢迎意大利总统斯卡尔法罗访华。	5:江泽民 7:民主 8:主席 11:人民/人民大会堂 13:大会 14:会堂 17:门外 19:广场 21:举行 23:仪式 26:欢迎 28:意大利 31:总统 34:卡尔 38:访华	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民大会堂 [Ren2 min2 Da4 hui4 tang2] the Great Hall of the People (in Beijing); 会堂 [hui4 tang2] meeting hall; assembly hall; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 民主 [min2 zhu3] democracy; democratic; 江泽民 [Jiang1 Ze2 min2] Jiang Zemin (1926–2022), politician, president of PRC 199...
会谈后，江泽民和斯卡尔法罗出席了中意联合声明和两国政府新的科技合作协定的签字仪式。	0:会谈 4:江泽民 9:卡尔 13:出席 16:中意 18:联合/联合声明 20:声明 21:明和 23:两国 24:国政 25:政府 29:科技 31:合作 33:协定 36:签字 38:仪式	两国 [liang3 guo2] both countries; the two countries; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 声明 [sheng1 ming2] to state; to declare; statement / CL:項|项[xiang4],份[fen4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 明和 [Ming2 he2] Minghe, rail station in South Taiwan / Meiwa (Japanese era or proper name); 联合 [lian2 he2] to unite; to combine; alliance; 联合声明 [lian2 he2 sheng1 ming2] joint declaration
最成功的国家往往在吸引外来资金的同时又能采取预防措施减少这类资金带来的不稳定影响。	1:成功 4:国家 6:往往 9:吸引 11:外来 13:资金 16:同时 20:采取 22:预防/预防措施 24:措施 26:减少 28:这类 30:资金 32:带来 35:不稳 36:稳定 37:定影 38:影响	不稳 [bu4 wen3] unstable; unsteady; 定影 [ding4 ying3] to fix a photographic image; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 措施 [cuo4 shi1] measure; step / CL:個|个[ge4]; 稳定 [wen3 ding4] steady; stable; to stabilize; 预防 [yu4 fang2] to prevent; to guard against; precautionary; prophylactic; 预防措施 [yu4 fang2 cuo4 shi1] protective measure
